"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"3.1";"2";"14";"4403";"2";"488";"31";"405";"31";"523";"0";"5230";"54";"1";"571"
"1";"1";"3.4";"2";"14";"4403";"2";"488";"31";"405";"31";"523";"0";"5230";"36";"36";"1584"
"1";"1";"3.7";"2";"14";"4403";"2";"488";"31";"405";"31";"523";"0";"5230";"36";"2";"434"
"1";"1";"4.0";"2";"14";"3816";"1";"489";"22";"354";"33";"519";"0";"5190";"55";"35";"1950"
"1";"1";"4.3";"2";"14";"5058";"2";"488";"38";"525";"29";"511";"0";"5110";"69";"54";"3012"
"1";"1";"4.6";"2";"14";"5058";"2";"488";"38";"525";"29";"511";"0";"5110";"46";"23";"1518"
"1";"1";"4.9";"2";"14";"5058";"2";"488";"38";"525";"29";"511";"0";"5110";"63";"10";"1120"
"1";"1";"5.2";"2";"14";"2372";"0";"489";"13";"172";"33";"518";"0";"5180";"70";"6";"1012"
"1";"1";"5.5";"2";"14";"2372";"0";"489";"13";"172";"33";"518";"0";"5180";"62";"6";"950"
"1";"1";"5.8";"2";"14";"2372";"0";"489";"13";"172";"33";"518";"0";"5180";"48";"34";"2452"
"1";"1";"6.1";"2";"14";"6639";"3";"487";"41";"710";"29";"524";"0";"5240";"62";"10";"1230"
"1";"1";"6.4";"2";"14";"6639";"3";"487";"41";"710";"29";"524";"0";"5240";"69";"0";"690"
"1";"1";"6.7";"2";"14";"6639";"3";"487";"41";"710";"29";"524";"0";"5240";"59";"59";"4543"
"1";"1";"7.0";"2";"14";"4560";"2";"487";"24";"412";"29";"524";"0";"5240";"71";"30";"2810"
"1";"1";"7.3";"2";"14";"2352";"1";"488";"10";"162";"30";"521";"0";"5210";"42";"3";"639"
"1";"1";"7.6";"2";"14";"2352";"1";"488";"10";"162";"30";"521";"0";"5210";"34";"2";"492"
"1";"1";"7.9";"2";"14";"2352";"1";"488";"10";"162";"30";"521";"0";"5210";"42";"2";"578"
"1";"1";"8.2";"2";"14";"2352";"1";"488";"10";"162";"30";"521";"0";"5210";"86";"15";"2090"
"1";"1";"8.5";"2";"14";"2352";"0";"488";"10";"162";"30";"521";"0";"5210";"74";"1";"825"
"1";"1";"8.8";"2";"14";"2352";"0";"488";"10";"162";"30";"521";"0";"5210";"70";"15";"2020"
"1";"1";"9.1";"2";"14";"2352";"0";"488";"10";"162";"30";"521";"0";"5210";"86";"14";"2134"
"1";"1";"9.4";"2";"14";"2352";"1";"488";"10";"162";"30";"521";"0";"5210";"69";"27";"3228"
"1";"1";"9.7";"2";"14";"2352";"1";"488";"10";"162";"30";"521";"0";"5210";"68";"56";"6112"
"0";"0";"0.1";"4";"14";"5174";"2";"481";"227";"815";"0";"488";"7";"4887";"12";"26";"146"
"0";"0";"0.4";"4";"14";"2111";"0";"480";"16";"120";"0";"498";"12";"5028";"3";"3";"42"
"0";"0";"0.7";"4";"14";"2436";"1";"485";"25";"174";"0";"515";"10";"5220";"8";"13";"171"
"0";"0";"1.0";"4";"14";"2076";"0";"502";"7";"100";"0";"536";"6";"5420";"2";"0";"20"
"0";"0";"1.3";"4";"14";"3404";"1";"500";"32";"216";"0";"528";"11";"5423";"7";"8";"174"
"0";"0";"1.6";"4";"14";"3404";"1";"500";"32";"216";"0";"528";"11";"5456";"28";"28";"728"
"0";"0";"1.9";"4";"14";"3404";"1";"500";"32";"216";"0";"528";"11";"5489";"27";"22";"688"
"0";"0";"2.2";"4";"14";"3113";"1";"510";"7";"155";"0";"552";"10";"5740";"35";"13";"636"
"0";"0";"2.5";"4";"14";"3113";"1";"510";"7";"155";"0";"552";"10";"5770";"22";"22";"770"
"0";"0";"2.8";"4";"14";"3113";"1";"510";"7";"155";"0";"552";"10";"5800";"36";"5";"500"
"0";"0";"3.1";"4";"14";"2177";"1";"509";"6";"77";"0";"527";"9";"5549";"48";"1";"511"
"0";"0";"3.4";"4";"14";"2177";"1";"509";"6";"77";"0";"527";"9";"5576";"49";"4";"626"
"0";"0";"3.7";"4";"14";"2177";"1";"509";"6";"77";"0";"527";"9";"5603";"45";"2";"524"
"0";"0";"4.0";"4";"15";"1255";"0";"306";"1";"31";"0";"399";"0";"3990";"6";"6";"300"
"0";"0";"4.3";"4";"14";"2539";"1";"510";"4";"112";"0";"539";"4";"5562";"44";"20";"1300"
"0";"0";"4.6";"4";"14";"2539";"1";"510";"4";"112";"0";"539";"4";"5574";"58";"0";"580"
"0";"0";"4.9";"4";"14";"2539";"1";"510";"4";"112";"0";"539";"4";"5586";"43";"0";"430"
"0";"0";"5.2";"4";"14";"7050";"3";"511";"47";"514";"0";"532";"37";"7244";"52";"16";"1352"
"0";"0";"5.5";"4";"14";"7050";"3";"511";"47";"514";"0";"532";"37";"7355";"64";"1";"695"
"0";"0";"5.8";"4";"14";"7050";"3";"511";"47";"514";"0";"532";"37";"7466";"48";"48";"3264"
"0";"0";"6.1";"4";"14";"2965";"1";"511";"3";"123";"0";"533";"13";"6123";"68";"1";"741"
"0";"0";"6.4";"4";"14";"2965";"1";"511";"3";"123";"0";"533";"13";"6162";"72";"11";"1424"
"0";"0";"6.7";"4";"14";"2965";"1";"511";"3";"123";"0";"533";"13";"6201";"62";"50";"3970"
"0";"0";"7.0";"4";"14";"5891";"4";"511";"8";"310";"0";"529";"24";"6970";"49";"33";"2800"
"0";"0";"7.3";"4";"14";"5918";"3";"511";"17";"322";"0";"532";"34";"7802";"64";"10";"1370"
"0";"0";"7.6";"4";"14";"5918";"4";"511";"17";"322";"0";"532";"34";"7904";"56";"1";"636"
"0";"0";"7.9";"4";"14";"5918";"3";"511";"17";"322";"0";"532";"34";"8006";"60";"17";"1943"
"0";"0";"8.2";"4";"14";"5918";"3";"511";"17";"322";"0";"532";"34";"8108";"36";"10";"1180"
"0";"0";"8.5";"4";"14";"5918";"3";"511";"17";"322";"0";"532";"34";"8210";"34";"26";"2550"
"0";"0";"8.8";"4";"14";"5918";"4";"511";"17";"322";"0";"532";"34";"8312";"46";"1";"548"
"0";"0";"9.1";"4";"14";"3601";"2";"511";"4";"156";"0";"547";"14";"6744";"44";"1";"531"
"0";"0";"9.4";"4";"14";"3601";"2";"511";"4";"156";"0";"547";"14";"6786";"54";"1";"634"
"0";"0";"9.7";"4";"14";"3601";"2";"511";"4";"156";"0";"547";"14";"6828";"48";"1";"577"
"0";"1";"dynamic";"4";"14";"2178";"0";"489";"2";"79";"0";"539";"0";"5390";"33";"5";"450"
"0";"1";"0.1";"4";"14";"5369";"2";"508";"267";"861";"0";"506";"0";"5060";"20";"53";"253"
"0";"1";"0.4";"4";"14";"3432";"1";"492";"83";"376";"0";"512";"0";"5120";"4";"11";"84"
"0";"1";"0.7";"4";"14";"2539";"0";"484";"33";"193";"0";"521";"0";"5210";"5";"7";"99"
"0";"1";"1.0";"4";"14";"1943";"0";"500";"7";"58";"0";"506";"0";"5060";"6";"7";"130"
"0";"1";"1.3";"4";"14";"2334";"1";"513";"4";"83";"0";"536";"0";"5360";"19";"19";"437"
"0";"1";"1.6";"4";"14";"2334";"1";"513";"4";"83";"0";"536";"0";"5360";"20";"7";"312"
"0";"1";"1.9";"4";"14";"2334";"1";"513";"4";"83";"0";"536";"0";"5360";"34";"4";"416"
"0";"1";"2.2";"4";"14";"2178";"0";"489";"2";"79";"0";"539";"0";"5390";"29";"19";"708"
"0";"1";"2.5";"4";"14";"2178";"0";"489";"2";"79";"0";"539";"0";"5390";"45";"30";"1200"
"0";"1";"2.8";"4";"14";"2178";"0";"489";"2";"79";"0";"539";"0";"5390";"33";"33";"1254"
"0";"1";"3.1";"4";"14";"2527";"0";"491";"0";"103";"0";"536";"0";"5360";"44";"35";"1525"
"0";"1";"3.4";"4";"14";"2527";"1";"491";"0";"103";"0";"536";"0";"5360";"47";"22";"1218"
"0";"1";"3.7";"4";"14";"2527";"0";"491";"0";"103";"0";"536";"0";"5360";"43";"29";"1503"
"0";"1";"4.0";"4";"14";"4599";"2";"491";"17";"294";"0";"508";"0";"5080";"48";"44";"2240"
"0";"1";"4.3";"4";"14";"2647";"1";"491";"2";"110";"0";"528";"0";"5280";"71";"0";"710"
"0";"1";"4.6";"4";"14";"2647";"0";"491";"2";"110";"0";"528";"0";"5280";"53";"24";"1634"
"0";"1";"4.9";"4";"14";"2647";"1";"491";"2";"110";"0";"528";"0";"5280";"59";"27";"1913"
"0";"1";"5.2";"4";"14";"4286";"2";"490";"2";"196";"0";"543";"0";"5430";"51";"24";"1758"
"0";"1";"5.5";"4";"14";"4286";"2";"490";"2";"196";"0";"543";"0";"5430";"52";"52";"3380"
"0";"1";"5.8";"4";"14";"4286";"2";"490";"2";"196";"0";"543";"0";"5430";"56";"1";"618"
"0";"1";"6.1";"4";"14";"4325";"2";"489";"10";"248";"0";"540";"0";"5400";"46";"14";"1314"
"0";"1";"6.4";"4";"14";"4325";"2";"489";"10";"248";"0";"540";"0";"5400";"39";"25";"1990"
"0";"1";"6.7";"4";"14";"4325";"2";"489";"10";"248";"0";"540";"0";"5400";"40";"4";"668"
"0";"1";"7.0";"4";"14";"3296";"1";"491";"3";"165";"0";"544";"0";"5440";"46";"0";"460"
"0";"1";"7.3";"4";"14";"3889";"1";"491";"7";"225";"0";"526";"0";"5260";"66";"1";"733"
"0";"1";"7.6";"4";"14";"3889";"1";"491";"7";"225";"0";"526";"0";"5260";"60";"23";"2348"
"0";"1";"7.9";"4";"14";"3889";"1";"491";"7";"225";"0";"526";"0";"5260";"65";"1";"729"
"0";"1";"8.2";"4";"14";"3889";"1";"491";"7";"225";"0";"526";"0";"5260";"49";"17";"1884"
"0";"1";"8.5";"4";"14";"3889";"1";"491";"7";"225";"0";"526";"0";"5260";"71";"16";"2070"
"0";"1";"8.8";"4";"14";"3889";"1";"491";"7";"225";"0";"526";"0";"5260";"70";"6";"1228"
"0";"1";"9.1";"4";"14";"3889";"1";"491";"7";"225";"0";"526";"0";"5260";"43";"1";"521"
"0";"1";"9.4";"4";"14";"3889";"1";"491";"7";"225";"0";"526";"0";"5260";"61";"1";"704"
"0";"1";"9.7";"4";"14";"3889";"1";"491";"7";"225";"0";"526";"0";"5260";"46";"18";"2206"
"1";"0";"0.1";"4";"14";"5174";"2";"481";"227";"815";"0";"488";"7";"4887";"9";"78";"168"
"1";"0";"0.4";"4";"13";"6080";"3";"739";"107";"691";"4";"668";"36";"6824";"41";"60";"650"
"1";"0";"0.7";"4";"13";"5759";"2";"744";"66";"557";"10";"681";"17";"6929";"40";"47";"729"
"1";"0";"1.0";"4";"14";"2015";"0";"503";"5";"88";"3";"511";"13";"5240";"7";"7";"140"
"1";"0";"1.3";"4";"13";"8740";"4";"767";"61";"627";"108";"659";"53";"7279";"55";"44";"1122"
"1";"0";"1.6";"4";"14";"2143";"0";"501";"2";"68";"51";"505";"2";"5082";"6";"6";"156"
"1";"0";"1.9";"4";"14";"2143";"0";"501";"2";"68";"51";"505";"2";"5088";"11";"5";"205"
"1";"0";"2.2";"4";"14";"2970";"1";"498";"8";"129";"61";"511";"17";"5484";"37";"6";"502"
"1";"0";"2.5";"4";"14";"2970";"1";"498";"8";"129";"61";"511";"17";"5535";"35";"4";"450"
"1";"0";"2.8";"4";"14";"2970";"1";"498";"8";"129";"61";"511";"17";"5586";"38";"4";"492"
"1";"0";"3.1";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3693";"15";"0";"150"
"1";"0";"3.4";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3702";"24";"1";"274"
"1";"0";"3.7";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3711";"12";"12";"564"
"1";"0";"4.0";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3720";"15";"4";"310"
"1";"0";"4.3";"4";"14";"3116";"2";"486";"8";"147";"76";"482";"10";"5250";"57";"33";"1989"
"1";"0";"4.6";"4";"14";"3116";"1";"486";"8";"147";"76";"482";"10";"5280";"53";"0";"530"
"1";"0";"4.9";"4";"14";"3116";"1";"486";"8";"147";"76";"482";"10";"5310";"67";"0";"670"
"1";"0";"5.2";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3756";"7";"0";"70"
"1";"0";"5.5";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3765";"21";"4";"430"
"1";"0";"5.8";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3774";"3";"0";"30"
"1";"0";"6.1";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3783";"14";"3";"323"
"1";"0";"6.4";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3792";"14";"0";"140"
"1";"0";"6.7";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3801";"11";"7";"579"
"1";"0";"7.0";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3810";"20";"11";"970"
"1";"0";"7.3";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3819";"20";"0";"200"
"1";"0";"7.6";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3828";"23";"8";"838"
"1";"0";"7.9";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3837";"14";"14";"1246"
"1";"0";"8.2";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3846";"28";"7";"854"
"1";"0";"8.5";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3855";"18";"6";"690"
"1";"0";"8.8";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3864";"20";"1";"288"
"1";"0";"9.1";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3873";"5";"3";"323"
"1";"0";"9.4";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3882";"7";"3";"352"
"1";"0";"9.7";"4";"15";"1321";"0";"298";"2";"37";"24";"360";"3";"3891";"8";"8";"856"
"1";"1";"dynamic";"4";"14";"4007";"1";"486";"12";"252";"36";"509";"0";"5090";"17";"13";"430"
"1";"1";"0.1";"4";"14";"5369";"2";"508";"267";"861";"0";"506";"0";"5060";"18";"79";"259"
"1";"1";"0.4";"4";"14";"3432";"1";"492";"83";"376";"0";"512";"0";"5120";"2";"2";"28"
"1";"1";"0.7";"4";"14";"3274";"1";"489";"32";"285";"5";"537";"0";"5370";"5";"7";"99"
"1";"1";"1.0";"4";"13";"7296";"3";"781";"59";"715";"11";"676";"0";"6760";"39";"26";"650"
"1";"1";"1.3";"4";"14";"2070";"0";"516";"2";"66";"25";"563";"0";"5630";"10";"9";"217"
"1";"1";"1.6";"4";"14";"2070";"0";"516";"2";"66";"25";"563";"0";"5630";"13";"8";"258"
"1";"1";"1.9";"4";"14";"2070";"0";"516";"2";"66";"25";"563";"0";"5630";"14";"12";"368"
"1";"1";"2.2";"4";"14";"4007";"1";"486";"12";"252";"36";"509";"0";"5090";"39";"35";"1160"
"1";"1";"2.5";"4";"14";"4007";"1";"486";"12";"252";"36";"509";"0";"5090";"27";"2";"320"
"1";"1";"2.8";"4";"14";"4007";"1";"486";"12";"252";"36";"509";"0";"5090";"24";"4";"352"
"1";"1";"3.1";"4";"14";"6240";"3";"486";"15";"393";"36";"510";"0";"5100";"36";"29";"1259"
"1";"1";"3.4";"4";"14";"6240";"3";"486";"15";"393";"36";"510";"0";"5100";"41";"17";"988"
"1";"1";"3.7";"4";"14";"6240";"3";"486";"15";"393";"36";"510";"0";"5100";"41";"5";"595"
"1";"1";"4.0";"4";"14";"3346";"1";"486";"11";"187";"35";"498";"0";"4980";"47";"0";"470"
"1";"1";"4.3";"4";"14";"3326";"1";"486";"14";"199";"34";"512";"0";"5120";"62";"1";"663"
"1";"1";"4.6";"4";"14";"3326";"1";"486";"14";"199";"34";"512";"0";"5120";"50";"24";"1604"
"1";"1";"4.9";"4";"14";"3326";"1";"486";"14";"199";"34";"512";"0";"5120";"46";"39";"2371"
"1";"1";"5.2";"4";"14";"3976";"1";"486";"11";"221";"34";"526";"0";"5260";"46";"4";"668"
"1";"1";"5.5";"4";"14";"3976";"1";"486";"11";"221";"34";"526";"0";"5260";"44";"10";"990"
"1";"1";"5.8";"4";"14";"3976";"1";"486";"11";"221";"34";"526";"0";"5260";"46";"2";"576"
"1";"1";"6.1";"4";"15";"1582";"0";"301";"5";"69";"12";"372";"0";"3720";"5";"5";"355"
"1";"1";"6.4";"4";"15";"1582";"0";"301";"5";"69";"12";"372";"0";"3720";"5";"5";"370"
"1";"1";"6.7";"4";"15";"1582";"0";"301";"5";"69";"12";"372";"0";"3720";"14";"0";"140"
"1";"1";"7.0";"4";"14";"6531";"3";"486";"24";"402";"34";"510";"0";"5100";"45";"22";"1990"
"1";"1";"7.3";"4";"14";"3580";"1";"486";"15";"217";"35";"508";"0";"5080";"68";"1";"753"
"1";"1";"7.6";"4";"14";"3580";"1";"486";"15";"217";"35";"508";"0";"5080";"60";"1";"676"
"1";"1";"7.9";"4";"14";"3580";"1";"486";"15";"217";"35";"508";"0";"5080";"61";"48";"4402"
"1";"1";"8.2";"4";"14";"4076";"2";"486";"11";"223";"34";"516";"0";"5160";"48";"3";"726"
"1";"1";"8.5";"4";"14";"4076";"2";"486";"11";"223";"34";"516";"0";"5160";"48";"0";"480"
"1";"1";"8.8";"4";"14";"4076";"2";"486";"11";"223";"34";"516";"0";"5160";"47";"11";"1438"
"1";"1";"9.1";"4";"15";"1582";"0";"301";"5";"69";"12";"372";"0";"3720";"11";"0";"110"
"1";"1";"9.4";"4";"15";"1582";"0";"301";"5";"69";"12";"372";"0";"3720";"15";"2";"338"
"1";"1";"9.7";"4";"15";"1582";"0";"301";"5";"69";"12";"372";"0";"3720";"8";"8";"856"
"0";"0";"0.1";"8";"14";"5747";"2";"503";"84";"486";"0";"500";"14";"5014";"21";"55";"265"
"0";"0";"0.4";"8";"14";"3517";"1";"504";"39";"220";"0";"505";"4";"5066";"4";"10";"80"
"0";"0";"0.7";"8";"14";"2524";"0";"499";"31";"115";"0";"523";"6";"5272";"6";"8";"116"
"0";"0";"1.0";"8";"14";"2415";"0";"477";"11";"76";"0";"467";"2";"4690";"11";"5";"160"
"0";"0";"1.3";"8";"14";"2829";"1";"519";"7";"101";"0";"513";"3";"5169";"16";"9";"277"
"0";"0";"1.6";"8";"14";"2829";"1";"519";"7";"101";"0";"513";"3";"5178";"20";"4";"264"
"0";"0";"1.9";"8";"14";"2829";"1";"519";"7";"101";"0";"513";"3";"5187";"19";"19";"551"
"0";"0";"2.2";"8";"14";"2689";"1";"521";"19";"94";"0";"483";"5";"4940";"29";"0";"290"
"0";"0";"2.5";"8";"14";"2689";"1";"521";"19";"94";"0";"483";"5";"4955";"40";"8";"600"
"0";"0";"2.8";"8";"14";"2689";"1";"521";"19";"94";"0";"483";"5";"4970";"49";"2";"546"
"0";"0";"3.1";"8";"14";"2505";"1";"521";"17";"80";"0";"516";"2";"5222";"47";"3";"563"
"0";"0";"3.4";"8";"14";"2505";"1";"521";"17";"80";"0";"516";"2";"5228";"37";"0";"370"
"0";"0";"3.7";"8";"14";"2505";"1";"521";"17";"80";"0";"516";"2";"5234";"36";"0";"360"
"0";"0";"4.0";"8";"14";"2505";"1";"521";"17";"80";"0";"516";"2";"5240";"51";"24";"1470"
"0";"0";"4.3";"8";"14";"2556";"1";"521";"20";"86";"0";"493";"2";"5016";"47";"20";"1330"
"0";"0";"4.6";"8";"14";"2556";"1";"521";"20";"86";"0";"493";"2";"5022";"36";"0";"360"
"0";"0";"4.9";"8";"14";"2556";"1";"521";"20";"86";"0";"493";"2";"5028";"40";"0";"400"
"0";"0";"5.2";"8";"14";"2879";"1";"521";"26";"113";"0";"492";"0";"4920";"42";"23";"1616"
"0";"0";"5.5";"8";"14";"2879";"1";"521";"26";"113";"0";"492";"0";"4920";"45";"0";"450"
"0";"0";"5.8";"8";"14";"2879";"1";"521";"26";"113";"0";"492";"0";"4920";"47";"0";"470"
"0";"0";"6.1";"8";"14";"3046";"1";"521";"26";"124";"0";"501";"5";"5315";"48";"0";"480"
"0";"0";"6.4";"8";"14";"3046";"1";"521";"26";"124";"0";"501";"5";"5330";"54";"0";"540"
"0";"0";"6.7";"8";"14";"3046";"1";"521";"26";"124";"0";"501";"5";"5345";"55";"1";"617"
"0";"0";"7.0";"8";"14";"3046";"1";"521";"26";"124";"0";"501";"5";"5360";"61";"22";"2150"
"0";"0";"7.3";"8";"14";"2945";"1";"521";"18";"108";"0";"498";"10";"5710";"54";"0";"540"
"0";"0";"7.6";"8";"14";"2945";"1";"521";"18";"108";"0";"498";"10";"5740";"54";"0";"540"
"0";"0";"7.9";"8";"14";"2945";"1";"521";"18";"108";"0";"498";"10";"5770";"47";"35";"3235"
"0";"0";"8.2";"8";"14";"2945";"1";"521";"18";"108";"0";"498";"10";"5800";"66";"0";"660"
"0";"0";"8.5";"8";"14";"2945";"1";"521";"18";"108";"0";"498";"10";"5830";"45";"0";"450"
"0";"0";"8.8";"8";"14";"2945";"1";"521";"18";"108";"0";"498";"10";"5860";"57";"6";"1098"
"0";"0";"9.1";"8";"15";"1322";"0";"312";"9";"28";"0";"363";"0";"3630";"12";"2";"302"
"0";"0";"9.4";"8";"15";"1322";"0";"312";"9";"28";"0";"363";"0";"3630";"11";"11";"1144"
"0";"0";"9.7";"8";"15";"1322";"0";"312";"9";"28";"0";"363";"0";"3630";"14";"8";"916"
"0";"1";"dynamic";"8";"14";"2214";"0";"520";"7";"48";"0";"511";"0";"5110";"7";"6";"148"
"0";"1";"0.1";"8";"14";"6794";"2";"496";"267";"764";"0";"490";"0";"4900";"15";"71";"221"
"0";"1";"0.4";"8";"14";"3849";"1";"500";"63";"254";"0";"540";"0";"5400";"8";"15";"140"
"0";"1";"0.7";"8";"14";"3359";"1";"500";"34";"192";"0";"486";"0";"4860";"4";"5";"75"
"0";"1";"1.0";"8";"14";"2481";"0";"478";"15";"82";"0";"471";"0";"4710";"11";"11";"220"
"0";"1";"1.3";"8";"14";"2312";"0";"518";"13";"68";"0";"519";"0";"5190";"11";"9";"227"
"0";"1";"1.6";"8";"14";"2312";"0";"518";"13";"68";"0";"519";"0";"5190";"13";"2";"162"
"0";"1";"1.9";"8";"14";"2312";"0";"518";"13";"68";"0";"519";"0";"5190";"17";"11";"379"
"0";"1";"2.2";"8";"14";"3319";"1";"509";"30";"157";"0";"495";"0";"4950";"41";"19";"828"
"0";"1";"2.5";"8";"14";"3319";"0";"509";"30";"157";"0";"495";"0";"4950";"36";"1";"385"
"0";"1";"2.8";"8";"14";"3319";"0";"509";"30";"157";"0";"495";"0";"4950";"29";"29";"1102"
"0";"1";"3.1";"8";"14";"4853";"1";"509";"38";"238";"0";"487";"0";"4870";"41";"14";"844"
"0";"1";"3.4";"8";"14";"4853";"1";"509";"38";"238";"0";"487";"0";"4870";"47";"10";"810"
"0";"1";"3.7";"8";"14";"4853";"1";"509";"38";"238";"0";"487";"0";"4870";"50";"0";"500"
"0";"1";"4.0";"8";"14";"2830";"0";"518";"25";"106";"0";"515";"0";"5150";"46";"36";"1900"
"0";"1";"4.3";"8";"14";"4068";"1";"513";"26";"168";"0";"473";"0";"4730";"40";"0";"400"
"0";"1";"4.6";"8";"14";"4068";"1";"513";"26";"168";"0";"473";"0";"4730";"40";"40";"2240"
"0";"1";"4.9";"8";"14";"4068";"1";"513";"26";"168";"0";"473";"0";"4730";"49";"0";"490"
"0";"1";"5.2";"8";"14";"4629";"2";"513";"26";"191";"0";"482";"0";"4820";"57";"17";"1454"
"0";"1";"5.5";"8";"14";"4629";"2";"513";"26";"191";"0";"482";"0";"4820";"59";"21";"1745"
"0";"1";"5.8";"8";"14";"4629";"2";"513";"26";"191";"0";"482";"0";"4820";"51";"40";"2830"
"0";"1";"6.1";"8";"14";"4194";"1";"520";"23";"193";"0";"487";"0";"4870";"49";"0";"490"
"0";"1";"6.4";"8";"14";"4194";"1";"520";"23";"193";"0";"487";"0";"4870";"49";"0";"490"
"0";"1";"6.7";"8";"14";"4194";"1";"520";"23";"193";"0";"487";"0";"4870";"43";"39";"3043"
"0";"1";"7.0";"8";"14";"4194";"1";"520";"23";"193";"0";"487";"0";"4870";"49";"1";"560"
"0";"1";"7.3";"8";"14";"4194";"1";"520";"23";"193";"0";"487";"0";"4870";"40";"0";"400"
"0";"1";"7.6";"8";"14";"4194";"1";"520";"23";"193";"0";"487";"0";"4870";"50";"17";"1792"
"0";"1";"7.9";"8";"14";"4194";"1";"520";"23";"193";"0";"487";"0";"4870";"50";"0";"500"
"0";"1";"8.2";"8";"14";"3750";"1";"520";"21";"159";"0";"485";"0";"4850";"65";"8";"1306"
"0";"1";"8.5";"8";"14";"3750";"1";"520";"21";"159";"0";"485";"0";"4850";"62";"0";"620"
"0";"1";"8.8";"8";"14";"3750";"1";"520";"21";"159";"0";"485";"0";"4850";"46";"25";"2660"
"0";"1";"9.1";"8";"14";"3614";"1";"520";"24";"152";"0";"501";"0";"5010";"72";"0";"720"
"0";"1";"9.4";"8";"14";"3614";"1";"520";"24";"152";"0";"501";"0";"5010";"64";"41";"4494"
"0";"1";"9.7";"8";"14";"3614";"1";"520";"24";"152";"0";"501";"0";"5010";"56";"0";"560"
"1";"0";"0.1";"8";"14";"5747";"2";"503";"84";"486";"0";"500";"14";"5014";"19";"88";"278"
"1";"0";"0.4";"8";"14";"3517";"1";"504";"39";"220";"0";"505";"4";"5066";"5";"16";"114"
"1";"0";"0.7";"8";"13";"8240";"3";"769";"99";"567";"32";"673";"12";"6814";"43";"28";"626"
"1";"0";"1.0";"8";"14";"2867";"1";"477";"12";"112";"4";"477";"6";"4830";"8";"7";"150"
"1";"0";"1.3";"8";"14";"2715";"1";"505";"14";"80";"39";"509";"7";"5181";"9";"2";"116"
"1";"0";"1.6";"8";"14";"2715";"1";"505";"14";"80";"39";"509";"7";"5202";"14";"4";"204"
"1";"0";"1.9";"8";"14";"2715";"1";"505";"14";"80";"39";"509";"7";"5223";"13";"4";"206"
"1";"0";"2.2";"8";"14";"4203";"2";"511";"13";"165";"71";"494";"13";"5226";"31";"1";"332"
"1";"0";"2.5";"8";"14";"4203";"2";"511";"13";"165";"71";"494";"13";"5265";"28";"8";"480"
"1";"0";"2.8";"8";"14";"4203";"2";"511";"13";"165";"71";"494";"13";"5304";"27";"1";"298"
"1";"0";"3.1";"8";"14";"2665";"1";"511";"8";"83";"67";"510";"1";"5131";"29";"0";"290"
"1";"0";"3.4";"8";"14";"2665";"1";"511";"8";"83";"67";"510";"1";"5134";"21";"16";"754"
"1";"0";"3.7";"8";"14";"2665";"1";"511";"8";"83";"67";"510";"1";"5137";"28";"5";"465"
"1";"0";"4.0";"8";"14";"3142";"1";"511";"13";"122";"73";"513";"5";"5330";"70";"13";"1220"
"1";"0";"4.3";"8";"14";"3139";"1";"511";"10";"121";"75";"482";"9";"5207";"55";"2";"636"
"1";"0";"4.6";"8";"14";"3139";"1";"511";"10";"121";"75";"482";"9";"5234";"50";"7";"822"
"1";"0";"4.9";"8";"14";"3139";"1";"511";"10";"121";"75";"482";"9";"5261";"51";"11";"1049"
"1";"0";"5.2";"8";"15";"1412";"0";"306";"5";"32";"12";"359";"1";"3642";"8";"0";"80"
"1";"0";"5.5";"8";"15";"1412";"0";"306";"5";"32";"12";"359";"1";"3645";"14";"2";"250"
"1";"0";"5.8";"8";"15";"1412";"0";"306";"5";"32";"12";"359";"1";"3648";"14";"3";"314"
"1";"0";"6.1";"8";"14";"2868";"1";"501";"10";"90";"65";"500";"4";"5244";"47";"0";"470"
"1";"0";"6.4";"8";"14";"2868";"1";"501";"10";"90";"65";"500";"4";"5256";"45";"0";"450"
"1";"0";"6.7";"8";"14";"2868";"1";"501";"10";"90";"65";"500";"4";"5268";"51";"7";"979"
