"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"1.9";"2";"9";"5401";"1";"714";"490";"1429";"10";"1612";"0";"16120";"0";"0";"0"
"1";"1";"2.2";"2";"9";"4809";"1";"670";"414";"1207";"17";"1561";"0";"15610";"0";"0";"0"
"1";"1";"2.5";"2";"9";"4011";"1";"735";"311";"955";"7";"1640";"0";"16400";"0";"0";"0"
"1";"1";"2.8";"2";"9";"3837";"1";"704";"337";"887";"15";"1696";"0";"16960";"0";"0";"0"
"1";"1";"3.1";"2";"9";"3420";"0";"705";"256";"728";"7";"1526";"0";"15260";"0";"0";"0"
"1";"1";"3.4";"2";"9";"3405";"1";"705";"256";"716";"7";"1526";"0";"15260";"0";"0";"0"
"1";"1";"3.7";"2";"9";"3393";"1";"705";"256";"714";"7";"1526";"0";"15260";"0";"0";"0"
"1";"1";"4.0";"2";"9";"3267";"0";"660";"242";"698";"7";"1475";"0";"14750";"0";"0";"0"
"1";"1";"4.3";"2";"9";"3353";"0";"693";"203";"662";"9";"1626";"0";"16260";"0";"0";"0"
"1";"1";"4.6";"2";"9";"3353";"1";"693";"203";"662";"9";"1626";"0";"16260";"0";"0";"0"
"1";"1";"4.9";"2";"9";"3353";"1";"693";"203";"662";"9";"1626";"0";"16260";"0";"0";"0"
"1";"1";"5.2";"2";"9";"3534";"0";"757";"216";"657";"10";"1653";"0";"16530";"0";"0";"0"
"1";"1";"5.5";"2";"9";"3533";"0";"757";"215";"656";"10";"1653";"0";"16530";"0";"0";"0"
"1";"1";"5.8";"2";"9";"3521";"1";"757";"215";"652";"10";"1653";"0";"16530";"0";"0";"0"
"1";"1";"6.1";"2";"9";"2719";"1";"682";"184";"436";"13";"1515";"0";"15150";"0";"0";"0"
"1";"1";"6.4";"2";"9";"2719";"0";"682";"184";"436";"13";"1515";"0";"15150";"0";"0";"0"
"1";"1";"6.7";"2";"9";"2644";"1";"682";"177";"420";"13";"1515";"0";"15150";"0";"0";"0"
"1";"1";"7.0";"2";"9";"2651";"0";"682";"174";"422";"13";"1515";"0";"15150";"0";"0";"0"
"1";"1";"7.3";"2";"9";"2809";"1";"682";"186";"442";"13";"1515";"0";"15150";"0";"0";"0"
"1";"1";"7.6";"2";"9";"2809";"0";"682";"186";"442";"13";"1515";"0";"15150";"0";"0";"0"
"1";"1";"7.9";"2";"9";"2809";"1";"682";"186";"442";"13";"1515";"0";"15150";"0";"0";"0"
"1";"1";"8.2";"2";"9";"2702";"1";"682";"182";"425";"13";"1515";"0";"15150";"0";"0";"0"
"1";"1";"8.5";"2";"9";"2702";"0";"682";"182";"425";"13";"1515";"0";"15150";"0";"0";"0"
"1";"1";"8.8";"2";"9";"2702";"1";"682";"182";"425";"13";"1515";"0";"15150";"0";"0";"0"
"1";"1";"9.1";"2";"9";"2611";"0";"682";"174";"408";"13";"1515";"0";"15150";"0";"0";"0"
"1";"1";"9.4";"2";"9";"2611";"1";"682";"174";"408";"13";"1515";"0";"15150";"0";"0";"0"
"1";"1";"9.7";"2";"9";"2611";"0";"682";"174";"408";"13";"1515";"0";"15150";"0";"0";"0"
"0";"0";"0.1";"4";"11";"23048";"4";"419";"2383";"5813";"0";"1557";"0";"15570";"6";"0";"60"
"0";"0";"0.4";"4";"9";"12958";"3";"887";"1207";"3031";"0";"1803";"0";"18030";"0";"0";"0"
"0";"0";"0.7";"4";"9";"10002";"3";"826";"929";"2261";"0";"1720";"0";"17200";"0";"0";"0"
"0";"0";"1.0";"4";"9";"6362";"1";"766";"416";"1202";"0";"1490";"0";"14900";"0";"0";"0"
"0";"0";"1.3";"4";"9";"5408";"1";"824";"324";"989";"0";"1506";"0";"15060";"0";"0";"0"
"0";"0";"1.6";"4";"9";"5078";"1";"804";"295";"918";"0";"1629";"0";"16290";"0";"0";"0"
"0";"0";"1.9";"4";"9";"4332";"1";"811";"251";"734";"0";"1598";"0";"15980";"0";"0";"0"
"0";"0";"2.2";"4";"9";"4108";"1";"778";"234";"681";"0";"1544";"0";"15440";"0";"0";"0"
"0";"0";"2.5";"4";"9";"4110";"1";"883";"215";"641";"0";"1707";"0";"17070";"0";"0";"0"
"0";"0";"2.8";"4";"9";"3832";"0";"817";"231";"615";"0";"1620";"0";"16200";"0";"0";"0"
"0";"0";"3.1";"4";"9";"3282";"1";"878";"201";"485";"0";"1736";"0";"17360";"0";"0";"0"
"0";"0";"3.4";"4";"9";"3282";"1";"878";"201";"485";"0";"1736";"0";"17360";"0";"0";"0"
"0";"0";"3.7";"4";"9";"3206";"1";"878";"195";"468";"0";"1736";"0";"17360";"0";"0";"0"
"0";"0";"4.0";"4";"9";"3033";"1";"843";"168";"440";"0";"1541";"0";"15410";"0";"0";"0"
"0";"0";"4.3";"4";"9";"3105";"0";"884";"151";"437";"0";"1582";"0";"15820";"0";"0";"0"
"0";"0";"4.6";"4";"9";"3105";"1";"884";"151";"437";"0";"1582";"0";"15820";"0";"0";"0"
"0";"0";"4.9";"4";"9";"3105";"1";"884";"151";"437";"0";"1582";"0";"15820";"0";"0";"0"
"0";"0";"5.2";"4";"9";"2871";"0";"841";"151";"375";"0";"1706";"0";"17060";"0";"0";"0"
"0";"0";"5.5";"4";"9";"2809";"1";"841";"149";"364";"0";"1706";"0";"17060";"0";"0";"0"
"0";"0";"5.8";"4";"9";"2755";"0";"841";"146";"355";"0";"1706";"0";"17060";"0";"0";"0"
"0";"0";"6.1";"4";"9";"2453";"0";"854";"143";"303";"0";"1652";"1";"16581";"0";"0";"0"
"0";"0";"6.4";"4";"9";"2453";"1";"854";"143";"303";"0";"1652";"1";"16584";"0";"0";"0"
"0";"0";"6.7";"4";"9";"2453";"0";"854";"143";"303";"0";"1652";"1";"16587";"0";"0";"0"
"0";"0";"7.0";"4";"9";"2592";"1";"854";"156";"327";"0";"1652";"1";"16590";"0";"0";"0"
"0";"0";"7.3";"4";"9";"2561";"0";"854";"153";"322";"0";"1652";"1";"16593";"0";"0";"0"
"0";"0";"7.6";"4";"9";"2561";"1";"854";"153";"322";"0";"1652";"1";"16596";"0";"0";"0"
"0";"0";"7.9";"4";"9";"2561";"0";"854";"153";"322";"0";"1652";"1";"16599";"0";"0";"0"
"0";"0";"8.2";"4";"9";"2639";"0";"854";"159";"331";"0";"1652";"1";"16602";"0";"0";"0"
"0";"0";"8.5";"4";"9";"2639";"1";"854";"159";"331";"0";"1652";"1";"16605";"0";"0";"0"
"0";"0";"8.8";"4";"9";"2639";"0";"854";"159";"331";"0";"1652";"1";"16608";"0";"0";"0"
"0";"0";"9.1";"4";"9";"2455";"1";"854";"145";"299";"0";"1652";"1";"16611";"0";"0";"0"
"0";"0";"9.4";"4";"9";"2455";"0";"854";"145";"299";"0";"1652";"1";"16614";"0";"0";"0"
"0";"0";"9.7";"4";"9";"2455";"0";"854";"145";"299";"0";"1652";"1";"16617";"0";"0";"0"
"0";"1";"dynamic";"4";"9";"3420";"1";"768";"193";"469";"0";"1669";"0";"16690";"0";"0";"0"
"0";"1";"0.1";"4";"15";"4591";"4";"105";"463";"1132";"0";"683";"0";"6830";"1";"11";"21"
"0";"1";"0.4";"4";"10";"16761";"3";"515";"1576";"4063";"0";"1494";"0";"14940";"1";"20";"90"
"0";"1";"0.7";"4";"9";"15564";"3";"707";"1447";"3621";"0";"1513";"0";"15130";"0";"0";"0"
"0";"1";"1.0";"4";"9";"9524";"2";"674";"682";"1965";"0";"1434";"0";"14340";"0";"0";"0"
"0";"1";"1.3";"4";"9";"9063";"2";"776";"584";"1810";"0";"1612";"0";"16120";"0";"0";"0"
"0";"1";"1.6";"4";"9";"8639";"2";"739";"550";"1706";"0";"1605";"0";"16050";"0";"0";"0"
"0";"1";"1.9";"4";"9";"7063";"2";"732";"452";"1356";"0";"1597";"0";"15970";"0";"0";"0"
"0";"1";"2.2";"4";"9";"5949";"1";"713";"330";"1074";"0";"1613";"0";"16130";"0";"0";"0"
"0";"1";"2.5";"4";"9";"5570";"1";"742";"336";"1002";"0";"1620";"0";"16200";"0";"0";"0"
"0";"1";"2.8";"4";"9";"5520";"1";"767";"321";"953";"0";"1602";"0";"16020";"0";"0";"0"
"0";"1";"3.1";"4";"9";"4562";"1";"722";"248";"752";"0";"1532";"0";"15320";"0";"0";"0"
"0";"1";"3.4";"4";"9";"4506";"1";"722";"240";"738";"0";"1532";"0";"15320";"0";"0";"0"
"0";"1";"3.7";"4";"9";"4349";"1";"722";"231";"714";"0";"1532";"0";"15320";"0";"0";"0"
"0";"1";"4.0";"4";"9";"4460";"1";"717";"236";"729";"0";"1511";"0";"15110";"0";"0";"0"
"0";"1";"4.3";"4";"9";"4347";"0";"776";"241";"701";"0";"1785";"0";"17850";"0";"0";"0"
"0";"1";"4.6";"4";"9";"4347";"1";"776";"241";"701";"0";"1785";"0";"17850";"0";"0";"0"
"0";"1";"4.9";"4";"9";"4347";"1";"776";"241";"701";"0";"1785";"0";"17850";"0";"0";"0"
"0";"1";"5.2";"4";"9";"4221";"1";"790";"213";"628";"0";"1701";"0";"17010";"0";"0";"0"
"0";"1";"5.5";"4";"9";"4021";"0";"790";"194";"590";"0";"1701";"0";"17010";"0";"0";"0"
"0";"1";"5.8";"4";"9";"4021";"0";"790";"194";"590";"0";"1701";"0";"17010";"0";"0";"0"
"0";"1";"6.1";"4";"9";"3443";"1";"754";"190";"471";"0";"1606";"0";"16060";"0";"0";"0"
"0";"1";"6.4";"4";"9";"3443";"0";"754";"190";"471";"0";"1606";"0";"16060";"0";"0";"0"
"0";"1";"6.7";"4";"9";"3443";"0";"754";"190";"471";"0";"1606";"0";"16060";"0";"0";"0"
"0";"1";"7.0";"4";"9";"3424";"1";"791";"181";"454";"0";"1659";"0";"16590";"0";"0";"0"
"0";"1";"7.3";"4";"9";"3327";"0";"794";"187";"452";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"7.6";"4";"9";"3327";"1";"794";"187";"452";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"7.9";"4";"9";"3327";"0";"794";"187";"452";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"8.2";"4";"9";"3380";"0";"794";"195";"461";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"8.5";"4";"9";"3380";"1";"794";"195";"461";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"8.8";"4";"9";"3380";"0";"794";"195";"461";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"9.1";"4";"9";"3359";"1";"794";"192";"456";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"9.4";"4";"9";"3359";"0";"794";"192";"456";"0";"1680";"0";"16800";"0";"0";"0"
"0";"1";"9.7";"4";"9";"3359";"0";"794";"192";"456";"0";"1680";"0";"16800";"0";"0";"0"
"1";"0";"0.1";"4";"12";"18319";"4";"291";"1882";"4615";"1";"1245";"0";"12450";"13";"51";"181"
"1";"0";"0.4";"4";"9";"14467";"4";"831";"1310";"3361";"114";"1755";"8";"17582";"0";"0";"0"
"1";"0";"0.7";"4";"9";"8185";"2";"757";"634";"1689";"94";"1667";"0";"16670";"0";"0";"0"
"1";"0";"1.0";"4";"9";"6057";"1";"728";"399";"1141";"9";"1500";"0";"15000";"0";"0";"0"
"1";"0";"1.3";"4";"9";"5534";"2";"756";"336";"1010";"32";"1623";"0";"16230";"0";"0";"0"
"1";"0";"1.6";"4";"9";"4828";"1";"725";"298";"860";"26";"1498";"0";"14980";"0";"0";"0"
"1";"0";"1.9";"4";"9";"4618";"1";"764";"283";"773";"88";"1629";"0";"16290";"0";"0";"0"
"1";"0";"2.2";"4";"9";"4391";"1";"809";"244";"689";"105";"1762";"2";"17664";"0";"0";"0"
"1";"0";"2.5";"4";"9";"4301";"1";"733";"209";"674";"76";"1504";"0";"15040";"0";"0";"0"
"1";"0";"2.8";"4";"9";"4398";"1";"763";"222";"666";"144";"1669";"0";"16690";"0";"0";"0"
"1";"0";"3.1";"4";"9";"3671";"1";"859";"201";"505";"129";"1770";"0";"17700";"0";"0";"0"
"1";"0";"3.4";"4";"9";"3613";"1";"859";"194";"491";"129";"1770";"0";"17700";"0";"0";"0"
"1";"0";"3.7";"4";"9";"3697";"1";"814";"212";"518";"153";"1813";"0";"18130";"0";"0";"0"
"1";"0";"4.0";"4";"9";"3188";"1";"791";"177";"423";"115";"1648";"0";"16480";"0";"0";"0"
"1";"0";"4.3";"4";"9";"3352";"1";"806";"189";"431";"162";"1799";"0";"17990";"0";"0";"0"
"1";"0";"4.6";"4";"9";"3388";"1";"798";"192";"435";"182";"1791";"0";"17910";"0";"0";"0"
"1";"0";"4.9";"4";"9";"3388";"1";"798";"192";"435";"182";"1791";"0";"17910";"0";"0";"0"
"1";"0";"5.2";"4";"9";"3291";"0";"783";"172";"411";"170";"1733";"1";"17382";"0";"0";"0"
"1";"0";"5.5";"4";"9";"3277";"1";"783";"170";"407";"170";"1733";"1";"17385";"0";"0";"0"
"1";"0";"5.8";"4";"9";"3277";"1";"783";"170";"407";"170";"1733";"1";"17388";"0";"0";"0"
"1";"0";"6.1";"4";"9";"2989";"1";"853";"181";"355";"117";"1705";"0";"17050";"0";"0";"0"
"1";"0";"6.4";"4";"9";"2989";"1";"853";"181";"355";"117";"1705";"0";"17050";"0";"0";"0"
"1";"0";"6.7";"4";"9";"2989";"0";"853";"181";"355";"117";"1705";"0";"17050";"0";"0";"0"
"1";"0";"7.0";"4";"9";"3031";"1";"851";"150";"320";"183";"1729";"0";"17290";"0";"0";"0"
"1";"0";"7.3";"4";"9";"2886";"1";"878";"164";"328";"99";"1806";"0";"18060";"0";"0";"0"
"1";"0";"7.6";"4";"9";"2886";"1";"878";"164";"328";"99";"1806";"0";"18060";"0";"0";"0"
"1";"0";"7.9";"4";"9";"2886";"0";"878";"164";"328";"99";"1806";"0";"18060";"0";"0";"0"
"1";"0";"8.2";"4";"9";"3080";"1";"821";"152";"330";"193";"1714";"0";"17140";"0";"0";"0"
"1";"0";"8.5";"4";"9";"3080";"1";"821";"152";"330";"193";"1714";"0";"17140";"0";"0";"0"
"1";"0";"8.8";"4";"9";"3080";"1";"821";"152";"330";"193";"1714";"0";"17140";"0";"0";"0"
"1";"0";"9.1";"4";"9";"2801";"0";"811";"145";"290";"198";"1709";"0";"17090";"0";"0";"0"
"1";"0";"9.4";"4";"9";"2801";"1";"811";"145";"290";"198";"1709";"0";"17090";"0";"0";"0"
"1";"0";"9.7";"4";"9";"2801";"1";"811";"145";"290";"198";"1709";"0";"17090";"0";"0";"0"
"1";"1";"dynamic";"4";"9";"3602";"0";"799";"166";"473";"12";"1815";"0";"18150";"0";"0";"0"
"1";"1";"0.1";"4";"16";"267";"0";"70";"10";"30";"0";"546";"0";"5460";"1";"48";"58"
"1";"1";"0.4";"4";"10";"16761";"3";"515";"1576";"4063";"0";"1494";"0";"14940";"3";"21";"114"
"1";"1";"0.7";"4";"9";"15564";"3";"707";"1447";"3621";"0";"1513";"0";"15130";"0";"0";"0"
"1";"1";"1.0";"4";"9";"9524";"2";"674";"682";"1965";"0";"1434";"0";"14340";"0";"0";"0"
"1";"1";"1.3";"4";"9";"8626";"2";"776";"563";"1716";"2";"1612";"0";"16120";"0";"0";"0"
"1";"1";"1.6";"4";"9";"8103";"1";"739";"473";"1560";"2";"1605";"0";"16050";"0";"0";"0"
"1";"1";"1.9";"4";"9";"7063";"1";"732";"452";"1356";"0";"1597";"0";"15970";"0";"0";"0"
"1";"1";"2.2";"4";"9";"6908";"1";"704";"395";"1293";"7";"1614";"0";"16140";"0";"0";"0"
"1";"1";"2.5";"4";"9";"5549";"1";"734";"375";"1008";"10";"1737";"0";"17370";"0";"0";"0"
"1";"1";"2.8";"4";"9";"6026";"1";"775";"316";"1045";"13";"1678";"0";"16780";"0";"0";"0"
"1";"1";"3.1";"4";"9";"4963";"1";"740";"265";"832";"11";"1589";"0";"15890";"0";"0";"0"
"1";"1";"3.4";"4";"9";"4963";"1";"740";"265";"832";"11";"1589";"0";"15890";"0";"0";"0"
"1";"1";"3.7";"4";"9";"4650";"1";"740";"236";"768";"11";"1589";"0";"15890";"0";"0";"0"
"1";"1";"4.0";"4";"9";"4610";"1";"743";"234";"756";"19";"1574";"0";"15740";"0";"0";"0"
"1";"1";"4.3";"4";"9";"4367";"0";"774";"237";"700";"7";"1674";"0";"16740";"0";"0";"0"
"1";"1";"4.6";"4";"9";"4315";"1";"774";"235";"688";"7";"1674";"0";"16740";"0";"0";"0"
"1";"1";"4.9";"4";"9";"4315";"1";"774";"235";"688";"7";"1674";"0";"16740";"0";"0";"0"
"1";"1";"5.2";"4";"9";"3565";"0";"744";"196";"550";"7";"1666";"0";"16660";"0";"0";"0"
"1";"1";"5.5";"4";"9";"3565";"1";"744";"196";"550";"7";"1666";"0";"16660";"0";"0";"0"
"1";"1";"5.8";"4";"9";"3565";"1";"744";"196";"550";"7";"1666";"0";"16660";"0";"0";"0"
"1";"1";"6.1";"4";"9";"3580";"0";"796";"172";"460";"19";"1741";"0";"17410";"0";"0";"0"
"1";"1";"6.4";"4";"9";"3580";"1";"796";"172";"460";"19";"1741";"0";"17410";"0";"0";"0"
"1";"1";"6.7";"4";"9";"3580";"0";"796";"172";"460";"19";"1741";"0";"17410";"0";"0";"0"
"1";"1";"7.0";"4";"9";"3496";"0";"796";"164";"446";"19";"1741";"0";"17410";"0";"0";"0"
"1";"1";"7.3";"4";"9";"3507";"1";"796";"166";"446";"19";"1741";"0";"17410";"0";"0";"0"
"1";"1";"7.6";"4";"9";"3507";"0";"796";"166";"446";"19";"1741";"0";"17410";"0";"0";"0"
"1";"1";"7.9";"4";"9";"3507";"1";"796";"166";"446";"19";"1741";"0";"17410";"0";"0";"0"
"1";"1";"8.2";"4";"9";"3533";"1";"796";"165";"449";"19";"1741";"0";"17410";"0";"0";"0"
"1";"1";"8.5";"4";"9";"3533";"0";"796";"165";"449";"19";"1741";"0";"17410";"0";"0";"0"
"1";"1";"8.8";"4";"9";"3533";"1";"796";"165";"449";"19";"1741";"0";"17410";"0";"0";"0"
"1";"1";"9.1";"4";"9";"3460";"0";"796";"158";"431";"19";"1741";"0";"17410";"0";"0";"0"
"1";"1";"9.4";"4";"9";"3460";"1";"796";"158";"431";"19";"1741";"0";"17410";"0";"0";"0"
"1";"1";"9.7";"4";"9";"3460";"1";"796";"158";"431";"19";"1741";"0";"17410";"0";"0";"0"
"0";"0";"0.1";"8";"16";"759";"0";"70";"30";"89";"0";"546";"0";"5460";"1";"44";"54"
"0";"0";"0.4";"8";"10";"13756";"1";"529";"869";"2034";"0";"1500";"0";"15000";"1";"22";"98"
"0";"0";"0.7";"8";"9";"14224";"2";"797";"679";"1911";"0";"1593";"0";"15930";"0";"0";"0"
"0";"0";"1.0";"8";"9";"9492";"1";"789";"380";"1136";"0";"1657";"3";"16600";"0";"0";"0"
"0";"0";"1.3";"8";"9";"7159";"1";"795";"348";"885";"0";"1484";"0";"14840";"0";"0";"0"
"0";"0";"1.6";"8";"9";"6503";"1";"885";"320";"788";"0";"1750";"0";"17500";"0";"0";"0"
"0";"0";"1.9";"8";"9";"6221";"1";"830";"273";"727";"0";"1618";"0";"16180";"0";"0";"0"
"0";"0";"2.2";"8";"9";"5636";"1";"831";"277";"670";"0";"1605";"0";"16050";"0";"0";"0"
"0";"0";"2.5";"8";"9";"4668";"1";"862";"225";"527";"0";"1704";"0";"17040";"0";"0";"0"
"0";"0";"2.8";"8";"9";"5087";"1";"860";"217";"564";"0";"1679";"2";"16846";"0";"0";"0"
"0";"0";"3.1";"8";"9";"4090";"1";"845";"192";"444";"0";"1492";"0";"14920";"0";"0";"0"
"0";"0";"3.4";"8";"9";"4090";"0";"845";"192";"444";"0";"1492";"0";"14920";"0";"0";"0"
"0";"0";"3.7";"8";"9";"3703";"0";"845";"181";"402";"0";"1492";"0";"14920";"0";"0";"0"
"0";"0";"4.0";"8";"9";"3547";"1";"845";"176";"386";"0";"1492";"0";"14920";"0";"0";"0"
"0";"0";"4.3";"8";"9";"3897";"1";"881";"170";"399";"0";"1677";"0";"16770";"0";"0";"0"
"0";"0";"4.6";"8";"9";"3570";"0";"881";"160";"363";"0";"1677";"0";"16770";"0";"0";"0"
"0";"0";"4.9";"8";"9";"3570";"1";"881";"160";"363";"0";"1677";"0";"16770";"0";"0";"0"
"0";"0";"5.2";"8";"9";"3146";"1";"896";"149";"299";"0";"1736";"0";"17360";"0";"0";"0"
"0";"0";"5.5";"8";"9";"3164";"0";"896";"150";"300";"0";"1736";"0";"17360";"0";"0";"0"
"0";"0";"5.8";"8";"9";"3132";"1";"896";"147";"295";"0";"1736";"0";"17360";"0";"0";"0"
"0";"0";"6.1";"8";"9";"2880";"1";"860";"154";"286";"0";"1468";"0";"14680";"0";"0";"0"
"0";"0";"6.4";"8";"9";"2880";"0";"860";"154";"286";"0";"1468";"0";"14680";"0";"0";"0"
"0";"0";"6.7";"8";"9";"2880";"1";"860";"154";"286";"0";"1468";"0";"14680";"0";"0";"0"
"0";"0";"7.0";"8";"9";"2692";"0";"860";"138";"258";"0";"1468";"0";"14680";"0";"0";"0"
"0";"0";"7.3";"8";"9";"2692";"0";"860";"138";"258";"0";"1468";"0";"14680";"0";"0";"0"
"0";"0";"7.6";"8";"9";"2692";"1";"860";"138";"258";"0";"1468";"0";"14680";"0";"0";"0"
"0";"0";"7.9";"8";"9";"2692";"0";"860";"138";"258";"0";"1468";"0";"14680";"0";"0";"0"
"0";"0";"8.2";"8";"9";"2446";"1";"860";"126";"225";"0";"1468";"0";"14680";"0";"0";"0"
"0";"0";"8.5";"8";"9";"2446";"0";"860";"126";"225";"0";"1468";"0";"14680";"0";"0";"0"
"0";"0";"8.8";"8";"9";"2446";"1";"860";"126";"225";"0";"1468";"0";"14680";"0";"0";"0"
"0";"0";"9.1";"8";"9";"2446";"0";"860";"126";"225";"0";"1468";"0";"14680";"0";"0";"0"
"0";"0";"9.4";"8";"9";"2446";"1";"860";"126";"225";"0";"1468";"0";"14680";"0";"0";"0"
"0";"0";"9.7";"8";"9";"2446";"0";"860";"126";"225";"0";"1468";"0";"14680";"0";"0";"0"
"0";"1";"dynamic";"8";"9";"5502";"1";"748";"177";"547";"0";"1756";"0";"17560";"0";"0";"0"
"0";"1";"0.1";"8";"16";"759";"0";"70";"30";"89";"0";"546";"0";"5460";"1";"44";"54"
"0";"1";"0.4";"8";"10";"29121";"4";"503";"1618";"4189";"0";"1513";"0";"15130";"2";"26";"124"
"0";"1";"0.7";"8";"9";"25518";"4";"744";"1252";"3560";"0";"1641";"0";"16410";"0";"0";"0"
"0";"1";"1.0";"8";"9";"19036";"3";"706";"887";"2512";"0";"1601";"0";"16010";"0";"0";"0"
"0";"1";"1.3";"8";"9";"13863";"3";"750";"585";"1735";"0";"1588";"0";"15880";"0";"0";"0"
"0";"1";"1.6";"8";"9";"12972";"2";"739";"508";"1605";"0";"1660";"0";"16600";"0";"0";"0"
"0";"1";"1.9";"8";"9";"11286";"2";"755";"520";"1421";"0";"1682";"0";"16820";"0";"0";"0"
"0";"1";"2.2";"8";"9";"9432";"1";"736";"281";"1047";"0";"1667";"0";"16670";"0";"0";"0"
"0";"1";"2.5";"8";"9";"7786";"1";"756";"341";"917";"0";"1625";"0";"16250";"0";"0";"0"
"0";"1";"2.8";"8";"9";"7747";"1";"725";"311";"897";"0";"1644";"0";"16440";"0";"0";"0"
"0";"1";"3.1";"8";"9";"6836";"1";"721";"215";"729";"0";"1476";"0";"14760";"0";"0";"0"
"0";"1";"3.4";"8";"9";"6836";"1";"721";"215";"729";"0";"1476";"0";"14760";"0";"0";"0"
"0";"1";"3.7";"8";"9";"6306";"0";"721";"210";"677";"0";"1476";"0";"14760";"0";"0";"0"
"0";"1";"4.0";"8";"9";"7056";"0";"714";"245";"758";"0";"1508";"0";"15080";"0";"0";"0"
"0";"1";"4.3";"8";"9";"6504";"0";"707";"236";"704";"0";"1467";"0";"14670";"0";"0";"0"
"0";"1";"4.6";"8";"9";"6402";"1";"707";"228";"690";"0";"1467";"0";"14670";"0";"0";"0"
"0";"1";"4.9";"8";"9";"6402";"1";"707";"228";"690";"0";"1467";"0";"14670";"0";"0";"0"
"0";"1";"5.2";"8";"9";"5401";"1";"753";"194";"531";"0";"1780";"0";"17800";"0";"0";"0"
"0";"1";"5.5";"8";"9";"5401";"1";"753";"194";"531";"0";"1780";"0";"17800";"0";"0";"0"
"0";"1";"5.8";"8";"9";"5401";"1";"753";"194";"531";"0";"1780";"0";"17800";"0";"0";"0"
"0";"1";"6.1";"8";"9";"4551";"0";"744";"149";"417";"0";"1704";"0";"17040";"0";"0";"0"
"0";"1";"6.4";"8";"9";"4551";"1";"744";"149";"417";"0";"1704";"0";"17040";"0";"0";"0"
"0";"1";"6.7";"8";"9";"4551";"1";"744";"149";"417";"0";"1704";"0";"17040";"0";"0";"0"
"0";"1";"7.0";"8";"9";"4184";"0";"751";"130";"376";"0";"1714";"0";"17140";"0";"0";"0"
"0";"1";"7.3";"8";"9";"4188";"1";"744";"129";"371";"0";"1704";"0";"17040";"0";"0";"0"
"0";"1";"7.6";"8";"9";"4188";"0";"744";"129";"371";"0";"1704";"0";"17040";"0";"0";"0"
"0";"1";"7.9";"8";"9";"4188";"0";"744";"129";"371";"0";"1704";"0";"17040";"0";"0";"0"
"0";"1";"8.2";"8";"9";"4333";"1";"744";"152";"404";"0";"1704";"0";"17040";"0";"0";"0"
"0";"1";"8.5";"8";"9";"4333";"0";"744";"152";"404";"0";"1704";"0";"17040";"0";"0";"0"
"0";"1";"8.8";"8";"9";"4333";"1";"744";"152";"404";"0";"1704";"0";"17040";"0";"0";"0"
"0";"1";"9.1";"8";"9";"4404";"1";"744";"152";"410";"0";"1704";"0";"17040";"0";"0";"0"
"0";"1";"9.4";"8";"9";"4404";"0";"744";"152";"410";"0";"1704";"0";"17040";"0";"0";"0"
"0";"1";"9.7";"8";"9";"4404";"1";"744";"152";"410";"0";"1704";"0";"17040";"0";"0";"0"
"1";"0";"0.1";"8";"16";"759";"0";"70";"30";"89";"0";"546";"0";"5460";"1";"43";"53"
"1";"0";"0.4";"8";"9";"22019";"4";"723";"1371";"3269";"22";"1590";"0";"15900";"0";"0";"0"
"1";"0";"0.7";"8";"9";"14250";"2";"817";"698";"1917";"18";"1692";"0";"16920";"0";"0";"0"
"1";"0";"1.0";"8";"9";"11876";"3";"787";"499";"1466";"29";"1626";"0";"16260";"0";"0";"0"
"1";"0";"1.3";"8";"9";"9459";"2";"821";"332";"1098";"39";"1722";"0";"17220";"0";"0";"0"
"1";"0";"1.6";"8";"9";"7398";"1";"858";"304";"853";"82";"1672";"0";"16720";"0";"0";"0"
"1";"0";"1.9";"8";"9";"6075";"1";"813";"251";"673";"87";"1747";"0";"17470";"0";"0";"0"
"1";"0";"2.2";"8";"9";"5888";"1";"893";"195";"581";"164";"1747";"0";"17470";"0";"0";"0"
"1";"0";"2.5";"8";"9";"6079";"1";"865";"232";"627";"144";"1768";"0";"17680";"0";"0";"0"
"1";"0";"2.8";"8";"9";"4702";"1";"844";"184";"460";"105";"1685";"0";"16850";"0";"0";"0"
"1";"0";"3.1";"8";"9";"4553";"1";"862";"181";"447";"69";"1723";"0";"17230";"0";"0";"0"
"1";"0";"3.4";"8";"9";"4522";"1";"862";"177";"441";"69";"1723";"0";"17230";"0";"0";"0"
"1";"0";"3.7";"8";"9";"4300";"1";"838";"150";"397";"97";"1635";"0";"16350";"0";"0";"0"
"1";"0";"4.0";"8";"9";"4195";"0";"816";"144";"376";"124";"1574";"0";"15740";"0";"0";"0"
"1";"0";"4.3";"8";"9";"4059";"1";"842";"155";"375";"98";"1695";"0";"16950";"0";"0";"0"
