"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"4.6";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.9";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.2";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.5";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.8";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.1";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.4";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.7";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.0";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.3";"2";"42";"1961";"0";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.6";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.9";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.2";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.5";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.8";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.1";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.4";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.7";"2";"42";"1961";"1";"6";"1";"641";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"0.1";"4";"43";"141";"0";"2";"0";"22";"0";"6";"0";"60";"1";"3";"13"
"0";"0";"0.4";"4";"42";"11842";"4";"6";"167";"2431";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"0.7";"4";"42";"7240";"3";"6";"89";"1471";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.0";"4";"42";"4844";"2";"6";"45";"963";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.3";"4";"42";"3659";"1";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.6";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.9";"4";"42";"3659";"1";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"2.2";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"2.5";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"2.8";"4";"42";"3659";"1";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"3.1";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"3.4";"4";"42";"3659";"1";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"3.7";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.0";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.3";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.6";"4";"42";"3659";"1";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.9";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"5.2";"4";"42";"3659";"1";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"5.5";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"5.8";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"6.1";"4";"42";"3659";"1";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"6.4";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"6.7";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.0";"4";"42";"3659";"1";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.3";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.6";"4";"42";"3659";"1";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.9";"4";"42";"3659";"1";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"8.2";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"8.5";"4";"42";"3659";"1";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"8.8";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"9.1";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"9.4";"4";"42";"3659";"1";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"9.7";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"dynamic";"4";"43";"141";"0";"2";"0";"22";"0";"6";"0";"60";"1";"3";"22"
"0";"1";"0.1";"4";"43";"141";"0";"2";"0";"22";"0";"6";"0";"60";"1";"4";"14"
"0";"1";"0.4";"4";"43";"141";"0";"2";"0";"22";"0";"6";"0";"60";"2";"2";"28"
"0";"1";"0.7";"4";"42";"7812";"3";"6";"87";"1585";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.0";"4";"42";"4315";"2";"6";"33";"862";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.3";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.6";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.9";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.2";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.5";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.8";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.1";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.4";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.7";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.0";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.3";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.6";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.9";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.2";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.5";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.8";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.1";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.4";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.7";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.0";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.3";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.6";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.9";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.2";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.5";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.8";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.1";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.4";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.7";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"0.1";"4";"43";"141";"0";"2";"0";"22";"0";"6";"0";"60";"1";"3";"13"
"1";"0";"0.4";"4";"42";"11842";"4";"6";"167";"2431";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"0.7";"4";"42";"7240";"3";"6";"89";"1471";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"1.0";"4";"42";"4844";"3";"6";"45";"963";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"1.3";"4";"42";"3659";"1";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"1.6";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"1.9";"4";"42";"3659";"2";"6";"14";"713";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"2.2";"4";"42";"3412";"1";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"2.5";"4";"42";"3412";"2";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"2.8";"4";"42";"3412";"2";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"3.1";"4";"42";"3412";"1";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"3.4";"4";"42";"3412";"2";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"3.7";"4";"42";"3412";"1";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"4.0";"4";"42";"3412";"2";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"4.3";"4";"42";"3412";"2";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"4.6";"4";"42";"3412";"1";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"4.9";"4";"42";"3412";"2";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"5.2";"4";"42";"3412";"1";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"5.5";"4";"42";"3412";"2";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"5.8";"4";"42";"3412";"1";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"6.1";"4";"42";"3412";"2";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"6.4";"4";"42";"3412";"1";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"6.7";"4";"42";"3412";"2";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"7.0";"4";"42";"3412";"1";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"7.3";"4";"42";"3412";"2";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"7.6";"4";"42";"3412";"2";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"7.9";"4";"42";"3412";"1";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"8.2";"4";"42";"3412";"2";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"8.5";"4";"42";"3412";"1";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"8.8";"4";"42";"3412";"2";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"9.1";"4";"42";"3412";"2";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"9.4";"4";"42";"3412";"1";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"9.7";"4";"42";"3412";"2";"6";"15";"657";"1";"6";"0";"60";"0";"0";"0"
"1";"1";"dynamic";"4";"43";"141";"0";"2";"0";"22";"0";"6";"0";"60";"1";"3";"22"
"1";"1";"0.1";"4";"43";"141";"0";"2";"0";"22";"0";"6";"0";"60";"1";"4";"14"
"1";"1";"0.4";"4";"43";"141";"0";"2";"0";"22";"0";"6";"0";"60";"1";"1";"14"
"1";"1";"0.7";"4";"42";"7812";"3";"6";"87";"1585";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.0";"4";"42";"4315";"2";"6";"33";"862";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.3";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.6";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.9";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.2";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.5";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.8";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.1";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.4";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.7";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.0";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.3";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.6";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.9";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.2";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.5";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.8";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.1";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.4";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.7";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.0";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.3";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.6";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.9";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.2";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.5";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.8";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.1";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.4";"4";"42";"3704";"1";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.7";"4";"42";"3704";"2";"6";"12";"722";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"0.1";"8";"43";"345";"0";"2";"0";"35";"0";"6";"0";"60";"1";"2";"12"
"0";"0";"0.4";"8";"43";"345";"0";"2";"0";"35";"0";"6";"0";"60";"1";"3";"22"
"0";"0";"0.7";"8";"42";"13809";"4";"6";"99";"1571";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.0";"8";"42";"8438";"4";"6";"51";"951";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.3";"8";"42";"7499";"2";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.6";"8";"42";"7499";"2";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.9";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"2.2";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"2.5";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"2.8";"8";"42";"7499";"2";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"3.1";"8";"42";"7499";"2";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"3.4";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"3.7";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.0";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.3";"8";"42";"7499";"2";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.6";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.9";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"5.2";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"5.5";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"5.8";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"6.1";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"6.4";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"6.7";"8";"42";"7499";"2";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.0";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.3";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.6";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.9";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"8.2";"8";"42";"7499";"2";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"8.5";"8";"42";"7499";"2";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"8.8";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"9.1";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"9.4";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"9.7";"8";"42";"7499";"2";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"dynamic";"8";"43";"345";"1";"2";"0";"35";"0";"6";"0";"60";"1";"2";"14"
"0";"1";"0.1";"8";"43";"345";"0";"2";"0";"35";"0";"6";"0";"60";"1";"2";"12"
"0";"1";"0.4";"8";"43";"345";"0";"2";"0";"35";"0";"6";"0";"60";"1";"3";"22"
"0";"1";"0.7";"8";"42";"12571";"4";"6";"57";"1414";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.0";"8";"42";"7006";"3";"6";"16";"781";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.3";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.6";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.9";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.2";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.5";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.8";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.1";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.4";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.7";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.0";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.3";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.6";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.9";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.2";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.5";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.8";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.1";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.4";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.7";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.0";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.3";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.6";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.9";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.2";"8";"42";"5653";"1";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.5";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.8";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.1";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.4";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.7";"8";"42";"5653";"2";"6";"6";"624";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"0.1";"8";"43";"345";"0";"2";"0";"35";"0";"6";"0";"60";"1";"2";"12"
"1";"0";"0.4";"8";"43";"345";"0";"2";"0";"35";"0";"6";"0";"60";"1";"3";"22"
"1";"0";"0.7";"8";"43";"345";"0";"2";"0";"35";"0";"6";"0";"60";"1";"2";"24"
"1";"0";"1.0";"8";"42";"8438";"3";"6";"51";"951";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"1.3";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"1.6";"8";"42";"7499";"3";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"1.9";"8";"42";"7499";"2";"6";"31";"837";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"2.2";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"2.5";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"2.8";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"3.1";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"3.4";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"3.7";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"4.0";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"4.3";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"4.6";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"4.9";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"5.2";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"5.5";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"5.8";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"6.1";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"6.4";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"6.7";"8";"42";"7586";"2";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"7.0";"8";"42";"7586";"2";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"7.3";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"7.6";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"7.9";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"8.2";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"8.5";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"8.8";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"9.1";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"9.4";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"0";"9.7";"8";"42";"7586";"3";"6";"19";"838";"1";"6";"0";"60";"0";"0";"0"
"1";"1";"dynamic";"8";"43";"345";"0";"2";"0";"35";"0";"6";"0";"60";"1";"2";"14"
