"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"5.8";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.1";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.4";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.7";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.0";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.3";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.6";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.9";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.2";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.5";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.8";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.1";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.4";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.7";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
