"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"4.9";"2";"6";"563";"0";"202";"26";"76";"1";"283";"0";"2830";"0";"0";"0"
"1";"1";"5.2";"2";"6";"548";"0";"202";"24";"73";"1";"283";"0";"2830";"0";"0";"0"
"1";"1";"5.5";"2";"6";"548";"0";"202";"24";"73";"1";"283";"0";"2830";"0";"0";"0"
"1";"1";"5.8";"2";"6";"548";"0";"202";"24";"73";"1";"283";"0";"2830";"0";"0";"0"
"1";"1";"6.1";"2";"6";"548";"0";"202";"24";"73";"1";"283";"0";"2830";"0";"0";"0"
"1";"1";"6.4";"2";"6";"548";"0";"202";"24";"73";"1";"283";"0";"2830";"0";"0";"0"
"1";"1";"6.7";"2";"6";"548";"0";"202";"24";"73";"1";"283";"0";"2830";"0";"0";"0"
"1";"1";"7.0";"2";"6";"547";"0";"202";"23";"72";"1";"283";"0";"2830";"0";"0";"0"
"1";"1";"7.3";"2";"6";"541";"0";"202";"23";"71";"1";"283";"0";"2830";"0";"0";"0"
"1";"1";"7.6";"2";"6";"541";"0";"202";"23";"71";"1";"283";"0";"2830";"0";"0";"0"
"1";"1";"7.9";"2";"6";"541";"0";"202";"23";"71";"1";"283";"0";"2830";"0";"0";"0"
"1";"1";"8.2";"2";"6";"541";"1";"202";"23";"71";"1";"283";"0";"2830";"0";"0";"0"
"1";"1";"8.5";"2";"6";"541";"0";"202";"23";"71";"1";"283";"0";"2830";"0";"0";"0"
"1";"1";"8.8";"2";"6";"541";"0";"202";"23";"71";"1";"283";"0";"2830";"0";"0";"0"
"1";"1";"9.1";"2";"6";"541";"0";"202";"23";"71";"1";"283";"0";"2830";"0";"0";"0"
"1";"1";"9.4";"2";"6";"541";"0";"202";"23";"71";"1";"283";"0";"2830";"0";"0";"0"
"1";"1";"9.7";"2";"6";"541";"0";"202";"23";"71";"1";"283";"0";"2830";"0";"0";"0"
"0";"0";"0.1";"4";"6";"3364";"0";"193";"436";"921";"0";"311";"0";"3110";"0";"0";"0"
"0";"0";"0.4";"4";"6";"1242";"0";"221";"165";"289";"0";"318";"0";"3180";"0";"0";"0"
"0";"0";"0.7";"4";"6";"1104";"0";"200";"108";"219";"0";"304";"0";"3040";"0";"0";"0"
"0";"0";"1.0";"4";"6";"750";"0";"196";"35";"100";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"1.3";"4";"6";"846";"0";"213";"65";"133";"0";"297";"0";"2970";"0";"0";"0"
"0";"0";"1.6";"4";"6";"818";"0";"217";"53";"122";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"1.9";"4";"6";"807";"1";"217";"52";"119";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"2.2";"4";"6";"599";"0";"212";"44";"75";"0";"308";"0";"3080";"0";"0";"0"
"0";"0";"2.5";"4";"6";"590";"0";"212";"43";"73";"0";"308";"0";"3080";"0";"0";"0"
"0";"0";"2.8";"4";"6";"590";"0";"212";"43";"73";"0";"308";"0";"3080";"0";"0";"0"
"0";"0";"3.1";"4";"6";"582";"0";"219";"34";"65";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"3.4";"4";"6";"582";"0";"219";"34";"65";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"3.7";"4";"6";"582";"0";"219";"34";"65";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"4.0";"4";"6";"565";"0";"219";"32";"62";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"4.3";"4";"6";"561";"0";"223";"31";"60";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"4.6";"4";"6";"561";"0";"223";"31";"60";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"4.9";"4";"6";"561";"0";"223";"31";"60";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"5.2";"4";"6";"538";"0";"223";"31";"57";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"5.5";"4";"6";"538";"0";"223";"31";"57";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"5.8";"4";"6";"538";"0";"223";"31";"57";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"6.1";"4";"6";"538";"0";"223";"31";"57";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"6.4";"4";"6";"538";"0";"223";"31";"57";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"6.7";"4";"6";"538";"0";"223";"31";"57";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"7.0";"4";"6";"538";"1";"223";"31";"57";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"7.3";"4";"6";"538";"0";"223";"31";"57";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"7.6";"4";"6";"538";"0";"223";"31";"57";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"7.9";"4";"6";"538";"0";"223";"31";"57";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"8.2";"4";"6";"538";"0";"223";"31";"57";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"8.5";"4";"6";"538";"0";"223";"31";"57";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"8.8";"4";"6";"538";"0";"223";"31";"57";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"9.1";"4";"6";"538";"0";"223";"31";"57";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"9.4";"4";"6";"538";"0";"223";"31";"57";"0";"302";"0";"3020";"0";"0";"0"
"0";"0";"9.7";"4";"6";"538";"0";"223";"31";"57";"0";"302";"0";"3020";"0";"0";"0"
"0";"1";"dynamic";"4";"6";"731";"0";"198";"40";"92";"0";"274";"0";"2740";"0";"0";"0"
"0";"1";"0.1";"4";"6";"3773";"0";"201";"526";"1082";"0";"304";"0";"3040";"0";"0";"0"
"0";"1";"0.4";"4";"6";"1658";"0";"202";"160";"369";"0";"317";"0";"3170";"0";"0";"0"
"0";"1";"0.7";"4";"6";"1127";"1";"203";"74";"202";"0";"295";"0";"2950";"0";"0";"0"
"0";"1";"1.0";"4";"6";"824";"0";"186";"40";"115";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"1.3";"4";"6";"886";"0";"208";"61";"138";"0";"314";"0";"3140";"0";"0";"0"
"0";"1";"1.6";"4";"6";"746";"0";"206";"49";"107";"0";"293";"0";"2930";"0";"0";"0"
"0";"1";"1.9";"4";"6";"707";"0";"206";"48";"99";"0";"293";"0";"2930";"0";"0";"0"
"0";"1";"2.2";"4";"6";"886";"0";"209";"49";"119";"0";"298";"0";"2980";"0";"0";"0"
"0";"1";"2.5";"4";"6";"843";"0";"209";"47";"111";"0";"298";"0";"2980";"0";"0";"0"
"0";"1";"2.8";"4";"6";"895";"0";"209";"53";"123";"0";"298";"0";"2980";"0";"0";"0"
"0";"1";"3.1";"4";"6";"625";"0";"200";"28";"68";"0";"278";"0";"2780";"0";"0";"0"
"0";"1";"3.4";"4";"6";"625";"0";"200";"28";"68";"0";"278";"0";"2780";"0";"0";"0"
"0";"1";"3.7";"4";"6";"625";"0";"200";"28";"68";"0";"278";"0";"2780";"0";"0";"0"
"0";"1";"4.0";"4";"6";"635";"0";"197";"28";"69";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"4.3";"4";"6";"635";"0";"197";"28";"69";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"4.6";"4";"6";"635";"0";"197";"28";"69";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"4.9";"4";"6";"635";"0";"197";"28";"69";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"5.2";"4";"6";"620";"0";"197";"26";"64";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"5.5";"4";"6";"620";"0";"197";"26";"64";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"5.8";"4";"6";"620";"0";"197";"26";"64";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"6.1";"4";"6";"632";"0";"197";"26";"65";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"6.4";"4";"6";"632";"0";"197";"26";"65";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"6.7";"4";"6";"632";"0";"197";"26";"65";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"7.0";"4";"6";"632";"0";"197";"26";"65";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"7.3";"4";"6";"632";"0";"197";"26";"65";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"7.6";"4";"6";"632";"0";"197";"26";"65";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"7.9";"4";"6";"632";"0";"197";"26";"65";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"8.2";"4";"6";"634";"0";"197";"26";"65";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"8.5";"4";"6";"634";"0";"197";"26";"65";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"8.8";"4";"6";"634";"0";"197";"26";"65";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"9.1";"4";"6";"634";"0";"197";"26";"65";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"9.4";"4";"6";"634";"0";"197";"26";"65";"0";"288";"0";"2880";"0";"0";"0"
"0";"1";"9.7";"4";"6";"634";"0";"197";"26";"65";"0";"288";"0";"2880";"0";"0";"0"
"1";"0";"0.1";"4";"6";"5125";"1";"192";"617";"1386";"19";"291";"0";"2910";"0";"0";"0"
"1";"0";"0.4";"4";"6";"1055";"0";"222";"98";"210";"7";"320";"0";"3200";"0";"0";"0"
"1";"0";"0.7";"4";"6";"974";"0";"194";"105";"196";"12";"294";"0";"2940";"0";"0";"0"
"1";"0";"1.0";"4";"6";"796";"0";"195";"36";"111";"3";"281";"0";"2810";"0";"0";"0"
"1";"0";"1.3";"4";"6";"558";"0";"198";"34";"65";"6";"292";"0";"2920";"0";"0";"0"
"1";"0";"1.6";"4";"6";"509";"0";"206";"25";"51";"12";"290";"0";"2900";"0";"0";"0"
"1";"0";"1.9";"4";"6";"509";"0";"206";"25";"51";"12";"290";"0";"2900";"0";"0";"0"
"1";"0";"2.2";"4";"6";"633";"0";"212";"34";"68";"28";"300";"0";"3000";"0";"0";"0"
"1";"0";"2.5";"4";"6";"628";"0";"212";"33";"66";"28";"300";"0";"3000";"0";"0";"0"
"1";"0";"2.8";"4";"6";"629";"0";"212";"33";"66";"29";"300";"0";"3000";"0";"0";"0"
"1";"0";"3.1";"4";"6";"568";"0";"215";"18";"46";"25";"314";"0";"3140";"0";"0";"0"
"1";"0";"3.4";"4";"6";"568";"1";"215";"18";"46";"25";"314";"0";"3140";"0";"0";"0"
"1";"0";"3.7";"4";"6";"568";"0";"215";"18";"46";"25";"314";"0";"3140";"0";"0";"0"
"1";"0";"4.0";"4";"6";"553";"0";"219";"23";"45";"26";"301";"0";"3010";"0";"0";"0"
"1";"0";"4.3";"4";"6";"598";"0";"216";"27";"52";"37";"309";"0";"3090";"0";"0";"0"
"1";"0";"4.6";"4";"6";"598";"0";"216";"27";"52";"37";"309";"0";"3090";"0";"0";"0"
"1";"0";"4.9";"4";"6";"598";"0";"216";"27";"52";"37";"309";"0";"3090";"0";"0";"0"
"1";"0";"5.2";"4";"6";"581";"0";"216";"17";"38";"53";"288";"1";"2932";"0";"0";"0"
"1";"0";"5.5";"4";"6";"581";"0";"216";"17";"38";"53";"288";"1";"2935";"0";"0";"0"
"1";"0";"5.8";"4";"6";"581";"0";"216";"17";"38";"53";"288";"1";"2938";"0";"0";"0"
"1";"0";"6.1";"4";"6";"600";"0";"217";"19";"40";"53";"301";"0";"3010";"0";"0";"0"
"1";"0";"6.4";"4";"6";"600";"0";"217";"19";"40";"53";"301";"0";"3010";"0";"0";"0"
"1";"0";"6.7";"4";"6";"600";"0";"217";"19";"40";"53";"301";"0";"3010";"0";"0";"0"
"1";"0";"7.0";"4";"6";"600";"0";"217";"19";"40";"53";"301";"0";"3010";"0";"0";"0"
"1";"0";"7.3";"4";"6";"617";"0";"219";"24";"48";"57";"324";"0";"3240";"0";"0";"0"
"1";"0";"7.6";"4";"6";"617";"0";"219";"24";"48";"57";"324";"0";"3240";"0";"0";"0"
"1";"0";"7.9";"4";"6";"617";"0";"219";"24";"48";"57";"324";"0";"3240";"0";"0";"0"
"1";"0";"8.2";"4";"6";"647";"1";"223";"20";"43";"69";"324";"0";"3240";"0";"0";"0"
"1";"0";"8.5";"4";"6";"647";"0";"223";"20";"43";"69";"324";"0";"3240";"0";"0";"0"
"1";"0";"8.8";"4";"6";"647";"0";"223";"20";"43";"69";"324";"0";"3240";"0";"0";"0"
"1";"0";"9.1";"4";"6";"647";"0";"223";"20";"43";"69";"324";"0";"3240";"0";"0";"0"
"1";"0";"9.4";"4";"6";"647";"0";"223";"20";"43";"69";"324";"0";"3240";"0";"0";"0"
"1";"0";"9.7";"4";"6";"647";"0";"223";"20";"43";"69";"324";"0";"3240";"0";"0";"0"
"1";"1";"dynamic";"4";"6";"733";"0";"198";"40";"92";"1";"274";"0";"2740";"0";"0";"0"
"1";"1";"0.1";"4";"6";"3773";"0";"201";"526";"1082";"0";"304";"0";"3040";"0";"0";"0"
"1";"1";"0.4";"4";"6";"1658";"0";"202";"160";"369";"0";"317";"0";"3170";"0";"0";"0"
"1";"1";"0.7";"4";"6";"1127";"0";"203";"74";"202";"0";"295";"0";"2950";"0";"0";"0"
"1";"1";"1.0";"4";"6";"824";"0";"186";"40";"115";"0";"288";"0";"2880";"0";"0";"0"
"1";"1";"1.3";"4";"6";"738";"0";"206";"51";"107";"4";"310";"0";"3100";"0";"0";"0"
"1";"1";"1.6";"4";"6";"693";"0";"206";"44";"95";"4";"295";"0";"2950";"0";"0";"0"
"1";"1";"1.9";"4";"6";"672";"0";"206";"43";"91";"4";"295";"0";"2950";"0";"0";"0"
"1";"1";"2.2";"4";"6";"886";"0";"209";"49";"119";"0";"298";"0";"2980";"0";"0";"0"
"1";"1";"2.5";"4";"6";"876";"0";"209";"48";"116";"1";"298";"0";"2980";"0";"0";"0"
"1";"1";"2.8";"4";"6";"876";"0";"209";"48";"116";"1";"298";"0";"2980";"0";"0";"0"
"1";"1";"3.1";"4";"6";"625";"0";"200";"28";"68";"0";"278";"0";"2780";"0";"0";"0"
"1";"1";"3.4";"4";"6";"625";"0";"200";"28";"68";"0";"278";"0";"2780";"0";"0";"0"
"1";"1";"3.7";"4";"6";"625";"0";"200";"28";"68";"0";"278";"0";"2780";"0";"0";"0"
"1";"1";"4.0";"4";"6";"635";"0";"197";"28";"69";"0";"288";"0";"2880";"0";"0";"0"
"1";"1";"4.3";"4";"6";"635";"0";"197";"28";"69";"0";"288";"0";"2880";"0";"0";"0"
"1";"1";"4.6";"4";"6";"635";"0";"197";"28";"69";"0";"288";"0";"2880";"0";"0";"0"
"1";"1";"4.9";"4";"6";"635";"0";"197";"28";"69";"0";"288";"0";"2880";"0";"0";"0"
"1";"1";"5.2";"4";"6";"634";"0";"197";"26";"65";"1";"288";"0";"2880";"0";"0";"0"
"1";"1";"5.5";"4";"6";"634";"0";"197";"26";"65";"1";"288";"0";"2880";"0";"0";"0"
"1";"1";"5.8";"4";"6";"634";"1";"197";"26";"65";"1";"288";"0";"2880";"0";"0";"0"
"1";"1";"6.1";"4";"6";"673";"0";"197";"25";"67";"2";"288";"0";"2880";"0";"0";"0"
"1";"1";"6.4";"4";"6";"673";"0";"197";"25";"67";"2";"288";"0";"2880";"0";"0";"0"
"1";"1";"6.7";"4";"6";"673";"0";"197";"25";"67";"2";"288";"0";"2880";"0";"0";"0"
"1";"1";"7.0";"4";"6";"673";"0";"197";"25";"67";"2";"288";"0";"2880";"0";"0";"0"
"1";"1";"7.3";"4";"6";"673";"0";"197";"25";"67";"2";"288";"0";"2880";"0";"0";"0"
"1";"1";"7.6";"4";"6";"673";"0";"197";"25";"67";"2";"288";"0";"2880";"0";"0";"0"
"1";"1";"7.9";"4";"6";"673";"0";"197";"25";"67";"2";"288";"0";"2880";"0";"0";"0"
"1";"1";"8.2";"4";"6";"673";"0";"197";"25";"67";"2";"288";"0";"2880";"0";"0";"0"
"1";"1";"8.5";"4";"6";"673";"0";"197";"25";"67";"2";"288";"0";"2880";"0";"0";"0"
"1";"1";"8.8";"4";"6";"673";"0";"197";"25";"67";"2";"288";"0";"2880";"0";"0";"0"
"1";"1";"9.1";"4";"6";"673";"0";"197";"25";"67";"2";"288";"0";"2880";"0";"0";"0"
"1";"1";"9.4";"4";"6";"673";"0";"197";"25";"67";"2";"288";"0";"2880";"0";"0";"0"
"1";"1";"9.7";"4";"6";"673";"0";"197";"25";"67";"2";"288";"0";"2880";"0";"0";"0"
"0";"0";"0.1";"8";"6";"5428";"1";"209";"385";"883";"0";"300";"10";"3010";"0";"0";"0"
"0";"0";"0.4";"8";"6";"2120";"0";"196";"130";"302";"0";"308";"0";"3080";"0";"0";"0"
"0";"0";"0.7";"8";"6";"1603";"0";"204";"97";"220";"0";"289";"0";"2890";"0";"0";"0"
"0";"0";"1.0";"8";"6";"1019";"0";"201";"51";"112";"0";"291";"0";"2910";"0";"0";"0"
"0";"0";"1.3";"8";"6";"1000";"0";"209";"49";"108";"0";"308";"0";"3080";"0";"0";"0"
"0";"0";"1.6";"8";"6";"1053";"0";"211";"40";"107";"0";"295";"0";"2950";"0";"0";"0"
"0";"0";"1.9";"8";"6";"917";"0";"211";"46";"97";"0";"295";"0";"2950";"0";"0";"0"
"0";"0";"2.2";"8";"6";"814";"0";"213";"44";"84";"0";"312";"0";"3120";"0";"0";"0"
"0";"0";"2.5";"8";"6";"800";"0";"213";"43";"82";"0";"312";"0";"3120";"0";"0";"0"
"0";"0";"2.8";"8";"6";"813";"0";"213";"44";"84";"0";"312";"0";"3120";"0";"0";"0"
"0";"0";"3.1";"8";"6";"683";"0";"218";"36";"65";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"3.4";"8";"6";"683";"0";"218";"36";"65";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"3.7";"8";"6";"697";"1";"218";"36";"66";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"4.0";"8";"6";"661";"0";"218";"33";"61";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"4.3";"8";"6";"716";"0";"222";"39";"68";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"4.6";"8";"6";"716";"0";"222";"39";"68";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"4.9";"8";"6";"716";"0";"222";"39";"68";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"5.2";"8";"6";"661";"0";"222";"34";"60";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"5.5";"8";"6";"661";"0";"222";"34";"60";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"5.8";"8";"6";"661";"0";"222";"34";"60";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"6.1";"8";"6";"662";"0";"222";"33";"59";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"6.4";"8";"6";"662";"0";"222";"33";"59";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"6.7";"8";"6";"662";"0";"222";"33";"59";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"7.0";"8";"6";"662";"0";"222";"33";"59";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"7.3";"8";"6";"662";"0";"222";"33";"59";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"7.6";"8";"6";"662";"0";"222";"33";"59";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"7.9";"8";"6";"662";"0";"222";"33";"59";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"8.2";"8";"6";"662";"0";"222";"33";"59";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"8.5";"8";"6";"662";"0";"222";"33";"59";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"8.8";"8";"6";"662";"0";"222";"33";"59";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"9.1";"8";"6";"662";"1";"222";"33";"59";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"9.4";"8";"6";"662";"0";"222";"33";"59";"0";"316";"0";"3160";"0";"0";"0"
"0";"0";"9.7";"8";"6";"662";"0";"222";"33";"59";"0";"316";"0";"3160";"0";"0";"0"
"0";"1";"dynamic";"8";"6";"711";"0";"198";"29";"61";"0";"294";"0";"2940";"0";"0";"0"
"0";"1";"0.1";"8";"6";"6258";"0";"210";"661";"1202";"0";"308";"0";"3080";"0";"0";"0"
"0";"1";"0.4";"8";"6";"2501";"0";"196";"130";"339";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"0.7";"8";"6";"2072";"0";"198";"100";"265";"0";"293";"0";"2930";"0";"0";"0"
"0";"1";"1.0";"8";"6";"1377";"0";"179";"48";"149";"0";"282";"0";"2820";"0";"0";"0"
"0";"1";"1.3";"8";"6";"891";"0";"200";"43";"92";"0";"298";"0";"2980";"0";"0";"0"
"0";"1";"1.6";"8";"6";"981";"0";"200";"50";"105";"0";"298";"0";"2980";"0";"0";"0"
"0";"1";"1.9";"8";"6";"981";"0";"200";"50";"105";"0";"298";"0";"2980";"0";"0";"0"
"0";"1";"2.2";"8";"6";"748";"0";"198";"25";"60";"0";"294";"0";"2940";"0";"0";"0"
"0";"1";"2.5";"8";"6";"727";"0";"198";"24";"58";"0";"294";"0";"2940";"0";"0";"0"
"0";"1";"2.8";"8";"6";"727";"0";"198";"24";"58";"0";"294";"0";"2940";"0";"0";"0"
"0";"1";"3.1";"8";"6";"878";"0";"200";"34";"77";"0";"301";"0";"3010";"0";"0";"0"
"0";"1";"3.4";"8";"6";"878";"0";"200";"34";"77";"0";"301";"0";"3010";"0";"0";"0"
"0";"1";"3.7";"8";"6";"878";"0";"200";"34";"77";"0";"301";"0";"3010";"0";"0";"0"
"0";"1";"4.0";"8";"6";"717";"0";"201";"21";"54";"0";"294";"0";"2940";"0";"0";"0"
"0";"1";"4.3";"8";"6";"863";"0";"198";"38";"74";"0";"300";"0";"3000";"0";"0";"0"
"0";"1";"4.6";"8";"6";"863";"0";"198";"38";"74";"0";"300";"0";"3000";"0";"0";"0"
"0";"1";"4.9";"8";"6";"863";"0";"198";"38";"74";"0";"300";"0";"3000";"0";"0";"0"
"0";"1";"5.2";"8";"6";"770";"0";"200";"32";"64";"0";"292";"0";"2920";"0";"0";"0"
"0";"1";"5.5";"8";"6";"770";"0";"200";"32";"64";"0";"292";"0";"2920";"0";"0";"0"
"0";"1";"5.8";"8";"6";"770";"0";"200";"32";"64";"0";"292";"0";"2920";"0";"0";"0"
"0";"1";"6.1";"8";"6";"770";"0";"200";"32";"64";"0";"292";"0";"2920";"0";"0";"0"
"0";"1";"6.4";"8";"6";"770";"0";"200";"32";"64";"0";"292";"0";"2920";"0";"0";"0"
"0";"1";"6.7";"8";"6";"770";"0";"200";"32";"64";"0";"292";"0";"2920";"0";"0";"0"
"0";"1";"7.0";"8";"6";"770";"0";"200";"32";"64";"0";"292";"0";"2920";"0";"0";"0"
"0";"1";"7.3";"8";"6";"770";"0";"200";"32";"64";"0";"292";"0";"2920";"0";"0";"0"
"0";"1";"7.6";"8";"6";"770";"0";"200";"32";"64";"0";"292";"0";"2920";"0";"0";"0"
"0";"1";"7.9";"8";"6";"770";"0";"200";"32";"64";"0";"292";"0";"2920";"0";"0";"0"
"0";"1";"8.2";"8";"6";"793";"0";"205";"22";"55";"0";"310";"0";"3100";"0";"0";"0"
"0";"1";"8.5";"8";"6";"793";"0";"205";"22";"55";"0";"310";"0";"3100";"0";"0";"0"
"0";"1";"8.8";"8";"6";"793";"0";"205";"22";"55";"0";"310";"0";"3100";"0";"0";"0"
"0";"1";"9.1";"8";"6";"805";"0";"205";"21";"55";"0";"310";"0";"3100";"0";"0";"0"
"0";"1";"9.4";"8";"6";"805";"0";"205";"21";"55";"0";"310";"0";"3100";"0";"0";"0"
"0";"1";"9.7";"8";"6";"805";"0";"205";"21";"55";"0";"310";"0";"3100";"0";"0";"0"
"1";"0";"0.1";"8";"6";"5428";"1";"209";"385";"883";"0";"300";"10";"3010";"0";"0";"0"
"1";"0";"0.4";"8";"6";"1975";"0";"195";"132";"287";"7";"301";"0";"3010";"0";"0";"0"
"1";"0";"0.7";"8";"6";"1614";"0";"202";"112";"222";"23";"295";"0";"2950";"0";"0";"0"
"1";"0";"1.0";"8";"6";"1163";"0";"198";"45";"118";"13";"304";"0";"3040";"0";"0";"0"
"1";"0";"1.3";"8";"6";"960";"0";"219";"46";"97";"13";"314";"0";"3140";"0";"0";"0"
"1";"0";"1.6";"8";"6";"1090";"0";"202";"67";"127";"20";"287";"0";"2870";"0";"0";"0"
"1";"0";"1.9";"8";"6";"893";"0";"202";"46";"92";"20";"287";"0";"2870";"0";"0";"0"
"1";"0";"2.2";"8";"6";"804";"0";"204";"33";"68";"26";"297";"0";"2970";"0";"0";"0"
"1";"0";"2.5";"8";"6";"752";"0";"204";"29";"60";"26";"297";"0";"2970";"0";"0";"0"
"1";"0";"2.8";"8";"6";"752";"0";"204";"29";"60";"26";"297";"0";"2970";"0";"0";"0"
"1";"0";"3.1";"8";"6";"860";"0";"222";"39";"77";"37";"311";"0";"3110";"0";"0";"0"
"1";"0";"3.4";"8";"6";"860";"0";"222";"39";"77";"37";"311";"0";"3110";"0";"0";"0"
"1";"0";"3.7";"8";"6";"832";"0";"222";"36";"72";"37";"311";"0";"3110";"0";"0";"0"
"1";"0";"4.0";"8";"6";"714";"0";"221";"30";"53";"45";"293";"0";"2930";"0";"0";"0"
"1";"0";"4.3";"8";"6";"678";"0";"221";"32";"49";"52";"293";"0";"2930";"0";"0";"0"
"1";"0";"4.6";"8";"6";"678";"0";"221";"32";"49";"52";"293";"0";"2930";"0";"0";"0"
"1";"0";"4.9";"8";"6";"678";"0";"221";"32";"49";"52";"293";"0";"2930";"0";"0";"0"
"1";"0";"5.2";"8";"6";"671";"0";"224";"28";"45";"56";"293";"0";"2930";"0";"0";"0"
"1";"0";"5.5";"8";"6";"671";"0";"224";"28";"45";"56";"293";"0";"2930";"0";"0";"0"
"1";"0";"5.8";"8";"6";"671";"0";"224";"28";"45";"56";"293";"0";"2930";"0";"0";"0"
"1";"0";"6.1";"8";"6";"669";"0";"218";"26";"42";"60";"287";"0";"2870";"0";"0";"0"
"1";"0";"6.4";"8";"6";"669";"0";"218";"26";"42";"60";"287";"0";"2870";"0";"0";"0"
"1";"0";"6.7";"8";"6";"669";"0";"218";"26";"42";"60";"287";"0";"2870";"0";"0";"0"
"1";"0";"7.0";"8";"6";"723";"0";"218";"24";"45";"63";"287";"0";"2870";"0";"0";"0"
"1";"0";"7.3";"8";"6";"634";"0";"217";"19";"35";"60";"306";"0";"3060";"0";"0";"0"
"1";"0";"7.6";"8";"6";"634";"0";"217";"19";"35";"60";"306";"0";"3060";"0";"0";"0"
"1";"0";"7.9";"8";"6";"634";"0";"217";"19";"35";"60";"306";"0";"3060";"0";"0";"0"
"1";"0";"8.2";"8";"6";"621";"0";"217";"20";"34";"58";"306";"0";"3060";"0";"0";"0"
"1";"0";"8.5";"8";"6";"621";"0";"217";"20";"34";"58";"306";"0";"3060";"0";"0";"0"
"1";"0";"8.8";"8";"6";"621";"1";"217";"20";"34";"58";"306";"0";"3060";"0";"0";"0"
"1";"0";"9.1";"8";"6";"621";"0";"217";"20";"34";"58";"306";"0";"3060";"0";"0";"0"
"1";"0";"9.4";"8";"6";"621";"0";"217";"20";"34";"58";"306";"0";"3060";"0";"0";"0"
"1";"0";"9.7";"8";"6";"621";"0";"217";"20";"34";"58";"306";"0";"3060";"0";"0";"0"
"1";"1";"dynamic";"8";"6";"711";"0";"198";"29";"61";"0";"294";"0";"2940";"0";"0";"0"
