"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"1";"1";"9.4";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"9.7";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"0";"0";"0.1";"2";"6";"1987";"0";"82";"387";"795";"0";"309";"12";"3102";"0";"0";"0"
"0";"0";"0.4";"2";"6";"1681";"0";"84";"240";"540";"0";"312";"8";"3152";"0";"0";"0"
"0";"0";"0.7";"2";"6";"2910";"0";"84";"492";"887";"0";"309";"3";"3111";"0";"0";"0"
"0";"0";"1.0";"2";"6";"3807";"1";"83";"362";"1154";"0";"311";"17";"3280";"0";"0";"0"
"0";"0";"1.3";"2";"6";"384";"0";"86";"12";"48";"0";"311";"7";"3201";"0";"0";"0"
"0";"0";"1.6";"2";"6";"733";"0";"85";"21";"101";"0";"311";"7";"3222";"0";"0";"0"
"0";"0";"1.9";"2";"6";"733";"0";"85";"21";"101";"0";"311";"7";"3243";"0";"0";"0"
"0";"0";"2.2";"2";"6";"727";"0";"82";"45";"136";"0";"315";"15";"3480";"0";"0";"0"
"0";"0";"2.5";"2";"6";"727";"0";"82";"45";"136";"0";"315";"15";"3525";"0";"0";"0"
"0";"0";"2.8";"2";"6";"727";"0";"82";"45";"136";"0";"315";"15";"3570";"0";"0";"0"
"0";"0";"3.1";"2";"6";"874";"0";"85";"43";"163";"0";"313";"16";"3626";"0";"0";"0"
"0";"0";"3.4";"2";"6";"874";"0";"85";"43";"163";"0";"313";"16";"3674";"0";"0";"0"
"0";"0";"3.7";"2";"6";"874";"0";"85";"43";"163";"0";"313";"16";"3722";"0";"0";"0"
"0";"0";"4.0";"2";"6";"3332";"0";"85";"403";"893";"0";"313";"27";"4210";"0";"0";"0"
"0";"0";"4.3";"2";"6";"4594";"1";"84";"661";"1364";"0";"312";"26";"4238";"0";"0";"0"
"0";"0";"4.6";"2";"6";"4594";"0";"84";"661";"1364";"0";"312";"26";"4316";"0";"0";"0"
"0";"0";"4.9";"2";"6";"4594";"0";"84";"661";"1364";"0";"312";"26";"4394";"0";"0";"0"
"0";"0";"5.2";"2";"6";"4594";"0";"84";"661";"1364";"0";"312";"26";"4472";"0";"0";"0"
"0";"0";"5.5";"2";"6";"4594";"1";"84";"661";"1364";"0";"312";"26";"4550";"0";"0";"0"
"0";"0";"5.8";"2";"6";"4594";"0";"84";"661";"1364";"0";"312";"26";"4628";"0";"0";"0"
"0";"0";"6.1";"2";"6";"4594";"0";"84";"661";"1364";"0";"312";"26";"4706";"0";"0";"0"
