"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"5.2";"2";"7";"1541";"0";"23";"159";"432";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"5.5";"2";"7";"1541";"0";"23";"159";"432";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"5.8";"2";"7";"1541";"0";"23";"159";"432";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"6.1";"2";"7";"1541";"0";"23";"159";"432";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"6.4";"2";"7";"1541";"0";"23";"159";"432";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"6.7";"2";"7";"1541";"1";"23";"159";"432";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"7.0";"2";"7";"1541";"0";"23";"159";"432";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"7.3";"2";"7";"1541";"0";"23";"159";"432";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"7.6";"2";"7";"1541";"0";"23";"159";"432";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"7.9";"2";"7";"1541";"0";"23";"159";"432";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"8.2";"2";"7";"1541";"0";"23";"159";"432";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"8.5";"2";"7";"1541";"0";"23";"159";"432";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"8.8";"2";"7";"1541";"0";"23";"159";"432";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"9.1";"2";"7";"1541";"0";"23";"159";"432";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"9.4";"2";"7";"1541";"0";"23";"159";"432";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"9.7";"2";"7";"1541";"1";"23";"159";"432";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"0.1";"4";"7";"18550";"0";"23";"2366";"5107";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"0.4";"4";"7";"7566";"1";"23";"1042";"1985";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"0.7";"4";"7";"942";"0";"23";"80";"187";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"1.0";"4";"7";"571";"0";"23";"10";"81";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"1.3";"4";"7";"210";"0";"23";"1";"18";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"1.6";"4";"7";"210";"0";"23";"1";"18";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"1.9";"4";"7";"210";"0";"23";"1";"18";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"2.2";"4";"7";"4016";"0";"23";"424";"903";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"2.5";"4";"7";"4016";"0";"23";"424";"903";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"2.8";"4";"7";"4016";"1";"23";"424";"903";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"3.1";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"3.4";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"3.7";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"4.0";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"4.3";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"4.6";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"4.9";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"5.2";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"5.5";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"5.8";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"6.1";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"6.4";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"6.7";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"7.0";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"7.3";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"7.6";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"7.9";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"8.2";"4";"7";"468";"1";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"8.5";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"8.8";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"9.1";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"9.4";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"9.7";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"dynamic";"4";"7";"942";"0";"23";"80";"187";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"0.1";"4";"7";"18550";"1";"23";"2366";"5107";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"0.4";"4";"7";"7566";"0";"23";"1042";"1985";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"0.7";"4";"7";"942";"0";"23";"80";"187";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"1.0";"4";"7";"571";"0";"23";"10";"81";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"1.3";"4";"7";"210";"0";"23";"1";"18";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"1.6";"4";"7";"210";"0";"23";"1";"18";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"1.9";"4";"7";"210";"0";"23";"1";"18";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"2.2";"4";"7";"4016";"0";"23";"424";"903";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"2.5";"4";"7";"4016";"1";"23";"424";"903";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"2.8";"4";"7";"4016";"0";"23";"424";"903";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"3.1";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"3.4";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"3.7";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"4.0";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"4.3";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"4.6";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"4.9";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"5.2";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"5.5";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"5.8";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"6.1";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"6.4";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"6.7";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"7.0";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"7.3";"4";"7";"468";"1";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"7.6";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"7.9";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"8.2";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"8.5";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"8.8";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"9.1";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"9.4";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"9.7";"4";"7";"468";"0";"23";"10";"53";"0";"18";"0";"180";"0";"0";"0"
"1";"0";"0.1";"4";"7";"18550";"1";"23";"2366";"5107";"0";"18";"0";"180";"0";"0";"0"
"1";"0";"0.4";"4";"7";"7566";"0";"23";"1042";"1985";"0";"18";"0";"180";"0";"0";"0"
"1";"0";"0.7";"4";"7";"942";"0";"23";"80";"187";"0";"18";"0";"180";"0";"0";"0"
"1";"0";"1.0";"4";"7";"571";"0";"23";"10";"81";"0";"18";"0";"180";"0";"0";"0"
"1";"0";"1.3";"4";"7";"210";"0";"23";"1";"18";"0";"18";"0";"180";"0";"0";"0"
"1";"0";"1.6";"4";"7";"210";"0";"23";"1";"18";"0";"18";"0";"180";"0";"0";"0"
"1";"0";"1.9";"4";"7";"210";"0";"23";"1";"18";"0";"18";"0";"180";"0";"0";"0"
"1";"0";"2.2";"4";"7";"4016";"1";"23";"424";"903";"0";"18";"0";"180";"0";"0";"0"
"1";"0";"2.5";"4";"7";"4016";"0";"23";"424";"903";"0";"18";"0";"180";"0";"0";"0"
"1";"0";"2.8";"4";"7";"4016";"0";"23";"424";"903";"0";"18";"0";"180";"0";"0";"0"
"1";"0";"3.1";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"3.4";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"3.7";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"4.0";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"4.3";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"4.6";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"4.9";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"5.2";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"5.5";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"5.8";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"6.1";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"6.4";"4";"7";"469";"1";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"6.7";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"7.0";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"7.3";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"7.6";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"7.9";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"8.2";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"8.5";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"8.8";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"9.1";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"9.4";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"9.7";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"dynamic";"4";"7";"942";"0";"23";"80";"187";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"0.1";"4";"7";"18550";"1";"23";"2366";"5107";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"0.4";"4";"7";"7566";"0";"23";"1042";"1985";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"0.7";"4";"7";"942";"0";"23";"80";"187";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"1.0";"4";"7";"571";"0";"23";"10";"81";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"1.3";"4";"7";"210";"0";"23";"1";"18";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"1.6";"4";"7";"210";"0";"23";"1";"18";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"1.9";"4";"7";"210";"0";"23";"1";"18";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"2.2";"4";"7";"4016";"0";"23";"424";"903";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"2.5";"4";"7";"4016";"0";"23";"424";"903";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"2.8";"4";"7";"4016";"0";"23";"424";"903";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"3.1";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"3.4";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"3.7";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"4.0";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"4.3";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"4.6";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"4.9";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"5.2";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"5.5";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"5.8";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"6.1";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"6.4";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"6.7";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"7.0";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"7.3";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"7.6";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"7.9";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"8.2";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"8.5";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"8.8";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"9.1";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"9.4";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"9.7";"4";"7";"469";"0";"23";"10";"52";"1";"18";"0";"180";"0";"0";"0"
"0";"0";"0.1";"8";"7";"21890";"1";"23";"1486";"3481";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"0.4";"8";"7";"2005";"0";"23";"138";"302";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"0.7";"8";"7";"2629";"0";"23";"199";"389";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"1.0";"8";"7";"1964";"0";"23";"69";"231";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"1.3";"8";"7";"9382";"0";"23";"883";"1594";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"1.6";"8";"7";"13036";"0";"23";"1226";"2228";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"1.9";"8";"7";"13036";"1";"23";"1226";"2228";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"2.2";"8";"7";"644";"0";"23";"23";"63";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"2.5";"8";"7";"644";"0";"23";"23";"63";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"2.8";"8";"7";"644";"0";"23";"23";"63";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"3.1";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"3.4";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"3.7";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"4.0";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"4.3";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"4.6";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"4.9";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"5.2";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"5.5";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"5.8";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"6.1";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"6.4";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"6.7";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"7.0";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"7.3";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"7.6";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"7.9";"8";"7";"1558";"1";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"8.2";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"8.5";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"8.8";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"9.1";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"9.4";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"0";"9.7";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"dynamic";"8";"7";"2005";"0";"23";"138";"302";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"0.1";"8";"7";"21890";"1";"23";"1486";"3481";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"0.4";"8";"7";"2005";"0";"23";"138";"302";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"0.7";"8";"7";"2629";"0";"23";"199";"389";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"1.0";"8";"7";"1964";"0";"23";"69";"231";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"1.3";"8";"7";"9382";"1";"23";"883";"1594";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"1.6";"8";"7";"13036";"0";"23";"1226";"2228";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"1.9";"8";"7";"13036";"1";"23";"1226";"2228";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"2.2";"8";"7";"644";"0";"23";"23";"63";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"2.5";"8";"7";"644";"0";"23";"23";"63";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"2.8";"8";"7";"644";"0";"23";"23";"63";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"3.1";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"3.4";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"3.7";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"4.0";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"4.3";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"4.6";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"4.9";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"5.2";"8";"7";"1558";"1";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"5.5";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"5.8";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"6.1";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"6.4";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"6.7";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"7.0";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"7.3";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"7.6";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"7.9";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"8.2";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"8.5";"8";"7";"1558";"1";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"8.8";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"9.1";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"9.4";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"0";"1";"9.7";"8";"7";"1558";"0";"23";"60";"173";"0";"18";"0";"180";"0";"0";"0"
"1";"0";"0.1";"8";"7";"21890";"1";"23";"1486";"3481";"0";"18";"0";"180";"0";"0";"0"
"1";"0";"0.4";"8";"7";"2005";"0";"23";"138";"302";"0";"18";"0";"180";"0";"0";"0"
"1";"0";"0.7";"8";"7";"3279";"0";"23";"218";"474";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"1.0";"8";"7";"1964";"0";"23";"69";"231";"0";"18";"0";"180";"0";"0";"0"
"1";"0";"1.3";"8";"7";"519";"0";"23";"9";"42";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"1.6";"8";"7";"519";"0";"23";"9";"42";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"1.9";"8";"7";"519";"0";"23";"9";"42";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"2.2";"8";"7";"966";"0";"23";"45";"111";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"2.5";"8";"7";"966";"0";"23";"45";"111";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"2.8";"8";"7";"966";"0";"23";"45";"111";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"3.1";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"3.4";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"3.7";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"4.0";"8";"7";"688";"1";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"4.3";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"4.6";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"4.9";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"5.2";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"5.5";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"5.8";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"6.1";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"6.4";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"6.7";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"7.0";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"7.3";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"7.6";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"7.9";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"8.2";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"8.5";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"8.8";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"9.1";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"9.4";"8";"7";"688";"0";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"0";"9.7";"8";"7";"688";"1";"23";"15";"62";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"dynamic";"8";"7";"2005";"0";"23";"138";"302";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"0.1";"8";"7";"21890";"0";"23";"1486";"3481";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"0.4";"8";"7";"2005";"1";"23";"138";"302";"0";"18";"0";"180";"0";"0";"0"
"1";"1";"0.7";"8";"7";"3279";"0";"23";"218";"474";"1";"18";"0";"180";"0";"0";"0"
"1";"1";"1.0";"8";"7";"1964";"0";"23";"69";"231";"0";"18";"0";"180";"0";"0";"0"
