"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"6.1";"2";"73";"1146";"0";"11";"0";"373";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"6.4";"2";"73";"1146";"1";"11";"0";"373";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"6.7";"2";"73";"1146";"1";"11";"0";"373";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"7.0";"2";"73";"1146";"1";"11";"0";"373";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"7.3";"2";"73";"1146";"0";"11";"0";"373";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"7.6";"2";"73";"1146";"1";"11";"0";"373";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"7.9";"2";"73";"1146";"1";"11";"0";"373";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"8.2";"2";"73";"1146";"1";"11";"0";"373";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"8.5";"2";"73";"1146";"0";"11";"0";"373";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"8.8";"2";"73";"1146";"1";"11";"0";"373";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"9.1";"2";"73";"1146";"1";"11";"0";"373";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"9.4";"2";"73";"1146";"1";"11";"0";"373";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"9.7";"2";"73";"1146";"1";"11";"0";"373";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"0.1";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"0.4";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"0.7";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"1.0";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"1.3";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"1.6";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"1.9";"4";"73";"1799";"2";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"2.2";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"2.5";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"2.8";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"3.1";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"3.4";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"3.7";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"4.0";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"4.3";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"4.6";"4";"73";"1799";"2";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"4.9";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"5.2";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"5.5";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"5.8";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"6.1";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"6.4";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"6.7";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"7.0";"4";"73";"1799";"2";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"7.3";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"7.6";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"7.9";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"8.2";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"8.5";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"8.8";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"9.1";"4";"73";"1799";"2";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"9.4";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"9.7";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"dynamic";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"0.1";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"0.4";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"0.7";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"1.0";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"1.3";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"1.6";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"1.9";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"2.2";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"2.5";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"2.8";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"3.1";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"3.4";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"3.7";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"4.0";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"4.3";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"4.6";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"4.9";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"5.2";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"5.5";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"5.8";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"6.1";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"6.4";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"6.7";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"7.0";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"7.3";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"7.6";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"7.9";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"8.2";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"8.5";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"8.8";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"9.1";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"9.4";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"1";"9.7";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"0";"0.1";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"1";"0";"0.4";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"1";"0";"0.7";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"1";"0";"1.0";"4";"73";"1799";"1";"10";"0";"353";"0";"5";"0";"50";"0";"0";"0"
"1";"0";"1.3";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"1.6";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"1.9";"4";"73";"1895";"2";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"2.2";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"2.5";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"2.8";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"3.1";"4";"73";"1895";"2";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"3.4";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"3.7";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"4.0";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"4.3";"4";"73";"1895";"2";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"4.6";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"4.9";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"5.2";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"5.5";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"5.8";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"6.1";"4";"73";"1895";"2";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"6.4";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"6.7";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"7.0";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"7.3";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"7.6";"4";"73";"1895";"2";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"7.9";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"8.2";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"8.5";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"8.8";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"9.1";"4";"73";"1895";"2";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"9.4";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"0";"9.7";"4";"73";"1895";"1";"10";"0";"372";"1";"5";"0";"50";"0";"0";"0"
"1";"1";"dynamic";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"0.1";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"0.4";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"0.7";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"1.0";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"1.3";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"1.6";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"1.9";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"2.2";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"2.5";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"2.8";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"3.1";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"3.4";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"3.7";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"4.0";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"4.3";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"4.6";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"4.9";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"5.2";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"5.5";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"5.8";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"6.1";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"6.4";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"6.7";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"7.0";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"7.3";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"7.6";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"7.9";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"8.2";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"8.5";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"8.8";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"9.1";"4";"73";"927";"1";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"9.4";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"1";"1";"9.7";"4";"73";"927";"0";"10";"0";"180";"0";"5";"0";"50";"0";"0";"0"
"0";"0";"0.1";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"0.4";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"0.7";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"1.0";"8";"73";"531";"1";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"1.3";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"1.6";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"1.9";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"2.2";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"2.5";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"2.8";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"3.1";"8";"73";"531";"1";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"3.4";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"3.7";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"4.0";"8";"73";"531";"1";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"4.3";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"4.6";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"4.9";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"5.2";"8";"73";"531";"1";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"5.5";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"5.8";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"6.1";"8";"73";"531";"1";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"6.4";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"6.7";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"7.0";"8";"73";"531";"1";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"7.3";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"7.6";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"7.9";"8";"73";"531";"1";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"8.2";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"8.5";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"8.8";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"9.1";"8";"73";"531";"1";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"9.4";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"0";"9.7";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"dynamic";"8";"73";"637";"1";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"0.1";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"0.4";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"0.7";"8";"73";"637";"1";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"1.0";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"1.3";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"1.6";"8";"73";"637";"1";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"1.9";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"2.2";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"2.5";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"2.8";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"3.1";"8";"73";"637";"1";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"3.4";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"3.7";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"4.0";"8";"73";"637";"1";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"4.3";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"4.6";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"4.9";"8";"73";"637";"1";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"5.2";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"5.5";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"5.8";"8";"73";"637";"1";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"6.1";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"6.4";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"6.7";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"7.0";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"7.3";"8";"73";"637";"1";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"7.6";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"7.9";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"8.2";"8";"73";"637";"1";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"8.5";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"8.8";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"9.1";"8";"73";"637";"1";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"9.4";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"0";"1";"9.7";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"0.1";"8";"73";"531";"1";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"0.4";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"0.7";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"1.0";"8";"73";"531";"1";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"1.3";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"1.6";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"1.9";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"2.2";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"2.5";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"2.8";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"3.1";"8";"73";"531";"1";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"3.4";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"3.7";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"4.0";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"4.3";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"4.6";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"4.9";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"5.2";"8";"73";"531";"1";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"5.5";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"5.8";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"6.1";"8";"73";"531";"1";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"6.4";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"6.7";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"7.0";"8";"73";"531";"1";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"7.3";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"7.6";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"7.9";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"8.2";"8";"73";"531";"1";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"8.5";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"8.8";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"9.1";"8";"73";"531";"1";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"9.4";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"0";"9.7";"8";"73";"531";"0";"9";"0";"54";"0";"4";"0";"40";"0";"0";"0"
"1";"1";"dynamic";"8";"73";"637";"1";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"1";"1";"0.1";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"1";"1";"0.4";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"1";"1";"0.7";"8";"73";"637";"1";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"1";"1";"1.0";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"1";"1";"1.3";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"1";"1";"1.6";"8";"73";"637";"1";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"1";"1";"1.9";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
"1";"1";"2.2";"8";"73";"637";"0";"9";"0";"67";"0";"4";"0";"40";"0";"0";"0"
