"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"3.1";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"16";"16";"656"
"1";"1";"3.4";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"14";"14";"616"
"1";"1";"3.7";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"16";"16";"752"
"1";"1";"4.0";"2";"28";"4839";"3";"332";"19";"485";"61";"275";"0";"2750";"16";"16";"800"
"1";"1";"4.3";"2";"28";"4398";"3";"332";"14";"414";"60";"278";"0";"2780";"14";"14";"742"
"1";"1";"4.6";"2";"28";"4398";"3";"332";"14";"414";"60";"278";"0";"2780";"21";"21";"1176"
"1";"1";"4.9";"2";"28";"4398";"3";"332";"14";"414";"60";"278";"0";"2780";"20";"20";"1180"
"1";"1";"5.2";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"21";"21";"1302"
"1";"1";"5.5";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"18";"18";"1170"
"1";"1";"5.8";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"18";"18";"1224"
"1";"1";"6.1";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"12";"12";"852"
"1";"1";"6.4";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"24";"24";"1776"
"1";"1";"6.7";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"21";"21";"1617"
"1";"1";"7.0";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"18";"18";"1440"
"1";"1";"7.3";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"15";"15";"1245"
"1";"1";"7.6";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"16";"16";"1376"
"1";"1";"7.9";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"18";"18";"1602"
"1";"1";"8.2";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"10";"10";"920"
"1";"1";"8.5";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"18";"18";"1710"
"1";"1";"8.8";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"21";"21";"2058"
"1";"1";"9.1";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"18";"18";"1818"
"1";"1";"9.4";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"13";"13";"1352"
"1";"1";"9.7";"2";"29";"2638";"1";"224";"6";"216";"34";"230";"0";"2300";"18";"18";"1926"
"0";"0";"0.1";"4";"29";"5367";"2";"221";"292";"924";"0";"217";"0";"2170";"4";"30";"70"
"0";"0";"0.4";"4";"28";"5310";"3";"325";"159";"697";"0";"244";"1";"2444";"5";"10";"90"
"0";"0";"0.7";"4";"28";"5933";"3";"335";"155";"774";"0";"243";"6";"2472";"9";"10";"160"
"0";"0";"1.0";"4";"28";"4197";"2";"321";"23";"352";"0";"266";"1";"2670";"4";"5";"90"
"0";"0";"1.3";"4";"29";"3002";"1";"213";"29";"239";"0";"215";"0";"2150";"7";"7";"161"
"0";"0";"1.6";"4";"28";"6000";"4";"323";"65";"561";"0";"252";"2";"2552";"14";"14";"364"
"0";"0";"1.9";"4";"28";"6000";"4";"323";"65";"561";"0";"252";"2";"2558";"17";"17";"493"
"0";"0";"2.2";"4";"29";"3062";"1";"215";"46";"265";"0";"212";"0";"2120";"4";"4";"128"
"0";"0";"2.5";"4";"29";"3062";"1";"215";"46";"265";"0";"212";"0";"2120";"3";"3";"105"
"0";"0";"2.8";"4";"29";"3062";"1";"215";"46";"265";"0";"212";"0";"2120";"2";"2";"76"
"0";"0";"3.1";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"13";"13";"533"
"0";"0";"3.4";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"10";"10";"440"
"0";"0";"3.7";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"9";"9";"423"
"0";"0";"4.0";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"12";"12";"600"
"0";"0";"4.3";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"14";"14";"742"
"0";"0";"4.6";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"17";"17";"952"
"0";"0";"4.9";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"15";"2";"248"
"0";"0";"5.2";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"17";"17";"1054"
"0";"0";"5.5";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"12";"12";"780"
"0";"0";"5.8";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"21";"21";"1428"
"0";"0";"6.1";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"17";"17";"1207"
"0";"0";"6.4";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"13";"13";"962"
"0";"0";"6.7";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"16";"16";"1232"
"0";"0";"7.0";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"15";"15";"1200"
"0";"0";"7.3";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"19";"19";"1577"
"0";"0";"7.6";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"21";"21";"1806"
"0";"0";"7.9";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"13";"13";"1157"
"0";"0";"8.2";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"18";"18";"1656"
"0";"0";"8.5";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"21";"21";"1995"
"0";"0";"8.8";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"20";"20";"1960"
"0";"0";"9.1";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"17";"17";"1717"
"0";"0";"9.4";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"20";"20";"2080"
"0";"0";"9.7";"4";"29";"3079";"1";"215";"50";"277";"0";"212";"0";"2120";"21";"1";"307"
"0";"1";"dynamic";"4";"28";"6420";"4";"333";"79";"614";"0";"270";"0";"2700";"11";"11";"297"
"0";"1";"0.1";"4";"29";"7317";"4";"216";"492";"1438";"0";"221";"0";"2210";"9";"72";"162"
"0";"1";"0.4";"4";"28";"6805";"4";"307";"314";"1077";"0";"236";"0";"2360";"11";"17";"178"
"0";"1";"0.7";"4";"28";"5609";"3";"329";"152";"721";"0";"251";"0";"2510";"6";"8";"116"
"0";"1";"1.0";"4";"28";"3979";"1";"316";"36";"354";"0";"245";"0";"2450";"10";"3";"130"
"0";"1";"1.3";"4";"28";"5949";"3";"330";"87";"578";"0";"258";"0";"2580";"19";"19";"437"
"0";"1";"1.6";"4";"28";"5949";"3";"330";"87";"578";"0";"258";"0";"2580";"17";"1";"186"
"0";"1";"1.9";"4";"28";"5949";"3";"330";"87";"578";"0";"258";"0";"2580";"19";"19";"551"
"0";"1";"2.2";"4";"29";"2734";"1";"218";"26";"181";"0";"197";"0";"1970";"8";"8";"256"
"0";"1";"2.5";"4";"29";"2734";"1";"218";"26";"181";"0";"197";"0";"1970";"4";"4";"140"
"0";"1";"2.8";"4";"29";"2734";"1";"218";"26";"181";"0";"197";"0";"1970";"8";"8";"304"
"0";"1";"3.1";"4";"29";"2609";"1";"217";"31";"188";"0";"205";"0";"2050";"11";"0";"110"
"0";"1";"3.4";"4";"29";"2609";"1";"217";"31";"188";"0";"205";"0";"2050";"17";"17";"748"
"0";"1";"3.7";"4";"29";"2609";"1";"217";"31";"188";"0";"205";"0";"2050";"14";"0";"140"
"0";"1";"4.0";"4";"28";"5096";"4";"322";"43";"419";"0";"245";"0";"2450";"17";"17";"850"
"0";"1";"4.3";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"23";"23";"1219"
"0";"1";"4.6";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"22";"22";"1232"
"0";"1";"4.9";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"17";"17";"1003"
"0";"1";"5.2";"4";"28";"4961";"4";"322";"54";"412";"0";"242";"0";"2420";"24";"24";"1488"
"0";"1";"5.5";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"19";"19";"1235"
"0";"1";"5.8";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"20";"20";"1360"
"0";"1";"6.1";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"19";"19";"1349"
"0";"1";"6.4";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"17";"17";"1258"
"0";"1";"6.7";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"24";"24";"1848"
"0";"1";"7.0";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"22";"22";"1760"
"0";"1";"7.3";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"17";"17";"1411"
"0";"1";"7.6";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"19";"19";"1634"
"0";"1";"7.9";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"22";"22";"1958"
"0";"1";"8.2";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"22";"22";"2024"
"0";"1";"8.5";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"17";"17";"1615"
"0";"1";"8.8";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"20";"20";"1960"
"0";"1";"9.1";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"20";"20";"2020"
"0";"1";"9.4";"4";"28";"4961";"4";"322";"54";"412";"0";"242";"0";"2420";"22";"22";"2288"
"0";"1";"9.7";"4";"28";"4961";"3";"322";"54";"412";"0";"242";"0";"2420";"22";"22";"2354"
"1";"0";"0.1";"4";"29";"5367";"2";"221";"292";"924";"0";"217";"0";"2170";"1";"10";"20"
"1";"0";"0.4";"4";"29";"3201";"1";"216";"66";"340";"2";"202";"0";"2020";"5";"5";"70"
"1";"0";"0.7";"4";"28";"4562";"2";"341";"92";"509";"14";"253";"0";"2530";"7";"14";"168"
"1";"0";"1.0";"4";"28";"4815";"3";"325";"42";"443";"11";"250";"4";"2540";"15";"15";"300"
"1";"0";"1.3";"4";"28";"4112";"1";"334";"58";"364";"30";"265";"0";"2650";"14";"14";"322"
"1";"0";"1.6";"4";"28";"4113";"1";"335";"46";"338";"31";"274";"0";"2740";"17";"17";"442"
"1";"0";"1.9";"4";"28";"4113";"1";"335";"46";"338";"31";"274";"0";"2740";"16";"16";"464"
"1";"0";"2.2";"4";"29";"3139";"1";"215";"30";"239";"27";"217";"0";"2170";"7";"7";"224"
"1";"0";"2.5";"4";"29";"3139";"1";"215";"30";"239";"27";"217";"0";"2170";"11";"11";"385"
"1";"0";"2.8";"4";"29";"3139";"1";"215";"30";"239";"27";"217";"0";"2170";"6";"6";"228"
"1";"0";"3.1";"4";"29";"2827";"1";"216";"34";"220";"23";"201";"1";"2041";"16";"16";"656"
"1";"0";"3.4";"4";"29";"2827";"1";"216";"34";"220";"23";"201";"1";"2044";"19";"19";"836"
"1";"0";"3.7";"4";"29";"2827";"1";"216";"34";"220";"23";"201";"1";"2047";"15";"15";"705"
"1";"0";"4.0";"4";"29";"2827";"1";"216";"34";"220";"23";"201";"1";"2050";"9";"9";"450"
"1";"0";"4.3";"4";"28";"5723";"4";"332";"34";"478";"104";"256";"5";"2775";"17";"17";"901"
"1";"0";"4.6";"4";"28";"5723";"4";"332";"34";"478";"104";"256";"5";"2790";"18";"18";"1008"
"1";"0";"4.9";"4";"28";"5723";"4";"332";"34";"478";"104";"256";"5";"2805";"15";"15";"885"
"1";"0";"5.2";"4";"28";"5723";"3";"332";"34";"478";"104";"256";"5";"2820";"22";"0";"220"
"1";"0";"5.5";"4";"28";"5723";"4";"332";"34";"478";"104";"256";"5";"2835";"25";"25";"1625"
"1";"0";"5.8";"4";"28";"5723";"4";"332";"34";"478";"104";"256";"5";"2850";"22";"0";"220"
"1";"0";"6.1";"4";"29";"3127";"1";"222";"29";"239";"49";"209";"1";"2151";"6";"6";"426"
"1";"0";"6.4";"4";"29";"3127";"1";"222";"29";"239";"49";"209";"1";"2154";"1";"1";"74"
"1";"0";"6.7";"4";"28";"6375";"4";"332";"66";"565";"95";"252";"7";"2989";"20";"0";"200"
"1";"0";"7.0";"4";"29";"3127";"1";"222";"29";"239";"49";"209";"1";"2160";"9";"9";"720"
"1";"0";"7.3";"4";"28";"6375";"4";"332";"66";"565";"95";"252";"7";"3031";"20";"20";"1660"
"1";"0";"7.6";"4";"28";"6375";"5";"332";"66";"565";"95";"252";"7";"3052";"20";"0";"200"
"1";"0";"7.9";"4";"29";"3127";"2";"222";"29";"239";"49";"209";"1";"2169";"1";"1";"89"
"1";"0";"8.2";"4";"28";"6375";"4";"332";"66";"565";"95";"252";"7";"3094";"16";"16";"1472"
"1";"0";"8.5";"4";"28";"6375";"4";"332";"66";"565";"95";"252";"7";"3115";"16";"16";"1520"
"1";"0";"8.8";"4";"29";"3127";"1";"222";"29";"239";"49";"209";"1";"2178";"2";"2";"196"
"1";"0";"9.1";"4";"28";"6375";"4";"332";"66";"565";"95";"252";"7";"3157";"20";"0";"200"
"1";"0";"9.4";"4";"28";"6375";"4";"332";"66";"565";"95";"252";"7";"3178";"16";"16";"1664"
"1";"0";"9.7";"4";"28";"6375";"4";"332";"66";"565";"95";"252";"7";"3199";"17";"17";"1819"
"1";"1";"dynamic";"4";"28";"5540";"4";"337";"71";"478";"21";"253";"0";"2530";"18";"18";"378"
"1";"1";"0.1";"4";"29";"7317";"4";"216";"492";"1438";"0";"221";"0";"2210";"9";"27";"117"
"1";"1";"0.4";"4";"28";"6382";"3";"307";"296";"1002";"2";"232";"0";"2320";"9";"17";"158"
"1";"1";"0.7";"4";"28";"4407";"2";"328";"102";"505";"5";"253";"0";"2530";"5";"8";"106"
"1";"1";"1.0";"4";"28";"4931";"2";"308";"62";"518";"3";"245";"0";"2450";"10";"10";"200"
"1";"1";"1.3";"4";"29";"3390";"2";"225";"47";"265";"14";"216";"0";"2160";"7";"7";"161"
"1";"1";"1.6";"4";"29";"3390";"2";"225";"47";"265";"14";"216";"0";"2160";"13";"13";"338"
"1";"1";"1.9";"4";"29";"3390";"2";"225";"47";"265";"14";"216";"0";"2160";"11";"11";"319"
"1";"1";"2.2";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"15";"15";"480"
"1";"1";"2.5";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"14";"14";"490"
"1";"1";"2.8";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"13";"13";"494"
"1";"1";"3.1";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"16";"16";"656"
"1";"1";"3.4";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"15";"15";"660"
"1";"1";"3.7";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"15";"15";"705"
"1";"1";"4.0";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"5";"5";"250"
"1";"1";"4.3";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"19";"19";"1007"
"1";"1";"4.6";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"21";"21";"1176"
"1";"1";"4.9";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"19";"19";"1121"
"1";"1";"5.2";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"15";"15";"930"
"1";"1";"5.5";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"21";"21";"1365"
"1";"1";"5.8";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"17";"17";"1156"
"1";"1";"6.1";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"17";"17";"1207"
"1";"1";"6.4";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"19";"19";"1406"
"1";"1";"6.7";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"21";"21";"1617"
"1";"1";"7.0";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"17";"17";"1360"
"1";"1";"7.3";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"17";"17";"1411"
"1";"1";"7.6";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"21";"21";"1806"
"1";"1";"7.9";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"21";"21";"1869"
"1";"1";"8.2";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"19";"19";"1748"
"1";"1";"8.5";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"19";"19";"1805"
"1";"1";"8.8";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"15";"15";"1470"
"1";"1";"9.1";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"19";"19";"1919"
"1";"1";"9.4";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"21";"21";"2184"
"1";"1";"9.7";"4";"29";"2704";"1";"219";"32";"198";"13";"208";"0";"2080";"19";"19";"2033"
"0";"0";"0.1";"8";"29";"7392";"4";"226";"166";"727";"0";"231";"0";"2310";"7";"16";"86"
"0";"0";"0.4";"8";"29";"3493";"2";"222";"60";"222";"0";"235";"0";"2350";"3";"5";"50"
"0";"0";"0.7";"8";"28";"6614";"3";"344";"172";"563";"0";"285";"4";"2878";"12";"12";"204"
"0";"0";"1.0";"8";"28";"5063";"3";"318";"31";"275";"0";"263";"0";"2630";"16";"3";"190"
"0";"0";"1.3";"8";"28";"4217";"2";"329";"21";"188";"0";"264";"0";"2640";"17";"17";"391"
"0";"0";"1.6";"8";"28";"4217";"2";"329";"21";"188";"0";"264";"0";"2640";"19";"19";"494"
"0";"0";"1.9";"8";"28";"4217";"2";"329";"21";"188";"0";"264";"0";"2640";"10";"4";"176"
"0";"0";"2.2";"8";"29";"3366";"2";"229";"9";"135";"0";"210";"2";"2144";"7";"7";"224"
"0";"0";"2.5";"8";"29";"3366";"2";"229";"9";"135";"0";"210";"2";"2150";"9";"9";"315"
"0";"0";"2.8";"8";"29";"3366";"2";"229";"9";"135";"0";"210";"2";"2156";"9";"9";"342"
"0";"0";"3.1";"8";"29";"3128";"1";"229";"5";"115";"0";"220";"1";"2231";"2";"2";"82"
"0";"0";"3.4";"8";"29";"3128";"2";"229";"5";"115";"0";"220";"1";"2234";"5";"5";"220"
"0";"0";"3.7";"8";"29";"3128";"2";"229";"5";"115";"0";"220";"1";"2237";"4";"4";"188"
"0";"0";"4.0";"8";"28";"6003";"4";"344";"9";"274";"0";"259";"2";"2670";"13";"13";"650"
"0";"0";"4.3";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2213";"10";"10";"530"
"0";"0";"4.6";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2216";"7";"7";"392"
"0";"0";"4.9";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2219";"7";"7";"413"
"0";"0";"5.2";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2222";"10";"10";"620"
"0";"0";"5.5";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2225";"8";"8";"520"
"0";"0";"5.8";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2228";"8";"8";"544"
"0";"0";"6.1";"8";"29";"3259";"1";"229";"9";"127";"0";"217";"1";"2231";"7";"7";"497"
"0";"0";"6.4";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2234";"8";"8";"592"
"0";"0";"6.7";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2237";"8";"8";"616"
"0";"0";"7.0";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2240";"8";"8";"640"
"0";"0";"7.3";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2243";"9";"9";"747"
"0";"0";"7.6";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2246";"8";"8";"688"
"0";"0";"7.9";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2249";"6";"6";"534"
"0";"0";"8.2";"8";"29";"3259";"1";"229";"9";"127";"0";"217";"1";"2252";"7";"7";"644"
"0";"0";"8.5";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2255";"10";"10";"950"
"0";"0";"8.8";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2258";"9";"9";"882"
"0";"0";"9.1";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2261";"6";"6";"606"
"0";"0";"9.4";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2264";"6";"6";"624"
"0";"0";"9.7";"8";"29";"3259";"2";"229";"9";"127";"0";"217";"1";"2267";"8";"8";"856"
"0";"1";"dynamic";"8";"28";"5885";"4";"337";"82";"363";"0";"265";"0";"2650";"26";"26";"650"
"0";"1";"0.1";"8";"30";"2379";"1";"137";"32";"131";"0";"180";"0";"1800";"2";"7";"27"
"0";"1";"0.4";"8";"29";"3808";"2";"225";"77";"265";"0";"222";"0";"2220";"2";"2";"28"
"0";"1";"0.7";"8";"28";"6880";"3";"334";"139";"557";"0";"268";"0";"2680";"10";"11";"177"
"0";"1";"1.0";"8";"28";"4920";"3";"322";"22";"266";"0";"258";"0";"2580";"13";"13";"260"
"0";"1";"1.3";"8";"28";"4680";"2";"324";"37";"228";"0";"268";"0";"2680";"6";"3";"99"
"0";"1";"1.6";"8";"28";"4398";"2";"324";"34";"207";"0";"260";"0";"2600";"9";"2";"122"
"0";"1";"1.9";"8";"28";"4398";"2";"324";"34";"207";"0";"260";"0";"2600";"13";"13";"377"
"0";"1";"2.2";"8";"28";"4496";"3";"335";"11";"174";"0";"286";"0";"2860";"23";"23";"736"
"0";"1";"2.5";"8";"28";"4496";"4";"335";"11";"174";"0";"286";"0";"2860";"19";"19";"665"
"0";"1";"2.8";"8";"28";"4496";"3";"335";"11";"174";"0";"286";"0";"2860";"27";"0";"270"
"0";"1";"3.1";"8";"29";"2318";"0";"220";"3";"59";"0";"235";"0";"2350";"6";"6";"246"
"0";"1";"3.4";"8";"29";"2318";"0";"220";"3";"59";"0";"235";"0";"2350";"8";"0";"80"
"0";"1";"3.7";"8";"29";"2318";"1";"220";"3";"59";"0";"235";"0";"2350";"7";"7";"329"
"0";"1";"4.0";"8";"29";"2318";"1";"220";"3";"59";"0";"235";"0";"2350";"12";"12";"600"
"0";"1";"4.3";"8";"29";"2318";"1";"220";"3";"59";"0";"235";"0";"2350";"9";"9";"477"
"0";"1";"4.6";"8";"29";"2318";"1";"220";"3";"59";"0";"235";"0";"2350";"7";"7";"392"
"0";"1";"4.9";"8";"29";"2318";"0";"220";"3";"59";"0";"235";"0";"2350";"6";"6";"354"
"0";"1";"5.2";"8";"29";"2318";"0";"220";"3";"59";"0";"235";"0";"2350";"8";"8";"496"
"0";"1";"5.5";"8";"29";"2318";"0";"220";"3";"59";"0";"235";"0";"2350";"6";"6";"390"
"0";"1";"5.8";"8";"29";"2318";"0";"220";"3";"59";"0";"235";"0";"2350";"8";"8";"544"
"0";"1";"6.1";"8";"29";"2318";"0";"220";"3";"59";"0";"235";"0";"2350";"7";"7";"497"
"0";"1";"6.4";"8";"29";"2318";"0";"220";"3";"59";"0";"235";"0";"2350";"8";"8";"592"
"0";"1";"6.7";"8";"29";"2318";"0";"220";"3";"59";"0";"235";"0";"2350";"8";"8";"616"
"0";"1";"7.0";"8";"29";"2318";"0";"220";"3";"59";"0";"235";"0";"2350";"8";"8";"640"
"0";"1";"7.3";"8";"29";"2318";"0";"220";"3";"59";"0";"235";"0";"2350";"7";"7";"581"
"0";"1";"7.6";"8";"29";"2318";"0";"220";"3";"59";"0";"235";"0";"2350";"7";"7";"602"
"0";"1";"7.9";"8";"29";"2318";"1";"220";"3";"59";"0";"235";"0";"2350";"8";"8";"712"
"0";"1";"8.2";"8";"29";"2318";"1";"220";"3";"59";"0";"235";"0";"2350";"7";"7";"644"
"0";"1";"8.5";"8";"29";"2318";"0";"220";"3";"59";"0";"235";"0";"2350";"10";"10";"950"
"0";"1";"8.8";"8";"29";"2318";"0";"220";"3";"59";"0";"235";"0";"2350";"7";"7";"686"
"0";"1";"9.1";"8";"29";"2318";"1";"220";"3";"59";"0";"235";"0";"2350";"7";"7";"707"
"0";"1";"9.4";"8";"29";"2318";"1";"220";"3";"59";"0";"235";"0";"2350";"8";"8";"832"
"0";"1";"9.7";"8";"29";"2318";"0";"220";"3";"59";"0";"235";"0";"2350";"8";"8";"856"
"1";"0";"0.1";"8";"29";"7392";"4";"226";"166";"727";"0";"231";"0";"2310";"6";"25";"85"
"1";"0";"0.4";"8";"28";"6020";"3";"330";"126";"483";"2";"290";"0";"2900";"8";"13";"132"
"1";"0";"0.7";"8";"28";"6098";"3";"346";"146";"494";"4";"277";"0";"2770";"11";"13";"201"
"1";"0";"1.0";"8";"28";"5063";"3";"318";"31";"275";"0";"263";"0";"2630";"15";"1";"160"
"1";"0";"1.3";"8";"28";"4160";"2";"342";"29";"196";"19";"277";"1";"2783";"10";"10";"230"
"1";"0";"1.6";"8";"28";"5687";"3";"342";"36";"301";"19";"280";"2";"2832";"12";"12";"312"
"1";"0";"1.9";"8";"28";"5687";"4";"342";"36";"301";"19";"280";"2";"2838";"12";"12";"348"
"1";"0";"2.2";"8";"28";"4520";"2";"342";"44";"244";"37";"276";"2";"2804";"16";"16";"512"
"1";"0";"2.5";"8";"28";"4520";"2";"342";"44";"244";"37";"276";"2";"2810";"24";"24";"840"
"1";"0";"2.8";"8";"28";"4520";"2";"342";"44";"244";"37";"276";"2";"2816";"16";"16";"608"
"1";"0";"3.1";"8";"29";"2567";"1";"224";"11";"74";"24";"218";"2";"2242";"9";"9";"369"
"1";"0";"3.4";"8";"29";"2567";"1";"224";"11";"74";"24";"218";"2";"2248";"6";"6";"264"
"1";"0";"3.7";"8";"29";"2567";"1";"224";"11";"74";"24";"218";"2";"2254";"6";"6";"282"
"1";"0";"4.0";"8";"29";"2567";"1";"224";"11";"74";"24";"218";"2";"2260";"7";"7";"350"
"1";"0";"4.3";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2776";"33";"33";"1749"
"1";"0";"4.6";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2782";"32";"0";"320"
"1";"0";"4.9";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2788";"32";"0";"320"
"1";"0";"5.2";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2794";"30";"30";"1860"
"1";"0";"5.5";"8";"28";"4009";"3";"335";"21";"155";"40";"269";"2";"2800";"32";"32";"2080"
"1";"0";"5.8";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2806";"32";"32";"2176"
"1";"0";"6.1";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2812";"30";"30";"2130"
"1";"0";"6.4";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2818";"30";"30";"2220"
"1";"0";"6.7";"8";"28";"4009";"2";"335";"21";"155";"40";"269";"2";"2824";"34";"0";"340"
