"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"2.5";"2";"18";"4853";"2";"176";"25";"506";"9";"119";"0";"1190";"29";"2";"340"
"1";"1";"2.8";"2";"18";"3641";"1";"176";"21";"356";"10";"122";"0";"1220";"10";"10";"380"
"1";"1";"3.1";"2";"18";"9679";"4";"176";"83";"1225";"9";"129";"0";"1290";"24";"0";"240"
"1";"1";"3.4";"2";"18";"9679";"4";"176";"83";"1225";"9";"129";"0";"1290";"20";"0";"200"
"1";"1";"3.7";"2";"18";"9679";"4";"176";"83";"1225";"9";"129";"0";"1290";"25";"17";"879"
"1";"1";"4.0";"2";"19";"3260";"1";"125";"31";"369";"4";"103";"0";"1030";"5";"6";"290"
"1";"1";"4.3";"2";"19";"2845";"1";"125";"8";"291";"4";"107";"0";"1070";"5";"5";"265"
"1";"1";"4.6";"2";"19";"2845";"1";"125";"8";"291";"4";"107";"0";"1070";"3";"7";"352"
"1";"1";"4.9";"2";"19";"2845";"1";"125";"8";"291";"4";"107";"0";"1070";"5";"5";"295"
"1";"1";"5.2";"2";"19";"4432";"2";"125";"78";"617";"4";"106";"0";"1060";"5";"9";"518"
"1";"1";"5.5";"2";"18";"10784";"4";"176";"174";"1519";"8";"127";"0";"1270";"19";"2";"300"
"1";"1";"5.8";"2";"19";"4432";"2";"125";"78";"617";"4";"106";"0";"1060";"6";"3";"234"
"1";"1";"6.1";"2";"19";"2338";"0";"125";"9";"230";"4";"112";"0";"1120";"2";"2";"142"
"1";"1";"6.4";"2";"19";"2338";"0";"125";"9";"230";"4";"112";"0";"1120";"2";"2";"148"
"1";"1";"6.7";"2";"19";"2338";"0";"125";"9";"230";"4";"112";"0";"1120";"4";"5";"375"
"1";"1";"7.0";"2";"19";"2338";"1";"125";"9";"230";"4";"112";"0";"1120";"6";"8";"620"
"1";"1";"7.3";"2";"19";"2338";"0";"125";"9";"230";"4";"112";"0";"1120";"4";"2";"186"
"1";"1";"7.6";"2";"19";"2338";"0";"125";"9";"230";"4";"112";"0";"1120";"3";"6";"486"
"1";"1";"7.9";"2";"19";"2338";"0";"125";"9";"230";"4";"112";"0";"1120";"4";"8";"672"
"1";"1";"8.2";"2";"19";"2338";"0";"125";"9";"230";"4";"112";"0";"1120";"4";"7";"614"
"1";"1";"8.5";"2";"19";"2338";"0";"125";"9";"230";"4";"112";"0";"1120";"4";"6";"550"
"1";"1";"8.8";"2";"19";"2338";"0";"125";"9";"230";"4";"112";"0";"1120";"3";"5";"470"
"1";"1";"9.1";"2";"19";"2338";"0";"125";"9";"230";"4";"112";"0";"1120";"7";"6";"616"
"1";"1";"9.4";"2";"19";"2338";"0";"125";"9";"230";"4";"112";"0";"1120";"4";"4";"416"
"1";"1";"9.7";"2";"19";"2338";"0";"125";"9";"230";"4";"112";"0";"1120";"3";"6";"612"
"0";"0";"0.1";"4";"18";"6125";"1";"201";"344";"1135";"0";"122";"24";"1244";"6";"25";"85"
"0";"0";"0.4";"4";"18";"9688";"3";"202";"506";"1719";"0";"133";"15";"1390";"11";"19";"186"
"0";"0";"0.7";"4";"18";"4140";"0";"202";"143";"569";"0";"129";"4";"1318";"8";"17";"199"
"0";"0";"1.0";"4";"18";"4048";"0";"189";"56";"473";"0";"135";"4";"1390";"3";"12";"150"
"0";"0";"1.3";"4";"19";"1615";"0";"129";"12";"111";"0";"110";"2";"1126";"3";"4";"82"
"0";"0";"1.6";"4";"19";"1615";"0";"129";"12";"111";"0";"110";"2";"1132";"3";"7";"142"
"0";"0";"1.9";"4";"19";"1615";"0";"129";"12";"111";"0";"110";"2";"1138";"2";"3";"77"
"0";"0";"2.2";"4";"18";"12407";"4";"187";"393";"1625";"0";"141";"24";"1938";"6";"8";"236"
"0";"0";"2.5";"4";"18";"9689";"3";"187";"255";"1150";"0";"146";"21";"1985";"7";"12";"370"
"0";"0";"2.8";"4";"19";"3082";"1";"132";"36";"283";"0";"117";"0";"1170";"3";"5";"170"
"0";"0";"3.1";"4";"18";"6576";"3";"186";"98";"641";"0";"125";"15";"1715";"9";"14";"524"
"0";"0";"3.4";"4";"18";"6576";"3";"186";"98";"641";"0";"125";"15";"1760";"13";"11";"504"
"0";"0";"3.7";"4";"19";"1970";"0";"131";"11";"145";"0";"109";"3";"1201";"2";"2";"94"
"0";"0";"4.0";"4";"18";"5986";"3";"187";"80";"533";"0";"141";"17";"2090";"7";"9";"430"
"0";"0";"4.3";"4";"19";"1901";"0";"132";"9";"127";"0";"112";"1";"1163";"5";"4";"222"
"0";"0";"4.6";"4";"19";"1901";"0";"132";"9";"127";"0";"112";"1";"1166";"4";"4";"224"
"0";"0";"4.9";"4";"19";"1901";"0";"132";"9";"127";"0";"112";"1";"1169";"3";"5";"275"
"0";"0";"5.2";"4";"18";"9338";"4";"192";"110";"971";"0";"138";"24";"2628";"9";"13";"766"
"0";"0";"5.5";"4";"19";"1901";"0";"132";"9";"127";"0";"112";"1";"1175";"5";"7";"435"
"0";"0";"5.8";"4";"19";"1901";"0";"132";"9";"127";"0";"112";"1";"1178";"5";"7";"456"
"0";"0";"6.1";"4";"18";"6744";"3";"192";"72";"599";"0";"138";"23";"2783";"13";"12";"862"
"0";"0";"6.4";"4";"18";"6744";"3";"192";"72";"599";"0";"138";"23";"2852";"16";"7";"608"
"0";"0";"6.7";"4";"18";"6744";"3";"192";"72";"599";"0";"138";"23";"2921";"9";"15";"1095"
"0";"0";"7.0";"4";"18";"6744";"3";"192";"72";"599";"0";"138";"23";"2990";"14";"9";"770"
"0";"0";"7.3";"4";"18";"6744";"3";"192";"72";"599";"0";"138";"23";"3059";"13";"11";"933"
"0";"0";"7.6";"4";"18";"6744";"3";"192";"72";"599";"0";"138";"23";"3128";"11";"19";"1554"
"0";"0";"7.9";"4";"18";"6744";"3";"192";"72";"599";"0";"138";"23";"3197";"11";"8";"742"
"0";"0";"8.2";"4";"18";"6744";"3";"192";"72";"599";"0";"138";"23";"3266";"12";"11";"1022"
"0";"0";"8.5";"4";"18";"6744";"4";"192";"72";"599";"0";"138";"23";"3335";"10";"16";"1460"
"0";"0";"8.8";"4";"18";"6744";"3";"192";"72";"599";"0";"138";"23";"3404";"11";"12";"1166"
"0";"0";"9.1";"4";"18";"6744";"3";"192";"72";"599";"0";"138";"23";"3473";"11";"22";"2112"
"0";"0";"9.4";"4";"18";"6744";"3";"192";"72";"599";"0";"138";"23";"3542";"11";"8";"862"
"0";"0";"9.7";"4";"18";"6744";"3";"192";"72";"599";"0";"138";"23";"3611";"13";"12";"1294"
"0";"1";"dynamic";"4";"18";"9178";"3";"200";"140";"1283";"0";"135";"0";"1350";"13";"11";"317"
"0";"1";"0.1";"4";"18";"9223";"3";"189";"501";"1824";"0";"139";"0";"1390";"6";"36";"96"
"0";"1";"0.4";"4";"18";"5190";"0";"182";"220";"850";"0";"126";"0";"1260";"4";"23";"132"
"0";"1";"0.7";"4";"18";"2260";"0";"186";"25";"200";"0";"122";"0";"1220";"8";"16";"192"
"0";"1";"1.0";"4";"18";"5842";"1";"185";"64";"713";"0";"133";"0";"1330";"7";"11";"180"
"0";"1";"1.3";"4";"18";"4208";"1";"200";"74";"447";"0";"131";"0";"1310";"14";"2";"166"
"0";"1";"1.6";"4";"18";"5928";"2";"200";"98";"616";"0";"126";"0";"1260";"7";"6";"166"
"0";"1";"1.9";"4";"18";"5928";"2";"200";"98";"616";"0";"126";"0";"1260";"11";"11";"319"
"0";"1";"2.2";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"3";"6";"162"
"0";"1";"2.5";"4";"18";"5694";"2";"194";"51";"494";"0";"123";"0";"1230";"26";"4";"360"
"0";"1";"2.8";"4";"18";"5694";"2";"194";"51";"494";"0";"123";"0";"1230";"23";"6";"398"
"0";"1";"3.1";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"4";"7";"257"
"0";"1";"3.4";"4";"18";"9910";"4";"194";"254";"1164";"0";"128";"0";"1280";"10";"0";"100"
"0";"1";"3.7";"4";"18";"9910";"4";"194";"254";"1164";"0";"128";"0";"1280";"17";"0";"170"
"0";"1";"4.0";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"6";"6";"300"
"0";"1";"4.3";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"4";"4";"212"
"0";"1";"4.6";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"9";"3";"228"
"0";"1";"4.9";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"4";"5";"285"
"0";"1";"5.2";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"4";"4";"248"
"0";"1";"5.5";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"6";"1";"115"
"0";"1";"5.8";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"8";"8";"544"
"0";"1";"6.1";"4";"18";"7327";"4";"194";"80";"627";"0";"123";"0";"1230";"19";"0";"190"
"0";"1";"6.4";"4";"18";"7327";"4";"194";"80";"627";"0";"123";"0";"1230";"23";"23";"1702"
"0";"1";"6.7";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"7";"5";"405"
"0";"1";"7.0";"4";"18";"7650";"4";"194";"67";"650";"0";"127";"0";"1270";"13";"0";"130"
"0";"1";"7.3";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"5";"6";"488"
"0";"1";"7.6";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"1";"3";"238"
"0";"1";"7.9";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"4";"4";"356"
"0";"1";"8.2";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"10";"5";"510"
"0";"1";"8.5";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"7";"3";"325"
"0";"1";"8.8";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"8";"2";"256"
"0";"1";"9.1";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"6";"7";"697"
"0";"1";"9.4";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"8";"4";"456"
"0";"1";"9.7";"4";"19";"1703";"0";"138";"6";"101";"0";"103";"0";"1030";"5";"4";"438"
"1";"0";"0.1";"4";"18";"6125";"1";"201";"344";"1135";"0";"122";"24";"1244";"4";"34";"74"
"1";"0";"0.4";"4";"18";"9688";"3";"202";"506";"1719";"0";"133";"15";"1390";"4";"20";"120"
"1";"0";"0.7";"4";"18";"7836";"2";"202";"343";"1273";"4";"128";"16";"1392";"5";"10";"120"
"1";"0";"1.0";"4";"18";"4048";"1";"189";"56";"473";"0";"135";"4";"1390";"9";"10";"190"
"1";"0";"1.3";"4";"18";"5701";"2";"192";"98";"580";"11";"131";"12";"1466";"10";"11";"243"
"1";"0";"1.6";"4";"18";"8400";"3";"192";"225";"987";"9";"132";"15";"1560";"9";"12";"282"
"1";"0";"1.9";"4";"18";"8400";"4";"192";"225";"987";"9";"132";"15";"1605";"11";"10";"300"
"1";"0";"2.2";"4";"18";"10152";"3";"186";"179";"1101";"19";"120";"26";"1772";"9";"19";"508"
"1";"0";"2.5";"4";"19";"4399";"2";"134";"37";"394";"11";"96";"5";"1085";"7";"7";"245"
"1";"0";"2.8";"4";"18";"11539";"4";"186";"154";"1221";"19";"121";"28";"1994";"5";"7";"246"
"1";"0";"3.1";"4";"18";"9964";"3";"196";"110";"959";"27";"129";"21";"1941";"12";"15";"585"
"1";"0";"3.4";"4";"18";"9964";"3";"196";"110";"959";"27";"129";"21";"2004";"11";"15";"620"
"1";"0";"3.7";"4";"18";"9964";"3";"196";"110";"959";"27";"129";"21";"2067";"10";"13";"581"
"1";"0";"4.0";"4";"18";"12950";"4";"191";"266";"1517";"22";"130";"36";"2740";"7";"11";"510"
"1";"0";"4.3";"4";"19";"2225";"0";"134";"8";"154";"11";"110";"1";"1143";"7";"5";"285"
"1";"0";"4.6";"4";"19";"2225";"0";"134";"8";"154";"11";"110";"1";"1146";"3";"4";"214"
"1";"0";"4.9";"4";"19";"2225";"0";"134";"8";"154";"11";"110";"1";"1149";"2";"2";"118"
"1";"0";"5.2";"4";"18";"7880";"4";"189";"100";"762";"31";"130";"20";"2340";"10";"11";"672"
"1";"0";"5.5";"4";"19";"1743";"0";"133";"15";"131";"17";"112";"1";"1175";"5";"5";"325"
"1";"0";"5.8";"4";"19";"1743";"0";"133";"15";"131";"17";"112";"1";"1178";"4";"0";"40"
"1";"0";"6.1";"4";"19";"1743";"0";"133";"15";"131";"17";"112";"1";"1181";"8";"10";"690"
"1";"0";"6.4";"4";"19";"1743";"0";"133";"15";"131";"17";"112";"1";"1184";"5";"8";"562"
"1";"0";"6.7";"4";"19";"1743";"0";"133";"15";"131";"17";"112";"1";"1187";"10";"7";"569"
"1";"0";"7.0";"4";"19";"1743";"0";"133";"15";"131";"17";"112";"1";"1190";"7";"8";"630"
"1";"0";"7.3";"4";"19";"1743";"0";"133";"15";"131";"17";"112";"1";"1193";"9";"18";"1404"
"1";"0";"7.6";"4";"19";"1743";"0";"133";"15";"131";"17";"112";"1";"1196";"8";"8";"688"
"1";"0";"7.9";"4";"19";"1743";"0";"133";"15";"131";"17";"112";"1";"1199";"13";"13";"1157"
"1";"0";"8.2";"4";"19";"1743";"0";"133";"15";"131";"17";"112";"1";"1202";"6";"10";"880"
"1";"0";"8.5";"4";"19";"1743";"0";"133";"15";"131";"17";"112";"1";"1205";"9";"10";"940"
"1";"0";"8.8";"4";"19";"1743";"0";"133";"15";"131";"17";"112";"1";"1208";"8";"13";"1224"
"1";"0";"9.1";"4";"19";"1743";"0";"133";"15";"131";"17";"112";"1";"1211";"8";"7";"717"
"1";"0";"9.4";"4";"19";"1743";"0";"133";"15";"131";"17";"112";"1";"1214";"9";"9";"936"
"1";"0";"9.7";"4";"19";"1743";"0";"133";"15";"131";"17";"112";"1";"1217";"11";"14";"1468"
"1";"1";"dynamic";"4";"19";"1840";"0";"136";"13";"122";"8";"113";"0";"1130";"3";"2";"78"
"1";"1";"0.1";"4";"18";"9223";"3";"189";"501";"1824";"0";"139";"0";"1390";"7";"63";"133"
"1";"1";"0.4";"4";"18";"4738";"0";"182";"170";"739";"1";"126";"0";"1260";"11";"20";"190"
"1";"1";"0.7";"4";"18";"2260";"0";"186";"25";"200";"0";"122";"0";"1220";"8";"16";"192"
"1";"1";"1.0";"4";"18";"9592";"3";"185";"137";"1334";"1";"136";"0";"1360";"7";"5";"120"
"1";"1";"1.3";"4";"18";"4915";"1";"193";"67";"466";"15";"141";"0";"1410";"17";"5";"235"
"1";"1";"1.6";"4";"19";"1840";"0";"136";"13";"122";"8";"113";"0";"1130";"4";"5";"120"
"1";"1";"1.9";"4";"19";"1840";"0";"136";"13";"122";"8";"113";"0";"1130";"2";"2";"58"
"1";"1";"2.2";"4";"19";"4297";"1";"138";"61";"400";"5";"112";"0";"1120";"8";"8";"256"
"1";"1";"2.5";"4";"19";"4297";"1";"138";"61";"400";"5";"112";"0";"1120";"5";"2";"100"
"1";"1";"2.8";"4";"19";"4297";"1";"138";"61";"400";"5";"112";"0";"1120";"3";"2";"86"
"1";"1";"3.1";"4";"19";"2079";"0";"138";"22";"155";"5";"113";"0";"1130";"4";"5";"195"
"1";"1";"3.4";"4";"19";"2079";"0";"138";"22";"155";"5";"113";"0";"1130";"4";"6";"244"
"1";"1";"3.7";"4";"19";"2079";"0";"138";"22";"155";"5";"113";"0";"1130";"4";"5";"225"
"1";"1";"4.0";"4";"19";"5418";"3";"138";"27";"421";"5";"109";"0";"1090";"15";"0";"150"
"1";"1";"4.3";"4";"19";"5044";"2";"138";"45";"432";"5";"110";"0";"1100";"12";"3";"249"
"1";"1";"4.6";"4";"19";"5044";"2";"138";"45";"432";"5";"110";"0";"1100";"15";"12";"702"
"1";"1";"4.9";"4";"19";"5044";"2";"138";"45";"432";"5";"110";"0";"1100";"14";"1";"189"
"1";"1";"5.2";"4";"19";"4978";"2";"138";"36";"416";"5";"111";"0";"1110";"19";"2";"294"
"1";"1";"5.5";"4";"19";"4978";"2";"138";"36";"416";"5";"111";"0";"1110";"22";"3";"385"
"1";"1";"5.8";"4";"19";"4978";"2";"138";"36";"416";"5";"111";"0";"1110";"22";"4";"452"
"1";"1";"6.1";"4";"19";"4711";"2";"138";"44";"418";"5";"106";"0";"1060";"21";"0";"210"
"1";"1";"6.4";"4";"19";"4711";"2";"138";"44";"418";"5";"106";"0";"1060";"21";"1";"274"
"1";"1";"6.7";"4";"19";"4711";"2";"138";"44";"418";"5";"106";"0";"1060";"22";"10";"890"
"1";"1";"7.0";"4";"19";"4711";"2";"138";"44";"418";"5";"106";"0";"1060";"23";"0";"230"
"1";"1";"7.3";"4";"19";"4711";"2";"138";"44";"418";"5";"106";"0";"1060";"20";"0";"200"
"1";"1";"7.6";"4";"19";"4711";"2";"138";"44";"418";"5";"106";"0";"1060";"26";"5";"640"
"1";"1";"7.9";"4";"19";"4711";"2";"138";"44";"418";"5";"106";"0";"1060";"21";"1";"289"
"1";"1";"8.2";"4";"19";"4711";"2";"138";"44";"418";"5";"106";"0";"1060";"27";"2";"434"
"1";"1";"8.5";"4";"19";"4711";"2";"138";"44";"418";"5";"106";"0";"1060";"22";"18";"1750"
"1";"1";"8.8";"4";"19";"4711";"2";"138";"44";"418";"5";"106";"0";"1060";"22";"0";"220"
"1";"1";"9.1";"4";"19";"4711";"2";"138";"44";"418";"5";"106";"0";"1060";"21";"2";"392"
"1";"1";"9.4";"4";"19";"4711";"2";"138";"44";"418";"5";"106";"0";"1060";"19";"5";"660"
"1";"1";"9.7";"4";"19";"4711";"2";"138";"44";"418";"5";"106";"0";"1060";"21";"21";"2247"
"0";"0";"0.1";"8";"18";"13000";"2";"192";"621";"1710";"0";"143";"10";"1440";"5";"71";"121"
"0";"0";"0.4";"8";"18";"6623";"1";"194";"198";"676";"0";"152";"0";"1520";"8";"14";"136"
"0";"0";"0.7";"8";"18";"8995";"2";"190";"274";"925";"0";"133";"8";"1386";"11";"15";"215"
"0";"0";"1.0";"8";"18";"8651";"2";"189";"137";"749";"0";"137";"13";"1500";"12";"9";"210"
"0";"0";"1.3";"8";"18";"7153";"2";"198";"88";"497";"0";"148";"10";"1610";"6";"5";"125"
"0";"0";"1.6";"8";"18";"8371";"3";"198";"113";"596";"0";"142";"15";"1660";"12";"8";"248"
"0";"0";"1.9";"8";"18";"8371";"3";"198";"113";"596";"0";"142";"15";"1705";"10";"10";"290"
"0";"0";"2.2";"8";"19";"3199";"1";"134";"22";"182";"0";"114";"1";"1162";"6";"2";"104"
"0";"0";"2.5";"8";"18";"12123";"4";"194";"217";"930";"0";"125";"17";"1675";"6";"7";"235"
"0";"0";"2.8";"8";"19";"3199";"1";"134";"22";"182";"0";"114";"1";"1168";"5";"2";"106"
"0";"0";"3.1";"8";"19";"7950";"3";"134";"66";"507";"0";"113";"9";"1409";"5";"6";"236"
"0";"0";"3.4";"8";"19";"7950";"3";"134";"66";"507";"0";"113";"9";"1436";"4";"2";"108"
"0";"0";"3.7";"8";"19";"7950";"4";"134";"66";"507";"0";"113";"9";"1463";"8";"2";"154"
"0";"0";"4.0";"8";"19";"7870";"3";"134";"73";"510";"0";"122";"14";"1780";"6";"1";"100"
"0";"0";"4.3";"8";"19";"3519";"1";"134";"14";"190";"0";"119";"3";"1319";"18";"0";"180"
"0";"0";"4.6";"8";"19";"3519";"1";"134";"14";"190";"0";"119";"3";"1328";"13";"0";"130"
"0";"0";"4.9";"8";"19";"3519";"1";"134";"14";"190";"0";"119";"3";"1337";"10";"3";"247"
"0";"0";"5.2";"8";"18";"9688";"4";"196";"57";"551";"0";"139";"18";"2326";"11";"9";"578"
"0";"0";"5.5";"8";"18";"9688";"4";"196";"57";"551";"0";"139";"18";"2380";"10";"7";"485"
"0";"0";"5.8";"8";"18";"9688";"4";"196";"57";"551";"0";"139";"18";"2434";"10";"7";"506"
"0";"0";"6.1";"8";"19";"3519";"1";"134";"14";"190";"0";"119";"3";"1373";"4";"0";"40"
"0";"0";"6.4";"8";"19";"3519";"1";"134";"14";"190";"0";"119";"3";"1382";"5";"5";"370"
"0";"0";"6.7";"8";"19";"3519";"1";"134";"14";"190";"0";"119";"3";"1391";"4";"2";"174"
"0";"0";"7.0";"8";"19";"3519";"1";"134";"14";"190";"0";"119";"3";"1400";"11";"5";"460"
"0";"0";"7.3";"8";"19";"3519";"1";"134";"14";"190";"0";"119";"3";"1409";"5";"4";"342"
"0";"0";"7.6";"8";"19";"3519";"1";"134";"14";"190";"0";"119";"3";"1418";"7";"7";"602"
"0";"0";"7.9";"8";"19";"3519";"1";"134";"14";"190";"0";"119";"3";"1427";"4";"1";"119"
"0";"0";"8.2";"8";"19";"3519";"1";"134";"14";"190";"0";"119";"3";"1436";"4";"4";"368"
"0";"0";"8.5";"8";"19";"3519";"1";"134";"14";"190";"0";"119";"3";"1445";"2";"2";"190"
"0";"0";"8.8";"8";"19";"3519";"1";"134";"14";"190";"0";"119";"3";"1454";"6";"1";"148"
"0";"0";"9.1";"8";"19";"3519";"1";"134";"14";"190";"0";"119";"3";"1463";"9";"9";"909"
"0";"0";"9.4";"8";"19";"3519";"1";"134";"14";"190";"0";"119";"3";"1472";"14";"0";"140"
"0";"0";"9.7";"8";"19";"3519";"1";"134";"14";"190";"0";"119";"3";"1481";"5";"1";"147"
"0";"1";"dynamic";"8";"18";"10473";"4";"191";"191";"830";"0";"139";"0";"1390";"12";"3";"153"
"0";"1";"0.1";"8";"18";"18369";"4";"193";"767";"2394";"0";"143";"0";"1430";"6";"35";"95"
"0";"1";"0.4";"8";"18";"7136";"1";"189";"265";"790";"0";"137";"0";"1370";"7";"14";"126"
"0";"1";"0.7";"8";"19";"1659";"0";"134";"20";"78";"0";"118";"0";"1180";"1";"3";"31"
"0";"1";"1.0";"8";"18";"2636";"0";"190";"23";"145";"0";"133";"0";"1330";"10";"10";"200"
"0";"1";"1.3";"8";"18";"10419";"4";"191";"222";"832";"0";"136";"0";"1360";"7";"3";"109"
"0";"1";"1.6";"8";"18";"10425";"4";"191";"166";"776";"0";"136";"0";"1360";"11";"0";"110"
"0";"1";"1.9";"8";"18";"10425";"4";"191";"166";"776";"0";"136";"0";"1360";"14";"1";"159"
"0";"1";"2.2";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"8";"3";"146"
"0";"1";"2.5";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"5";"4";"150"
"0";"1";"2.8";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"3";"4";"142"
"0";"1";"3.1";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"9";"2";"152"
"0";"1";"3.4";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"4";"4";"176"
"0";"1";"3.7";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"8";"1";"117"
"0";"1";"4.0";"8";"18";"6146";"4";"189";"19";"271";"0";"135";"0";"1350";"19";"0";"190"
"0";"1";"4.3";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"4";"4";"212"
"0";"1";"4.6";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"9";"2";"182"
"0";"1";"4.9";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"4";"2";"138"
"0";"1";"5.2";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"4";"3";"196"
"0";"1";"5.5";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"6";"4";"280"
"0";"1";"5.8";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"3";"3";"204"
"0";"1";"6.1";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"7";"4";"314"
"0";"1";"6.4";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"11";"8";"622"
"0";"1";"6.7";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"10";"10";"770"
"0";"1";"7.0";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"8";"7";"570"
"0";"1";"7.3";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"14";"2";"286"
"0";"1";"7.6";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"7";"0";"70"
"0";"1";"7.9";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"14";"1";"219"
"0";"1";"8.2";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"11";"5";"520"
"0";"1";"8.5";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"9";"3";"345"
"0";"1";"8.8";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"8";"2";"256"
"0";"1";"9.1";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"7";"3";"343"
"0";"1";"9.4";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"8";"5";"550"
"0";"1";"9.7";"8";"19";"1369";"0";"134";"2";"34";"0";"113";"0";"1130";"14";"1";"237"
"1";"0";"0.1";"8";"18";"13000";"2";"192";"621";"1710";"0";"143";"10";"1440";"9";"31";"121"
"1";"0";"0.4";"8";"18";"6623";"1";"194";"198";"676";"0";"152";"0";"1520";"6";"12";"108"
"1";"0";"0.7";"8";"18";"4308";"0";"193";"104";"372";"4";"136";"2";"1374";"8";"8";"136"
"1";"0";"1.0";"8";"18";"8651";"2";"189";"137";"749";"0";"137";"13";"1500";"7";"9";"160"
"1";"0";"1.3";"8";"19";"3206";"1";"134";"16";"184";"2";"112";"0";"1120";"6";"6";"138"
"1";"0";"1.6";"8";"19";"3206";"1";"134";"16";"184";"2";"112";"0";"1120";"8";"7";"192"
"1";"0";"1.9";"8";"19";"3206";"1";"134";"16";"184";"2";"112";"0";"1120";"3";"2";"68"
"1";"0";"2.2";"8";"18";"9060";"4";"193";"69";"558";"6";"143";"13";"1716";"14";"6";"272"
"1";"0";"2.5";"8";"18";"9060";"4";"193";"69";"558";"6";"143";"13";"1755";"18";"18";"630"
"1";"0";"2.8";"8";"18";"9060";"4";"193";"69";"558";"6";"143";"13";"1794";"18";"9";"432"
"1";"0";"3.1";"8";"19";"4741";"2";"133";"27";"277";"3";"108";"5";"1235";"6";"1";"91"
"1";"0";"3.4";"8";"19";"4741";"2";"133";"27";"277";"3";"108";"5";"1250";"10";"4";"236"
"1";"0";"3.7";"8";"19";"4741";"2";"133";"27";"277";"3";"108";"5";"1265";"2";"2";"94"
"1";"0";"4.0";"8";"19";"7473";"3";"133";"42";"439";"3";"116";"8";"1480";"3";"6";"270"
"1";"0";"4.3";"8";"19";"3191";"0";"133";"12";"173";"3";"116";"1";"1203";"10";"10";"530"
"1";"0";"4.6";"8";"19";"3191";"1";"133";"12";"173";"3";"116";"1";"1206";"10";"1";"146"
"1";"0";"4.9";"8";"19";"3191";"1";"133";"12";"173";"3";"116";"1";"1209";"8";"3";"227"
"1";"0";"5.2";"8";"19";"7836";"3";"134";"106";"555";"3";"112";"11";"1692";"2";"2";"124"
"1";"0";"5.5";"8";"18";"18404";"4";"190";"315";"1475";"10";"135";"29";"2945";"7";"6";"400"
"1";"0";"5.8";"8";"19";"7836";"3";"134";"106";"555";"3";"112";"11";"1758";"3";"5";"320"
"1";"0";"6.1";"8";"18";"16983";"4";"190";"265";"1301";"10";"141";"23";"2813";"9";"9";"639"
