"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"3.7";"2";"59";"3563";"4";"526";"17";"148";"3";"349";"0";"3490";"2";"2";"94"
"1";"1";"4.0";"2";"58";"3945";"4";"651";"21";"190";"7";"397";"0";"3970";"7";"6";"310"
"1";"1";"4.3";"2";"58";"3945";"4";"651";"21";"190";"7";"397";"0";"3970";"11";"0";"110"
"1";"1";"4.6";"2";"59";"3563";"4";"526";"17";"148";"3";"349";"0";"3490";"1";"1";"56"
"1";"1";"4.9";"2";"59";"3563";"4";"526";"17";"148";"3";"349";"0";"3490";"1";"1";"59"
"1";"1";"5.2";"2";"59";"3563";"4";"526";"17";"148";"3";"349";"0";"3490";"10";"7";"464"
"1";"1";"5.5";"2";"59";"3563";"4";"526";"17";"148";"3";"349";"0";"3490";"6";"3";"225"
"1";"1";"5.8";"2";"59";"3563";"4";"526";"17";"148";"3";"349";"0";"3490";"2";"2";"136"
"1";"1";"6.1";"2";"59";"3563";"4";"526";"17";"148";"3";"349";"0";"3490";"2";"2";"142"
"1";"1";"6.4";"2";"59";"3563";"4";"526";"17";"148";"3";"349";"0";"3490";"6";"6";"444"
"1";"1";"6.7";"2";"59";"3563";"4";"526";"17";"148";"3";"349";"0";"3490";"1";"0";"10"
"1";"1";"7.0";"2";"58";"3945";"4";"651";"21";"190";"7";"397";"0";"3970";"41";"0";"410"
"1";"1";"7.3";"2";"59";"3563";"4";"526";"17";"148";"3";"349";"0";"3490";"8";"2";"226"
"1";"1";"7.6";"2";"58";"3945";"4";"651";"21";"190";"7";"397";"0";"3970";"10";"10";"860"
"1";"1";"7.9";"2";"58";"3945";"4";"651";"21";"190";"7";"397";"0";"3970";"12";"0";"120"
"1";"1";"8.2";"2";"58";"3945";"4";"651";"21";"190";"7";"397";"0";"3970";"10";"6";"592"
"1";"1";"8.5";"2";"59";"3563";"4";"526";"17";"148";"3";"349";"0";"3490";"1";"1";"95"
"1";"1";"8.8";"2";"59";"3563";"4";"526";"17";"148";"3";"349";"0";"3490";"47";"0";"470"
"1";"1";"9.1";"2";"59";"3563";"4";"526";"17";"148";"3";"349";"0";"3490";"6";"0";"60"
"1";"1";"9.4";"2";"59";"3563";"4";"526";"17";"148";"3";"349";"0";"3490";"1";"1";"104"
"1";"1";"9.7";"2";"58";"3945";"4";"651";"21";"190";"7";"397";"0";"3970";"7";"0";"70"
"0";"0";"0.1";"4";"62";"2786";"4";"251";"89";"100";"0";"204";"0";"2040";"1";"4";"14"
"0";"0";"0.4";"4";"60";"3334";"4";"414";"48";"102";"0";"277";"0";"2770";"1";"2";"18"
"0";"0";"0.7";"4";"59";"3600";"4";"513";"33";"101";"0";"317";"0";"3170";"17";"0";"170"
"0";"0";"1.0";"4";"58";"3863";"4";"628";"21";"89";"0";"384";"0";"3840";"43";"0";"430"
"0";"0";"1.3";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"9";"9";"207"
"0";"0";"1.6";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"6";"1";"76"
"0";"0";"1.9";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"2";"2";"58"
"0";"0";"2.2";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"4";"3";"106"
"0";"0";"2.5";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"2";"2";"70"
"0";"0";"2.8";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"4";"0";"40"
"0";"0";"3.1";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"7";"0";"70"
"0";"0";"3.4";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"7";"7";"308"
"0";"0";"3.7";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"8";"5";"265"
"0";"0";"4.0";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"8";"3";"200"
"0";"0";"4.3";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"9";"0";"90"
"0";"0";"4.6";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"7";"5";"300"
"0";"0";"4.9";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"7";"5";"315"
"0";"0";"5.2";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"8";"8";"496"
"0";"0";"5.5";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"7";"3";"235"
"0";"0";"5.8";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"8";"5";"370"
"0";"0";"6.1";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"4";"0";"40"
"0";"0";"6.4";"4";"58";"3921";"4";"658";"23";"93";"0";"388";"0";"3880";"6";"0";"60"
"0";"0";"6.7";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"7";"1";"137"
"0";"0";"7.0";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"7";"5";"420"
"0";"0";"7.3";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"7";"0";"70"
"0";"0";"7.6";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"8";"1";"156"
"0";"0";"7.9";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"4";"0";"40"
"0";"0";"8.2";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"9";"9";"828"
"0";"0";"8.5";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"7";"5";"495"
"0";"0";"8.8";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"4";"1";"128"
"0";"0";"9.1";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"8";"2";"262"
"0";"0";"9.4";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"11";"0";"110"
"0";"0";"9.7";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"7";"4";"458"
"0";"1";"dynamic";"4";"57";"4513";"4";"784";"51";"174";"0";"430";"0";"4300";"5";"3";"128"
"0";"1";"0.1";"4";"59";"3625";"4";"497";"152";"200";"0";"321";"0";"3210";"1";"3";"13"
"0";"1";"0.4";"4";"59";"3749";"4";"513";"50";"141";"0";"333";"0";"3330";"2";"0";"20"
"0";"1";"0.7";"4";"60";"3487";"4";"408";"26";"111";"0";"258";"0";"2580";"2";"2";"34"
"0";"1";"1.0";"4";"56";"4746";"4";"919";"24";"149";"0";"482";"0";"4820";"5";"5";"100"
"0";"1";"1.3";"4";"58";"4023";"4";"640";"38";"129";"0";"378";"0";"3780";"3";"3";"69"
"0";"1";"1.6";"4";"57";"4539";"4";"782";"46";"172";"0";"431";"0";"4310";"8";"4";"144"
"0";"1";"1.9";"4";"58";"4023";"4";"640";"38";"129";"0";"378";"0";"3780";"1";"1";"29"
"0";"1";"2.2";"4";"59";"3651";"4";"521";"33";"104";"0";"326";"0";"3260";"1";"1";"32"
"0";"1";"2.5";"4";"57";"4592";"4";"783";"51";"184";"0";"432";"0";"4320";"9";"1";"115"
"0";"1";"2.8";"4";"58";"4101";"4";"642";"42";"143";"0";"378";"0";"3780";"3";"0";"30"
"0";"1";"3.1";"4";"59";"3651";"4";"521";"33";"104";"0";"326";"0";"3260";"3";"2";"92"
"0";"1";"3.4";"4";"57";"4592";"4";"783";"51";"184";"0";"432";"0";"4320";"7";"0";"70"
"0";"1";"3.7";"4";"57";"4592";"4";"783";"51";"184";"0";"432";"0";"4320";"10";"4";"248"
"0";"1";"4.0";"4";"59";"3651";"4";"521";"33";"104";"0";"326";"0";"3260";"1";"1";"50"
"0";"1";"4.3";"4";"57";"4592";"4";"783";"51";"184";"0";"432";"0";"4320";"47";"0";"470"
"0";"1";"4.6";"4";"58";"4101";"4";"642";"42";"143";"0";"378";"0";"3780";"3";"0";"30"
"0";"1";"4.9";"4";"58";"4101";"4";"642";"42";"143";"0";"378";"0";"3780";"4";"4";"236"
"0";"1";"5.2";"4";"57";"4592";"4";"783";"51";"184";"0";"432";"0";"4320";"10";"5";"360"
"0";"1";"5.5";"4";"58";"4101";"4";"642";"42";"143";"0";"378";"0";"3780";"4";"4";"260"
"0";"1";"5.8";"4";"57";"4592";"5";"783";"51";"184";"0";"432";"0";"4320";"47";"0";"470"
"0";"1";"6.1";"4";"59";"3651";"4";"521";"33";"104";"0";"326";"0";"3260";"1";"0";"10"
"0";"1";"6.4";"4";"58";"4101";"4";"642";"42";"143";"0";"378";"0";"3780";"45";"0";"450"
"0";"1";"6.7";"4";"57";"4592";"4";"783";"51";"184";"0";"432";"0";"4320";"47";"0";"470"
"0";"1";"7.0";"4";"57";"4592";"4";"783";"51";"184";"0";"432";"0";"4320";"10";"10";"800"
"0";"1";"7.3";"4";"57";"4592";"4";"783";"51";"184";"0";"432";"0";"4320";"9";"0";"90"
"0";"1";"7.6";"4";"57";"4592";"4";"783";"51";"184";"0";"432";"0";"4320";"10";"8";"708"
"0";"1";"7.9";"4";"58";"4101";"4";"642";"42";"143";"0";"378";"0";"3780";"45";"0";"450"
"0";"1";"8.2";"4";"57";"4592";"4";"783";"51";"184";"0";"432";"0";"4320";"10";"2";"264"
"0";"1";"8.5";"4";"59";"3651";"4";"521";"33";"104";"0";"326";"0";"3260";"3";"0";"30"
"0";"1";"8.8";"4";"57";"4592";"4";"783";"51";"184";"0";"432";"0";"4320";"9";"3";"354"
"0";"1";"9.1";"4";"59";"3651";"4";"521";"33";"104";"0";"326";"0";"3260";"3";"3";"303"
"0";"1";"9.4";"4";"59";"3651";"4";"521";"33";"104";"0";"326";"0";"3260";"2";"0";"20"
"0";"1";"9.7";"4";"59";"3651";"4";"521";"33";"104";"0";"326";"0";"3260";"3";"0";"30"
"1";"0";"0.1";"4";"62";"2786";"4";"251";"89";"100";"0";"204";"0";"2040";"1";"1";"11"
"1";"0";"0.4";"4";"61";"3026";"4";"327";"35";"70";"0";"231";"0";"2310";"1";"1";"14"
"1";"0";"0.7";"4";"59";"3600";"4";"513";"33";"101";"0";"317";"0";"3170";"9";"7";"139"
"1";"0";"1.0";"4";"59";"3489";"4";"510";"16";"62";"0";"333";"0";"3330";"4";"4";"80"
"1";"0";"1.3";"4";"58";"3934";"4";"658";"23";"94";"2";"386";"0";"3860";"6";"6";"138"
"1";"0";"1.6";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"11";"0";"110"
"1";"0";"1.9";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"6";"0";"60"
"1";"0";"2.2";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"6";"6";"192"
"1";"0";"2.5";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"35";"0";"350"
"1";"0";"2.8";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"6";"6";"228"
"1";"0";"3.1";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"6";"4";"184"
"1";"0";"3.4";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"7";"2";"138"
"1";"0";"3.7";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"19";"0";"190"
"1";"0";"4.0";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"6";"0";"60"
"1";"0";"4.3";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"2";"2";"106"
"1";"0";"4.6";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"22";"0";"220"
"1";"0";"4.9";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"9";"0";"90"
"1";"0";"5.2";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"6";"0";"60"
"1";"0";"5.5";"4";"59";"3534";"4";"532";"20";"69";"0";"342";"0";"3420";"22";"2";"330"
"1";"0";"5.8";"4";"58";"3918";"4";"658";"23";"92";"3";"397";"0";"3970";"28";"0";"280"
"1";"0";"6.1";"4";"58";"3887";"4";"659";"23";"86";"3";"400";"0";"4000";"9";"4";"334"
"1";"0";"6.4";"4";"59";"3520";"4";"532";"20";"66";"1";"344";"0";"3440";"4";"0";"40"
"1";"0";"6.7";"4";"58";"3887";"4";"659";"23";"86";"3";"400";"0";"4000";"8";"0";"80"
"1";"0";"7.0";"4";"59";"3520";"4";"532";"20";"66";"1";"344";"0";"3440";"7";"3";"280"
"1";"0";"7.3";"4";"59";"3520";"4";"532";"20";"66";"1";"344";"0";"3440";"2";"2";"166"
"1";"0";"7.6";"4";"58";"3887";"4";"659";"23";"86";"3";"400";"0";"4000";"9";"9";"774"
"1";"0";"7.9";"4";"59";"3520";"4";"532";"20";"66";"1";"344";"0";"3440";"2";"2";"178"
"1";"0";"8.2";"4";"58";"3887";"4";"659";"23";"86";"3";"400";"0";"4000";"37";"0";"370"
"1";"0";"8.5";"4";"59";"3520";"4";"532";"20";"66";"1";"344";"0";"3440";"4";"1";"125"
"1";"0";"8.8";"4";"59";"3520";"4";"532";"20";"66";"1";"344";"0";"3440";"3";"1";"118"
"1";"0";"9.1";"4";"59";"3520";"4";"532";"20";"66";"1";"344";"0";"3440";"3";"3";"303"
"1";"0";"9.4";"4";"59";"3520";"4";"532";"20";"66";"1";"344";"0";"3440";"4";"4";"416"
"1";"0";"9.7";"4";"59";"3520";"4";"532";"20";"66";"1";"344";"0";"3440";"7";"0";"70"
"1";"1";"dynamic";"4";"57";"4513";"4";"784";"51";"174";"0";"430";"0";"4300";"8";"8";"288"
"1";"1";"0.1";"4";"59";"3625";"4";"497";"152";"200";"0";"321";"0";"3210";"1";"2";"12"
"1";"1";"0.4";"4";"59";"3749";"4";"513";"50";"141";"0";"333";"0";"3330";"1";"3";"22"
"1";"1";"0.7";"4";"60";"3487";"4";"408";"26";"111";"0";"258";"0";"2580";"2";"2";"34"
"1";"1";"1.0";"4";"56";"4746";"4";"919";"24";"149";"0";"482";"0";"4820";"6";"0";"60"
"1";"1";"1.3";"4";"57";"4548";"4";"780";"44";"174";"4";"447";"0";"4470";"10";"0";"100"
"1";"1";"1.6";"4";"57";"4548";"4";"780";"44";"174";"4";"447";"0";"4470";"7";"0";"70"
"1";"1";"1.9";"4";"57";"4548";"4";"780";"44";"174";"4";"447";"0";"4470";"7";"4";"146"
"1";"1";"2.2";"4";"58";"4063";"4";"642";"42";"136";"2";"378";"0";"3780";"3";"3";"96"
"1";"1";"2.5";"4";"58";"4063";"4";"642";"42";"136";"2";"378";"0";"3780";"7";"0";"70"
"1";"1";"2.8";"4";"57";"4536";"4";"784";"51";"172";"4";"436";"0";"4360";"53";"0";"530"
"1";"1";"3.1";"4";"57";"4536";"4";"784";"51";"172";"4";"436";"0";"4360";"9";"6";"276"
"1";"1";"3.4";"4";"57";"4536";"4";"784";"51";"172";"4";"436";"0";"4360";"3";"0";"30"
"1";"1";"3.7";"4";"58";"4063";"4";"642";"42";"136";"2";"378";"0";"3780";"6";"6";"282"
"1";"1";"4.0";"4";"57";"4536";"4";"784";"51";"172";"4";"436";"0";"4360";"4";"0";"40"
"1";"1";"4.3";"4";"57";"4536";"4";"784";"51";"172";"4";"436";"0";"4360";"9";"6";"348"
"1";"1";"4.6";"4";"57";"4536";"4";"784";"51";"172";"4";"436";"0";"4360";"4";"4";"224"
"1";"1";"4.9";"4";"59";"3651";"4";"521";"33";"104";"0";"326";"0";"3260";"4";"0";"40"
"1";"1";"5.2";"4";"57";"4536";"4";"784";"51";"172";"4";"436";"0";"4360";"4";"2";"144"
"1";"1";"5.5";"4";"57";"4536";"4";"784";"51";"172";"4";"436";"0";"4360";"9";"3";"255"
"1";"1";"5.8";"4";"57";"4536";"4";"784";"51";"172";"4";"436";"0";"4360";"7";"0";"70"
"1";"1";"6.1";"4";"57";"4536";"4";"784";"51";"172";"4";"436";"0";"4360";"4";"1";"101"
"1";"1";"6.4";"4";"58";"4063";"4";"642";"42";"136";"2";"378";"0";"3780";"7";"0";"70"
"1";"1";"6.7";"4";"57";"4536";"4";"784";"51";"172";"4";"436";"0";"4360";"9";"9";"693"
"1";"1";"7.0";"4";"57";"4536";"4";"784";"51";"172";"4";"436";"0";"4360";"3";"3";"240"
"1";"1";"7.3";"4";"58";"4063";"4";"642";"42";"136";"2";"378";"0";"3780";"6";"0";"60"
"1";"1";"7.6";"4";"58";"4063";"4";"642";"42";"136";"2";"378";"0";"3780";"45";"0";"450"
"1";"1";"7.9";"4";"58";"4063";"4";"642";"42";"136";"2";"378";"0";"3780";"45";"0";"450"
"1";"1";"8.2";"4";"58";"4063";"4";"642";"42";"136";"2";"378";"0";"3780";"45";"0";"450"
"1";"1";"8.5";"4";"57";"4536";"4";"784";"51";"172";"4";"436";"0";"4360";"9";"3";"345"
"1";"1";"8.8";"4";"57";"4536";"4";"784";"51";"172";"4";"436";"0";"4360";"9";"1";"178"
"1";"1";"9.1";"4";"57";"4536";"4";"784";"51";"172";"4";"436";"0";"4360";"3";"3";"303"
"1";"1";"9.4";"4";"58";"4063";"4";"642";"42";"136";"2";"378";"0";"3780";"3";"0";"30"
"1";"1";"9.7";"4";"58";"4063";"4";"642";"42";"136";"2";"378";"0";"3780";"6";"6";"642"
"0";"0";"0.1";"8";"60";"3351";"4";"402";"186";"193";"0";"255";"0";"2550";"27";"0";"270"
"0";"0";"0.4";"8";"60";"3352";"4";"419";"28";"45";"0";"282";"0";"2820";"4";"0";"40"
"0";"0";"0.7";"8";"59";"3757";"4";"523";"25";"53";"0";"332";"0";"3320";"4";"1";"47"
"0";"0";"1.0";"8";"57";"4344";"4";"733";"34";"72";"0";"421";"0";"4210";"46";"0";"460"
"0";"0";"1.3";"8";"57";"4616";"4";"787";"25";"74";"0";"426";"0";"4260";"47";"0";"470"
"0";"0";"1.6";"8";"59";"3609";"4";"523";"10";"28";"0";"319";"0";"3190";"1";"0";"10"
"0";"0";"1.9";"8";"58";"4091";"4";"645";"17";"50";"0";"373";"0";"3730";"29";"0";"290"
"0";"0";"2.2";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"12";"0";"120"
"0";"0";"2.5";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"9";"2";"140"
"0";"0";"2.8";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"16";"0";"160"
"0";"0";"3.1";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"51";"0";"510"
"0";"0";"3.4";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"10";"0";"100"
"0";"0";"3.7";"8";"59";"3595";"4";"519";"8";"29";"0";"332";"0";"3320";"3";"2";"104"
"0";"0";"4.0";"8";"59";"3595";"4";"519";"8";"29";"0";"332";"0";"3320";"3";"3";"150"
"0";"0";"4.3";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"9";"5";"305"
"0";"0";"4.6";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"12";"0";"120"
"0";"0";"4.9";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"9";"0";"90"
"0";"0";"5.2";"8";"59";"3595";"4";"519";"8";"29";"0";"332";"0";"3320";"4";"2";"144"
"0";"0";"5.5";"8";"59";"3595";"4";"519";"8";"29";"0";"332";"0";"3320";"4";"4";"260"
"0";"0";"5.8";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"6";"0";"60"
"0";"0";"6.1";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"7";"0";"70"
"0";"0";"6.4";"8";"59";"3595";"4";"519";"8";"29";"0";"332";"0";"3320";"2";"0";"20"
"0";"0";"6.7";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"51";"0";"510"
"0";"0";"7.0";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"9";"0";"90"
"0";"0";"7.3";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"9";"0";"90"
"0";"0";"7.6";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"9";"6";"546"
"0";"0";"7.9";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"44";"0";"440"
"0";"0";"8.2";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"24";"0";"240"
"0";"0";"8.5";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"9";"4";"430"
"0";"0";"8.8";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"3";"0";"30"
"0";"0";"9.1";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"20";"0";"200"
"0";"0";"9.4";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"9";"2";"278"
"0";"0";"9.7";"8";"58";"4003";"4";"638";"9";"43";"0";"391";"0";"3910";"2";"0";"20"
"0";"1";"dynamic";"8";"56";"5003";"4";"949";"28";"82";"0";"474";"0";"4740";"5";"0";"50"
"0";"1";"0.1";"8";"59";"3758";"4";"497";"267";"281";"0";"335";"0";"3350";"2";"4";"24"
"0";"1";"0.4";"8";"59";"3750";"4";"523";"35";"68";"0";"331";"0";"3310";"1";"4";"26"
"0";"1";"0.7";"8";"57";"4735";"4";"788";"40";"106";"0";"421";"0";"4210";"2";"4";"48"
"0";"1";"1.0";"8";"56";"4917";"4";"913";"41";"93";"0";"502";"0";"5020";"58";"0";"580"
"0";"1";"1.3";"8";"56";"4998";"4";"949";"23";"77";"0";"474";"0";"4740";"10";"0";"100"
"0";"1";"1.6";"8";"56";"4998";"4";"949";"23";"77";"0";"474";"0";"4740";"10";"0";"100"
"0";"1";"1.9";"8";"56";"4998";"4";"949";"23";"77";"0";"474";"0";"4740";"10";"0";"100"
"0";"1";"2.2";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"7";"0";"70"
"0";"1";"2.5";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"5";"1";"75"
"0";"1";"2.8";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"6";"0";"60"
"0";"1";"3.1";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"10";"10";"410"
"0";"1";"3.4";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"5";"0";"50"
"0";"1";"3.7";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"7";"7";"329"
"0";"1";"4.0";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"8";"0";"80"
"0";"1";"4.3";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"12";"0";"120"
"0";"1";"4.6";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"10";"0";"100"
"0";"1";"4.9";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"7";"0";"70"
"0";"1";"5.2";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"7";"0";"70"
"0";"1";"5.5";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"7";"0";"70"
"0";"1";"5.8";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"9";"3";"264"
"0";"1";"6.1";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"9";"3";"273"
"0";"1";"6.4";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"7";"7";"518"
"0";"1";"6.7";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"9";"9";"693"
"0";"1";"7.0";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"9";"2";"230"
"0";"1";"7.3";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"9";"3";"309"
"0";"1";"7.6";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"5";"4";"354"
"0";"1";"7.9";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"6";"0";"60"
"0";"1";"8.2";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"9";"2";"254"
"0";"1";"8.5";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"11";"0";"110"
"0";"1";"8.8";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"10";"0";"100"
"0";"1";"9.1";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"10";"0";"100"
"0";"1";"9.4";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"10";"0";"100"
"0";"1";"9.7";"8";"57";"4659";"4";"779";"11";"69";"0";"453";"0";"4530";"9";"9";"963"
"1";"0";"0.1";"8";"60";"3351";"4";"402";"186";"193";"0";"255";"0";"2550";"2";"8";"28"
"1";"0";"0.4";"8";"59";"3738";"4";"522";"36";"65";"0";"324";"0";"3240";"1";"2";"18"
"1";"0";"0.7";"8";"59";"3757";"4";"523";"25";"53";"0";"332";"0";"3320";"7";"7";"119"
"1";"0";"1.0";"8";"57";"4344";"4";"733";"34";"72";"0";"421";"0";"4210";"32";"0";"320"
"1";"0";"1.3";"8";"59";"3609";"4";"523";"10";"28";"0";"319";"0";"3190";"4";"1";"53"
"1";"0";"1.6";"8";"59";"3609";"4";"523";"10";"28";"0";"319";"0";"3190";"5";"0";"50"
"1";"0";"1.9";"8";"59";"3609";"4";"523";"10";"28";"0";"319";"0";"3190";"16";"0";"160"
"1";"0";"2.2";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"6";"0";"60"
"1";"0";"2.5";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"10";"0";"100"
"1";"0";"2.8";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"10";"1";"128"
"1";"0";"3.1";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"10";"4";"224"
"1";"0";"3.4";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"10";"0";"100"
"1";"0";"3.7";"8";"57";"4426";"4";"779";"11";"53";"4";"444";"0";"4440";"46";"0";"460"
"1";"0";"4.0";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"5";"0";"50"
"1";"0";"4.3";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"10";"6";"358"
"1";"0";"4.6";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"29";"0";"290"
"1";"0";"4.9";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"10";"0";"100"
"1";"0";"5.2";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"3";"0";"30"
"1";"0";"5.5";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"7";"0";"70"
"1";"0";"5.8";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"6";"0";"60"
"1";"0";"6.1";"8";"57";"4426";"4";"779";"11";"53";"4";"444";"0";"4440";"46";"0";"460"
"1";"0";"6.4";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"2";"2";"148"
"1";"0";"6.7";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"10";"4";"368"
"1";"0";"7.0";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"10";"1";"170"
"1";"0";"7.3";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"8";"0";"80"
"1";"0";"7.6";"8";"58";"3968";"4";"638";"9";"39";"2";"392";"0";"3920";"11";"0";"110"
