"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"1";"0";"2.5";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78825";"0";"0";"0"
"1";"0";"2.8";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78834";"0";"0";"0"
"1";"0";"3.1";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78843";"0";"0";"0"
"1";"0";"3.4";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78852";"0";"0";"0"
"1";"0";"3.7";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78861";"0";"0";"0"
"1";"0";"4.0";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78870";"0";"0";"0"
"1";"0";"4.3";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78879";"0";"0";"0"
"1";"0";"4.6";"1";"20";"2223";"2";"1460";"2";"188";"15";"7875";"3";"78888";"0";"0";"0"
"1";"0";"4.9";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78897";"0";"0";"0"
"1";"0";"5.2";"1";"20";"2223";"2";"1460";"2";"188";"15";"7875";"3";"78906";"0";"0";"0"
"1";"0";"5.5";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78915";"0";"0";"0"
"1";"0";"5.8";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78924";"0";"0";"0"
"1";"0";"6.1";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78933";"0";"0";"0"
"1";"0";"6.4";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78942";"0";"0";"0"
"1";"0";"6.7";"1";"20";"2223";"2";"1460";"2";"188";"15";"7875";"3";"78951";"0";"0";"0"
"1";"0";"7.0";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78960";"0";"0";"0"
"1";"0";"7.3";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78969";"0";"0";"0"
"1";"0";"7.6";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78978";"0";"0";"0"
"1";"0";"7.9";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78987";"0";"0";"0"
"1";"0";"8.2";"1";"20";"2223";"2";"1460";"2";"188";"15";"7875";"3";"78996";"0";"0";"0"
"1";"0";"8.5";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"79005";"0";"0";"0"
"1";"0";"8.8";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"79014";"0";"0";"0"
"1";"0";"9.1";"1";"20";"2223";"2";"1460";"2";"188";"15";"7875";"3";"79023";"0";"0";"0"
"1";"0";"9.4";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"79032";"0";"0";"0"
"1";"0";"9.7";"1";"20";"2223";"2";"1460";"2";"188";"15";"7875";"3";"79041";"0";"0";"0"
"1";"1";"dynamic";"1";"20";"3301";"1";"1458";"36";"562";"5";"7862";"0";"78620";"0";"0";"0"
"1";"1";"0.1";"1";"20";"2016";"1";"1460";"1";"138";"0";"7872";"0";"78720";"0";"0";"0"
"1";"1";"0.4";"1";"20";"2016";"1";"1460";"1";"138";"0";"7872";"0";"78720";"0";"0";"0"
"1";"1";"0.7";"1";"20";"2016";"2";"1460";"1";"138";"0";"7872";"0";"78720";"0";"0";"0"
"1";"1";"1.0";"1";"20";"2343";"1";"1465";"7";"290";"0";"7870";"0";"78700";"0";"0";"0"
"1";"1";"1.3";"1";"20";"3301";"1";"1458";"36";"562";"5";"7862";"0";"78620";"0";"0";"0"
"1";"1";"1.6";"1";"20";"3301";"1";"1458";"36";"562";"5";"7862";"0";"78620";"0";"0";"0"
"1";"1";"1.9";"1";"20";"3301";"2";"1458";"36";"562";"5";"7862";"0";"78620";"0";"0";"0"
"1";"1";"2.2";"1";"20";"2835";"1";"1457";"10";"378";"2";"7866";"0";"78660";"0";"0";"0"
"1";"1";"2.5";"1";"20";"2835";"2";"1457";"10";"378";"2";"7866";"0";"78660";"0";"0";"0"
"1";"1";"2.8";"1";"20";"2835";"1";"1457";"10";"378";"2";"7866";"0";"78660";"0";"0";"0"
"1";"1";"3.1";"1";"20";"3129";"2";"1457";"6";"429";"2";"7868";"0";"78680";"0";"0";"0"
