"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"0";"1";"4.9";"1";"9";"1466";"0";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"5.2";"1";"9";"1466";"0";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"5.5";"1";"9";"1466";"0";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"5.8";"1";"9";"1466";"1";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"6.1";"1";"9";"1466";"0";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"6.4";"1";"9";"1466";"0";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"6.7";"1";"9";"1466";"0";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"7.0";"1";"9";"1466";"0";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"7.3";"1";"9";"1466";"1";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"7.6";"1";"9";"1466";"0";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"7.9";"1";"9";"1466";"0";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"8.2";"1";"9";"1466";"0";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"8.5";"1";"9";"1466";"0";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"8.8";"1";"9";"1466";"1";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"9.1";"1";"9";"1466";"0";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"9.4";"1";"9";"1466";"0";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"9.7";"1";"9";"1466";"0";"49";"56";"349";"0";"37";"0";"370";"0";"0";"0"
"1";"0";"0.1";"1";"9";"2851";"1";"51";"600";"1509";"0";"38";"0";"380";"0";"0";"0"
"1";"0";"0.4";"1";"9";"1126";"0";"51";"100";"390";"4";"38";"0";"380";"0";"0";"0"
"1";"0";"0.7";"1";"9";"3184";"0";"48";"473";"1330";"2";"36";"0";"360";"0";"0";"0"
"1";"0";"1.0";"1";"9";"10876";"2";"49";"1826";"5685";"2";"36";"1";"370";"0";"0";"0"
"1";"0";"1.3";"1";"9";"5553";"0";"49";"845";"2293";"3";"36";"1";"373";"0";"0";"0"
"1";"0";"1.6";"1";"9";"5366";"1";"49";"835";"2129";"3";"36";"1";"376";"0";"0";"0"
"1";"0";"1.9";"1";"9";"5366";"1";"49";"835";"2129";"3";"36";"1";"379";"0";"0";"0"
"1";"0";"2.2";"1";"9";"2974";"0";"48";"351";"1058";"6";"36";"1";"382";"0";"0";"0"
"1";"0";"2.5";"1";"9";"2974";"1";"48";"351";"1058";"6";"36";"1";"385";"0";"0";"0"
"1";"0";"2.8";"1";"9";"2974";"0";"48";"351";"1058";"6";"36";"1";"388";"0";"0";"0"
"1";"0";"3.1";"1";"9";"1008";"0";"49";"31";"216";"6";"36";"1";"391";"0";"0";"0"
"1";"0";"3.4";"1";"9";"1008";"0";"49";"31";"216";"6";"36";"1";"394";"0";"0";"0"
"1";"0";"3.7";"1";"9";"1008";"0";"49";"31";"216";"6";"36";"1";"397";"0";"0";"0"
"1";"0";"4.0";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"400";"0";"0";"0"
"1";"0";"4.3";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"403";"0";"0";"0"
"1";"0";"4.6";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"406";"0";"0";"0"
"1";"0";"4.9";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"409";"0";"0";"0"
"1";"0";"5.2";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"412";"0";"0";"0"
"1";"0";"5.5";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"415";"0";"0";"0"
"1";"0";"5.8";"1";"9";"6368";"0";"49";"1031";"2654";"7";"36";"1";"418";"0";"0";"0"
"1";"0";"6.1";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"421";"0";"0";"0"
"1";"0";"6.4";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"424";"0";"0";"0"
"1";"0";"6.7";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"427";"0";"0";"0"
"1";"0";"7.0";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"430";"0";"0";"0"
"1";"0";"7.3";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"433";"0";"0";"0"
"1";"0";"7.6";"1";"9";"6368";"0";"49";"1031";"2654";"7";"36";"1";"436";"0";"0";"0"
"1";"0";"7.9";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"439";"0";"0";"0"
"1";"0";"8.2";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"442";"0";"0";"0"
"1";"0";"8.5";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"445";"0";"0";"0"
"1";"0";"8.8";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"448";"0";"0";"0"
"1";"0";"9.1";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"451";"0";"0";"0"
"1";"0";"9.4";"1";"9";"6368";"1";"49";"1031";"2654";"7";"36";"1";"454";"0";"0";"0"
"1";"0";"9.7";"1";"9";"6368";"0";"49";"1031";"2654";"7";"36";"1";"457";"0";"0";"0"
"1";"1";"dynamic";"1";"9";"2348";"1";"49";"185";"757";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"0.1";"1";"9";"2701";"0";"49";"564";"1432";"0";"37";"0";"370";"0";"0";"0"
"1";"1";"0.4";"1";"9";"1487";"0";"49";"144";"566";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"0.7";"1";"9";"25049";"3";"49";"7383";"13299";"0";"37";"0";"370";"0";"0";"0"
"1";"1";"1.0";"1";"9";"1786";"1";"49";"129";"734";"0";"37";"0";"370";"0";"0";"0"
"1";"1";"1.3";"1";"9";"2348";"0";"49";"185";"757";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"1.6";"1";"9";"4008";"0";"49";"537";"1501";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"1.9";"1";"9";"4008";"1";"49";"537";"1501";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"2.2";"1";"9";"7352";"1";"49";"1274";"3205";"2";"37";"0";"370";"0";"0";"0"
"1";"1";"2.5";"1";"9";"7352";"1";"49";"1274";"3205";"2";"37";"0";"370";"0";"0";"0"
"1";"1";"2.8";"1";"9";"7352";"0";"49";"1274";"3205";"2";"37";"0";"370";"0";"0";"0"
"1";"1";"3.1";"1";"9";"3771";"1";"49";"485";"1405";"2";"37";"0";"370";"0";"0";"0"
"1";"1";"3.4";"1";"9";"3771";"0";"49";"485";"1405";"2";"37";"0";"370";"0";"0";"0"
"1";"1";"3.7";"1";"9";"3771";"1";"49";"485";"1405";"2";"37";"0";"370";"0";"0";"0"
"1";"1";"4.0";"1";"9";"5639";"1";"49";"868";"2279";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"4.3";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"4.6";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"4.9";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"5.2";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"5.5";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"5.8";"1";"9";"943";"1";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"6.1";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"6.4";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"6.7";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"7.0";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"7.3";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"7.6";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"7.9";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"8.2";"1";"9";"943";"1";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"8.5";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"8.8";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"9.1";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"9.4";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"9.7";"1";"9";"943";"0";"49";"31";"217";"1";"37";"0";"370";"0";"0";"0"
"0";"0";"0.1";"2";"9";"28337";"3";"50";"5430";"11875";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"0.4";"2";"9";"5321";"1";"50";"734";"1746";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"0.7";"2";"9";"736";"0";"49";"45";"164";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"1.0";"2";"9";"3465";"0";"50";"153";"940";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"1.3";"2";"9";"5547";"1";"49";"526";"1537";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"1.6";"2";"9";"1159";"0";"49";"37";"205";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"1.9";"2";"9";"1159";"0";"49";"37";"205";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"2.2";"2";"9";"3179";"1";"49";"203";"753";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"2.5";"2";"9";"3179";"0";"49";"203";"753";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"2.8";"2";"9";"3179";"0";"49";"203";"753";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"3.1";"2";"9";"2620";"1";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"3.4";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"3.7";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"4.0";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"4.3";"2";"9";"2620";"1";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"4.6";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"4.9";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"5.2";"2";"9";"2620";"1";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"5.5";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"5.8";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"6.1";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"6.4";"2";"9";"2620";"1";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"6.7";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"7.0";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"7.3";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"7.6";"2";"9";"2620";"1";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"7.9";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"8.2";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"8.5";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"8.8";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"9.1";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"9.4";"2";"9";"2620";"0";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"0";"9.7";"2";"9";"2620";"1";"50";"184";"633";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"dynamic";"2";"9";"5620";"0";"48";"661";"1602";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"0.1";"2";"10";"194";"0";"23";"5";"28";"0";"37";"0";"370";"4";"144";"184"
"0";"1";"0.4";"2";"9";"5619";"0";"50";"744";"1809";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"0.7";"2";"9";"8214";"1";"50";"1336";"2749";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"1.0";"2";"9";"6738";"1";"50";"598";"2158";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"1.3";"2";"9";"5620";"0";"48";"661";"1602";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"1.6";"2";"9";"2058";"0";"48";"127";"440";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"1.9";"2";"9";"2058";"1";"48";"127";"440";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"2.2";"2";"9";"3472";"0";"48";"283";"867";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"2.5";"2";"9";"3472";"0";"48";"283";"867";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"2.8";"2";"9";"3472";"1";"48";"283";"867";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"3.1";"2";"9";"6107";"1";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"3.4";"2";"9";"6107";"0";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"3.7";"2";"9";"6107";"1";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"4.0";"2";"9";"6107";"0";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"4.3";"2";"9";"6107";"1";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"4.6";"2";"9";"6107";"1";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"4.9";"2";"9";"6107";"1";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"5.2";"2";"9";"6107";"0";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"5.5";"2";"9";"6107";"1";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"5.8";"2";"9";"6107";"0";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"6.1";"2";"9";"6107";"1";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"6.4";"2";"9";"6107";"1";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"6.7";"2";"9";"6107";"0";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"7.0";"2";"9";"6107";"1";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"7.3";"2";"9";"6107";"1";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"7.6";"2";"9";"6107";"0";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"7.9";"2";"9";"6107";"1";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"8.2";"2";"9";"6107";"1";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"8.5";"2";"9";"6107";"0";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"8.8";"2";"9";"6107";"1";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"9.1";"2";"9";"6107";"1";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"9.4";"2";"9";"6107";"0";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"0";"1";"9.7";"2";"9";"6107";"1";"48";"773";"1788";"0";"37";"0";"370";"0";"0";"0"
"1";"0";"0.1";"2";"9";"28337";"3";"50";"5430";"11875";"0";"37";"0";"370";"0";"0";"0"
"1";"0";"0.4";"2";"9";"5321";"0";"50";"734";"1746";"0";"37";"0";"370";"0";"0";"0"
"1";"0";"0.7";"2";"9";"8333";"0";"50";"1377";"2804";"1";"37";"0";"370";"0";"0";"0"
"1";"0";"1.0";"2";"9";"3465";"1";"50";"153";"940";"0";"37";"0";"370";"0";"0";"0"
"1";"0";"1.3";"2";"9";"1043";"0";"50";"23";"145";"3";"37";"0";"370";"0";"0";"0"
"1";"0";"1.6";"2";"9";"18096";"2";"50";"3465";"6537";"4";"37";"0";"370";"0";"0";"0"
"1";"0";"1.9";"2";"9";"18096";"2";"50";"3465";"6537";"4";"37";"0";"370";"0";"0";"0"
"1";"0";"2.2";"2";"9";"1337";"0";"49";"39";"225";"6";"37";"0";"370";"0";"0";"0"
"1";"0";"2.5";"2";"9";"1337";"0";"49";"39";"225";"6";"37";"0";"370";"0";"0";"0"
"1";"0";"2.8";"2";"9";"1337";"0";"49";"39";"225";"6";"37";"0";"370";"0";"0";"0"
"1";"0";"3.1";"2";"9";"1340";"0";"50";"49";"228";"7";"37";"0";"370";"0";"0";"0"
"1";"0";"3.4";"2";"9";"1340";"0";"50";"49";"228";"7";"37";"0";"370";"0";"0";"0"
"1";"0";"3.7";"2";"9";"1340";"0";"50";"49";"228";"7";"37";"0";"370";"0";"0";"0"
"1";"0";"4.0";"2";"9";"1340";"0";"50";"49";"228";"7";"37";"0";"370";"0";"0";"0"
"1";"0";"4.3";"2";"9";"1564";"0";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"4.6";"2";"9";"1564";"1";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"4.9";"2";"9";"1564";"0";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"5.2";"2";"9";"1564";"0";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"5.5";"2";"9";"1564";"0";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"5.8";"2";"9";"1564";"0";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"6.1";"2";"9";"1564";"1";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"6.4";"2";"9";"1564";"0";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"6.7";"2";"9";"1564";"0";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"7.0";"2";"9";"1564";"0";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"7.3";"2";"9";"1564";"0";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"7.6";"2";"9";"1564";"1";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"7.9";"2";"9";"1564";"0";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"8.2";"2";"9";"1564";"0";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"8.5";"2";"9";"1564";"0";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"8.8";"2";"9";"1564";"1";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"9.1";"2";"9";"1564";"0";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"9.4";"2";"9";"1564";"0";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"0";"9.7";"2";"9";"1564";"0";"50";"55";"288";"8";"37";"0";"370";"0";"0";"0"
"1";"1";"dynamic";"2";"9";"6297";"1";"48";"797";"1853";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"0.1";"2";"10";"194";"0";"23";"5";"28";"0";"37";"0";"370";"2";"106";"126"
"1";"1";"0.4";"2";"9";"5619";"0";"50";"744";"1809";"0";"37";"0";"370";"0";"0";"0"
"1";"1";"0.7";"2";"9";"8214";"1";"50";"1336";"2749";"0";"37";"0";"370";"0";"0";"0"
"1";"1";"1.0";"2";"9";"6738";"1";"50";"598";"2158";"0";"37";"0";"370";"0";"0";"0"
"1";"1";"1.3";"2";"9";"6297";"0";"48";"797";"1853";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"1.6";"2";"9";"22561";"3";"48";"4376";"8358";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"1.9";"2";"9";"22561";"2";"48";"4376";"8358";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"2.2";"2";"9";"6939";"1";"48";"815";"1984";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"2.5";"2";"9";"6939";"1";"48";"815";"1984";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"2.8";"2";"9";"6939";"1";"48";"815";"1984";"1";"37";"0";"370";"0";"0";"0"
"1";"1";"3.1";"2";"9";"3232";"0";"48";"242";"784";"2";"37";"0";"370";"0";"0";"0"
"1";"1";"3.4";"2";"9";"3232";"0";"48";"242";"784";"2";"37";"0";"370";"0";"0";"0"
"1";"1";"3.7";"2";"9";"3232";"1";"48";"242";"784";"2";"37";"0";"370";"0";"0";"0"
