"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"4.9";"2";"4";"889";"0";"324";"14";"29";"42";"416";"0";"4160";"0";"0";"0"
"1";"1";"5.2";"2";"4";"786";"0";"322";"6";"22";"41";"416";"0";"4160";"0";"0";"0"
"1";"1";"5.5";"2";"4";"786";"0";"322";"6";"22";"41";"416";"0";"4160";"0";"0";"0"
"1";"1";"5.8";"2";"4";"786";"0";"322";"6";"22";"41";"416";"0";"4160";"0";"0";"0"
"1";"1";"6.1";"2";"4";"786";"0";"322";"6";"22";"41";"416";"0";"4160";"0";"0";"0"
"1";"1";"6.4";"2";"4";"786";"1";"322";"6";"22";"41";"416";"0";"4160";"0";"0";"0"
"1";"1";"6.7";"2";"4";"786";"0";"322";"6";"22";"41";"416";"0";"4160";"0";"0";"0"
"1";"1";"7.0";"2";"4";"786";"0";"322";"6";"22";"41";"416";"0";"4160";"0";"0";"0"
"1";"1";"7.3";"2";"4";"786";"0";"322";"6";"22";"41";"416";"0";"4160";"0";"0";"0"
"1";"1";"7.6";"2";"4";"786";"0";"322";"6";"22";"41";"416";"0";"4160";"0";"0";"0"
"1";"1";"7.9";"2";"4";"786";"0";"322";"6";"22";"41";"416";"0";"4160";"0";"0";"0"
"1";"1";"8.2";"2";"4";"921";"0";"321";"21";"39";"39";"416";"0";"4160";"0";"0";"0"
"1";"1";"8.5";"2";"4";"921";"0";"321";"21";"39";"39";"416";"0";"4160";"0";"0";"0"
"1";"1";"8.8";"2";"4";"921";"0";"321";"21";"39";"39";"416";"0";"4160";"0";"0";"0"
"1";"1";"9.1";"2";"4";"911";"0";"322";"15";"36";"39";"416";"0";"4160";"0";"0";"0"
"1";"1";"9.4";"2";"4";"911";"0";"322";"15";"36";"39";"416";"0";"4160";"0";"0";"0"
"1";"1";"9.7";"2";"4";"911";"0";"322";"15";"36";"39";"416";"0";"4160";"0";"0";"0"
"0";"0";"0.1";"4";"4";"2835";"1";"332";"301";"643";"0";"479";"0";"4790";"0";"0";"0"
"0";"0";"0.4";"4";"4";"978";"0";"318";"54";"112";"0";"428";"11";"4324";"0";"0";"0"
"0";"0";"0.7";"4";"4";"934";"0";"325";"31";"84";"0";"443";"1";"4437";"0";"0";"0"
"0";"0";"1.0";"4";"4";"867";"1";"332";"12";"51";"0";"435";"12";"4470";"0";"0";"0"
"0";"0";"1.3";"4";"4";"694";"0";"316";"16";"34";"0";"442";"1";"4433";"0";"0";"0"
"0";"0";"1.6";"4";"4";"894";"0";"319";"31";"61";"0";"442";"1";"4436";"0";"0";"0"
"0";"0";"1.9";"4";"4";"894";"0";"319";"31";"61";"0";"442";"1";"4439";"0";"0";"0"
"0";"0";"2.2";"4";"4";"638";"0";"322";"5";"23";"0";"448";"1";"4502";"0";"0";"0"
"0";"0";"2.5";"4";"4";"638";"0";"322";"5";"23";"0";"448";"1";"4505";"0";"0";"0"
"0";"0";"2.8";"4";"4";"638";"0";"322";"5";"23";"0";"448";"1";"4508";"0";"0";"0"
"0";"0";"3.1";"4";"4";"915";"0";"332";"11";"43";"0";"448";"1";"4511";"0";"0";"0"
"0";"0";"3.4";"4";"4";"915";"0";"332";"11";"43";"0";"448";"1";"4514";"0";"0";"0"
"0";"0";"3.7";"4";"4";"915";"0";"332";"11";"43";"0";"448";"1";"4517";"0";"0";"0"
"0";"0";"4.0";"4";"4";"873";"0";"328";"15";"42";"0";"448";"1";"4520";"0";"0";"0"
"0";"0";"4.3";"4";"4";"733";"0";"328";"5";"23";"0";"448";"1";"4523";"0";"0";"0"
"0";"0";"4.6";"4";"4";"733";"1";"328";"5";"23";"0";"448";"1";"4526";"0";"0";"0"
"0";"0";"4.9";"4";"4";"733";"0";"328";"5";"23";"0";"448";"1";"4529";"0";"0";"0"
"0";"0";"5.2";"4";"4";"784";"0";"329";"8";"27";"0";"448";"1";"4532";"0";"0";"0"
"0";"0";"5.5";"4";"4";"784";"0";"329";"8";"27";"0";"448";"1";"4535";"0";"0";"0"
"0";"0";"5.8";"4";"4";"784";"0";"329";"8";"27";"0";"448";"1";"4538";"0";"0";"0"
"0";"0";"6.1";"4";"4";"819";"0";"329";"8";"30";"0";"448";"1";"4541";"0";"0";"0"
"0";"0";"6.4";"4";"4";"819";"1";"329";"8";"30";"0";"448";"1";"4544";"0";"0";"0"
"0";"0";"6.7";"4";"4";"819";"0";"329";"8";"30";"0";"448";"1";"4547";"0";"0";"0"
"0";"0";"7.0";"4";"4";"904";"0";"329";"10";"36";"0";"448";"1";"4550";"0";"0";"0"
"0";"0";"7.3";"4";"4";"1660";"0";"328";"100";"153";"0";"448";"1";"4553";"0";"0";"0"
"0";"0";"7.6";"4";"4";"1660";"0";"328";"100";"153";"0";"448";"1";"4556";"0";"0";"0"
"0";"0";"7.9";"4";"4";"1660";"0";"328";"100";"153";"0";"448";"1";"4559";"0";"0";"0"
"0";"0";"8.2";"4";"4";"1186";"0";"328";"31";"69";"0";"448";"1";"4562";"0";"0";"0"
"0";"0";"8.5";"4";"4";"1186";"0";"328";"31";"69";"0";"448";"1";"4565";"0";"0";"0"
"0";"0";"8.8";"4";"4";"1186";"0";"328";"31";"69";"0";"448";"1";"4568";"0";"0";"0"
"0";"0";"9.1";"4";"4";"1249";"0";"326";"31";"75";"0";"448";"1";"4571";"0";"0";"0"
"0";"0";"9.4";"4";"4";"1249";"0";"326";"31";"75";"0";"448";"1";"4574";"0";"0";"0"
"0";"0";"9.7";"4";"4";"1249";"0";"326";"31";"75";"0";"448";"1";"4577";"0";"0";"0"
"0";"1";"dynamic";"4";"4";"730";"0";"321";"10";"30";"0";"442";"0";"4420";"0";"0";"0"
"0";"1";"0.1";"4";"4";"2288";"1";"334";"194";"461";"0";"458";"0";"4580";"0";"0";"0"
"0";"1";"0.4";"4";"4";"1060";"0";"317";"68";"135";"0";"428";"0";"4280";"0";"0";"0"
"0";"1";"0.7";"4";"4";"881";"0";"325";"37";"87";"0";"460";"0";"4600";"0";"0";"0"
"0";"1";"1.0";"4";"4";"1315";"0";"339";"62";"131";"0";"466";"0";"4660";"0";"0";"0"
"0";"1";"1.3";"4";"4";"666";"0";"315";"10";"31";"0";"442";"0";"4420";"0";"0";"0"
"0";"1";"1.6";"4";"4";"763";"0";"318";"14";"39";"0";"442";"0";"4420";"0";"0";"0"
"0";"1";"1.9";"4";"4";"772";"1";"318";"15";"40";"0";"442";"0";"4420";"0";"0";"0"
"0";"1";"2.2";"4";"4";"686";"0";"322";"4";"21";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"2.5";"4";"4";"722";"0";"325";"3";"21";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"2.8";"4";"4";"1244";"0";"326";"35";"81";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"3.1";"4";"4";"802";"0";"323";"5";"25";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"3.4";"4";"4";"802";"0";"323";"5";"25";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"3.7";"4";"4";"802";"0";"323";"5";"25";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"4.0";"4";"4";"789";"1";"324";"7";"29";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"4.3";"4";"4";"812";"0";"328";"4";"25";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"4.6";"4";"4";"812";"0";"328";"4";"25";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"4.9";"4";"4";"812";"0";"328";"4";"25";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"5.2";"4";"4";"806";"0";"317";"4";"24";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"5.5";"4";"4";"806";"0";"317";"4";"24";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"5.8";"4";"4";"806";"0";"317";"4";"24";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"6.1";"4";"4";"834";"1";"324";"3";"24";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"6.4";"4";"4";"834";"0";"324";"3";"24";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"6.7";"4";"4";"834";"0";"324";"3";"24";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"7.0";"4";"4";"834";"0";"324";"3";"24";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"7.3";"4";"4";"834";"0";"324";"3";"24";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"7.6";"4";"4";"834";"0";"324";"3";"24";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"7.9";"4";"4";"834";"1";"324";"3";"24";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"8.2";"4";"4";"834";"0";"324";"3";"24";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"8.5";"4";"4";"834";"0";"324";"3";"24";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"8.8";"4";"4";"834";"0";"324";"3";"24";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"9.1";"4";"4";"834";"0";"324";"3";"24";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"9.4";"4";"4";"834";"0";"324";"3";"24";"0";"448";"0";"4480";"0";"0";"0"
"0";"1";"9.7";"4";"4";"834";"0";"324";"3";"24";"0";"448";"0";"4480";"0";"0";"0"
"1";"0";"0.1";"4";"4";"1778";"0";"337";"211";"380";"2";"479";"0";"4790";"0";"0";"0"
"1";"0";"0.4";"4";"4";"978";"0";"319";"54";"110";"5";"428";"11";"4324";"0";"0";"0"
"1";"0";"0.7";"4";"4";"1041";"0";"323";"46";"100";"23";"443";"1";"4437";"0";"0";"0"
"1";"0";"1.0";"4";"4";"875";"0";"330";"10";"49";"3";"435";"12";"4470";"0";"0";"0"
"1";"0";"1.3";"4";"4";"687";"1";"320";"14";"32";"4";"442";"1";"4433";"0";"0";"0"
"1";"0";"1.6";"4";"4";"639";"0";"318";"9";"26";"11";"442";"1";"4436";"0";"0";"0"
"1";"0";"1.9";"4";"4";"639";"0";"318";"9";"26";"11";"442";"1";"4439";"0";"0";"0"
"1";"0";"2.2";"4";"4";"650";"0";"323";"3";"22";"11";"448";"1";"4502";"0";"0";"0"
"1";"0";"2.5";"4";"4";"650";"0";"323";"3";"22";"11";"448";"1";"4505";"0";"0";"0"
"1";"0";"2.8";"4";"4";"650";"0";"323";"3";"22";"11";"448";"1";"4508";"0";"0";"0"
"1";"0";"3.1";"4";"4";"725";"0";"321";"3";"22";"14";"448";"1";"4511";"0";"0";"0"
"1";"0";"3.4";"4";"4";"725";"1";"321";"3";"22";"14";"448";"1";"4514";"0";"0";"0"
"1";"0";"3.7";"4";"4";"725";"0";"321";"3";"22";"14";"448";"1";"4517";"0";"0";"0"
"1";"0";"4.0";"4";"4";"726";"0";"325";"5";"24";"15";"448";"1";"4520";"0";"0";"0"
"1";"0";"4.3";"4";"4";"657";"0";"320";"2";"19";"16";"448";"1";"4523";"0";"0";"0"
"1";"0";"4.6";"4";"4";"657";"0";"320";"2";"19";"16";"448";"1";"4526";"0";"0";"0"
"1";"0";"4.9";"4";"4";"657";"0";"320";"2";"19";"16";"448";"1";"4529";"0";"0";"0"
"1";"0";"5.2";"4";"4";"953";"1";"318";"15";"40";"19";"448";"1";"4532";"0";"0";"0"
"1";"0";"5.5";"4";"4";"953";"0";"318";"15";"40";"19";"448";"1";"4535";"0";"0";"0"
"1";"0";"5.8";"4";"4";"953";"0";"318";"15";"40";"19";"448";"1";"4538";"0";"0";"0"
"1";"0";"6.1";"4";"4";"732";"0";"321";"2";"20";"28";"448";"1";"4541";"0";"0";"0"
"1";"0";"6.4";"4";"4";"732";"0";"321";"2";"20";"28";"448";"1";"4544";"0";"0";"0"
"1";"0";"6.7";"4";"4";"732";"0";"321";"2";"20";"28";"448";"1";"4547";"0";"0";"0"
"1";"0";"7.0";"4";"4";"702";"0";"320";"2";"20";"23";"448";"1";"4550";"0";"0";"0"
"1";"0";"7.3";"4";"4";"708";"0";"328";"3";"21";"34";"448";"1";"4553";"0";"0";"0"
"1";"0";"7.6";"4";"4";"708";"0";"328";"3";"21";"34";"448";"1";"4556";"0";"0";"0"
"1";"0";"7.9";"4";"4";"708";"0";"328";"3";"21";"34";"448";"1";"4559";"0";"0";"0"
"1";"0";"8.2";"4";"4";"791";"0";"324";"5";"26";"31";"448";"1";"4562";"0";"0";"0"
"1";"0";"8.5";"4";"4";"791";"0";"324";"5";"26";"31";"448";"1";"4565";"0";"0";"0"
"1";"0";"8.8";"4";"4";"791";"1";"324";"5";"26";"31";"448";"1";"4568";"0";"0";"0"
"1";"0";"9.1";"4";"4";"791";"0";"324";"5";"26";"31";"448";"1";"4571";"0";"0";"0"
"1";"0";"9.4";"4";"4";"791";"0";"324";"5";"26";"31";"448";"1";"4574";"0";"0";"0"
"1";"0";"9.7";"4";"4";"791";"0";"324";"5";"26";"31";"448";"1";"4577";"0";"0";"0"
"1";"1";"dynamic";"4";"4";"783";"0";"320";"10";"29";"18";"442";"0";"4420";"0";"0";"0"
"1";"1";"0.1";"4";"4";"2288";"1";"334";"194";"461";"0";"458";"0";"4580";"0";"0";"0"
"1";"1";"0.4";"4";"4";"1073";"0";"318";"72";"137";"7";"428";"0";"4280";"0";"0";"0"
"1";"1";"0.7";"4";"4";"1195";"0";"325";"62";"136";"6";"460";"0";"4600";"0";"0";"0"
"1";"1";"1.0";"4";"4";"815";"0";"336";"13";"44";"2";"466";"0";"4660";"0";"0";"0"
"1";"1";"1.3";"4";"4";"698";"0";"317";"9";"33";"8";"442";"0";"4420";"0";"0";"0"
"1";"1";"1.6";"4";"4";"749";"0";"323";"11";"35";"10";"442";"0";"4420";"0";"0";"0"
"1";"1";"1.9";"4";"4";"749";"1";"323";"11";"35";"10";"442";"0";"4420";"0";"0";"0"
"1";"1";"2.2";"4";"4";"746";"0";"328";"3";"21";"22";"448";"0";"4480";"0";"0";"0"
"1";"1";"2.5";"4";"4";"746";"0";"328";"3";"20";"18";"448";"0";"4480";"0";"0";"0"
"1";"1";"2.8";"4";"4";"813";"0";"330";"4";"26";"16";"448";"0";"4480";"0";"0";"0"
"1";"1";"3.1";"4";"4";"759";"0";"325";"2";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"3.4";"4";"4";"759";"0";"325";"2";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"3.7";"4";"4";"759";"0";"325";"2";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"4.0";"4";"4";"916";"0";"323";"13";"39";"16";"448";"0";"4480";"0";"0";"0"
"1";"1";"4.3";"4";"4";"820";"0";"327";"2";"23";"19";"448";"0";"4480";"0";"0";"0"
"1";"1";"4.6";"4";"4";"820";"0";"327";"2";"23";"19";"448";"0";"4480";"0";"0";"0"
"1";"1";"4.9";"4";"4";"820";"0";"327";"2";"23";"19";"448";"0";"4480";"0";"0";"0"
"1";"1";"5.2";"4";"4";"800";"0";"321";"4";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"5.5";"4";"4";"800";"0";"321";"4";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"5.8";"4";"4";"800";"0";"321";"4";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"6.1";"4";"4";"800";"0";"321";"4";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"6.4";"4";"4";"800";"0";"321";"4";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"6.7";"4";"4";"800";"0";"321";"4";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"7.0";"4";"4";"800";"0";"321";"4";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"7.3";"4";"4";"800";"0";"321";"4";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"7.6";"4";"4";"800";"0";"321";"4";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"7.9";"4";"4";"800";"0";"321";"4";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"8.2";"4";"4";"800";"1";"321";"4";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"8.5";"4";"4";"800";"0";"321";"4";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"8.8";"4";"4";"800";"0";"321";"4";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"9.1";"4";"4";"800";"0";"321";"4";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"9.4";"4";"4";"800";"0";"321";"4";"22";"17";"448";"0";"4480";"0";"0";"0"
"1";"1";"9.7";"4";"4";"800";"0";"321";"4";"22";"17";"448";"0";"4480";"0";"0";"0"
"0";"0";"0.1";"8";"4";"2738";"1";"320";"171";"371";"0";"473";"25";"4755";"0";"0";"0"
"0";"0";"0.4";"8";"4";"1152";"0";"324";"65";"108";"0";"491";"3";"4922";"0";"0";"0"
"0";"0";"0.7";"8";"4";"1243";"0";"337";"38";"90";"0";"479";"6";"4832";"0";"0";"0"
"0";"0";"1.0";"8";"4";"793";"0";"325";"12";"32";"0";"444";"3";"4470";"0";"0";"0"
"0";"0";"1.3";"8";"4";"1054";"0";"305";"16";"56";"0";"443";"0";"4430";"0";"0";"0"
"0";"0";"1.6";"8";"4";"1003";"1";"305";"15";"50";"0";"443";"0";"4430";"0";"0";"0"
"0";"0";"1.9";"8";"4";"1023";"0";"305";"20";"55";"0";"443";"0";"4430";"0";"0";"0"
"0";"0";"2.2";"8";"4";"953";"0";"313";"9";"29";"0";"451";"1";"4532";"0";"0";"0"
"0";"0";"2.5";"8";"4";"954";"0";"318";"10";"29";"0";"451";"1";"4535";"0";"0";"0"
"0";"0";"2.8";"8";"4";"954";"0";"318";"10";"29";"0";"451";"1";"4538";"0";"0";"0"
"0";"0";"3.1";"8";"4";"993";"0";"311";"13";"33";"0";"439";"3";"4483";"0";"0";"0"
"0";"0";"3.4";"8";"4";"993";"1";"311";"13";"33";"0";"439";"3";"4492";"0";"0";"0"
"0";"0";"3.7";"8";"4";"993";"0";"311";"13";"33";"0";"439";"3";"4501";"0";"0";"0"
"0";"0";"4.0";"8";"4";"948";"0";"308";"11";"32";"0";"457";"2";"4650";"0";"0";"0"
"0";"0";"4.3";"8";"4";"1034";"0";"314";"15";"36";"0";"452";"2";"4606";"0";"0";"0"
"0";"0";"4.6";"8";"4";"1034";"0";"314";"15";"36";"0";"452";"2";"4612";"0";"0";"0"
"0";"0";"4.9";"8";"4";"1034";"1";"314";"15";"36";"0";"452";"2";"4618";"0";"0";"0"
"0";"0";"5.2";"8";"4";"1021";"0";"309";"15";"37";"0";"452";"2";"4624";"0";"0";"0"
"0";"0";"5.5";"8";"4";"1021";"0";"309";"15";"37";"0";"452";"2";"4630";"0";"0";"0"
"0";"0";"5.8";"8";"4";"1021";"0";"309";"15";"37";"0";"452";"2";"4636";"0";"0";"0"
"0";"0";"6.1";"8";"4";"1072";"0";"316";"12";"37";"0";"452";"2";"4642";"0";"0";"0"
"0";"0";"6.4";"8";"4";"1072";"1";"316";"12";"37";"0";"452";"2";"4648";"0";"0";"0"
"0";"0";"6.7";"8";"4";"1072";"0";"316";"12";"37";"0";"452";"2";"4654";"0";"0";"0"
"0";"0";"7.0";"8";"4";"1031";"0";"315";"15";"37";"0";"452";"2";"4660";"0";"0";"0"
"0";"0";"7.3";"8";"4";"1031";"0";"315";"15";"37";"0";"452";"2";"4666";"0";"0";"0"
"0";"0";"7.6";"8";"4";"1031";"0";"315";"15";"37";"0";"452";"2";"4672";"0";"0";"0"
"0";"0";"7.9";"8";"4";"1031";"0";"315";"15";"37";"0";"452";"2";"4678";"0";"0";"0"
"0";"0";"8.2";"8";"4";"1031";"0";"315";"15";"37";"0";"452";"2";"4684";"0";"0";"0"
"0";"0";"8.5";"8";"4";"1031";"0";"315";"15";"37";"0";"452";"2";"4690";"0";"0";"0"
"0";"0";"8.8";"8";"4";"1031";"0";"315";"15";"37";"0";"452";"2";"4696";"0";"0";"0"
"0";"0";"9.1";"8";"4";"1031";"0";"315";"15";"37";"0";"452";"2";"4702";"0";"0";"0"
"0";"0";"9.4";"8";"4";"1031";"0";"315";"15";"37";"0";"452";"2";"4708";"0";"0";"0"
"0";"0";"9.7";"8";"4";"1031";"0";"315";"15";"37";"0";"452";"2";"4714";"0";"0";"0"
"0";"1";"dynamic";"8";"4";"830";"0";"315";"9";"30";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"0.1";"8";"4";"2978";"1";"318";"196";"422";"0";"460";"0";"4600";"0";"0";"0"
"0";"1";"0.4";"8";"4";"1572";"0";"323";"55";"145";"0";"473";"0";"4730";"0";"0";"0"
"0";"1";"0.7";"8";"4";"1034";"0";"342";"45";"81";"0";"457";"0";"4570";"0";"0";"0"
"0";"1";"1.0";"8";"4";"1286";"0";"339";"35";"81";"0";"459";"0";"4590";"0";"0";"0"
"0";"1";"1.3";"8";"4";"837";"0";"314";"18";"41";"0";"485";"0";"4850";"0";"0";"0"
"0";"1";"1.6";"8";"4";"742";"0";"314";"12";"28";"0";"485";"0";"4850";"0";"0";"0"
"0";"1";"1.9";"8";"4";"742";"0";"314";"12";"28";"0";"485";"0";"4850";"0";"0";"0"
"0";"1";"2.2";"8";"4";"830";"0";"315";"9";"30";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"2.5";"8";"4";"830";"0";"315";"9";"30";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"2.8";"8";"4";"958";"0";"319";"10";"35";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"3.1";"8";"4";"878";"0";"320";"9";"31";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"3.4";"8";"4";"878";"0";"320";"9";"31";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"3.7";"8";"4";"878";"0";"320";"9";"31";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"4.0";"8";"4";"973";"0";"323";"9";"35";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"4.3";"8";"4";"1027";"1";"322";"11";"39";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"4.6";"8";"4";"1027";"0";"322";"11";"39";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"4.9";"8";"4";"1027";"0";"322";"11";"39";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"5.2";"8";"4";"946";"0";"320";"11";"34";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"5.5";"8";"4";"946";"0";"320";"11";"34";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"5.8";"8";"4";"946";"0";"320";"11";"34";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"6.1";"8";"4";"946";"0";"320";"11";"34";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"6.4";"8";"4";"946";"0";"320";"11";"34";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"6.7";"8";"4";"946";"0";"320";"11";"34";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"7.0";"8";"4";"946";"0";"320";"11";"34";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"7.3";"8";"4";"946";"0";"320";"11";"34";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"7.6";"8";"4";"946";"0";"320";"11";"34";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"7.9";"8";"4";"946";"0";"320";"11";"34";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"8.2";"8";"4";"946";"0";"320";"11";"34";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"8.5";"8";"4";"946";"0";"320";"11";"34";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"8.8";"8";"4";"946";"1";"320";"11";"34";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"9.1";"8";"4";"946";"0";"320";"11";"34";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"9.4";"8";"4";"946";"0";"320";"11";"34";"0";"488";"0";"4880";"0";"0";"0"
"0";"1";"9.7";"8";"4";"946";"0";"320";"11";"34";"0";"488";"0";"4880";"0";"0";"0"
"1";"0";"0.1";"8";"4";"2622";"0";"321";"192";"377";"3";"473";"25";"4755";"0";"0";"0"
"1";"0";"0.4";"8";"4";"1152";"1";"324";"65";"108";"0";"491";"3";"4922";"0";"0";"0"
"1";"0";"0.7";"8";"4";"1046";"0";"334";"41";"74";"6";"468";"0";"4680";"0";"0";"0"
"1";"0";"1.0";"8";"4";"866";"0";"329";"9";"35";"8";"444";"3";"4470";"0";"0";"0"
"1";"0";"1.3";"8";"4";"810";"0";"314";"9";"26";"17";"485";"0";"4850";"0";"0";"0"
"1";"0";"1.6";"8";"4";"788";"0";"317";"9";"24";"19";"485";"0";"4850";"0";"0";"0"
"1";"0";"1.9";"8";"4";"788";"1";"317";"9";"24";"19";"485";"0";"4850";"0";"0";"0"
"1";"0";"2.2";"8";"4";"1001";"0";"314";"15";"37";"35";"462";"4";"4708";"0";"0";"0"
"1";"0";"2.5";"8";"4";"1004";"0";"317";"17";"38";"40";"462";"4";"4720";"0";"0";"0"
"1";"0";"2.8";"8";"4";"1030";"0";"317";"19";"42";"37";"462";"4";"4732";"0";"0";"0"
"1";"0";"3.1";"8";"4";"979";"0";"310";"20";"39";"42";"462";"4";"4744";"0";"0";"0"
"1";"0";"3.4";"8";"4";"979";"0";"310";"20";"39";"42";"462";"4";"4756";"0";"0";"0"
"1";"0";"3.7";"8";"4";"979";"0";"310";"20";"39";"42";"462";"4";"4768";"0";"0";"0"
"1";"0";"4.0";"8";"4";"1095";"0";"315";"18";"40";"46";"462";"4";"4780";"0";"0";"0"
"1";"0";"4.3";"8";"4";"1287";"0";"309";"29";"56";"42";"462";"4";"4792";"0";"0";"0"
"1";"0";"4.6";"8";"4";"1287";"0";"309";"29";"56";"42";"462";"4";"4804";"0";"0";"0"
"1";"0";"4.9";"8";"4";"1287";"1";"309";"29";"56";"42";"462";"4";"4816";"0";"0";"0"
"1";"0";"5.2";"8";"4";"1281";"0";"309";"27";"55";"56";"462";"4";"4828";"0";"0";"0"
"1";"0";"5.5";"8";"4";"1281";"0";"309";"27";"55";"56";"462";"4";"4840";"0";"0";"0"
"1";"0";"5.8";"8";"4";"1281";"0";"309";"27";"55";"56";"462";"4";"4852";"0";"0";"0"
"1";"0";"6.1";"8";"4";"1150";"1";"310";"21";"45";"54";"462";"4";"4864";"0";"0";"0"
"1";"0";"6.4";"8";"4";"1150";"0";"310";"21";"45";"54";"462";"4";"4876";"0";"0";"0"
"1";"0";"6.7";"8";"4";"1150";"0";"310";"21";"45";"54";"462";"4";"4888";"0";"0";"0"
"1";"0";"7.0";"8";"4";"1148";"0";"311";"19";"41";"64";"462";"4";"4900";"0";"0";"0"
"1";"0";"7.3";"8";"4";"1272";"0";"310";"17";"43";"71";"462";"4";"4912";"0";"0";"0"
"1";"0";"7.6";"8";"4";"1272";"0";"310";"17";"43";"71";"462";"4";"4924";"0";"0";"0"
"1";"0";"7.9";"8";"4";"1272";"0";"310";"17";"43";"71";"462";"4";"4936";"0";"0";"0"
"1";"0";"8.2";"8";"4";"1053";"0";"329";"13";"26";"82";"476";"0";"4760";"0";"0";"0"
"1";"0";"8.5";"8";"4";"1053";"1";"329";"13";"26";"82";"476";"0";"4760";"0";"0";"0"
"1";"0";"8.8";"8";"4";"1053";"0";"329";"13";"26";"82";"476";"0";"4760";"0";"0";"0"
"1";"0";"9.1";"8";"4";"1053";"0";"329";"13";"26";"82";"476";"0";"4760";"0";"0";"0"
"1";"0";"9.4";"8";"4";"1053";"0";"329";"13";"26";"82";"476";"0";"4760";"0";"0";"0"
"1";"0";"9.7";"8";"4";"1053";"1";"329";"13";"26";"82";"476";"0";"4760";"0";"0";"0"
