"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"0";"1";"7.6";"8";"5";"12743";"2";"1560";"495";"965";"0";"996";"0";"9960";"0";"0";"0"
"0";"1";"7.9";"8";"5";"12743";"2";"1560";"495";"965";"0";"996";"0";"9960";"0";"0";"0"
"0";"1";"8.2";"8";"5";"17368";"3";"1573";"863";"1551";"0";"1077";"0";"10770";"0";"0";"0"
"0";"1";"8.5";"8";"5";"17368";"3";"1573";"863";"1551";"0";"1077";"0";"10770";"0";"0";"0"
"0";"1";"8.8";"8";"5";"17368";"4";"1573";"863";"1551";"0";"1077";"0";"10770";"0";"0";"0"
"0";"1";"9.1";"8";"5";"10264";"1";"1550";"196";"540";"0";"993";"0";"9930";"0";"0";"0"
"0";"1";"9.4";"8";"5";"10264";"1";"1550";"196";"540";"0";"993";"0";"9930";"0";"0";"0"
"0";"1";"9.7";"8";"5";"10264";"1";"1550";"196";"540";"0";"993";"0";"9930";"0";"0";"0"
"1";"0";"0.1";"8";"6";"19871";"4";"1220";"1369";"2970";"9";"1068";"204";"10884";"19";"576";"766"
"1";"0";"0.4";"8";"6";"13811";"2";"1156";"471";"1417";"52";"1086";"183";"11592";"8";"200";"880"
"1";"0";"0.7";"8";"5";"13952";"2";"1659";"863";"1517";"98";"1159";"71";"12087";"0";"0";"0"
"1";"0";"1.0";"8";"5";"17163";"3";"1663";"198";"1265";"57";"1227";"69";"12960";"0";"0";"0"
"1";"0";"1.3";"8";"6";"12693";"2";"1192";"420";"1053";"161";"1060";"163";"12719";"3";"77";"1031"
"1";"0";"1.6";"8";"6";"8333";"1";"1186";"157";"495";"203";"1257";"81";"13866";"12";"161";"2696"
"1";"0";"1.9";"8";"5";"14072";"2";"1675";"541";"1121";"307";"1245";"61";"13609";"0";"0";"0"
"1";"0";"2.2";"8";"5";"10224";"1";"1727";"290";"610";"484";"1382";"48";"14876";"0";"0";"0"
"1";"0";"2.5";"8";"5";"11447";"2";"1767";"374";"753";"594";"1319";"44";"14290";"0";"0";"0"
"1";"0";"2.8";"8";"5";"8355";"1";"1771";"136";"345";"568";"1422";"54";"15732";"0";"0";"0"
"1";"0";"3.1";"8";"5";"13761";"2";"1677";"440";"909";"468";"1192";"110";"15330";"0";"0";"0"
"1";"0";"3.4";"8";"5";"18095";"3";"1684";"743";"1479";"470";"1235";"128";"16702";"0";"0";"0"
"1";"0";"3.7";"8";"5";"21569";"4";"1677";"1539";"2381";"477";"1171";"162";"17704";"0";"0";"0"
"1";"0";"4.0";"8";"6";"14537";"2";"1150";"183";"701";"258";"1089";"279";"22050";"18";"133";"5500"
"1";"0";"4.3";"8";"5";"13668";"2";"1632";"541";"992";"408";"1224";"61";"14863";"0";"0";"0"
"1";"0";"4.6";"8";"5";"19149";"4";"1634";"1563";"2267";"405";"1224";"61";"15046";"0";"0";"0"
"1";"0";"4.9";"8";"5";"19149";"4";"1634";"1563";"2267";"405";"1224";"61";"15229";"0";"0";"0"
"1";"0";"5.2";"8";"6";"16103";"3";"1122";"309";"1026";"316";"1129";"318";"27826";"10";"95";"5040"
"1";"0";"5.5";"8";"6";"16103";"2";"1122";"309";"1026";"316";"1129";"318";"28780";"33";"155";"8855"
"1";"0";"5.8";"8";"6";"16103";"2";"1122";"309";"1026";"316";"1129";"318";"29734";"10";"73";"4334"
"1";"0";"6.1";"8";"5";"15619";"2";"1563";"541";"1170";"392";"1369";"172";"24182";"0";"0";"0"
"1";"0";"6.4";"8";"5";"15619";"2";"1563";"541";"1170";"392";"1369";"172";"24698";"0";"0";"0"
"1";"0";"6.7";"8";"5";"19019";"3";"1559";"868";"1701";"390";"1369";"172";"25214";"0";"0";"0"
"1";"0";"7.0";"8";"5";"18486";"3";"1558";"1240";"2021";"399";"1320";"82";"18940";"0";"0";"0"
"1";"0";"7.3";"8";"5";"16426";"2";"1633";"546";"1223";"516";"1323";"159";"24837";"0";"0";"0"
"1";"0";"7.6";"8";"5";"16426";"2";"1633";"546";"1223";"516";"1323";"159";"25314";"0";"0";"0"
"1";"0";"7.9";"8";"5";"16426";"2";"1633";"546";"1223";"516";"1323";"159";"25791";"0";"0";"0"
"1";"0";"8.2";"8";"5";"11404";"2";"1619";"218";"606";"532";"1272";"85";"19690";"0";"0";"0"
"1";"0";"8.5";"8";"5";"11404";"1";"1619";"218";"606";"532";"1272";"85";"19945";"0";"0";"0"
"1";"0";"8.8";"8";"5";"11404";"2";"1619";"218";"606";"532";"1272";"85";"20200";"0";"0";"0"
"1";"0";"9.1";"8";"5";"18506";"3";"1617";"1023";"1772";"564";"1243";"113";"22713";"0";"0";"0"
"1";"0";"9.4";"8";"5";"18506";"3";"1617";"1023";"1772";"564";"1243";"113";"23052";"0";"0";"0"
"1";"0";"9.7";"8";"6";"8406";"1";"1160";"126";"434";"367";"1243";"113";"23391";"22";"95";"9435"
"1";"1";"dynamic";"8";"5";"11832";"1";"1775";"423";"784";"273";"1268";"0";"12680";"0";"0";"0"
"1";"1";"0.1";"8";"6";"25041";"3";"1224";"1276";"3393";"1";"1270";"0";"12700";"27";"457";"727"
"1";"1";"0.4";"8";"6";"7764";"0";"1198";"215";"655";"11";"1332";"0";"13320";"14";"154";"756"
"1";"1";"0.7";"8";"5";"18262";"3";"1664";"1327";"2215";"60";"1123";"0";"11230";"0";"0";"0"
"1";"1";"1.0";"8";"5";"9862";"1";"1650";"70";"522";"11";"1150";"0";"11500";"0";"0";"0"
"1";"1";"1.3";"8";"5";"15363";"2";"1653";"678";"1343";"170";"1183";"0";"11830";"0";"0";"0"
"1";"1";"1.6";"8";"5";"14817";"3";"1640";"713";"1325";"188";"1201";"0";"12010";"0";"0";"0"
"1";"1";"1.9";"8";"5";"17557";"4";"1666";"1431";"2120";"186";"1278";"0";"12780";"0";"0";"0"
"1";"1";"2.2";"8";"5";"16956";"3";"1668";"826";"1538";"192";"1289";"0";"12890";"0";"0";"0"
"1";"1";"2.5";"8";"5";"11556";"1";"1657";"350";"773";"199";"1185";"0";"11850";"0";"0";"0"
"1";"1";"2.8";"8";"5";"22293";"4";"1701";"1193";"2235";"198";"1379";"0";"13790";"0";"0";"0"
"1";"1";"3.1";"8";"6";"9777";"1";"1195";"123";"481";"130";"1252";"0";"12520";"12";"36";"1236"
"1";"1";"3.4";"8";"5";"22632";"3";"1672";"1393";"2275";"181";"1252";"0";"12520";"0";"0";"0"
"1";"1";"3.7";"8";"6";"9056";"1";"1194";"104";"438";"129";"1169";"0";"11690";"10";"154";"5798"
"1";"1";"4.0";"8";"5";"21852";"4";"1649";"788";"1985";"161";"1310";"0";"13100";"0";"0";"0"
"1";"1";"4.3";"8";"5";"21377";"3";"1663";"1081";"1960";"225";"1185";"0";"11850";"0";"0";"0"
"1";"1";"4.6";"8";"5";"22256";"4";"1662";"1190";"2126";"223";"1185";"0";"11850";"0";"0";"0"
"1";"1";"4.9";"8";"5";"22256";"3";"1662";"1190";"2126";"223";"1185";"0";"11850";"0";"0";"0"
"1";"1";"5.2";"8";"5";"17658";"3";"1665";"691";"1391";"210";"1315";"0";"13150";"0";"0";"0"
"1";"1";"5.5";"8";"5";"16771";"2";"1666";"667";"1287";"211";"1315";"0";"13150";"0";"0";"0"
"1";"1";"5.8";"8";"5";"18467";"2";"1666";"806";"1536";"211";"1315";"0";"13150";"0";"0";"0"
"1";"1";"6.1";"8";"5";"14422";"2";"1638";"333";"901";"212";"1218";"0";"12180";"0";"0";"0"
"1";"1";"6.4";"8";"5";"14422";"1";"1638";"333";"901";"212";"1218";"0";"12180";"0";"0";"0"
"1";"1";"6.7";"8";"5";"14535";"2";"1638";"349";"922";"212";"1218";"0";"12180";"0";"0";"0"
"1";"1";"7.0";"8";"5";"12242";"1";"1642";"150";"614";"211";"1206";"0";"12060";"0";"0";"0"
"1";"1";"7.3";"8";"6";"10924";"1";"1175";"238";"714";"121";"1331";"0";"13310";"31";"140";"10530"
"1";"1";"7.6";"8";"6";"10924";"1";"1175";"238";"714";"121";"1331";"0";"13310";"21";"151";"11686"
"1";"1";"7.9";"8";"6";"10924";"1";"1175";"238";"714";"121";"1331";"0";"13310";"17";"134";"10756"
"1";"1";"8.2";"8";"5";"14298";"1";"1629";"254";"816";"183";"1292";"0";"12920";"0";"0";"0"
"1";"1";"8.5";"8";"5";"14298";"1";"1629";"254";"816";"183";"1292";"0";"12920";"0";"0";"0"
"1";"1";"8.8";"8";"5";"14298";"1";"1629";"254";"816";"183";"1292";"0";"12920";"0";"0";"0"
"1";"1";"9.1";"8";"5";"19755";"3";"1668";"753";"1577";"191";"1353";"0";"13530";"0";"0";"0"
"1";"1";"9.4";"8";"5";"19755";"3";"1668";"753";"1577";"191";"1353";"0";"13530";"0";"0";"0"
"1";"1";"9.7";"8";"5";"19755";"2";"1668";"753";"1577";"191";"1353";"0";"13530";"0";"0";"0"
"0";"0";"0.1";"16";"6";"33543";"3";"1140";"836";"2478";"0";"1228";"262";"12542";"32";"327";"647"
"0";"0";"0.4";"16";"5";"20985";"2";"1724";"527";"1302";"0";"1343";"54";"13646";"0";"0";"0"
"0";"0";"0.7";"16";"6";"9512";"1";"1211";"114";"412";"0";"1301";"37";"13269";"14";"72";"644"
"0";"0";"1.0";"16";"5";"20768";"2";"1683";"239";"996";"0";"1286";"78";"13640";"0";"0";"0"
"0";"0";"1.3";"16";"5";"17161";"3";"1774";"812";"1299";"0";"1366";"18";"13894";"0";"0";"0"
"0";"0";"1.6";"16";"5";"14866";"3";"1787";"816";"1187";"0";"1318";"28";"13628";"0";"0";"0"
"0";"0";"1.9";"16";"5";"13285";"2";"1783";"872";"1151";"0";"1318";"28";"13712";"0";"0";"0"
"0";"0";"2.2";"16";"5";"17792";"4";"1656";"691";"1181";"0";"1327";"45";"14260";"0";"0";"0"
"0";"0";"2.5";"16";"5";"26466";"4";"1660";"1278";"2149";"0";"1325";"106";"15900";"0";"0";"0"
"0";"0";"2.8";"16";"6";"6303";"1";"1152";"63";"168";"0";"1325";"51";"14678";"15";"164";"4742"
"0";"0";"3.1";"16";"6";"8193";"1";"1173";"61";"222";"0";"1197";"77";"14357";"9";"51";"1671"
"0";"0";"3.4";"16";"5";"19295";"3";"1659";"830";"1316";"0";"1197";"77";"14588";"0";"0";"0"
"0";"0";"3.7";"16";"5";"17349";"3";"1617";"751";"1157";"0";"1197";"43";"13561";"0";"0";"0"
"0";"0";"4.0";"16";"6";"10570";"2";"1142";"67";"301";"0";"1065";"130";"15850";"16";"79";"3320"
"0";"0";"4.3";"16";"5";"17541";"2";"1598";"687";"1126";"0";"1200";"72";"15096";"0";"0";"0"
"0";"0";"4.6";"16";"5";"17222";"3";"1608";"617";"1050";"0";"1271";"54";"15194";"0";"0";"0"
"0";"0";"4.9";"16";"5";"17222";"3";"1608";"617";"1050";"0";"1271";"54";"15356";"0";"0";"0"
"0";"0";"5.2";"16";"5";"28801";"4";"1619";"818";"1664";"0";"1172";"161";"20092";"0";"0";"0"
"0";"0";"5.5";"16";"5";"28801";"4";"1619";"818";"1664";"0";"1172";"161";"20575";"0";"0";"0"
"0";"0";"5.8";"16";"5";"28801";"4";"1629";"818";"1664";"0";"1172";"161";"21058";"0";"0";"0"
"0";"0";"6.1";"16";"6";"11159";"2";"1156";"164";"446";"0";"1268";"185";"23965";"23";"115";"7245"
"0";"0";"6.4";"16";"6";"11159";"1";"1156";"164";"446";"0";"1268";"185";"24520";"22";"103";"6812"
"0";"0";"6.7";"16";"6";"11159";"1";"1156";"164";"446";"0";"1268";"185";"25075";"22";"113";"7791"
"0";"0";"7.0";"16";"5";"23799";"2";"1622";"496";"1184";"0";"1206";"172";"24100";"0";"0";"0"
"0";"0";"7.3";"16";"6";"7734";"2";"1127";"80";"224";"0";"1214";"97";"19221";"10";"56";"4188"
"0";"0";"7.6";"16";"6";"7734";"1";"1127";"80";"224";"0";"1214";"97";"19512";"51";"85";"6970"
"0";"0";"7.9";"16";"6";"7734";"1";"1127";"80";"224";"0";"1214";"97";"19803";"13";"108";"8662"
"0";"0";"8.2";"16";"5";"10233";"1";"1592";"77";"270";"0";"1133";"97";"19284";"0";"0";"0"
"0";"0";"8.5";"16";"5";"10233";"1";"1592";"77";"270";"0";"1133";"97";"19575";"0";"0";"0"
"0";"0";"8.8";"16";"5";"10233";"2";"1592";"77";"270";"0";"1133";"97";"19866";"0";"0";"0"
"0";"0";"9.1";"16";"6";"6497";"1";"1136";"42";"150";"0";"1140";"97";"20227";"11";"63";"5843"
"0";"0";"9.4";"16";"6";"6497";"0";"1136";"42";"150";"0";"1140";"97";"20518";"18";"73";"7042"
"0";"0";"9.7";"16";"6";"6497";"0";"1136";"42";"150";"0";"1140";"97";"20809";"5";"71";"6937"
"0";"1";"dynamic";"16";"5";"19909";"3";"1593";"772";"1363";"0";"1209";"0";"12090";"0";"0";"0"
"0";"1";"0.1";"16";"6";"33700";"3";"1154";"1237";"2781";"0";"1149";"0";"11490";"30";"474";"774"
"0";"1";"0.4";"16";"6";"19679";"1";"1172";"412";"1199";"0";"1298";"0";"12980";"16";"105";"580"
"0";"1";"0.7";"16";"5";"22462";"3";"1603";"1200";"1960";"0";"1298";"0";"12980";"0";"0";"0"
"0";"1";"1.0";"16";"5";"33733";"4";"1665";"362";"1747";"0";"1195";"0";"11950";"0";"0";"0"
"0";"1";"1.3";"16";"5";"14589";"1";"1635";"346";"753";"0";"1200";"0";"12000";"0";"0";"0"
"0";"1";"1.6";"16";"5";"22353";"4";"1684";"1027";"1692";"0";"1254";"0";"12540";"0";"0";"0"
"0";"1";"1.9";"16";"5";"23039";"3";"1686";"939";"1640";"0";"1278";"0";"12780";"0";"0";"0"
"0";"1";"2.2";"16";"5";"15592";"1";"1628";"492";"885";"0";"1208";"0";"12080";"0";"0";"0"
"0";"1";"2.5";"16";"6";"8515";"1";"1176";"62";"256";"0";"1148";"0";"11480";"9";"40";"1090"
"0";"1";"2.8";"16";"5";"21624";"2";"1609";"870";"1488";"0";"1096";"0";"10960";"0";"0";"0"
"0";"1";"3.1";"16";"5";"21395";"3";"1664";"585";"1208";"0";"1259";"0";"12590";"0";"0";"0"
"0";"1";"3.4";"16";"6";"9195";"1";"1181";"78";"293";"0";"1259";"0";"12590";"23";"88";"3222"
"0";"1";"3.7";"16";"5";"29143";"2";"1628";"914";"1846";"0";"1153";"0";"11530";"0";"0";"0"
"0";"1";"4.0";"16";"5";"14408";"2";"1722";"106";"453";"0";"1427";"0";"14270";"0";"0";"0"
"0";"1";"4.3";"16";"5";"25138";"2";"1698";"713";"1466";"0";"1168";"0";"11680";"0";"0";"0"
"0";"1";"4.6";"16";"5";"18792";"3";"1715";"584";"1059";"0";"1252";"0";"12520";"0";"0";"0"
"0";"1";"4.9";"16";"5";"18792";"2";"1715";"584";"1059";"0";"1252";"0";"12520";"0";"0";"0"
"0";"1";"5.2";"16";"5";"21854";"4";"1730";"907";"1519";"0";"1285";"0";"12850";"0";"0";"0"
"0";"1";"5.5";"16";"5";"16971";"3";"1729";"481";"904";"0";"1285";"0";"12850";"0";"0";"0"
"0";"1";"5.8";"16";"5";"17992";"3";"1729";"618";"1079";"0";"1285";"0";"12850";"0";"0";"0"
"0";"1";"6.1";"16";"6";"8815";"1";"1226";"106";"298";"0";"1276";"0";"12760";"20";"90";"5690"
"0";"1";"6.4";"16";"6";"8815";"1";"1226";"106";"298";"0";"1276";"0";"12760";"18";"93";"6132"
"0";"1";"6.7";"16";"6";"8815";"1";"1226";"106";"298";"0";"1276";"0";"12760";"12";"100";"6820"
"0";"1";"7.0";"16";"5";"15483";"2";"1721";"335";"718";"0";"1232";"0";"12320";"0";"0";"0"
"0";"1";"7.3";"16";"5";"25420";"3";"1687";"675";"1424";"0";"1126";"0";"11260";"0";"0";"0"
"0";"1";"7.6";"16";"5";"25420";"4";"1687";"675";"1424";"0";"1126";"0";"11260";"0";"0";"0"
"0";"1";"7.9";"16";"5";"25420";"3";"1687";"675";"1424";"0";"1126";"0";"11260";"0";"0";"0"
"0";"1";"8.2";"16";"5";"13402";"2";"1713";"251";"536";"0";"1261";"0";"12610";"0";"0";"0"
"0";"1";"8.5";"16";"5";"13402";"2";"1713";"251";"536";"0";"1261";"0";"12610";"0";"0";"0"
"0";"1";"8.8";"16";"5";"13402";"2";"1713";"251";"536";"0";"1261";"0";"12610";"0";"0";"0"
"0";"1";"9.1";"16";"5";"17030";"2";"1726";"501";"916";"0";"1279";"0";"12790";"0";"0";"0"
"0";"1";"9.4";"16";"5";"17030";"3";"1726";"501";"916";"0";"1279";"0";"12790";"0";"0";"0"
"0";"1";"9.7";"16";"5";"17030";"3";"1726";"501";"916";"0";"1279";"0";"12790";"0";"0";"0"
"1";"0";"0.1";"16";"6";"34501";"3";"1140";"872";"2561";"2";"1229";"280";"12570";"16";"234";"394"
"1";"0";"0.4";"16";"5";"18402";"1";"1684";"354";"1046";"73";"1285";"49";"13046";"0";"0";"0"
"1";"0";"0.7";"16";"5";"19821";"3";"1644";"368";"1107";"60";"1203";"56";"12422";"0";"0";"0"
"1";"0";"1.0";"16";"5";"15677";"2";"1753";"174";"678";"26";"1276";"15";"12910";"0";"0";"0"
"1";"0";"1.3";"16";"6";"18994";"3";"1124";"488";"1161";"134";"1071";"217";"13531";"15";"43";"709"
"1";"0";"1.6";"16";"6";"5428";"0";"1177";"69";"171";"83";"1194";"18";"12228";"6";"92";"1532"
"1";"0";"1.9";"16";"5";"19210";"2";"1629";"1186";"1755";"134";"1160";"114";"13766";"0";"0";"0"
"1";"0";"2.2";"16";"5";"14665";"3";"1591";"487";"833";"232";"1290";"30";"13560";"0";"0";"0"
"1";"0";"2.5";"16";"5";"11343";"1";"1608";"136";"389";"238";"1305";"28";"13750";"0";"0";"0"
"1";"0";"2.8";"16";"5";"11108";"1";"1604";"142";"382";"238";"1305";"28";"13834";"0";"0";"0"
"1";"0";"3.1";"16";"5";"20027";"4";"1618";"1115";"1637";"260";"1293";"64";"14914";"0";"0";"0"
"1";"0";"3.4";"16";"5";"17431";"2";"1614";"648";"1107";"261";"1287";"64";"15046";"0";"0";"0"
"1";"0";"3.7";"16";"5";"19088";"3";"1666";"736";"1242";"293";"1363";"88";"16886";"0";"0";"0"
"1";"0";"4.0";"16";"6";"9057";"1";"1149";"72";"252";"158";"1299";"54";"15150";"26";"116";"4900"
"1";"0";"4.3";"16";"5";"19106";"2";"1645";"571";"1090";"253";"1350";"147";"19821";"0";"0";"0"
"1";"0";"4.6";"16";"6";"7712";"1";"1165";"68";"221";"132";"1239";"54";"14874";"10";"38";"1848"
"1";"0";"4.9";"16";"6";"7712";"1";"1165";"68";"221";"132";"1239";"54";"15036";"6";"47";"2363"
"1";"0";"5.2";"16";"6";"9669";"1";"1182";"58";"249";"207";"1400";"75";"17900";"14";"131";"6952"
"1";"0";"5.5";"16";"6";"9669";"1";"1182";"58";"249";"207";"1400";"75";"18125";"15";"119";"6695"
"1";"0";"5.8";"16";"6";"9669";"1";"1182";"58";"249";"207";"1400";"75";"18350";"28";"74";"4572"
"1";"0";"6.1";"16";"6";"8391";"1";"1132";"54";"217";"251";"1206";"61";"15781";"11";"100";"6210"
"1";"0";"6.4";"16";"6";"8391";"1";"1132";"54";"217";"251";"1206";"61";"15964";"20";"122";"8008"
"1";"0";"6.7";"16";"6";"8391";"1";"1132";"54";"217";"251";"1206";"61";"16147";"11";"147";"9959"
"1";"0";"7.0";"16";"5";"26010";"3";"1616";"719";"1478";"362";"1266";"159";"23790";"0";"0";"0"
"1";"0";"7.3";"16";"5";"15852";"3";"1665";"367";"699";"426";"1390";"69";"18937";"0";"0";"0"
"1";"0";"7.6";"16";"5";"15852";"2";"1665";"367";"699";"426";"1390";"69";"19144";"0";"0";"0"
"1";"0";"7.9";"16";"5";"15852";"3";"1665";"367";"699";"426";"1390";"69";"19351";"0";"0";"0"
"1";"0";"8.2";"16";"6";"8695";"1";"1175";"79";"242";"258";"1334";"70";"19080";"11";"71";"5932"
"1";"0";"8.5";"16";"6";"8695";"1";"1175";"79";"242";"258";"1334";"70";"19290";"14";"63";"5495"
"1";"0";"8.8";"16";"6";"8695";"1";"1175";"79";"242";"258";"1334";"70";"19500";"13";"69";"6202"
"1";"0";"9.1";"16";"5";"17087";"2";"1669";"494";"897";"413";"1360";"59";"18969";"0";"0";"0"
"1";"0";"9.4";"16";"5";"17087";"3";"1669";"494";"897";"413";"1360";"59";"19146";"0";"0";"0"
"1";"0";"9.7";"16";"5";"17087";"3";"1669";"494";"897";"413";"1360";"59";"19323";"0";"0";"0"
"1";"1";"dynamic";"16";"5";"19089";"3";"1575";"523";"1081";"76";"1141";"0";"11410";"0";"0";"0"
"1";"1";"0.1";"16";"6";"29880";"2";"1154";"1068";"2419";"1";"1114";"0";"11140";"19";"142";"332"
"1";"1";"0.4";"16";"6";"25722";"2";"1198";"797";"1879";"20";"1159";"0";"11590";"21";"65";"470"
"1";"1";"0.7";"16";"5";"16509";"1";"1547";"599";"1162";"19";"1158";"0";"11580";"0";"0";"0"
"1";"1";"1.0";"16";"5";"22397";"3";"1613";"224";"1058";"16";"1316";"0";"13160";"0";"0";"0"
"1";"1";"1.3";"16";"5";"12476";"1";"1628";"193";"481";"108";"1221";"0";"12210";"0";"0";"0"
"1";"1";"1.6";"16";"6";"8286";"1";"1165";"88";"257";"64";"1207";"0";"12070";"21";"108";"1938"
"1";"1";"1.9";"16";"5";"19402";"2";"1607";"738";"1268";"101";"1107";"0";"11070";"0";"0";"0"
"1";"1";"2.2";"16";"5";"15226";"2";"1638";"595";"936";"198";"1279";"0";"12790";"0";"0";"0"
"1";"1";"2.5";"16";"5";"20823";"3";"1652";"697";"1322";"197";"1306";"0";"13060";"0";"0";"0"
"1";"1";"2.8";"16";"5";"12932";"1";"1648";"344";"620";"208";"1297";"0";"12970";"0";"0";"0"
"1";"1";"3.1";"16";"6";"7734";"0";"1188";"79";"219";"110";"1266";"0";"12660";"6";"97";"3067"
"1";"1";"3.4";"16";"5";"23242";"4";"1662";"1205";"1835";"168";"1266";"0";"12660";"0";"0";"0"
"1";"1";"3.7";"16";"5";"12545";"1";"1666";"184";"445";"160";"1334";"0";"13340";"0";"0";"0"
"1";"1";"4.0";"16";"5";"13308";"1";"1649";"170";"486";"179";"1268";"0";"12680";"0";"0";"0"
"1";"1";"4.3";"16";"6";"19547";"3";"1183";"582";"1205";"129";"1197";"0";"11970";"3";"51";"2223"
"1";"1";"4.6";"16";"5";"30992";"4";"1643";"1232";"2178";"197";"1304";"0";"13040";"0";"0";"0"
"1";"1";"4.9";"16";"6";"11770";"2";"1183";"211";"510";"130";"1304";"0";"13040";"22";"81";"4189"
"1";"1";"5.2";"16";"5";"23143";"3";"1716";"713";"1329";"174";"1337";"0";"13370";"0";"0";"0"
"1";"1";"5.5";"16";"5";"23388";"3";"1697";"711";"1382";"178";"1287";"0";"12870";"0";"0";"0"
"1";"1";"5.8";"16";"5";"23388";"3";"1697";"711";"1382";"178";"1287";"0";"12870";"0";"0";"0"
"1";"1";"6.1";"16";"5";"13946";"2";"1665";"281";"595";"158";"1154";"0";"11540";"0";"0";"0"
"1";"1";"6.4";"16";"5";"13946";"1";"1665";"281";"595";"158";"1154";"0";"11540";"0";"0";"0"
"1";"1";"6.7";"16";"5";"13946";"2";"1665";"281";"595";"158";"1154";"0";"11540";"0";"0";"0"
"1";"1";"7.0";"16";"5";"17713";"1";"1689";"251";"708";"162";"1198";"0";"11980";"0";"0";"0"
"1";"1";"7.3";"16";"6";"9833";"1";"1201";"153";"380";"115";"1273";"0";"12730";"25";"132";"9886"
"1";"1";"7.6";"16";"5";"24088";"4";"1680";"1026";"1697";"173";"1273";"0";"12730";"0";"0";"0"
"1";"1";"7.9";"16";"5";"24088";"4";"1680";"1026";"1697";"173";"1273";"0";"12730";"0";"0";"0"
"1";"1";"8.2";"16";"5";"14264";"1";"1643";"255";"549";"164";"1220";"0";"12200";"0";"0";"0"
"1";"1";"8.5";"16";"5";"14264";"2";"1643";"255";"549";"164";"1220";"0";"12200";"0";"0";"0"
"1";"1";"8.8";"16";"5";"14264";"1";"1643";"255";"549";"164";"1220";"0";"12200";"0";"0";"0"
"1";"1";"9.1";"16";"5";"16280";"2";"1672";"602";"952";"144";"1365";"0";"13650";"0";"0";"0"
"1";"1";"9.4";"16";"5";"16280";"3";"1672";"602";"952";"144";"1365";"0";"13650";"0";"0";"0"
"1";"1";"9.7";"16";"5";"16280";"2";"1672";"602";"952";"144";"1365";"0";"13650";"0";"0";"0"
"0";"0";"0.1";"32";"8";"19643";"4";"477";"123";"636";"0";"635";"96";"6446";"38";"11";"391"
"0";"0";"0.4";"32";"7";"27395";"3";"814";"133";"813";"0";"965";"52";"9858";"4";"4";"56"
"0";"0";"0.7";"32";"6";"9496";"1";"1179";"140";"299";"0";"1262";"31";"12837";"21";"48";"546"
"0";"0";"1.0";"32";"6";"27756";"2";"1230";"152";"668";"0";"1131";"109";"12400";"32";"76";"1080"
"0";"0";"1.3";"32";"5";"25119";"2";"1616";"384";"858";"0";"1097";"68";"11854";"0";"0";"0"
"0";"0";"1.6";"32";"5";"21192";"2";"1616";"530";"887";"0";"1120";"39";"11824";"0";"0";"0"
"0";"0";"1.9";"32";"6";"18083";"2";"1180";"252";"590";"0";"1268";"88";"14352";"11";"114";"2276"
"0";"0";"2.2";"32";"6";"19667";"2";"1155";"214";"574";"0";"1065";"93";"12696";"12";"114";"2628"
"0";"0";"2.5";"32";"5";"45146";"4";"1618";"981";"1936";"0";"1143";"137";"14855";"0";"0";"0"
"0";"0";"2.8";"32";"5";"25483";"3";"1600";"599";"1009";"0";"1071";"82";"13006";"0";"0";"0"
"0";"0";"3.1";"32";"5";"28949";"3";"1615";"503";"1027";"0";"1086";"131";"14921";"0";"0";"0"
"0";"0";"3.4";"32";"5";"29806";"3";"1614";"564";"1107";"0";"1086";"131";"15314";"0";"0";"0"
"0";"0";"3.7";"32";"6";"14160";"1";"1172";"107";"334";"0";"1053";"68";"13046";"28";"106";"4202"
"0";"0";"4.0";"32";"6";"16994";"1";"1187";"183";"455";"0";"1099";"89";"14550";"22";"63";"2740"
"0";"0";"4.3";"32";"6";"13845";"1";"1165";"97";"313";"0";"1017";"82";"13696";"36";"77";"3671"
"0";"0";"4.6";"32";"5";"26457";"3";"1598";"400";"862";"0";"1017";"82";"13942";"0";"0";"0"
"0";"0";"4.9";"32";"5";"26457";"3";"1598";"400";"862";"0";"1017";"82";"14188";"0";"0";"0"
"0";"0";"5.2";"32";"5";"25696";"2";"1599";"372";"807";"0";"1137";"88";"15946";"0";"0";"0"
"0";"0";"5.5";"32";"5";"25696";"2";"1599";"372";"807";"0";"1137";"88";"16210";"0";"0";"0"
"0";"0";"5.8";"32";"5";"25696";"2";"1599";"372";"807";"0";"1137";"88";"16474";"0";"0";"0"
"0";"0";"6.1";"32";"6";"17481";"3";"1133";"120";"396";"0";"1110";"115";"18115";"42";"74";"4934"
"0";"0";"6.4";"32";"6";"17481";"1";"1133";"120";"396";"0";"1110";"115";"18460";"14";"77";"5068"
"0";"0";"6.7";"32";"6";"17481";"1";"1133";"120";"396";"0";"1110";"115";"18805";"2";"46";"3102"
"0";"0";"7.0";"32";"6";"17555";"2";"1149";"142";"414";"0";"1170";"135";"21150";"13";"74";"5310"
"0";"0";"7.3";"32";"6";"18368";"2";"1200";"182";"477";"0";"1128";"144";"21792";"20";"70";"5310"
"0";"0";"7.6";"32";"6";"18368";"2";"1200";"182";"477";"0";"1128";"144";"22224";"24";"99";"7764"
"0";"0";"7.9";"32";"6";"18368";"2";"1200";"182";"477";"0";"1128";"144";"22656";"23";"105";"8525"
