"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"4.9";"2";"5";"265";"0";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"1";"1";"5.2";"2";"5";"265";"1";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"1";"1";"5.5";"2";"5";"265";"0";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"1";"1";"5.8";"2";"5";"265";"0";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"1";"1";"6.1";"2";"5";"265";"0";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"1";"1";"6.4";"2";"5";"265";"0";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"1";"1";"6.7";"2";"5";"265";"0";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"1";"1";"7.0";"2";"5";"265";"0";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"1";"1";"7.3";"2";"5";"265";"0";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"1";"1";"7.6";"2";"5";"265";"0";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"1";"1";"7.9";"2";"5";"265";"0";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"1";"1";"8.2";"2";"5";"265";"0";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"1";"1";"8.5";"2";"5";"265";"0";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"1";"1";"8.8";"2";"5";"265";"0";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"1";"1";"9.1";"2";"5";"265";"0";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"1";"1";"9.4";"2";"5";"265";"0";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"1";"1";"9.7";"2";"5";"265";"0";"95";"12";"38";"1";"119";"0";"1190";"0";"0";"0"
"0";"0";"0.1";"4";"5";"4603";"0";"104";"456";"1178";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"0.4";"4";"5";"431";"0";"98";"45";"85";"0";"117";"0";"1170";"0";"0";"0"
"0";"0";"0.7";"4";"5";"267";"0";"99";"16";"32";"0";"117";"0";"1170";"0";"0";"0"
"0";"0";"1.0";"4";"5";"462";"0";"89";"29";"73";"0";"101";"0";"1010";"0";"0";"0"
"0";"0";"1.3";"4";"5";"404";"0";"99";"22";"57";"0";"111";"0";"1110";"0";"0";"0"
"0";"0";"1.6";"4";"5";"366";"0";"99";"19";"48";"0";"107";"0";"1070";"0";"0";"0"
"0";"0";"1.9";"4";"5";"366";"0";"99";"19";"48";"0";"107";"0";"1070";"0";"0";"0"
"0";"0";"2.2";"4";"5";"364";"0";"101";"17";"46";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"2.5";"4";"5";"364";"0";"101";"17";"46";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"2.8";"4";"5";"364";"0";"101";"17";"46";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"3.1";"4";"5";"340";"1";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"3.4";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"3.7";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"4.0";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"4.3";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"4.6";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"4.9";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"5.2";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"5.5";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"5.8";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"6.1";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"6.4";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"6.7";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"7.0";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"7.3";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"7.6";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"7.9";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"8.2";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"8.5";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"8.8";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"9.1";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"9.4";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"9.7";"4";"5";"340";"0";"99";"15";"40";"0";"112";"0";"1120";"0";"0";"0"
"0";"1";"dynamic";"4";"5";"344";"0";"97";"13";"42";"0";"107";"0";"1070";"0";"0";"0"
"0";"1";"0.1";"4";"5";"4629";"0";"100";"514";"1230";"0";"110";"0";"1100";"0";"0";"0"
"0";"1";"0.4";"4";"5";"442";"0";"98";"53";"93";"0";"117";"0";"1170";"0";"0";"0"
"0";"1";"0.7";"4";"5";"272";"0";"99";"21";"37";"0";"117";"0";"1170";"0";"0";"0"
"0";"1";"1.0";"4";"5";"456";"0";"93";"27";"71";"0";"105";"0";"1050";"0";"0";"0"
"0";"1";"1.3";"4";"5";"402";"0";"97";"22";"59";"0";"115";"0";"1150";"0";"0";"0"
"0";"1";"1.6";"4";"5";"368";"0";"95";"15";"48";"0";"107";"0";"1070";"0";"0";"0"
"0";"1";"1.9";"4";"5";"368";"0";"95";"15";"48";"0";"107";"0";"1070";"0";"0";"0"
"0";"1";"2.2";"4";"5";"340";"0";"95";"13";"42";"0";"111";"0";"1110";"0";"0";"0"
"0";"1";"2.5";"4";"5";"340";"0";"95";"13";"42";"0";"111";"0";"1110";"0";"0";"0"
"0";"1";"2.8";"4";"5";"340";"0";"95";"13";"42";"0";"111";"0";"1110";"0";"0";"0"
"0";"1";"3.1";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"3.4";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"3.7";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"4.0";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"4.3";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"4.6";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"4.9";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"5.2";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"5.5";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"5.8";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"6.1";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"6.4";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"6.7";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"7.0";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"7.3";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"7.6";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"7.9";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"8.2";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"8.5";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"8.8";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"9.1";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"9.4";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"1";"9.7";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"0";"0.1";"4";"5";"4611";"1";"105";"456";"1178";"4";"112";"0";"1120";"0";"0";"0"
"1";"0";"0.4";"4";"5";"433";"0";"98";"45";"85";"1";"117";"0";"1170";"0";"0";"0"
"1";"0";"0.7";"4";"5";"267";"0";"99";"16";"32";"0";"117";"0";"1170";"0";"0";"0"
"1";"0";"1.0";"4";"5";"462";"0";"89";"29";"73";"0";"101";"0";"1010";"0";"0";"0"
"1";"0";"1.3";"4";"5";"493";"0";"98";"33";"76";"2";"115";"0";"1150";"0";"0";"0"
"1";"0";"1.6";"4";"5";"478";"0";"101";"29";"70";"3";"112";"2";"1152";"0";"0";"0"
"1";"0";"1.9";"4";"5";"478";"0";"101";"29";"70";"3";"112";"2";"1158";"0";"0";"0"
"1";"0";"2.2";"4";"5";"423";"0";"101";"21";"56";"5";"121";"0";"1210";"0";"0";"0"
"1";"0";"2.5";"4";"5";"423";"0";"101";"21";"56";"5";"121";"0";"1210";"0";"0";"0"
"1";"0";"2.8";"4";"5";"423";"0";"101";"21";"56";"5";"121";"0";"1210";"0";"0";"0"
"1";"0";"3.1";"4";"5";"386";"0";"103";"15";"46";"5";"121";"0";"1210";"0";"0";"0"
"1";"0";"3.4";"4";"5";"386";"0";"103";"15";"46";"5";"121";"0";"1210";"0";"0";"0"
"1";"0";"3.7";"4";"5";"386";"0";"103";"15";"46";"5";"121";"0";"1210";"0";"0";"0"
"1";"0";"4.0";"4";"5";"400";"0";"103";"15";"47";"6";"121";"0";"1210";"0";"0";"0"
"1";"0";"4.3";"4";"5";"406";"0";"103";"16";"47";"11";"121";"0";"1210";"0";"0";"0"
"1";"0";"4.6";"4";"5";"406";"0";"103";"16";"47";"11";"121";"0";"1210";"0";"0";"0"
"1";"0";"4.9";"4";"5";"406";"0";"103";"16";"47";"11";"121";"0";"1210";"0";"0";"0"
"1";"0";"5.2";"4";"5";"371";"0";"101";"14";"43";"5";"121";"0";"1210";"0";"0";"0"
"1";"0";"5.5";"4";"5";"371";"0";"101";"14";"43";"5";"121";"0";"1210";"0";"0";"0"
"1";"0";"5.8";"4";"5";"371";"0";"101";"14";"43";"5";"121";"0";"1210";"0";"0";"0"
"1";"0";"6.1";"4";"5";"377";"0";"100";"14";"43";"8";"121";"0";"1210";"0";"0";"0"
"1";"0";"6.4";"4";"5";"377";"0";"100";"14";"43";"8";"121";"0";"1210";"0";"0";"0"
"1";"0";"6.7";"4";"5";"377";"0";"100";"14";"43";"8";"121";"0";"1210";"0";"0";"0"
"1";"0";"7.0";"4";"5";"377";"0";"101";"14";"43";"8";"121";"0";"1210";"0";"0";"0"
"1";"0";"7.3";"4";"5";"377";"0";"101";"14";"43";"8";"121";"0";"1210";"0";"0";"0"
"1";"0";"7.6";"4";"5";"377";"0";"101";"14";"43";"8";"121";"0";"1210";"0";"0";"0"
"1";"0";"7.9";"4";"5";"377";"0";"101";"14";"43";"8";"121";"0";"1210";"0";"0";"0"
"1";"0";"8.2";"4";"5";"388";"0";"101";"14";"43";"13";"121";"0";"1210";"0";"0";"0"
"1";"0";"8.5";"4";"5";"388";"0";"101";"14";"43";"13";"121";"0";"1210";"0";"0";"0"
"1";"0";"8.8";"4";"5";"388";"0";"101";"14";"43";"13";"121";"0";"1210";"0";"0";"0"
"1";"0";"9.1";"4";"5";"383";"0";"99";"14";"43";"11";"121";"0";"1210";"0";"0";"0"
"1";"0";"9.4";"4";"5";"383";"0";"99";"14";"43";"11";"121";"0";"1210";"0";"0";"0"
"1";"0";"9.7";"4";"5";"383";"0";"99";"14";"43";"11";"121";"0";"1210";"0";"0";"0"
"1";"1";"dynamic";"4";"5";"344";"0";"97";"13";"42";"0";"107";"0";"1070";"0";"0";"0"
"1";"1";"0.1";"4";"5";"4629";"0";"100";"514";"1230";"0";"110";"0";"1100";"0";"0";"0"
"1";"1";"0.4";"4";"5";"442";"0";"98";"53";"93";"0";"117";"0";"1170";"0";"0";"0"
"1";"1";"0.7";"4";"5";"272";"0";"99";"21";"37";"0";"117";"0";"1170";"0";"0";"0"
"1";"1";"1.0";"4";"5";"456";"0";"93";"27";"71";"0";"105";"0";"1050";"0";"0";"0"
"1";"1";"1.3";"4";"5";"402";"0";"97";"22";"59";"0";"115";"0";"1150";"0";"0";"0"
"1";"1";"1.6";"4";"5";"368";"0";"95";"15";"48";"0";"107";"0";"1070";"0";"0";"0"
"1";"1";"1.9";"4";"5";"368";"0";"95";"15";"48";"0";"107";"0";"1070";"0";"0";"0"
"1";"1";"2.2";"4";"5";"340";"0";"95";"13";"42";"0";"111";"0";"1110";"0";"0";"0"
"1";"1";"2.5";"4";"5";"340";"0";"95";"13";"42";"0";"111";"0";"1110";"0";"0";"0"
"1";"1";"2.8";"4";"5";"340";"0";"95";"13";"42";"0";"111";"0";"1110";"0";"0";"0"
"1";"1";"3.1";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"3.4";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"3.7";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"4.0";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"4.3";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"4.6";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"4.9";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"5.2";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"5.5";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"5.8";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"6.1";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"6.4";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"6.7";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"7.0";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"7.3";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"7.6";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"7.9";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"8.2";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"8.5";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"8.8";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"9.1";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"9.4";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"1";"1";"9.7";"4";"5";"345";"0";"94";"13";"40";"0";"103";"0";"1030";"0";"0";"0"
"0";"0";"0.1";"8";"5";"4842";"0";"94";"714";"1124";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"0.4";"8";"5";"1358";"0";"96";"95";"201";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"0.7";"8";"5";"844";"0";"97";"73";"127";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"1.0";"8";"5";"616";"0";"89";"26";"64";"0";"104";"0";"1040";"0";"0";"0"
"0";"0";"1.3";"8";"5";"728";"0";"96";"43";"87";"0";"120";"0";"1200";"0";"0";"0"
"0";"0";"1.6";"8";"5";"452";"0";"94";"24";"45";"0";"109";"0";"1090";"0";"0";"0"
"0";"0";"1.9";"8";"5";"452";"0";"94";"24";"45";"0";"109";"0";"1090";"0";"0";"0"
"0";"0";"2.2";"8";"5";"349";"0";"93";"18";"30";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"2.5";"8";"5";"348";"0";"93";"17";"29";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"2.8";"8";"5";"348";"0";"98";"17";"29";"0";"112";"0";"1120";"0";"0";"0"
"0";"0";"3.1";"8";"5";"265";"0";"98";"16";"20";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"3.4";"8";"5";"265";"0";"98";"16";"20";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"3.7";"8";"5";"265";"0";"98";"16";"20";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"4.0";"8";"5";"265";"0";"98";"16";"20";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"4.3";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"4.6";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"4.9";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"5.2";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"5.5";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"5.8";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"6.1";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"6.4";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"6.7";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"7.0";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"7.3";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"7.6";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"7.9";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"8.2";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"8.5";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"8.8";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"9.1";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"9.4";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"0";"9.7";"8";"5";"262";"0";"102";"15";"19";"0";"118";"0";"1180";"0";"0";"0"
"0";"1";"dynamic";"8";"5";"634";"0";"88";"26";"66";"0";"102";"0";"1020";"0";"0";"0"
"0";"1";"0.1";"8";"5";"2432";"1";"90";"370";"564";"0";"110";"0";"1100";"0";"0";"0"
"0";"1";"0.4";"8";"5";"1284";"0";"88";"96";"193";"0";"100";"0";"1000";"0";"0";"0"
"0";"1";"0.7";"8";"5";"858";"0";"88";"73";"128";"0";"108";"0";"1080";"0";"0";"0"
"0";"1";"1.0";"8";"5";"646";"0";"90";"34";"74";"0";"118";"0";"1180";"0";"0";"0"
"0";"1";"1.3";"8";"5";"636";"0";"88";"28";"68";"0";"102";"0";"1020";"0";"0";"0"
"0";"1";"1.6";"8";"5";"452";"0";"85";"24";"46";"0";"100";"0";"1000";"0";"0";"0"
"0";"1";"1.9";"8";"5";"451";"0";"85";"23";"45";"0";"100";"0";"1000";"0";"0";"0"
"0";"1";"2.2";"8";"5";"471";"0";"90";"20";"44";"0";"104";"0";"1040";"0";"0";"0"
"0";"1";"2.5";"8";"5";"471";"0";"90";"20";"44";"0";"104";"0";"1040";"0";"0";"0"
"0";"1";"2.8";"8";"5";"471";"0";"90";"20";"44";"0";"104";"0";"1040";"0";"0";"0"
"0";"1";"3.1";"8";"5";"440";"0";"91";"19";"38";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"3.4";"8";"5";"440";"0";"91";"19";"38";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"3.7";"8";"5";"440";"0";"91";"19";"38";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"4.0";"8";"5";"438";"0";"91";"19";"38";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"4.3";"8";"5";"438";"0";"91";"19";"38";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"4.6";"8";"5";"438";"0";"91";"19";"38";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"4.9";"8";"5";"438";"0";"91";"19";"38";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"5.2";"8";"5";"440";"0";"91";"18";"37";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"5.5";"8";"5";"440";"0";"91";"18";"37";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"5.8";"8";"5";"440";"0";"91";"18";"37";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"6.1";"8";"5";"440";"0";"91";"18";"37";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"6.4";"8";"5";"440";"0";"91";"18";"37";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"6.7";"8";"5";"440";"0";"91";"18";"37";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"7.0";"8";"5";"440";"0";"91";"18";"37";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"7.3";"8";"5";"440";"0";"91";"18";"37";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"7.6";"8";"5";"440";"0";"91";"18";"37";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"7.9";"8";"5";"440";"0";"91";"18";"37";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"8.2";"8";"5";"440";"0";"91";"18";"37";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"8.5";"8";"5";"440";"0";"91";"18";"37";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"8.8";"8";"5";"440";"0";"91";"18";"37";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"9.1";"8";"5";"440";"0";"91";"18";"37";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"9.4";"8";"5";"440";"0";"91";"18";"37";"0";"116";"0";"1160";"0";"0";"0"
"0";"1";"9.7";"8";"5";"440";"0";"91";"18";"37";"0";"116";"0";"1160";"0";"0";"0"
"1";"0";"0.1";"8";"5";"4820";"0";"92";"694";"1104";"1";"112";"0";"1120";"0";"0";"0"
"1";"0";"0.4";"8";"5";"1366";"0";"94";"98";"204";"1";"112";"0";"1120";"0";"0";"0"
"1";"0";"0.7";"8";"5";"854";"0";"93";"75";"129";"4";"112";"0";"1120";"0";"0";"0"
"1";"0";"1.0";"8";"5";"622";"0";"90";"26";"64";"2";"104";"0";"1040";"0";"0";"0"
"1";"0";"1.3";"8";"5";"728";"0";"96";"43";"87";"0";"120";"0";"1200";"0";"0";"0"
"1";"0";"1.6";"8";"5";"450";"0";"94";"24";"44";"5";"109";"0";"1090";"0";"0";"0"
"1";"0";"1.9";"8";"5";"450";"0";"94";"24";"44";"5";"109";"0";"1090";"0";"0";"0"
"1";"0";"2.2";"8";"5";"260";"0";"93";"12";"16";"7";"104";"0";"1040";"0";"0";"0"
"1";"0";"2.5";"8";"5";"260";"0";"93";"12";"16";"7";"104";"0";"1040";"0";"0";"0"
"1";"0";"2.8";"8";"5";"260";"0";"93";"12";"16";"7";"104";"0";"1040";"0";"0";"0"
"1";"0";"3.1";"8";"5";"301";"0";"97";"13";"18";"8";"120";"0";"1200";"0";"0";"0"
"1";"0";"3.4";"8";"5";"301";"0";"97";"13";"18";"8";"120";"0";"1200";"0";"0";"0"
"1";"0";"3.7";"8";"5";"301";"0";"97";"13";"18";"8";"120";"0";"1200";"0";"0";"0"
"1";"0";"4.0";"8";"5";"412";"0";"95";"20";"34";"14";"116";"0";"1160";"0";"0";"0"
"1";"0";"4.3";"8";"5";"269";"0";"97";"8";"12";"16";"114";"0";"1140";"0";"0";"0"
"1";"0";"4.6";"8";"5";"269";"0";"97";"8";"12";"16";"114";"0";"1140";"0";"0";"0"
"1";"0";"4.9";"8";"5";"269";"0";"97";"8";"12";"16";"114";"0";"1140";"0";"0";"0"
"1";"0";"5.2";"8";"5";"269";"0";"97";"8";"12";"16";"114";"0";"1140";"0";"0";"0"
"1";"0";"5.5";"8";"5";"269";"0";"97";"8";"12";"16";"114";"0";"1140";"0";"0";"0"
"1";"0";"5.8";"8";"5";"269";"0";"97";"8";"12";"16";"114";"0";"1140";"0";"0";"0"
"1";"0";"6.1";"8";"5";"274";"0";"97";"9";"13";"17";"114";"0";"1140";"0";"0";"0"
"1";"0";"6.4";"8";"5";"274";"0";"97";"9";"13";"17";"114";"0";"1140";"0";"0";"0"
"1";"0";"6.7";"8";"5";"274";"0";"97";"9";"13";"17";"114";"0";"1140";"0";"0";"0"
"1";"0";"7.0";"8";"5";"274";"0";"97";"9";"13";"17";"114";"0";"1140";"0";"0";"0"
"1";"0";"7.3";"8";"5";"274";"0";"97";"9";"13";"17";"114";"0";"1140";"0";"0";"0"
"1";"0";"7.6";"8";"5";"274";"0";"97";"9";"13";"17";"114";"0";"1140";"0";"0";"0"
"1";"0";"7.9";"8";"5";"274";"0";"97";"9";"13";"17";"114";"0";"1140";"0";"0";"0"
"1";"0";"8.2";"8";"5";"282";"0";"99";"8";"12";"22";"128";"0";"1280";"0";"0";"0"
"1";"0";"8.5";"8";"5";"282";"0";"99";"8";"12";"22";"128";"0";"1280";"0";"0";"0"
"1";"0";"8.8";"8";"5";"282";"0";"99";"8";"12";"22";"128";"0";"1280";"0";"0";"0"
"1";"0";"9.1";"8";"5";"282";"0";"99";"8";"12";"22";"128";"0";"1280";"0";"0";"0"
"1";"0";"9.4";"8";"5";"282";"0";"99";"8";"12";"22";"128";"0";"1280";"0";"0";"0"
"1";"0";"9.7";"8";"5";"282";"0";"99";"8";"12";"22";"128";"0";"1280";"0";"0";"0"
"1";"1";"dynamic";"8";"5";"257";"0";"92";"16";"20";"3";"104";"0";"1040";"0";"0";"0"
