"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"0";"1";"4.0";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"4.3";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"4.6";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"4.9";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"5.2";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"5.5";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"5.8";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"6.1";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"6.4";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"6.7";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"7.0";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"7.3";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"7.6";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"7.9";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"8.2";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"8.5";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"8.8";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"9.1";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"9.4";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"1";"9.7";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"0";"0.1";"1";"7";"801";"0";"79";"235";"474";"0";"58";"0";"580";"0";"0";"0"
"1";"0";"0.4";"1";"7";"323";"0";"79";"64";"145";"0";"58";"0";"580";"0";"0";"0"
"1";"0";"0.7";"1";"7";"238";"0";"79";"34";"89";"0";"58";"0";"580";"0";"0";"0"
"1";"0";"1.0";"1";"7";"220";"0";"79";"16";"78";"0";"58";"0";"580";"0";"0";"0"
"1";"0";"1.3";"1";"7";"219";"0";"79";"18";"69";"2";"59";"0";"590";"0";"0";"0"
"1";"0";"1.6";"1";"7";"203";"0";"79";"14";"60";"2";"59";"0";"590";"0";"0";"0"
"1";"0";"1.9";"1";"7";"203";"0";"79";"14";"60";"2";"59";"0";"590";"0";"0";"0"
"1";"0";"2.2";"1";"7";"186";"0";"79";"13";"50";"2";"59";"0";"590";"0";"0";"0"
"1";"0";"2.5";"1";"7";"186";"0";"79";"13";"50";"2";"59";"0";"590";"0";"0";"0"
"1";"0";"2.8";"1";"7";"186";"0";"79";"13";"50";"2";"59";"0";"590";"0";"0";"0"
"1";"0";"3.1";"1";"7";"182";"0";"79";"11";"47";"2";"59";"0";"590";"0";"0";"0"
"1";"0";"3.4";"1";"7";"182";"0";"79";"11";"47";"2";"59";"0";"590";"0";"0";"0"
"1";"0";"3.7";"1";"7";"182";"0";"79";"11";"47";"2";"59";"0";"590";"0";"0";"0"
"1";"0";"4.0";"1";"7";"182";"0";"79";"11";"47";"2";"59";"0";"590";"0";"0";"0"
"1";"0";"4.3";"1";"7";"182";"0";"79";"11";"47";"2";"59";"0";"590";"0";"0";"0"
"1";"0";"4.6";"1";"7";"182";"0";"79";"11";"47";"2";"59";"0";"590";"0";"0";"0"
"1";"0";"4.9";"1";"7";"182";"0";"79";"11";"47";"2";"59";"0";"590";"0";"0";"0"
"1";"0";"5.2";"1";"7";"180";"0";"82";"2";"36";"7";"68";"0";"680";"0";"0";"0"
"1";"0";"5.5";"1";"7";"180";"0";"82";"2";"36";"7";"68";"0";"680";"0";"0";"0"
"1";"0";"5.8";"1";"7";"180";"0";"82";"2";"36";"7";"68";"0";"680";"0";"0";"0"
"1";"0";"6.1";"1";"7";"180";"0";"82";"2";"36";"7";"68";"0";"680";"0";"0";"0"
"1";"0";"6.4";"1";"7";"180";"0";"82";"2";"36";"7";"68";"0";"680";"0";"0";"0"
"1";"0";"6.7";"1";"7";"180";"0";"82";"2";"36";"7";"68";"0";"680";"0";"0";"0"
"1";"0";"7.0";"1";"7";"180";"0";"82";"2";"36";"7";"68";"0";"680";"0";"0";"0"
"1";"0";"7.3";"1";"7";"180";"0";"82";"2";"36";"7";"68";"0";"680";"0";"0";"0"
"1";"0";"7.6";"1";"7";"180";"0";"82";"2";"36";"7";"68";"0";"680";"0";"0";"0"
"1";"0";"7.9";"1";"7";"180";"0";"82";"2";"36";"7";"68";"0";"680";"0";"0";"0"
"1";"0";"8.2";"1";"7";"180";"0";"82";"2";"36";"7";"68";"0";"680";"0";"0";"0"
"1";"0";"8.5";"1";"7";"180";"0";"82";"2";"36";"7";"68";"0";"680";"0";"0";"0"
"1";"0";"8.8";"1";"7";"180";"0";"82";"2";"36";"7";"68";"0";"680";"0";"0";"0"
"1";"0";"9.1";"1";"7";"180";"0";"82";"2";"36";"7";"68";"0";"680";"0";"0";"0"
"1";"0";"9.4";"1";"7";"180";"0";"82";"2";"36";"7";"68";"0";"680";"0";"0";"0"
"1";"0";"9.7";"1";"7";"180";"0";"82";"2";"36";"7";"68";"0";"680";"0";"0";"0"
"1";"1";"dynamic";"1";"7";"201";"0";"80";"9";"52";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"0.1";"1";"7";"489";"0";"80";"98";"248";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"0.4";"1";"7";"268";"0";"80";"19";"95";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"0.7";"1";"7";"228";"0";"80";"23";"71";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"1.0";"1";"7";"251";"0";"79";"22";"84";"0";"62";"0";"620";"0";"0";"0"
"1";"1";"1.3";"1";"7";"223";"1";"80";"12";"64";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"1.6";"1";"7";"201";"0";"80";"9";"52";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"1.9";"1";"7";"201";"0";"80";"9";"52";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"2.2";"1";"7";"180";"0";"80";"7";"43";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"2.5";"1";"7";"180";"0";"80";"7";"43";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"2.8";"1";"7";"180";"0";"80";"7";"43";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"3.1";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"3.4";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"3.7";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"4.0";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"4.3";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"4.6";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"4.9";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"5.2";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"5.5";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"5.8";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"6.1";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"6.4";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"6.7";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"7.0";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"7.3";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"7.6";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"7.9";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"8.2";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"8.5";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"8.8";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"9.1";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"9.4";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"1";"1";"9.7";"1";"7";"165";"0";"80";"6";"35";"0";"60";"0";"600";"0";"0";"0"
"0";"0";"0.1";"2";"7";"1025";"0";"77";"239";"437";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"0.4";"2";"7";"368";"0";"77";"54";"110";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"0.7";"2";"7";"269";"0";"77";"31";"65";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"1.0";"2";"7";"273";"0";"77";"25";"61";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"1.3";"2";"7";"252";"0";"77";"25";"52";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"1.6";"2";"7";"209";"0";"77";"18";"36";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"1.9";"2";"7";"209";"0";"77";"18";"36";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"2.2";"2";"7";"194";"0";"77";"13";"29";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"2.5";"2";"7";"194";"0";"77";"13";"29";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"2.8";"2";"7";"194";"0";"77";"13";"29";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"3.1";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"3.4";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"3.7";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"4.0";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"4.3";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"4.6";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"4.9";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"5.2";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"5.5";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"5.8";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"6.1";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"6.4";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"6.7";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"7.0";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"7.3";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"7.6";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"7.9";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"8.2";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"8.5";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"8.8";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"9.1";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"9.4";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"0";"9.7";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"dynamic";"2";"7";"190";"0";"77";"12";"28";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"0.1";"2";"7";"1105";"0";"77";"242";"451";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"0.4";"2";"7";"383";"0";"77";"61";"118";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"0.7";"2";"7";"277";"0";"77";"36";"70";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"1.0";"2";"7";"244";"0";"77";"20";"52";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"1.3";"2";"7";"229";"0";"77";"17";"43";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"1.6";"2";"7";"213";"0";"77";"16";"37";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"1.9";"2";"7";"213";"0";"77";"16";"37";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"2.2";"2";"7";"190";"0";"77";"12";"28";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"2.5";"2";"7";"190";"0";"77";"12";"28";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"2.8";"2";"7";"190";"0";"77";"12";"28";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"3.1";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"3.4";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"3.7";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"4.0";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"4.3";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"4.6";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"4.9";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"5.2";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"5.5";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"5.8";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"6.1";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"6.4";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"6.7";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"7.0";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"7.3";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"7.6";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"7.9";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"8.2";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"8.5";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"8.8";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"9.1";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"9.4";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"0";"1";"9.7";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"0.1";"2";"7";"1025";"0";"77";"239";"437";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"0.4";"2";"7";"368";"0";"77";"54";"110";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"0.7";"2";"7";"269";"0";"77";"31";"65";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"1.0";"2";"7";"273";"0";"77";"25";"61";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"1.3";"2";"7";"252";"0";"77";"25";"52";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"1.6";"2";"7";"209";"0";"77";"18";"36";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"1.9";"2";"7";"209";"0";"77";"18";"36";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"2.2";"2";"7";"194";"0";"77";"13";"29";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"2.5";"2";"7";"194";"0";"77";"13";"29";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"2.8";"2";"7";"194";"0";"77";"13";"29";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"3.1";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"3.4";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"3.7";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"4.0";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"4.3";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"4.6";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"4.9";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"5.2";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"5.5";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"5.8";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"6.1";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"6.4";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"6.7";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"7.0";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"7.3";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"7.6";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"7.9";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"8.2";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"8.5";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"8.8";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"9.1";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"9.4";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"0";"9.7";"2";"7";"177";"0";"77";"11";"22";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"dynamic";"2";"7";"190";"0";"77";"12";"28";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"0.1";"2";"7";"1105";"1";"77";"242";"451";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"0.4";"2";"7";"383";"0";"77";"61";"118";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"0.7";"2";"7";"277";"0";"77";"36";"70";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"1.0";"2";"7";"244";"0";"77";"20";"52";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"1.3";"2";"7";"229";"0";"77";"17";"43";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"1.6";"2";"7";"213";"0";"77";"16";"37";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"1.9";"2";"7";"213";"0";"77";"16";"37";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"2.2";"2";"7";"190";"0";"77";"12";"28";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"2.5";"2";"7";"190";"0";"77";"12";"28";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"2.8";"2";"7";"190";"0";"77";"12";"28";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"3.1";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"3.4";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"3.7";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"4.0";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"4.3";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"4.6";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"4.9";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"5.2";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"5.5";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"5.8";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
"1";"1";"6.1";"2";"7";"171";"0";"77";"10";"21";"0";"59";"0";"590";"0";"0";"0"
