"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"3.7";"2";"65";"15103";"4";"140";"0";"27";"1";"175";"0";"1750";"2";"0";"20"
"1";"1";"4.0";"2";"65";"15103";"4";"140";"0";"27";"1";"175";"0";"1750";"2";"2";"100"
"1";"1";"4.3";"2";"65";"15103";"4";"140";"0";"27";"1";"175";"0";"1750";"2";"0";"20"
"1";"1";"4.6";"2";"64";"15392";"4";"192";"0";"45";"2";"206";"0";"2060";"3";"0";"30"
"1";"1";"4.9";"2";"64";"15392";"4";"192";"0";"45";"2";"206";"0";"2060";"3";"3";"177"
"1";"1";"5.2";"2";"65";"15103";"4";"140";"0";"27";"1";"175";"0";"1750";"1";"1";"62"
"1";"1";"5.5";"2";"65";"15103";"4";"140";"0";"27";"1";"175";"0";"1750";"2";"0";"20"
"1";"1";"5.8";"2";"64";"15392";"4";"192";"0";"45";"2";"206";"0";"2060";"23";"0";"230"
"1";"1";"6.1";"2";"64";"15392";"4";"192";"0";"45";"2";"206";"0";"2060";"23";"0";"230"
"1";"1";"6.4";"2";"64";"15392";"4";"192";"0";"45";"2";"206";"0";"2060";"3";"0";"30"
"1";"1";"6.7";"2";"65";"15103";"4";"140";"0";"27";"1";"175";"0";"1750";"1";"0";"10"
"1";"1";"7.0";"2";"64";"15392";"4";"192";"0";"45";"2";"206";"0";"2060";"2";"2";"160"
"1";"1";"7.3";"2";"65";"15103";"4";"140";"0";"27";"1";"175";"0";"1750";"1";"1";"83"
"1";"1";"7.6";"2";"65";"15103";"4";"140";"0";"27";"1";"175";"0";"1750";"2";"0";"20"
"1";"1";"7.9";"2";"67";"14627";"4";"64";"0";"9";"0";"109";"0";"1090";"2";"2";"178"
"1";"1";"8.2";"2";"66";"14851";"4";"97";"0";"16";"0";"146";"0";"1460";"2";"0";"20"
"1";"1";"8.5";"2";"66";"14851";"4";"97";"0";"16";"0";"146";"0";"1460";"2";"2";"190"
"1";"1";"8.8";"2";"65";"15103";"4";"140";"0";"27";"1";"175";"0";"1750";"3";"0";"30"
"1";"1";"9.1";"2";"65";"15103";"4";"140";"0";"27";"1";"175";"0";"1750";"3";"0";"30"
"1";"1";"9.4";"2";"66";"14851";"4";"97";"0";"16";"0";"146";"0";"1460";"2";"2";"208"
"1";"1";"9.7";"2";"66";"14851";"4";"97";"0";"16";"0";"146";"0";"1460";"28";"0";"280"
"0";"0";"0.1";"4";"66";"14918";"4";"103";"1";"13";"0";"140";"0";"1400";"4";"0";"40"
"0";"0";"0.4";"4";"66";"14918";"4";"103";"1";"13";"0";"140";"0";"1400";"4";"0";"40"
"0";"0";"0.7";"4";"68";"14428";"4";"39";"0";"3";"0";"88";"0";"880";"15";"0";"150"
"0";"0";"1.0";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"1";"1";"20"
"0";"0";"1.3";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"3";"0";"30"
"0";"0";"1.6";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"5";"130"
"0";"0";"1.9";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"4";"4";"116"
"0";"0";"2.2";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"5";"160"
"0";"0";"2.5";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"3";"3";"105"
"0";"0";"2.8";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"3";"0";"30"
"0";"0";"3.1";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"8";"0";"80"
"0";"0";"3.4";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"3";"0";"30"
"0";"0";"3.7";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"28";"0";"280"
"0";"0";"4.0";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"0";"50"
"0";"0";"4.3";"4";"68";"14428";"4";"39";"0";"3";"0";"88";"0";"880";"3";"0";"30"
"0";"0";"4.6";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"0";"50"
"0";"0";"4.9";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"8";"0";"80"
"0";"0";"5.2";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"4";"2";"144"
"0";"0";"5.5";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"17";"0";"170"
"0";"0";"5.8";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"4";"0";"40"
"0";"0";"6.1";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"8";"0";"80"
"0";"0";"6.4";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"4";"1";"104"
"0";"0";"6.7";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"18";"0";"180"
"0";"0";"7.0";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"5";"0";"50"
"0";"0";"7.3";"4";"68";"14428";"4";"39";"0";"3";"0";"88";"0";"880";"2";"0";"20"
"0";"0";"7.6";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"1";"126"
"0";"0";"7.9";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"1";"1";"89"
"0";"0";"8.2";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"22";"0";"220"
"0";"0";"8.5";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"2";"0";"20"
"0";"0";"8.8";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"1";"1";"98"
"0";"0";"9.1";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"0";"50"
"0";"0";"9.4";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"3";"3";"312"
"0";"0";"9.7";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"3";"3";"321"
"0";"1";"dynamic";"4";"64";"15594";"4";"213";"3";"41";"0";"212";"0";"2120";"4";"0";"40"
"0";"1";"0.1";"4";"65";"15222";"4";"151";"2";"23";"0";"171";"0";"1710";"5";"0";"50"
"0";"1";"0.4";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"3";"0";"30"
"0";"1";"0.7";"4";"66";"14918";"4";"103";"1";"13";"0";"140";"0";"1400";"1";"0";"10"
"0";"1";"1.0";"4";"65";"15237";"4";"153";"2";"27";"0";"178";"0";"1780";"2";"2";"40"
"0";"1";"1.3";"4";"69";"14218";"4";"20";"0";"0";"0";"58";"0";"580";"3";"3";"69"
"0";"1";"1.6";"4";"65";"15234";"4";"152";"2";"25";"0";"184";"0";"1840";"5";"3";"98"
"0";"1";"1.9";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"1";"1";"29"
"0";"1";"2.2";"4";"64";"15594";"4";"213";"3";"41";"0";"212";"0";"2120";"23";"0";"230"
"0";"1";"2.5";"4";"64";"15594";"4";"213";"3";"41";"0";"212";"0";"2120";"2";"0";"20"
"0";"1";"2.8";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"2";"2";"76"
"0";"1";"3.1";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"3";"143"
"0";"1";"3.4";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"0";"50"
"0";"1";"3.7";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"2";"0";"20"
"0";"1";"4.0";"4";"65";"15234";"4";"152";"2";"25";"0";"184";"0";"1840";"2";"0";"20"
"0";"1";"4.3";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"3";"179"
"0";"1";"4.6";"4";"64";"15594";"4";"213";"3";"41";"0";"212";"0";"2120";"6";"5";"290"
"0";"1";"4.9";"4";"66";"14918";"5";"103";"1";"13";"0";"151";"0";"1510";"28";"0";"280"
"0";"1";"5.2";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"4";"0";"40"
"0";"1";"5.5";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"0";"50"
"0";"1";"5.8";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"4";"3";"214"
"0";"1";"6.1";"4";"64";"15594";"4";"213";"3";"41";"0";"212";"0";"2120";"6";"1";"121"
"0";"1";"6.4";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"0";"50"
"0";"1";"6.7";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"5";"385"
"0";"1";"7.0";"4";"64";"15594";"4";"213";"3";"41";"0";"212";"0";"2120";"6";"2";"200"
"0";"1";"7.3";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"4";"0";"40"
"0";"1";"7.6";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"1";"0";"10"
"0";"1";"7.9";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"3";"0";"30"
"0";"1";"8.2";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"2";"1";"102"
"0";"1";"8.5";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"1";"0";"10"
"0";"1";"8.8";"4";"65";"15234";"4";"152";"2";"25";"0";"184";"0";"1840";"1";"1";"98"
"0";"1";"9.1";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"28";"0";"280"
"0";"1";"9.4";"4";"64";"15594";"4";"213";"3";"41";"0";"212";"0";"2120";"6";"3";"342"
"0";"1";"9.7";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"3";"3";"321"
"1";"0";"0.1";"4";"68";"14428";"4";"39";"0";"3";"0";"88";"0";"880";"3";"0";"30"
"1";"0";"0.4";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"2";"0";"20"
"1";"0";"0.7";"4";"66";"14918";"4";"103";"1";"13";"0";"140";"0";"1400";"15";"0";"150"
"1";"0";"1.0";"4";"68";"14428";"4";"39";"0";"3";"0";"88";"0";"880";"22";"0";"220"
"1";"0";"1.3";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"3";"0";"30"
"1";"0";"1.6";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"2";"0";"20"
"1";"0";"1.9";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"28";"0";"280"
"1";"0";"2.2";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"1";"1";"32"
"1";"0";"2.5";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"4";"3";"115"
"1";"0";"2.8";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"5";"0";"50"
"1";"0";"3.1";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"3";"0";"30"
"1";"0";"3.4";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"28";"0";"280"
"1";"0";"3.7";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"2";"0";"20"
"1";"0";"4.0";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"5";"250"
"1";"0";"4.3";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"6";"0";"60"
"1";"0";"4.6";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"1";"1";"56"
"1";"0";"4.9";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"6";"0";"60"
"1";"0";"5.2";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"1";"0";"10"
"1";"0";"5.5";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"3";"0";"30"
"1";"0";"5.8";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"3";"0";"30"
"1";"0";"6.1";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"4";"294"
"1";"0";"6.4";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"5";"370"
"1";"0";"6.7";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"22";"0";"220"
"1";"0";"7.0";"4";"69";"14218";"4";"20";"0";"0";"0";"58";"0";"580";"3";"0";"30"
"1";"0";"7.3";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"0";"50"
"1";"0";"7.6";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"12";"0";"120"
"1";"0";"7.9";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"8";"0";"80"
"1";"0";"8.2";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"4";"0";"40"
"1";"0";"8.5";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"6";"0";"60"
"1";"0";"8.8";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"5";"490"
"1";"0";"9.1";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"3";"0";"30"
"1";"0";"9.4";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"4";"1";"134"
"1";"0";"9.7";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"6";"0";"60"
"1";"1";"dynamic";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"28";"0";"280"
"1";"1";"0.1";"4";"68";"14428";"4";"39";"0";"3";"0";"88";"0";"880";"22";"0";"220"
"1";"1";"0.4";"4";"66";"14918";"4";"103";"1";"13";"0";"140";"0";"1400";"3";"3";"42"
"1";"1";"0.7";"4";"66";"14918";"4";"103";"1";"13";"0";"140";"0";"1400";"2";"0";"20"
"1";"1";"1.0";"4";"66";"14910";"4";"103";"1";"12";"0";"146";"0";"1460";"1";"1";"20"
"1";"1";"1.3";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"3";"3";"69"
"1";"1";"1.6";"4";"65";"15234";"4";"152";"2";"25";"0";"184";"0";"1840";"26";"0";"260"
"1";"1";"1.9";"4";"65";"15234";"4";"152";"2";"25";"0";"184";"0";"1840";"1";"1";"29"
"1";"1";"2.2";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"1";"1";"32"
"1";"1";"2.5";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"28";"0";"280"
"1";"1";"2.8";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"4";"4";"152"
"1";"1";"3.1";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"4";"0";"40"
"1";"1";"3.4";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"3";"0";"30"
"1";"1";"3.7";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"3";"0";"30"
"1";"1";"4.0";"4";"65";"15234";"4";"152";"2";"25";"0";"184";"0";"1840";"1";"0";"10"
"1";"1";"4.3";"4";"65";"15234";"4";"152";"2";"25";"0";"184";"0";"1840";"3";"0";"30"
"1";"1";"4.6";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"1";"1";"56"
"1";"1";"4.9";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"4";"4";"236"
"1";"1";"5.2";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"1";"0";"10"
"1";"1";"5.5";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"18";"0";"180"
"1";"1";"5.8";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"28";"0";"280"
"1";"1";"6.1";"4";"65";"15234";"4";"152";"2";"25";"0";"184";"0";"1840";"5";"2";"172"
"1";"1";"6.4";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"2";"0";"20"
"1";"1";"6.7";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"4";"0";"40"
"1";"1";"7.0";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"2";"1";"90"
"1";"1";"7.3";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"4";"4";"332"
"1";"1";"7.6";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"1";"126"
"1";"1";"7.9";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"3";"3";"267"
"1";"1";"8.2";"4";"69";"14218";"4";"20";"0";"0";"0";"58";"0";"580";"2";"0";"20"
"1";"1";"8.5";"4";"65";"15234";"4";"152";"2";"25";"0";"184";"0";"1840";"1";"0";"10"
"1";"1";"8.8";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"5";"5";"490"
"1";"1";"9.1";"4";"66";"14918";"4";"103";"1";"13";"0";"151";"0";"1510";"4";"4";"404"
"1";"1";"9.4";"4";"65";"15234";"4";"152";"2";"25";"0";"184";"0";"1840";"26";"0";"260"
"1";"1";"9.7";"4";"67";"14651";"4";"66";"0";"6";"0";"115";"0";"1150";"1";"1";"107"
"0";"0";"0.1";"8";"67";"14653";"4";"66";"0";"3";"0";"112";"0";"1120";"1";"1";"11"
"0";"0";"0.4";"8";"67";"14653";"4";"66";"0";"3";"0";"112";"0";"1120";"3";"1";"34"
"0";"0";"0.7";"8";"66";"14928";"4";"106";"0";"6";"0";"139";"0";"1390";"2";"0";"20"
"0";"0";"1.0";"8";"68";"14435";"4";"39";"0";"2";"0";"96";"0";"960";"2";"0";"20"
"0";"0";"1.3";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"20";"0";"200"
"0";"0";"1.6";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"4";"1";"56"
"0";"0";"1.9";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"3";"0";"30"
"0";"0";"2.2";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"8";"0";"80"
"0";"0";"2.5";"8";"64";"15570";"4";"207";"0";"24";"0";"221";"0";"2210";"5";"0";"50"
"0";"0";"2.8";"8";"67";"14651";"4";"66";"0";"4";"0";"118";"0";"1180";"2";"0";"20"
"0";"0";"3.1";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"3";"0";"30"
"0";"0";"3.4";"8";"67";"14651";"4";"66";"0";"4";"0";"118";"0";"1180";"2";"2";"88"
"0";"0";"3.7";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"4";"1";"77"
"0";"0";"4.0";"8";"68";"14420";"4";"39";"0";"1";"0";"88";"0";"880";"4";"0";"40"
"0";"0";"4.3";"8";"68";"14420";"4";"39";"0";"1";"0";"88";"0";"880";"15";"0";"150"
"0";"0";"4.6";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"25";"0";"250"
"0";"0";"4.9";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"6";"0";"60"
"0";"0";"5.2";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"27";"0";"270"
"0";"0";"5.5";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"3";"0";"30"
"0";"0";"5.8";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"6";"0";"60"
"0";"0";"6.1";"8";"67";"14651";"4";"66";"0";"4";"0";"118";"0";"1180";"2";"0";"20"
"0";"0";"6.4";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"3";"3";"222"
"0";"0";"6.7";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"15";"0";"150"
"0";"0";"7.0";"8";"64";"15570";"4";"207";"0";"24";"0";"221";"0";"2210";"18";"0";"180"
"0";"0";"7.3";"8";"67";"14651";"4";"66";"0";"4";"0";"118";"0";"1180";"21";"0";"210"
"0";"0";"7.6";"8";"68";"14420";"4";"39";"0";"1";"0";"88";"0";"880";"2";"0";"20"
"0";"0";"7.9";"8";"67";"14651";"4";"66";"0";"4";"0";"118";"0";"1180";"2";"0";"20"
"0";"0";"8.2";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"3";"3";"276"
"0";"0";"8.5";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"20";"0";"200"
"0";"0";"8.8";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"3";"0";"30"
"0";"0";"9.1";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"25";"0";"250"
"0";"0";"9.4";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"8";"0";"80"
"0";"0";"9.7";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"27";"0";"270"
"0";"1";"dynamic";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"1";"25"
"0";"1";"0.1";"8";"65";"15171";"4";"150";"0";"8";"0";"165";"0";"1650";"7";"7";"77"
"0";"1";"0.4";"8";"65";"15171";"4";"150";"0";"8";"0";"165";"0";"1650";"7";"0";"70"
"0";"1";"0.7";"8";"65";"15171";"4";"150";"0";"8";"0";"165";"0";"1650";"3";"0";"30"
"0";"1";"1.0";"8";"64";"15691";"4";"220";"0";"20";"0";"225";"0";"2250";"2";"0";"20"
"0";"1";"1.3";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"0";"10"
"0";"1";"1.6";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"0";"10"
"0";"1";"1.9";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"27";"0";"270"
"0";"1";"2.2";"8";"67";"14651";"4";"66";"0";"4";"0";"118";"0";"1180";"21";"0";"210"
"0";"1";"2.5";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"1";"35"
"0";"1";"2.8";"8";"64";"15591";"4";"207";"1";"27";"0";"218";"0";"2180";"1";"1";"38"
"0";"1";"3.1";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"27";"0";"270"
"0";"1";"3.4";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"0";"10"
"0";"1";"3.7";"8";"67";"14651";"4";"66";"0";"4";"0";"118";"0";"1180";"2";"0";"20"
"0";"1";"4.0";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"2";"0";"20"
"0";"1";"4.3";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"2";"0";"20"
"0";"1";"4.6";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"1";"56"
"0";"1";"4.9";"8";"64";"15591";"4";"207";"1";"27";"0";"218";"0";"2180";"2";"2";"118"
"0";"1";"5.2";"8";"64";"15591";"5";"207";"1";"27";"0";"218";"0";"2180";"28";"0";"280"
"0";"1";"5.5";"8";"63";"16027";"4";"278";"2";"43";"0";"252";"0";"2520";"3";"3";"195"
"0";"1";"5.8";"8";"64";"15591";"4";"207";"1";"27";"0";"218";"0";"2180";"2";"0";"20"
"0";"1";"6.1";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"25";"0";"250"
"0";"1";"6.4";"8";"64";"15591";"4";"207";"1";"27";"0";"218";"0";"2180";"3";"3";"222"
"0";"1";"6.7";"8";"64";"15591";"4";"207";"1";"27";"0";"218";"0";"2180";"28";"0";"280"
"0";"1";"7.0";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"1";"80"
"0";"1";"7.3";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"0";"10"
"0";"1";"7.6";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"0";"10"
"0";"1";"7.9";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"27";"0";"270"
"0";"1";"8.2";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"2";"0";"20"
"0";"1";"8.5";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"0";"10"
"0";"1";"8.8";"8";"64";"15591";"4";"207";"1";"27";"0";"218";"0";"2180";"1";"0";"10"
"0";"1";"9.1";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"1";"101"
"0";"1";"9.4";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"25";"0";"250"
"0";"1";"9.7";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"1";"0";"10"
"1";"0";"0.1";"8";"64";"15576";"4";"217";"0";"15";"0";"210";"0";"2100";"5";"5";"55"
"1";"0";"0.4";"8";"67";"14653";"4";"66";"0";"3";"0";"112";"0";"1120";"5";"1";"54"
"1";"0";"0.7";"8";"67";"14653";"4";"66";"0";"3";"0";"112";"0";"1120";"4";"1";"47"
"1";"0";"1.0";"8";"67";"14703";"4";"68";"0";"6";"0";"124";"0";"1240";"4";"0";"40"
"1";"0";"1.3";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"3";"0";"30"
"1";"0";"1.6";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"5";"5";"130"
"1";"0";"1.9";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"3";"0";"30"
"1";"0";"2.2";"8";"64";"15570";"4";"207";"0";"24";"0";"221";"0";"2210";"5";"0";"50"
"1";"0";"2.5";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"5";"0";"50"
"1";"0";"2.8";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"15";"0";"150"
"1";"0";"3.1";"8";"67";"14651";"4";"66";"0";"4";"0";"118";"0";"1180";"2";"0";"20"
"1";"0";"3.4";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"20";"0";"200"
"1";"0";"3.7";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"20";"0";"200"
"1";"0";"4.0";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"5";"0";"50"
"1";"0";"4.3";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"25";"0";"250"
"1";"0";"4.6";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"11";"0";"110"
"1";"0";"4.9";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"3";"3";"177"
"1";"0";"5.2";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"2";"0";"20"
"1";"0";"5.5";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"10";"0";"100"
"1";"0";"5.8";"8";"68";"14420";"4";"39";"0";"1";"0";"88";"0";"880";"2";"0";"20"
"1";"0";"6.1";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"27";"0";"270"
"1";"0";"6.4";"8";"66";"14921";"4";"102";"0";"9";"0";"152";"0";"1520";"3";"0";"30"
"1";"0";"6.7";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"5";"3";"251"
"1";"0";"7.0";"8";"65";"15222";"4";"149";"0";"15";"0";"183";"0";"1830";"8";"0";"80"
"1";"0";"7.3";"8";"67";"14651";"4";"66";"0";"4";"0";"118";"0";"1180";"21";"0";"210"
"1";"0";"7.6";"8";"67";"14651";"4";"66";"0";"4";"0";"118";"0";"1180";"2";"2";"172"
