"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"1";"0";"4.9";"1";"31";"2418";"3";"1446";"0";"143";"12";"13642";"0";"136420";"2";"2";"118"
"1";"0";"5.2";"1";"31";"2455";"3";"1446";"0";"149";"12";"13642";"0";"136420";"2";"2";"124"
"1";"0";"5.5";"1";"31";"2418";"3";"1446";"0";"143";"12";"13642";"0";"136420";"2";"2";"130"
"1";"0";"5.8";"1";"31";"2391";"3";"1446";"0";"139";"12";"13642";"0";"136420";"2";"2";"136"
"1";"0";"6.1";"1";"31";"2210";"3";"1446";"0";"103";"12";"13642";"0";"136420";"2";"2";"142"
"1";"0";"6.4";"1";"31";"2073";"3";"1445";"0";"72";"12";"13642";"0";"136420";"4";"3";"232"
"1";"0";"6.7";"1";"31";"2198";"3";"1446";"0";"100";"12";"13642";"0";"136420";"2";"2";"154"
"1";"0";"7.0";"1";"31";"2355";"3";"1446";"0";"132";"12";"13642";"0";"136420";"2";"2";"160"
"1";"0";"7.3";"1";"31";"2330";"3";"1446";"0";"127";"12";"13642";"0";"136420";"2";"2";"166"
"1";"0";"7.6";"1";"31";"1875";"3";"1438";"0";"48";"11";"13642";"0";"136420";"12";"11";"956"
"1";"0";"7.9";"1";"31";"2280";"3";"1446";"0";"118";"12";"13642";"0";"136420";"2";"2";"178"
"1";"0";"8.2";"1";"31";"2355";"3";"1446";"0";"132";"12";"13642";"0";"136420";"2";"2";"184"
"1";"0";"8.5";"1";"31";"2455";"3";"1446";"0";"149";"12";"13642";"0";"136420";"2";"2";"190"
"1";"0";"8.8";"1";"31";"2449";"3";"1446";"0";"148";"12";"13642";"0";"136420";"2";"2";"196"
"1";"0";"9.1";"1";"31";"2467";"3";"1446";"0";"151";"12";"13642";"0";"136420";"2";"2";"202"
"1";"0";"9.4";"1";"31";"2461";"3";"1446";"0";"150";"12";"13642";"0";"136420";"2";"2";"208"
"1";"0";"9.7";"1";"31";"2467";"3";"1446";"0";"151";"12";"13642";"0";"136420";"2";"2";"214"
"1";"1";"dynamic";"1";"30";"1996";"2";"1446";"1";"72";"0";"13640";"0";"136400";"0";"0";"0"
"1";"1";"0.1";"1";"30";"2078";"2";"1447";"1";"111";"0";"13641";"0";"136410";"0";"0";"0"
"1";"1";"0.4";"1";"30";"2121";"2";"1447";"1";"128";"0";"13641";"0";"136410";"0";"0";"0"
"1";"1";"0.7";"1";"31";"2024";"3";"1446";"1";"86";"0";"13641";"0";"136410";"2";"3";"41"
"1";"1";"1.0";"1";"30";"2078";"2";"1446";"0";"104";"0";"13639";"0";"136390";"0";"0";"0"
"1";"1";"1.3";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"1.6";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"1.9";"1";"31";"1960";"3";"1442";"0";"63";"0";"13640";"0";"136400";"6";"0";"60"
"1";"1";"2.2";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"2.5";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"2.8";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"3.1";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"3.4";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"3.7";"1";"31";"2160";"3";"1444";"0";"99";"2";"13640";"0";"136400";"4";"1";"77"
"1";"1";"4.0";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"4.3";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"4.6";"1";"31";"2081";"3";"1444";"0";"84";"2";"13640";"0";"136400";"4";"1";"86"
"1";"1";"4.9";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"5.2";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"5.5";"1";"31";"2116";"3";"1444";"0";"91";"2";"13640";"0";"136400";"4";"1";"95"
"1";"1";"5.8";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"6.1";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"6.4";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"6.7";"1";"30";"2185";"1";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"7.0";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"7.3";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"7.6";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"7.9";"1";"30";"2185";"1";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"8.2";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"8.5";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"8.8";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"9.1";"1";"30";"2185";"1";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"9.4";"1";"30";"2185";"1";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"1";"1";"9.7";"1";"30";"2185";"2";"1447";"0";"103";"3";"13640";"0";"136400";"0";"0";"0"
"0";"0";"0.1";"2";"30";"2412";"2";"1443";"4";"188";"0";"13638";"0";"136380";"0";"0";"0"
"0";"0";"0.4";"2";"30";"2195";"2";"1443";"3";"122";"0";"13638";"0";"136380";"0";"0";"0"
"0";"0";"0.7";"2";"30";"2497";"2";"1443";"10";"210";"0";"13638";"0";"136380";"0";"0";"0"
"0";"0";"1.0";"2";"30";"2270";"2";"1442";"2";"115";"0";"13638";"0";"136380";"0";"0";"0"
"0";"0";"1.3";"2";"31";"1881";"3";"1430";"0";"36";"0";"13638";"1";"136393";"14";"0";"140"
"0";"0";"1.6";"2";"30";"2787";"2";"1443";"0";"187";"0";"13638";"1";"136396";"0";"0";"0"
"0";"0";"1.9";"2";"31";"1789";"3";"1426";"0";"31";"0";"13638";"1";"136399";"18";"0";"180"
"0";"0";"2.2";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136402";"0";"0";"0"
"0";"0";"2.5";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136405";"0";"0";"0"
"0";"0";"2.8";"2";"31";"2003";"3";"1440";"0";"55";"0";"13638";"1";"136408";"2";"0";"20"
"0";"0";"3.1";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136411";"0";"0";"0"
"0";"0";"3.4";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136414";"0";"0";"0"
"0";"0";"3.7";"2";"31";"1800";"3";"1429";"0";"31";"0";"13638";"1";"136417";"15";"14";"668"
"0";"0";"4.0";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136420";"0";"0";"0"
"0";"0";"4.3";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136423";"0";"0";"0"
"0";"0";"4.6";"2";"31";"2019";"3";"1440";"0";"59";"0";"13638";"1";"136426";"2";"0";"20"
"0";"0";"4.9";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136429";"0";"0";"0"
"0";"0";"5.2";"2";"30";"2089";"1";"1441";"0";"75";"0";"13638";"1";"136432";"0";"0";"0"
"0";"0";"5.5";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136435";"0";"0";"0"
"0";"0";"5.8";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136438";"0";"0";"0"
"0";"0";"6.1";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136441";"0";"0";"0"
"0";"0";"6.4";"2";"30";"2089";"2";"1441";"0";"75";"0";"13638";"1";"136444";"0";"0";"0"
"0";"0";"6.7";"2";"30";"2089";"1";"1441";"0";"75";"0";"13638";"1";"136447";"0";"0";"0"
