"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"1";"0";"2.5";"1";"5";"2145";"1";"1070";"82";"231";"32";"8948";"83";"91555";"0";"0";"0"
"1";"0";"2.8";"1";"5";"2220";"0";"1086";"108";"224";"42";"9070";"52";"92156";"0";"0";"0"
"1";"0";"3.1";"1";"5";"2837";"1";"1113";"210";"320";"90";"9172";"80";"94200";"0";"0";"0"
"1";"0";"3.4";"1";"5";"3369";"1";"1113";"331";"468";"82";"9213";"73";"94612";"0";"0";"0"
"1";"0";"3.7";"1";"5";"7593";"2";"1112";"1228";"1579";"96";"9081";"80";"93770";"0";"0";"0"
"1";"0";"4.0";"1";"5";"2995";"1";"1155";"207";"438";"70";"9531";"31";"96550";"0";"0";"0"
"1";"0";"4.3";"1";"5";"2785";"1";"1091";"167";"274";"51";"9380";"44";"95692";"0";"0";"0"
"1";"0";"4.6";"1";"5";"6548";"2";"1080";"748";"1265";"41";"9362";"45";"95690";"0";"0";"0"
"1";"0";"4.9";"1";"5";"5447";"2";"1133";"716";"985";"59";"9705";"132";"103518";"0";"0";"0"
"1";"0";"5.2";"1";"5";"3670";"1";"1114";"456";"564";"54";"9597";"59";"99038";"0";"0";"0"
"1";"0";"5.5";"1";"5";"3064";"1";"1108";"269";"390";"55";"9488";"53";"97795";"0";"0";"0"
"1";"0";"5.8";"1";"5";"3464";"1";"1088";"209";"414";"59";"9278";"141";"100958";"0";"0";"0"
"1";"0";"6.1";"1";"5";"5533";"1";"1124";"801";"1024";"54";"9698";"73";"101433";"0";"0";"0"
"1";"0";"6.4";"1";"5";"3899";"2";"1125";"344";"473";"54";"9698";"73";"101652";"0";"0";"0"
"1";"0";"6.7";"1";"5";"1793";"0";"1123";"33";"77";"49";"9758";"35";"99925";"0";"0";"0"
"1";"0";"7.0";"1";"5";"2652";"1";"1138";"102";"230";"58";"9554";"72";"100580";"0";"0";"0"
"1";"0";"7.3";"1";"5";"3975";"1";"1096";"378";"560";"56";"9271";"139";"102857";"0";"0";"0"
"1";"0";"7.6";"1";"5";"4142";"1";"1095";"359";"548";"59";"9182";"84";"98204";"0";"0";"0"
"1";"0";"7.9";"1";"5";"4142";"1";"1095";"359";"548";"59";"9182";"84";"98456";"0";"0";"0"
"1";"0";"8.2";"1";"5";"3618";"1";"1104";"197";"349";"99";"9266";"109";"101598";"0";"0";"0"
"1";"0";"8.5";"1";"5";"4575";"2";"1109";"434";"600";"100";"9266";"109";"101925";"0";"0";"0"
"1";"0";"8.8";"1";"5";"2820";"1";"1103";"73";"198";"99";"9266";"109";"102252";"0";"0";"0"
"1";"0";"9.1";"1";"5";"5119";"1";"1086";"393";"752";"68";"9305";"216";"112706";"0";"0";"0"
"1";"0";"9.4";"1";"5";"5119";"1";"1086";"393";"752";"68";"9305";"216";"113354";"0";"0";"0"
"1";"0";"9.7";"1";"5";"5529";"2";"1074";"647";"956";"66";"9169";"148";"106046";"0";"0";"0"
"1";"1";"dynamic";"1";"5";"4209";"1";"1090";"408";"617";"39";"9011";"0";"90110";"0";"0";"0"
"1";"1";"0.1";"1";"6";"6739";"3";"1066";"1752";"3065";"1";"8954";"0";"89540";"18";"0";"180"
"1";"1";"0.4";"1";"5";"4352";"1";"1074";"770";"1408";"2";"8923";"0";"89230";"0";"0";"0"
"1";"1";"0.7";"1";"5";"2769";"1";"1086";"314";"512";"10";"8976";"0";"89760";"0";"0";"0"
"1";"1";"1.0";"1";"6";"6292";"3";"1097";"684";"2069";"21";"9252";"0";"92520";"4";"44";"480"
