"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"4.0";"2";"18";"5693";"4";"261";"33";"555";"11";"174";"0";"1740";"33";"10";"730"
"1";"1";"4.3";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"8";"14";"682"
"1";"1";"4.6";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"8";"13";"678"
"1";"1";"4.9";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"9";"7";"433"
"1";"1";"5.2";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"11";"5";"370"
"1";"1";"5.5";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"13";"13";"845"
"1";"1";"5.8";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"6";"6";"408"
"1";"1";"6.1";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"7";"7";"497"
"1";"1";"6.4";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"8";"8";"592"
"1";"1";"6.7";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"4";"2";"174"
"1";"1";"7.0";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"7";"7";"560"
"1";"1";"7.3";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"8";"4";"372"
"1";"1";"7.6";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"9";"9";"774"
"1";"1";"7.9";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"8";"6";"554"
"1";"1";"8.2";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"7";"7";"644"
"1";"1";"8.5";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"13";"13";"1235"
"1";"1";"8.8";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"7";"14";"1302"
"1";"1";"9.1";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"10";"5";"555"
"1";"1";"9.4";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"12";"8";"872"
"1";"1";"9.7";"2";"19";"763";"0";"170";"0";"40";"1";"134";"0";"1340";"9";"6";"672"
"0";"0";"0.1";"4";"18";"5445";"1";"254";"272";"1017";"0";"174";"13";"1753";"15";"74";"224"
"0";"0";"0.4";"4";"18";"3386";"1";"254";"68";"471";"0";"179";"4";"1806";"12";"18";"192"
"0";"0";"0.7";"4";"18";"4491";"1";"255";"57";"592";"0";"174";"6";"1782";"6";"10";"130"
"0";"0";"1.0";"4";"18";"11208";"4";"254";"81";"1463";"0";"181";"42";"2230";"14";"15";"290"
"0";"0";"1.3";"4";"18";"6784";"4";"253";"26";"502";"0";"174";"23";"2039";"27";"13";"439"
"0";"0";"1.6";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1376";"6";"6";"156"
"0";"0";"1.9";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1379";"5";"2";"88"
"0";"0";"2.2";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1382";"11";"3";"176"
"0";"0";"2.5";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1385";"7";"6";"220"
"0";"0";"2.8";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1388";"6";"2";"116"
"0";"0";"3.1";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1391";"22";"5";"375"
"0";"0";"3.4";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1394";"20";"1";"234"
"0";"0";"3.7";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1397";"18";"7";"439"
"0";"0";"4.0";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1400";"25";"4";"410"
"0";"0";"4.3";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1403";"15";"0";"150"
"0";"0";"4.6";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1406";"20";"0";"200"
"0";"0";"4.9";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1409";"21";"2";"308"
"0";"0";"5.2";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1412";"16";"1";"212"
"0";"0";"5.5";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1415";"18";"2";"290"
"0";"0";"5.8";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1418";"16";"16";"1088"
"0";"0";"6.1";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1421";"25";"13";"1043"
"0";"0";"6.4";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1424";"22";"2";"348"
"0";"0";"6.7";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1427";"18";"2";"314"
"0";"0";"7.0";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1430";"21";"21";"1680"
"0";"0";"7.3";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1433";"18";"0";"180"
"0";"0";"7.6";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1436";"15";"2";"302"
"0";"0";"7.9";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1439";"15";"13";"1177"
"0";"0";"8.2";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1442";"23";"2";"394"
"0";"0";"8.5";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1445";"14";"14";"1330"
"0";"0";"8.8";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1448";"20";"2";"376"
"0";"0";"9.1";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1451";"21";"0";"210"
"0";"0";"9.4";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1454";"18";"4";"556"
"0";"0";"9.7";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1457";"19";"8";"966"
"0";"1";"dynamic";"4";"19";"806";"0";"166";"1";"29";"0";"136";"0";"1360";"3";"6";"96"
"0";"1";"0.1";"4";"18";"2923";"0";"254";"141";"480";"0";"176";"0";"1760";"10";"48";"148"
"0";"1";"0.4";"4";"18";"2444";"0";"254";"79";"335";"0";"168";"0";"1680";"8";"16";"144"
"0";"1";"0.7";"4";"18";"2583";"0";"257";"47";"315";"0";"177";"0";"1770";"13";"16";"242"
"0";"1";"1.0";"4";"18";"5250";"2";"260";"14";"561";"0";"178";"0";"1780";"16";"10";"260"
"0";"1";"1.3";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"6";"2";"86"
"0";"1";"1.6";"4";"18";"3621";"1";"255";"10";"262";"0";"175";"0";"1750";"38";"1";"396"
"0";"1";"1.9";"4";"18";"3621";"1";"255";"10";"262";"0";"175";"0";"1750";"33";"10";"520"
"0";"1";"2.2";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"19";"2";"234"
"0";"1";"2.5";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"13";"7";"305"
"0";"1";"2.8";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"11";"4";"222"
"0";"1";"3.1";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"24";"6";"426"
"0";"1";"3.4";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"21";"14";"686"
"0";"1";"3.7";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"20";"1";"237"
"0";"1";"4.0";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"19";"8";"510"
"0";"1";"4.3";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"19";"10";"620"
"0";"1";"4.6";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"22";"1";"266"
"0";"1";"4.9";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"19";"7";"533"
"0";"1";"5.2";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"9";"1";"142"
"0";"1";"5.5";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"11";"0";"110"
"0";"1";"5.8";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"17";"6";"518"
"0";"1";"6.1";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"9";"3";"273"
"0";"1";"6.4";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"11";"11";"814"
"0";"1";"6.7";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"31";"0";"310"
"0";"1";"7.0";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"7";"5";"420"
"0";"1";"7.3";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"12";"0";"120"
"0";"1";"7.6";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"10";"1";"176"
"0";"1";"7.9";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"12";"12";"1068"
"0";"1";"8.2";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"8";"2";"244"
"0";"1";"8.5";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"9";"3";"345"
"0";"1";"8.8";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"12";"6";"648"
"0";"1";"9.1";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"8";"5";"535"
"0";"1";"9.4";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"9";"9";"936"
"0";"1";"9.7";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"17";"5";"655"
"1";"0";"0.1";"4";"18";"5445";"1";"254";"272";"1017";"0";"174";"13";"1753";"9";"61";"151"
"1";"0";"0.4";"4";"18";"1767";"0";"254";"28";"176";"1";"170";"7";"1728";"8";"12";"128"
"1";"0";"0.7";"4";"18";"6721";"2";"255";"171";"1043";"1";"175";"16";"1862";"9";"9";"153"
"1";"0";"1.0";"4";"19";"817";"0";"166";"1";"31";"0";"135";"1";"1360";"3";"2";"50"
"1";"0";"1.3";"4";"18";"7692";"4";"253";"52";"623";"5";"178";"25";"2105";"22";"13";"389"
"1";"0";"1.6";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1376";"3";"3";"78"
"1";"0";"1.9";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1379";"1";"1";"29"
"1";"0";"2.2";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1382";"16";"10";"380"
"1";"0";"2.5";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1385";"22";"3";"295"
"1";"0";"2.8";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1388";"21";"4";"322"
"1";"0";"3.1";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1391";"19";"2";"252"
"1";"0";"3.4";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1394";"7";"1";"104"
"1";"0";"3.7";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1397";"10";"5";"285"
"1";"0";"4.0";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1400";"22";"1";"260"
"1";"0";"4.3";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1403";"17";"0";"170"
"1";"0";"4.6";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1406";"21";"10";"670"
"1";"0";"4.9";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1409";"20";"0";"200"
"1";"0";"5.2";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1412";"16";"16";"992"
"1";"0";"5.5";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1415";"15";"2";"260"
"1";"0";"5.8";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1418";"16";"7";"566"
"1";"0";"6.1";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1421";"17";"13";"963"
"1";"0";"6.4";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1424";"25";"0";"250"
"1";"0";"6.7";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1427";"23";"0";"230"
"1";"0";"7.0";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1430";"19";"2";"330"
"1";"0";"7.3";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1433";"17";"6";"608"
"1";"0";"7.6";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1436";"15";"2";"302"
"1";"0";"7.9";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1439";"24";"3";"477"
"1";"0";"8.2";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1442";"16";"2";"324"
"1";"0";"8.5";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1445";"19";"1";"275"
"1";"0";"8.8";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1448";"17";"2";"346"
"1";"0";"9.1";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1451";"16";"2";"342"
"1";"0";"9.4";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1454";"17";"11";"1204"
"1";"0";"9.7";"4";"19";"887";"0";"166";"7";"47";"0";"136";"1";"1457";"19";"15";"1645"
"1";"1";"dynamic";"4";"19";"806";"0";"166";"1";"29";"0";"136";"0";"1360";"7";"7";"147"
"1";"1";"0.1";"4";"18";"2923";"0";"254";"141";"480";"0";"176";"0";"1760";"12";"28";"148"
"1";"1";"0.4";"4";"18";"2444";"0";"254";"79";"335";"0";"168";"0";"1680";"9";"13";"142"
"1";"1";"0.7";"4";"18";"2583";"0";"257";"47";"315";"0";"177";"0";"1770";"11";"9";"173"
"1";"1";"1.0";"4";"18";"5250";"2";"260";"14";"561";"0";"178";"0";"1780";"14";"6";"200"
"1";"1";"1.3";"4";"18";"6736";"4";"255";"7";"446";"4";"173";"0";"1730";"20";"6";"278"
"1";"1";"1.6";"4";"18";"6544";"4";"255";"48";"488";"4";"172";"0";"1720";"18";"6";"276"
"1";"1";"1.9";"4";"18";"6544";"4";"255";"48";"488";"4";"172";"0";"1720";"22";"0";"220"
"1";"1";"2.2";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"20";"2";"244"
"1";"1";"2.5";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"17";"13";"495"
"1";"1";"2.8";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"12";"0";"120"
"1";"1";"3.1";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"17";"4";"294"
"1";"1";"3.4";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"17";"4";"306"
"1";"1";"3.7";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"17";"17";"799"
"1";"1";"4.0";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"16";"3";"280"
"1";"1";"4.3";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"21";"0";"210"
"1";"1";"4.6";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"26";"2";"352"
"1";"1";"4.9";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"24";"0";"240"
"1";"1";"5.2";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"20";"0";"200"
"1";"1";"5.5";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"14";"1";"195"
"1";"1";"5.8";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"13";"13";"884"
"1";"1";"6.1";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"11";"5";"415"
"1";"1";"6.4";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"17";"0";"170"
"1";"1";"6.7";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"14";"0";"140"
"1";"1";"7.0";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"15";"1";"220"
"1";"1";"7.3";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"16";"16";"1328"
"1";"1";"7.6";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"11";"1";"186"
"1";"1";"7.9";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"18";"3";"417"
"1";"1";"8.2";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"15";"4";"478"
"1";"1";"8.5";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"11";"2";"280"
"1";"1";"8.8";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"11";"0";"110"
"1";"1";"9.1";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"16";"0";"160"
"1";"1";"9.4";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"14";"4";"516"
"1";"1";"9.7";"4";"19";"752";"0";"166";"1";"22";"0";"134";"0";"1340";"13";"8";"906"
"0";"0";"0.1";"8";"18";"5707";"2";"250";"178";"634";"0";"170";"0";"1700";"15";"60";"210"
"0";"0";"0.4";"8";"18";"2045";"0";"250";"14";"123";"0";"171";"1";"1714";"10";"19";"176"
"0";"0";"0.7";"8";"18";"2733";"0";"250";"25";"186";"0";"173";"0";"1730";"12";"7";"169"
"0";"0";"1.0";"8";"18";"2864";"1";"249";"9";"160";"0";"173";"0";"1730";"17";"7";"240"
"0";"0";"1.3";"8";"19";"676";"0";"162";"0";"5";"0";"128";"0";"1280";"7";"1";"83"
"0";"0";"1.6";"8";"19";"676";"0";"162";"0";"5";"0";"128";"0";"1280";"19";"0";"190"
"0";"0";"1.9";"8";"19";"676";"0";"162";"0";"5";"0";"128";"0";"1280";"11";"2";"148"
"0";"0";"2.2";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"19";"1";"212"
"0";"0";"2.5";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"21";"6";"360"
"0";"0";"2.8";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"23";"15";"650"
"0";"0";"3.1";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"21";"0";"210"
"0";"0";"3.4";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"15";"0";"150"
"0";"0";"3.7";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"21";"1";"247"
"0";"0";"4.0";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"27";"0";"270"
"0";"0";"4.3";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"19";"5";"405"
"0";"0";"4.6";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"22";"0";"220"
"0";"0";"4.9";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"17";"0";"170"
"0";"0";"5.2";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"23";"0";"230"
"0";"0";"5.5";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"15";"0";"150"
"0";"0";"5.8";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"22";"0";"220"
"0";"0";"6.1";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"16";"0";"160"
"0";"0";"6.4";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"17";"15";"1130"
"0";"0";"6.7";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"21";"0";"210"
"0";"0";"7.0";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"17";"14";"1150"
"0";"0";"7.3";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"12";"0";"120"
"0";"0";"7.6";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"19";"3";"418"
"0";"0";"7.9";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"20";"1";"279"
"0";"0";"8.2";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"19";"6";"682"
"0";"0";"8.5";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"20";"0";"200"
"0";"0";"8.8";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"20";"2";"376"
"0";"0";"9.1";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"18";"0";"180"
"0";"0";"9.4";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"17";"0";"170"
"0";"0";"9.7";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"15";"0";"150"
"0";"1";"dynamic";"8";"18";"2452";"0";"250";"30";"175";"0";"167";"0";"1670";"12";"7";"176"
"0";"1";"0.1";"8";"18";"7793";"2";"250";"253";"900";"0";"173";"0";"1730";"9";"27";"117"
"0";"1";"0.4";"8";"18";"3142";"0";"250";"49";"251";"0";"172";"0";"1720";"9";"14";"146"
"0";"1";"0.7";"8";"18";"2452";"0";"250";"30";"175";"0";"167";"0";"1670";"9";"8";"146"
"0";"1";"1.0";"8";"18";"3283";"1";"250";"5";"181";"0";"172";"0";"1720";"11";"9";"200"
"0";"1";"1.3";"8";"18";"2120";"0";"245";"2";"77";"0";"167";"0";"1670";"28";"2";"306"
"0";"1";"1.6";"8";"18";"2120";"0";"245";"2";"77";"0";"167";"0";"1670";"31";"0";"310"
"0";"1";"1.9";"8";"18";"2120";"0";"245";"2";"77";"0";"167";"0";"1670";"28";"11";"489"
"0";"1";"2.2";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"18";"0";"180"
"0";"1";"2.5";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"15";"0";"150"
"0";"1";"2.8";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"17";"0";"170"
"0";"1";"3.1";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"19";"6";"376"
"0";"1";"3.4";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"19";"8";"462"
"0";"1";"3.7";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"15";"0";"150"
"0";"1";"4.0";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"21";"0";"210"
"0";"1";"4.3";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"20";"0";"200"
"0";"1";"4.6";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"29";"2";"382"
"0";"1";"4.9";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"23";"15";"965"
"0";"1";"5.2";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"17";"10";"690"
"0";"1";"5.5";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"30";"0";"300"
"0";"1";"5.8";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"26";"7";"666"
"0";"1";"6.1";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"22";"1";"281"
"0";"1";"6.4";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"23";"1";"294"
"0";"1";"6.7";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"18";"15";"1185"
"0";"1";"7.0";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"24";"2";"380"
"0";"1";"7.3";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"26";"7";"771"
"0";"1";"7.6";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"24";"0";"240"
"0";"1";"7.9";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"20";"0";"200"
"0";"1";"8.2";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"20";"18";"1676"
"0";"1";"8.5";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"23";"0";"230"
"0";"1";"8.8";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"27";"0";"270"
"0";"1";"9.1";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"26";"0";"260"
"0";"1";"9.4";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"24";"0";"240"
"0";"1";"9.7";"8";"19";"780";"0";"162";"1";"16";"0";"131";"0";"1310";"23";"1";"327"
"1";"0";"0.1";"8";"18";"5707";"2";"250";"178";"634";"0";"170";"0";"1700";"15";"51";"201"
"1";"0";"0.4";"8";"18";"2045";"0";"250";"14";"123";"0";"171";"1";"1714";"9";"27";"198"
"1";"0";"0.7";"8";"18";"2094";"0";"250";"17";"131";"1";"174";"2";"1754";"13";"10";"200"
"1";"0";"1.0";"8";"18";"2864";"1";"249";"9";"160";"0";"173";"0";"1730";"20";"7";"270"
"1";"0";"1.3";"8";"19";"676";"0";"162";"0";"5";"0";"128";"0";"1280";"9";"9";"207"
"1";"0";"1.6";"8";"19";"676";"0";"162";"0";"5";"0";"128";"0";"1280";"9";"0";"90"
"1";"0";"1.9";"8";"19";"676";"0";"162";"0";"5";"0";"128";"0";"1280";"4";"3";"97"
"1";"0";"2.2";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"17";"0";"170"
"1";"0";"2.5";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"18";"10";"430"
"1";"0";"2.8";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"22";"0";"220"
"1";"0";"3.1";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"25";"21";"901"
"1";"0";"3.4";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"15";"15";"660"
"1";"0";"3.7";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"17";"15";"725"
"1";"0";"4.0";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"24";"12";"720"
"1";"0";"4.3";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"23";"8";"574"
"1";"0";"4.6";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"21";"0";"210"
"1";"0";"4.9";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"16";"0";"160"
"1";"0";"5.2";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"19";"0";"190"
"1";"0";"5.5";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"23";"0";"230"
"1";"0";"5.8";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"23";"16";"1158"
"1";"0";"6.1";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"20";"13";"993"
"1";"0";"6.4";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"17";"8";"682"
"1";"0";"6.7";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"22";"0";"220"
"1";"0";"7.0";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"22";"15";"1270"
"1";"0";"7.3";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"20";"0";"200"
"1";"0";"7.6";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"21";"0";"210"
"1";"0";"7.9";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"22";"0";"220"
"1";"0";"8.2";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"27";"0";"270"
"1";"0";"8.5";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"22";"6";"730"
"1";"0";"8.8";"8";"19";"702";"0";"162";"0";"7";"2";"131";"0";"1310";"21";"0";"210"
