"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"4.0";"2";"10";"3472";"1";"82";"163";"705";"0";"50";"0";"500";"0";"0";"0"
"1";"1";"4.3";"2";"10";"2334";"0";"82";"73";"406";"0";"50";"0";"500";"0";"0";"0"
"1";"1";"4.6";"2";"10";"2334";"1";"82";"73";"406";"0";"50";"0";"500";"0";"0";"0"
"1";"1";"4.9";"2";"10";"2334";"0";"82";"73";"406";"0";"50";"0";"500";"0";"0";"0"
"1";"1";"5.2";"2";"10";"2123";"0";"82";"44";"342";"1";"50";"0";"500";"0";"0";"0"
"1";"1";"5.5";"2";"10";"2123";"1";"82";"44";"342";"1";"50";"0";"500";"0";"0";"0"
"1";"1";"5.8";"2";"10";"2123";"0";"82";"44";"342";"1";"50";"0";"500";"0";"0";"0"
"1";"1";"6.1";"2";"10";"2123";"0";"82";"44";"342";"1";"50";"0";"500";"0";"0";"0"
"1";"1";"6.4";"2";"10";"2123";"1";"82";"44";"342";"1";"50";"0";"500";"0";"0";"0"
"1";"1";"6.7";"2";"10";"2123";"0";"82";"44";"342";"1";"50";"0";"500";"0";"0";"0"
"1";"1";"7.0";"2";"10";"2123";"0";"82";"44";"342";"1";"50";"0";"500";"0";"0";"0"
"1";"1";"7.3";"2";"10";"2123";"1";"82";"44";"342";"1";"50";"0";"500";"0";"0";"0"
"1";"1";"7.6";"2";"10";"2123";"0";"82";"44";"342";"1";"50";"0";"500";"0";"0";"0"
"1";"1";"7.9";"2";"10";"2123";"0";"82";"44";"342";"1";"50";"0";"500";"0";"0";"0"
"1";"1";"8.2";"2";"10";"2123";"1";"82";"44";"342";"1";"50";"0";"500";"0";"0";"0"
"1";"1";"8.5";"2";"10";"2123";"0";"82";"44";"342";"1";"50";"0";"500";"0";"0";"0"
"1";"1";"8.8";"2";"10";"2123";"1";"82";"44";"342";"1";"50";"0";"500";"0";"0";"0"
"1";"1";"9.1";"2";"10";"2123";"0";"82";"44";"342";"1";"50";"0";"500";"0";"0";"0"
"1";"1";"9.4";"2";"10";"2123";"0";"82";"44";"342";"1";"50";"0";"500";"0";"0";"0"
"1";"1";"9.7";"2";"10";"2123";"1";"82";"44";"342";"1";"50";"0";"500";"0";"0";"0"
"0";"0";"0.1";"4";"11";"211";"0";"48";"0";"7";"0";"51";"0";"510";"2";"54";"74"
"0";"0";"0.4";"4";"10";"2408";"0";"86";"161";"450";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"0.7";"4";"10";"5023";"1";"86";"339";"951";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"1.0";"4";"10";"7352";"1";"84";"279";"1303";"0";"50";"1";"510";"0";"0";"0"
"0";"0";"1.3";"4";"10";"11233";"1";"81";"907";"2212";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"1.6";"4";"10";"1744";"1";"81";"32";"197";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"1.9";"4";"10";"1744";"0";"81";"32";"197";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"2.2";"4";"10";"4561";"1";"81";"179";"665";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"2.5";"4";"10";"4561";"0";"81";"179";"665";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"2.8";"4";"10";"4561";"0";"81";"179";"665";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"3.1";"4";"10";"5308";"1";"81";"238";"831";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"3.4";"4";"10";"5308";"1";"81";"238";"831";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"3.7";"4";"10";"5308";"1";"81";"238";"831";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"4.0";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"4.3";"4";"10";"5263";"0";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"4.6";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"4.9";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"5.2";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"5.5";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"5.8";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"6.1";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"6.4";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"6.7";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"7.0";"4";"10";"5263";"0";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"7.3";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"7.6";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"7.9";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"8.2";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"8.5";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"8.8";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"9.1";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"9.4";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"9.7";"4";"10";"5263";"1";"81";"217";"776";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"dynamic";"4";"10";"679";"0";"81";"4";"72";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"0.1";"4";"10";"13716";"1";"86";"1532";"3556";"0";"51";"0";"510";"0";"0";"0"
"0";"1";"0.4";"4";"10";"6782";"1";"86";"551";"1439";"0";"51";"0";"510";"0";"0";"0"
"0";"1";"0.7";"4";"10";"23668";"3";"86";"2788";"5781";"0";"51";"0";"510";"0";"0";"0"
"0";"1";"1.0";"4";"10";"5418";"1";"85";"280";"1022";"0";"50";"0";"500";"0";"0";"0"
"0";"1";"1.3";"4";"10";"5714";"1";"81";"273";"911";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"1.6";"4";"10";"6909";"1";"81";"390";"1174";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"1.9";"4";"10";"6909";"1";"81";"390";"1174";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"2.2";"4";"10";"4716";"1";"81";"271";"769";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"2.5";"4";"10";"4716";"0";"81";"271";"769";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"2.8";"4";"10";"4716";"1";"81";"271";"769";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"3.1";"4";"10";"9088";"1";"81";"572";"1658";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"3.4";"4";"10";"9088";"2";"81";"572";"1658";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"3.7";"4";"10";"9088";"1";"81";"572";"1658";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"4.0";"4";"10";"3262";"1";"81";"82";"406";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"4.3";"4";"10";"3787";"0";"81";"148";"548";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"4.6";"4";"10";"3787";"1";"81";"148";"548";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"4.9";"4";"10";"3787";"1";"81";"148";"548";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"5.2";"4";"10";"10721";"1";"81";"931";"2168";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"5.5";"4";"10";"10721";"2";"81";"931";"2168";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"5.8";"4";"10";"10721";"1";"81";"931";"2168";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"6.1";"4";"10";"10721";"2";"81";"931";"2168";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"6.4";"4";"10";"10721";"1";"81";"931";"2168";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"6.7";"4";"10";"10721";"2";"81";"931";"2168";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"7.0";"4";"10";"10721";"2";"81";"931";"2168";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"7.3";"4";"10";"10721";"1";"81";"931";"2168";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"7.6";"4";"10";"10721";"2";"81";"931";"2168";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"7.9";"4";"10";"10721";"1";"81";"931";"2168";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"8.2";"4";"10";"10721";"2";"81";"931";"2168";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"8.5";"4";"10";"10721";"1";"81";"931";"2168";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"8.8";"4";"10";"10721";"2";"81";"931";"2168";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"9.1";"4";"10";"10721";"1";"81";"931";"2168";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"9.4";"4";"10";"10721";"2";"81";"931";"2168";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"9.7";"4";"10";"10721";"2";"81";"931";"2168";"0";"48";"0";"480";"0";"0";"0"
"1";"0";"0.1";"4";"11";"211";"0";"48";"0";"7";"0";"51";"0";"510";"1";"24";"34"
"1";"0";"0.4";"4";"10";"9229";"1";"86";"967";"2118";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"0.7";"4";"10";"3444";"0";"86";"273";"686";"1";"51";"0";"510";"0";"0";"0"
"1";"0";"1.0";"4";"10";"7352";"1";"84";"279";"1303";"0";"50";"1";"510";"0";"0";"0"
"1";"0";"1.3";"4";"10";"1777";"0";"81";"56";"215";"3";"48";"0";"480";"0";"0";"0"
"1";"0";"1.6";"4";"10";"1853";"0";"81";"44";"211";"3";"48";"0";"480";"0";"0";"0"
"1";"0";"1.9";"4";"10";"1853";"0";"81";"44";"211";"3";"48";"0";"480";"0";"0";"0"
"1";"0";"2.2";"4";"10";"3443";"1";"81";"94";"437";"5";"48";"0";"480";"0";"0";"0"
"1";"0";"2.5";"4";"10";"3443";"0";"81";"94";"437";"5";"48";"0";"480";"0";"0";"0"
"1";"0";"2.8";"4";"10";"3443";"1";"81";"94";"437";"5";"48";"0";"480";"0";"0";"0"
"1";"0";"3.1";"4";"10";"6004";"1";"81";"350";"1015";"7";"48";"0";"480";"0";"0";"0"
"1";"0";"3.4";"4";"10";"6004";"1";"81";"350";"1015";"7";"48";"0";"480";"0";"0";"0"
"1";"0";"3.7";"4";"10";"6004";"1";"81";"350";"1015";"7";"48";"0";"480";"0";"0";"0"
"1";"0";"4.0";"4";"10";"2979";"0";"81";"121";"433";"7";"48";"0";"480";"0";"0";"0"
"1";"0";"4.3";"4";"10";"2295";"1";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"4.6";"4";"10";"2295";"0";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"4.9";"4";"10";"2295";"0";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"5.2";"4";"10";"2295";"1";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"5.5";"4";"10";"2295";"0";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"5.8";"4";"10";"2295";"1";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"6.1";"4";"10";"2295";"0";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"6.4";"4";"10";"2295";"0";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"6.7";"4";"10";"2295";"1";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"7.0";"4";"10";"2295";"0";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"7.3";"4";"10";"2295";"1";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"7.6";"4";"10";"2295";"0";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"7.9";"4";"10";"2295";"1";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"8.2";"4";"10";"2295";"0";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"8.5";"4";"10";"2295";"0";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"8.8";"4";"10";"2295";"1";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"9.1";"4";"10";"2295";"0";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"9.4";"4";"10";"2295";"1";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"0";"9.7";"4";"10";"2295";"0";"81";"41";"254";"4";"48";"0";"480";"0";"0";"0"
"1";"1";"dynamic";"4";"10";"679";"0";"81";"4";"72";"0";"48";"0";"480";"0";"0";"0"
"1";"1";"0.1";"4";"10";"13716";"2";"86";"1532";"3556";"0";"51";"0";"510";"0";"0";"0"
"1";"1";"0.4";"4";"10";"6782";"1";"86";"551";"1439";"0";"51";"0";"510";"0";"0";"0"
"1";"1";"0.7";"4";"10";"23668";"3";"86";"2788";"5781";"0";"51";"0";"510";"0";"0";"0"
"1";"1";"1.0";"4";"10";"5418";"1";"85";"280";"1022";"0";"50";"0";"500";"0";"0";"0"
"1";"1";"1.3";"4";"10";"3397";"0";"81";"203";"564";"3";"48";"0";"480";"0";"0";"0"
"1";"1";"1.6";"4";"10";"2213";"0";"81";"93";"328";"3";"48";"0";"480";"0";"0";"0"
"1";"1";"1.9";"4";"10";"2213";"1";"81";"93";"328";"3";"48";"0";"480";"0";"0";"0"
"1";"1";"2.2";"4";"10";"12877";"1";"81";"1073";"2620";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"2.5";"4";"10";"12877";"2";"81";"1073";"2620";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"2.8";"4";"10";"12877";"2";"81";"1073";"2620";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"3.1";"4";"10";"3146";"1";"81";"97";"418";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"3.4";"4";"10";"3146";"0";"81";"97";"418";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"3.7";"4";"10";"3146";"1";"81";"97";"418";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"4.0";"4";"10";"4747";"1";"81";"195";"701";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"4.3";"4";"10";"1965";"0";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"4.6";"4";"10";"1965";"0";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"4.9";"4";"10";"1965";"0";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"5.2";"4";"10";"1965";"0";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"5.5";"4";"10";"1965";"0";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"5.8";"4";"10";"1965";"0";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"6.1";"4";"10";"1965";"1";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"6.4";"4";"10";"1965";"0";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"6.7";"4";"10";"1965";"0";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"7.0";"4";"10";"1965";"1";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"7.3";"4";"10";"1965";"0";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"7.6";"4";"10";"1965";"0";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"7.9";"4";"10";"1965";"1";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"8.2";"4";"10";"1965";"0";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"8.5";"4";"10";"1965";"0";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"8.8";"4";"10";"1965";"1";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"9.1";"4";"10";"1965";"0";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"9.4";"4";"10";"1965";"0";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"1";"1";"9.7";"4";"10";"1965";"1";"81";"57";"230";"2";"48";"0";"480";"0";"0";"0"
"0";"0";"0.1";"8";"10";"20974";"2";"84";"1265";"3162";"0";"52";"0";"520";"0";"0";"0"
"0";"0";"0.4";"8";"10";"2775";"0";"87";"104";"326";"0";"52";"0";"520";"0";"0";"0"
"0";"0";"0.7";"8";"10";"3661";"1";"87";"172";"453";"0";"52";"0";"520";"0";"0";"0"
"0";"0";"1.0";"8";"10";"8394";"1";"82";"177";"847";"0";"48";"0";"480";"0";"0";"0"
"0";"0";"1.3";"8";"10";"11787";"1";"85";"380";"1258";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"1.6";"8";"10";"8177";"1";"85";"360";"949";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"1.9";"8";"10";"8177";"1";"85";"360";"949";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"2.2";"8";"10";"7566";"1";"85";"202";"750";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"2.5";"8";"10";"7566";"1";"85";"202";"750";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"2.8";"8";"10";"7566";"1";"85";"202";"750";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"3.1";"8";"10";"11752";"2";"85";"510";"1373";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"3.4";"8";"10";"11752";"1";"85";"510";"1373";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"3.7";"8";"10";"11752";"2";"85";"510";"1373";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"4.0";"8";"10";"11752";"1";"85";"510";"1373";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"4.3";"8";"10";"9753";"1";"85";"376";"1080";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"4.6";"8";"10";"9753";"1";"85";"376";"1080";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"4.9";"8";"10";"9753";"2";"85";"376";"1080";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"5.2";"8";"10";"8710";"1";"85";"390";"1004";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"5.5";"8";"10";"8710";"1";"85";"390";"1004";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"5.8";"8";"10";"8710";"1";"85";"390";"1004";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"6.1";"8";"10";"8710";"1";"85";"390";"1004";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"6.4";"8";"10";"8710";"1";"85";"390";"1004";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"6.7";"8";"10";"8710";"1";"85";"390";"1004";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"7.0";"8";"10";"8710";"2";"85";"390";"1004";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"7.3";"8";"10";"8710";"1";"85";"390";"1004";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"7.6";"8";"10";"8710";"1";"85";"390";"1004";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"7.9";"8";"10";"8710";"1";"85";"390";"1004";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"8.2";"8";"10";"8710";"1";"85";"390";"1004";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"8.5";"8";"10";"8710";"1";"85";"390";"1004";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"8.8";"8";"10";"8710";"1";"85";"390";"1004";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"9.1";"8";"10";"8710";"2";"85";"390";"1004";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"9.4";"8";"10";"8710";"1";"85";"390";"1004";"0";"51";"0";"510";"0";"0";"0"
"0";"0";"9.7";"8";"10";"8710";"1";"85";"390";"1004";"0";"51";"0";"510";"0";"0";"0"
"0";"1";"dynamic";"8";"10";"5454";"0";"87";"281";"699";"0";"52";"0";"520";"0";"0";"0"
"0";"1";"0.1";"8";"11";"325";"0";"48";"6";"21";"0";"52";"0";"520";"6";"35";"95"
"0";"1";"0.4";"8";"10";"2922";"0";"87";"99";"326";"0";"52";"0";"520";"0";"0";"0"
"0";"1";"0.7";"8";"10";"5454";"0";"87";"281";"699";"0";"52";"0";"520";"0";"0";"0"
"0";"1";"1.0";"8";"10";"2839";"1";"82";"37";"236";"0";"48";"0";"480";"0";"0";"0"
"0";"1";"1.3";"8";"10";"8795";"1";"85";"310";"944";"0";"51";"0";"510";"0";"0";"0"
"0";"1";"1.6";"8";"10";"3852";"0";"85";"67";"309";"0";"51";"0";"510";"0";"0";"0"
"0";"1";"1.9";"8";"10";"3852";"0";"85";"67";"309";"0";"51";"0";"510";"0";"0";"0"
"0";"1";"2.2";"8";"10";"6955";"1";"85";"197";"675";"0";"51";"0";"510";"0";"0";"0"
"0";"1";"2.5";"8";"10";"6955";"1";"85";"197";"675";"0";"51";"0";"510";"0";"0";"0"
"0";"1";"2.8";"8";"10";"6041";"1";"85";"204";"602";"0";"51";"0";"510";"0";"0";"0"
"0";"1";"3.1";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"4";"40";"1280"
"0";"1";"3.4";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"3";"41";"1424"
"0";"1";"3.7";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"2";"27";"1019"
"0";"1";"4.0";"8";"10";"10253";"1";"85";"371";"1140";"0";"51";"0";"510";"0";"0";"0"
"0";"1";"4.3";"8";"10";"6088";"1";"85";"174";"588";"0";"51";"0";"510";"0";"0";"0"
"0";"1";"4.6";"8";"10";"6088";"1";"85";"174";"588";"0";"51";"0";"510";"0";"0";"0"
"0";"1";"4.9";"8";"10";"6088";"0";"85";"174";"588";"0";"51";"0";"510";"0";"0";"0"
"0";"1";"5.2";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"4";"48";"2536"
"0";"1";"5.5";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"5";"62";"3460"
"0";"1";"5.8";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"4";"55";"3230"
"0";"1";"6.1";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"4";"61";"3761"
"0";"1";"6.4";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"5";"62";"4018"
"0";"1";"6.7";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"4";"57";"3859"
"0";"1";"7.0";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"6";"66";"4680"
"0";"1";"7.3";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"4";"44";"3252"
"0";"1";"7.6";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"5";"55";"4230"
"0";"1";"7.9";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"4";"63";"5017"
"0";"1";"8.2";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"4";"40";"3320"
"0";"1";"8.5";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"6";"60";"5160"
"0";"1";"8.8";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"3";"46";"4078"
"0";"1";"9.1";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"5";"68";"6238"
"0";"1";"9.4";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"3";"42";"3978"
"0";"1";"9.7";"8";"11";"254";"0";"48";"2";"10";"0";"51";"0";"510";"3";"46";"4492"
"1";"0";"0.1";"8";"10";"20974";"2";"84";"1265";"3162";"0";"52";"0";"520";"0";"0";"0"
"1";"0";"0.4";"8";"10";"2775";"0";"87";"104";"326";"0";"52";"0";"520";"0";"0";"0"
"1";"0";"0.7";"8";"10";"7173";"1";"87";"452";"1010";"2";"52";"0";"520";"0";"0";"0"
"1";"0";"1.0";"8";"10";"8394";"1";"82";"177";"847";"0";"48";"0";"480";"0";"0";"0"
"1";"0";"1.3";"8";"10";"8350";"1";"85";"342";"942";"1";"51";"0";"510";"0";"0";"0"
"1";"0";"1.6";"8";"10";"25009";"3";"85";"1648";"3555";"1";"51";"0";"510";"0";"0";"0"
"1";"0";"1.9";"8";"10";"25009";"3";"85";"1648";"3555";"1";"51";"0";"510";"0";"0";"0"
"1";"0";"2.2";"8";"10";"8679";"1";"85";"308";"943";"3";"51";"0";"510";"0";"0";"0"
"1";"0";"2.5";"8";"10";"8679";"1";"85";"308";"943";"3";"51";"0";"510";"0";"0";"0"
"1";"0";"2.8";"8";"10";"8679";"1";"85";"308";"943";"3";"51";"0";"510";"0";"0";"0"
"1";"0";"3.1";"8";"10";"6530";"2";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"3.4";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"3.7";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"4.0";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"4.3";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"4.6";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"4.9";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"5.2";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"5.5";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"5.8";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"6.1";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"6.4";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"6.7";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"7.0";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"7.3";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"7.6";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"7.9";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"8.2";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"8.5";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
"1";"0";"8.8";"8";"10";"6530";"1";"85";"151";"586";"2";"51";"0";"510";"0";"0";"0"
