"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"1";"1";"1.6";"2";"15";"2525";"4";"317";"169";"512";"0";"5604";"0";"56040";"1";"4";"74"
"1";"1";"1.9";"2";"15";"2429";"3";"303";"168";"483";"0";"5334";"0";"53340";"7";"7";"203"
"1";"1";"2.2";"2";"14";"3096";"4";"466";"208";"588";"2";"6778";"0";"67780";"2";"3";"86"
"1";"1";"2.5";"2";"14";"2813";"3";"454";"146";"478";"2";"6734";"0";"67340";"2";"4";"120"
"1";"1";"2.8";"2";"14";"2777";"3";"455";"178";"485";"2";"6232";"0";"62320";"1";"6";"178"
"1";"1";"3.1";"2";"14";"2625";"3";"459";"145";"429";"2";"6608";"0";"66080";"1";"6";"196"
"1";"1";"3.4";"2";"14";"2625";"3";"459";"145";"429";"2";"6608";"0";"66080";"1";"6";"214"
"1";"1";"3.7";"2";"14";"2618";"3";"459";"144";"426";"2";"6746";"0";"67460";"1";"5";"195"
"1";"1";"4.0";"2";"13";"3520";"4";"653";"227";"570";"15";"7212";"0";"72120";"327";"0";"3270"
"1";"1";"4.3";"2";"13";"3513";"4";"644";"191";"578";"6";"7322";"0";"73220";"3";"1";"73"
"1";"1";"4.6";"2";"13";"3394";"4";"647";"187";"533";"6";"7648";"0";"76480";"1";"3";"148"
"1";"1";"4.9";"2";"13";"3394";"4";"647";"187";"533";"6";"7648";"0";"76480";"2";"4";"216"
"1";"1";"5.2";"2";"13";"3058";"4";"623";"150";"408";"8";"7446";"0";"74460";"1";"5";"270"
"1";"1";"5.5";"2";"13";"3011";"3";"623";"149";"397";"8";"7450";"0";"74500";"1";"7";"395"
"1";"1";"5.8";"2";"13";"3017";"3";"623";"149";"399";"8";"7438";"0";"74380";"1";"7";"416"
"1";"1";"6.1";"2";"12";"4259";"4";"808";"175";"584";"4";"9386";"0";"93860";"3";"2";"152"
"1";"1";"6.4";"2";"13";"3063";"3";"624";"112";"382";"3";"7486";"0";"74860";"1";"6";"394"
"1";"1";"6.7";"2";"13";"3063";"4";"624";"112";"382";"3";"7486";"0";"74860";"1";"5";"345"
"1";"1";"7.0";"2";"12";"4202";"4";"804";"174";"555";"6";"8114";"0";"81140";"2";"4";"300"
"1";"1";"7.3";"2";"12";"4378";"4";"814";"188";"581";"8";"8044";"0";"80440";"5";"5";"415"
"1";"1";"7.6";"2";"12";"4373";"4";"814";"187";"576";"6";"8426";"0";"84260";"2";"4";"324"
"1";"1";"7.9";"2";"12";"4373";"4";"814";"187";"576";"6";"8426";"0";"84260";"4";"1";"119"
"1";"1";"8.2";"2";"12";"4233";"4";"829";"176";"582";"4";"8214";"0";"82140";"1";"4";"338"
"1";"1";"8.5";"2";"12";"4233";"4";"829";"176";"582";"4";"8214";"0";"82140";"2";"4";"360"
"1";"1";"8.8";"2";"12";"4213";"4";"836";"184";"574";"4";"8060";"0";"80600";"4";"4";"392"
"1";"1";"9.1";"2";"11";"5273";"4";"1044";"194";"659";"5";"9609";"0";"96090";"5";"2";"232"
"1";"1";"9.4";"2";"11";"5273";"4";"1044";"194";"659";"5";"9609";"0";"96090";"329";"0";"3290"
"1";"1";"9.7";"2";"11";"5277";"4";"1045";"194";"659";"6";"9586";"0";"95860";"2";"4";"408"
"0";"0";"0.1";"4";"20";"789";"2";"54";"30";"85";"0";"2124";"0";"21240";"1";"10";"20"
"0";"0";"0.4";"4";"16";"3353";"4";"241";"322";"699";"0";"5214";"0";"52140";"27";"0";"270"
"0";"0";"0.7";"4";"15";"3222";"4";"390";"254";"570";"0";"6108";"0";"61080";"1";"4";"38"
"0";"0";"1.0";"4";"15";"2650";"3";"416";"98";"358";"0";"6522";"0";"65220";"1";"7";"80"
"0";"0";"1.3";"4";"15";"2483";"3";"450";"104";"317";"0";"7152";"0";"71520";"1";"3";"49"
"0";"0";"1.6";"4";"15";"2308";"3";"404";"90";"280";"0";"6732";"0";"67320";"1";"6";"106"
"0";"0";"1.9";"4";"14";"3276";"4";"592";"157";"448";"0";"6966";"0";"69660";"1";"7";"143"
"0";"0";"2.2";"4";"14";"2897";"3";"598";"112";"336";"0";"7064";"0";"70640";"1";"5";"120"
"0";"0";"2.5";"4";"14";"2846";"3";"615";"88";"314";"0";"7422";"0";"74220";"1";"7";"185"
"0";"0";"2.8";"4";"14";"2878";"4";"613";"107";"333";"0";"7510";"0";"75100";"2";"5";"160"
"0";"0";"3.1";"4";"14";"2590";"3";"585";"86";"263";"0";"7176";"0";"71760";"1";"7";"227"
"0";"0";"3.4";"4";"14";"2575";"3";"585";"86";"261";"0";"7152";"0";"71520";"1";"6";"214"
"0";"0";"3.7";"4";"14";"2529";"3";"585";"81";"250";"0";"7184";"0";"71840";"1";"8";"306"
"0";"0";"4.0";"4";"13";"3248";"4";"802";"130";"336";"0";"7744";"0";"77440";"34";"0";"340"
"0";"0";"4.3";"4";"13";"3317";"4";"761";"133";"350";"0";"8008";"0";"80080";"168";"7";"1981"
"0";"0";"4.6";"4";"14";"2188";"2";"554";"55";"173";"0";"7464";"0";"74640";"1";"7";"332"
"0";"0";"4.9";"4";"13";"3179";"4";"763";"107";"305";"0";"8084";"0";"80840";"1";"7";"353"
"0";"0";"5.2";"4";"12";"4227";"4";"1066";"181";"450";"0";"8702";"0";"87020";"269";"1";"2742"
"0";"0";"5.5";"4";"13";"3127";"4";"812";"120";"304";"0";"7442";"0";"74420";"13";"17";"1065"
"0";"0";"5.8";"4";"13";"3127";"4";"812";"120";"304";"0";"7442";"0";"74420";"1";"6";"358"
"0";"0";"6.1";"4";"13";"3228";"4";"807";"121";"313";"0";"7998";"0";"79980";"35";"1";"411"
"0";"0";"6.4";"4";"12";"4355";"4";"1084";"183";"452";"0";"9524";"0";"95240";"716";"5";"7480"
"0";"0";"6.7";"4";"12";"4355";"4";"1096";"183";"452";"0";"9524";"0";"95240";"1311";"5";"13445"
"0";"0";"7.0";"4";"12";"4237";"4";"1074";"168";"431";"0";"8962";"0";"89620";"34";"0";"340"
"0";"0";"7.3";"4";"11";"5246";"4";"1393";"166";"494";"0";"10508";"0";"105080";"1213";"1";"12203"
"0";"0";"7.6";"4";"11";"5208";"4";"1389";"160";"487";"0";"10520";"0";"105200";"1400";"0";"14000"
"0";"0";"7.9";"4";"12";"4058";"4";"1060";"122";"373";"0";"8724";"0";"87240";"1";"5";"405"
"0";"0";"8.2";"4";"12";"4035";"4";"1086";"137";"366";"0";"8878";"0";"88780";"1";"5";"420"
"0";"0";"8.5";"4";"11";"5243";"4";"1449";"185";"485";"0";"10184";"0";"101840";"585";"0";"5850"
"0";"0";"8.8";"4";"11";"5083";"4";"1476";"178";"447";"0";"10286";"0";"102860";"279";"1";"2878"
"0";"0";"9.1";"4";"11";"4960";"4";"1456";"165";"432";"0";"10448";"0";"104480";"221";"1";"2301"
"0";"0";"9.4";"4";"11";"4938";"4";"1454";"161";"426";"0";"10442";"0";"104420";"76";"1";"854"
"0";"0";"9.7";"4";"11";"4798";"4";"1435";"150";"399";"0";"10584";"0";"105840";"33";"1";"427"
"0";"1";"dynamic";"4";"10";"7320";"4";"1456";"252";"702";"0";"11040";"0";"110400";"8";"8";"728"
"0";"1";"0.1";"4";"20";"789";"2";"54";"30";"85";"0";"2124";"0";"21240";"1";"8";"18"
"0";"1";"0.4";"4";"19";"1160";"4";"85";"74";"168";"0";"2544";"0";"25440";"1";"5";"30"
"0";"1";"0.7";"4";"16";"3303";"4";"234";"255";"637";"0";"5016";"0";"50160";"973";"0";"9730"
"0";"1";"1.0";"4";"15";"3653";"4";"375";"188";"595";"0";"6648";"0";"66480";"2";"7";"90"
"0";"1";"1.3";"4";"15";"3184";"3";"367";"211";"528";"0";"6344";"0";"63440";"1";"6";"88"
"0";"1";"1.6";"4";"15";"3087";"4";"392";"148";"462";"0";"6360";"0";"63600";"1";"4";"74"
"0";"1";"1.9";"4";"15";"2837";"3";"369";"153";"421";"0";"6494";"0";"64940";"1";"5";"105"
"0";"1";"2.2";"4";"15";"2714";"3";"387";"102";"353";"0";"6696";"0";"66960";"2";"2";"64"
"0";"1";"2.5";"4";"14";"3401";"3";"553";"123";"433";"0";"6998";"0";"69980";"2";"4";"120"
"0";"1";"2.8";"4";"14";"3490";"3";"552";"134";"457";"0";"7608";"0";"76080";"2";"4";"132"
"0";"1";"3.1";"4";"14";"3624";"4";"547";"171";"483";"0";"6822";"0";"68220";"2";"3";"113"
"0";"1";"3.4";"4";"14";"3577";"4";"547";"163";"469";"0";"6846";"0";"68460";"1";"1";"44"
"0";"1";"3.7";"4";"14";"3571";"4";"547";"161";"467";"0";"6870";"0";"68700";"2";"4";"168"
"0";"1";"4.0";"4";"14";"2881";"3";"507";"119";"318";"0";"6616";"0";"66160";"1";"6";"250"
"0";"1";"4.3";"4";"14";"2705";"3";"473";"89";"276";"0";"6408";"0";"64080";"1";"4";"182"
"0";"1";"4.6";"4";"13";"4114";"4";"632";"147";"472";"0";"6756";"0";"67560";"3";"3";"168"
"0";"1";"4.9";"4";"13";"4114";"4";"632";"147";"472";"0";"6756";"0";"67560";"2";"2";"118"
"0";"1";"5.2";"4";"13";"3718";"4";"621";"136";"409";"0";"6814";"0";"68140";"1";"4";"218"
"0";"1";"5.5";"4";"13";"3752";"4";"619";"147";"419";"0";"6780";"0";"67800";"3";"3";"195"
"0";"1";"5.8";"4";"13";"3641";"4";"622";"139";"399";"0";"6902";"0";"69020";"1";"4";"242"
"0";"1";"6.1";"4";"13";"3827";"4";"622";"137";"412";"0";"6860";"0";"68600";"1";"2";"132"
"0";"1";"6.4";"4";"13";"3827";"3";"622";"137";"412";"0";"6860";"0";"68600";"1";"3";"202"
"0";"1";"6.7";"4";"13";"3827";"4";"622";"137";"412";"0";"6860";"0";"68600";"1";"4";"278"
"0";"1";"7.0";"4";"12";"4973";"4";"817";"207";"554";"0";"8216";"0";"82160";"1";"2";"150"
"0";"1";"7.3";"4";"13";"3692";"3";"623";"130";"379";"0";"6896";"0";"68960";"1";"4";"302"
"0";"1";"7.6";"4";"13";"3692";"3";"623";"130";"379";"0";"6896";"0";"68960";"1";"4";"314"
"0";"1";"7.9";"4";"13";"3692";"3";"623";"130";"379";"0";"6896";"0";"68960";"1";"4";"326"
"0";"1";"8.2";"4";"13";"3730";"3";"623";"131";"383";"0";"6788";"0";"67880";"1";"4";"338"
"0";"1";"8.5";"4";"12";"5338";"4";"821";"206";"585";"0";"8030";"0";"80300";"697";"0";"6970"
"0";"1";"8.8";"4";"13";"3714";"4";"623";"127";"376";"0";"7164";"0";"71640";"1";"3";"274"
"0";"1";"9.1";"4";"12";"5104";"4";"819";"188";"532";"0";"7662";"0";"76620";"7";"1";"161"
"0";"1";"9.4";"4";"12";"4975";"4";"819";"180";"516";"0";"7724";"0";"77240";"3";"4";"406"
"0";"1";"9.7";"4";"11";"6278";"4";"1051";"207";"635";"0";"8977";"0";"89770";"3";"3";"321"
"1";"0";"0.1";"4";"20";"789";"2";"54";"30";"85";"0";"2124";"0";"21240";"1";"12";"22"
"1";"0";"0.4";"4";"18";"1853";"4";"122";"154";"340";"0";"3240";"0";"32400";"481";"11";"4854"
"1";"0";"0.7";"4";"15";"3234";"4";"372";"254";"566";"16";"6180";"0";"61800";"1";"4";"38"
"1";"0";"1.0";"4";"15";"2712";"3";"391";"107";"371";"5";"6582";"0";"65820";"2";"2";"40"
"1";"0";"1.3";"4";"14";"3582";"4";"575";"183";"504";"49";"7018";"0";"70180";"2";"12";"176"
"1";"0";"1.6";"4";"14";"3264";"4";"554";"149";"422";"48";"7288";"0";"72880";"2";"14";"244"
"1";"0";"1.9";"4";"14";"3155";"4";"595";"159";"409";"51";"7364";"0";"73640";"2";"12";"248"
"1";"0";"2.2";"4";"14";"3238";"4";"563";"127";"402";"38";"7372";"0";"73720";"4";"4";"128"
"1";"0";"2.5";"4";"14";"2897";"3";"565";"98";"312";"48";"7046";"0";"70460";"1";"7";"185"
"1";"0";"2.8";"4";"14";"3113";"4";"575";"113";"348";"80";"7396";"0";"73960";"4";"2";"96"
"1";"0";"3.1";"4";"14";"2822";"3";"573";"102";"291";"57";"7972";"0";"79720";"1";"2";"72"
"1";"0";"3.4";"4";"14";"2822";"3";"573";"102";"291";"57";"7972";"0";"79720";"1";"6";"214"
"1";"0";"3.7";"4";"14";"2769";"3";"574";"94";"277";"53";"7964";"0";"79640";"1";"3";"121"
"1";"0";"4.0";"4";"14";"2516";"3";"547";"70";"221";"39";"7076";"0";"70760";"1";"3";"130"
"1";"0";"4.3";"4";"14";"2400";"3";"546";"47";"179";"53";"7370";"0";"73700";"1";"6";"268"
"1";"0";"4.6";"4";"13";"3378";"4";"750";"91";"290";"90";"7828";"0";"78280";"289";"6";"3166"
"1";"0";"4.9";"4";"13";"3326";"4";"750";"85";"277";"90";"7826";"0";"78260";"1";"8";"402"
"1";"0";"5.2";"4";"13";"3395";"4";"765";"113";"318";"107";"8084";"0";"80840";"2";"7";"384"
"1";"0";"5.5";"4";"13";"3334";"4";"767";"108";"301";"108";"8080";"0";"80800";"1";"6";"340"
"1";"0";"5.8";"4";"12";"4518";"4";"996";"178";"455";"150";"8832";"0";"88320";"1";"2";"126"
"1";"0";"6.1";"4";"12";"4097";"4";"1042";"138";"345";"154";"10168";"0";"101680";"956";"5";"9865"
"1";"0";"6.4";"4";"12";"4097";"4";"1042";"138";"345";"154";"10168";"0";"101680";"909";"5";"9410"
"1";"0";"6.7";"4";"12";"4097";"4";"1042";"138";"345";"154";"10168";"0";"101680";"661";"5";"6945"
"1";"0";"7.0";"4";"12";"4016";"4";"1046";"129";"325";"155";"9898";"0";"98980";"51";"5";"860"
"1";"0";"7.3";"4";"12";"3948";"4";"1036";"111";"302";"154";"10198";"0";"101980";"56";"1";"633"
"1";"0";"7.6";"4";"11";"5069";"4";"1335";"168";"404";"216";"11280";"0";"112800";"1662";"0";"16620"
"1";"0";"7.9";"4";"11";"5067";"4";"1334";"168";"404";"215";"11244";"0";"112440";"1626";"0";"16260"
"1";"0";"8.2";"4";"12";"3876";"4";"1031";"102";"292";"153";"9972";"0";"99720";"13";"0";"130"
"1";"0";"8.5";"4";"11";"4967";"4";"1354";"139";"378";"213";"13056";"0";"130560";"2024";"0";"20240"
"1";"0";"8.8";"4";"11";"4927";"4";"1391";"133";"358";"218";"12046";"0";"120460";"1452";"4";"14872"
"1";"0";"9.1";"4";"11";"4745";"4";"1389";"120";"319";"227";"13174";"0";"131740";"2025";"0";"20250"
"1";"0";"9.4";"4";"11";"4745";"4";"1389";"120";"319";"227";"12089";"0";"120890";"774";"4";"8116"
"1";"0";"9.7";"4";"11";"4780";"4";"1398";"118";"315";"247";"13308";"0";"133080";"1807";"0";"18070"
"1";"1";"dynamic";"4";"10";"7655";"4";"1948";"240";"692";"27";"16054";"0";"160540";"11";"2";"302"
"1";"1";"0.1";"4";"20";"789";"1";"54";"30";"85";"0";"2124";"0";"21240";"1";"4";"14"
"1";"1";"0.4";"4";"19";"1160";"4";"85";"74";"168";"0";"2544";"0";"25440";"1";"4";"26"
"1";"1";"0.7";"4";"16";"3303";"4";"234";"255";"637";"0";"5016";"0";"50160";"973";"0";"9730"
"1";"1";"1.0";"4";"15";"3653";"4";"375";"188";"595";"0";"6648";"0";"66480";"3";"4";"70"
"1";"1";"1.3";"4";"15";"3184";"3";"367";"211";"528";"0";"6344";"0";"63440";"1";"6";"88"
"1";"1";"1.6";"4";"15";"3087";"3";"392";"148";"462";"0";"6360";"0";"63600";"1";"5";"90"
"1";"1";"1.9";"4";"14";"4018";"4";"519";"218";"629";"0";"7222";"0";"72220";"3";"3";"87"
"1";"1";"2.2";"4";"14";"3601";"4";"567";"166";"493";"6";"7148";"0";"71480";"2";"3";"86"
"1";"1";"2.5";"4";"14";"3273";"3";"566";"129";"405";"10";"7316";"0";"73160";"1";"2";"60"
"1";"1";"2.8";"4";"14";"3349";"3";"572";"125";"410";"6";"7178";"0";"71780";"1";"4";"122"
"1";"1";"3.1";"4";"14";"3176";"3";"577";"118";"378";"9";"7272";"0";"72720";"1";"4";"134"
"1";"1";"3.4";"4";"14";"3176";"3";"577";"118";"378";"9";"7272";"0";"72720";"1";"3";"112"
"1";"1";"3.7";"4";"14";"3176";"3";"577";"118";"378";"9";"7272";"0";"72720";"1";"4";"158"
"1";"1";"4.0";"4";"14";"3034";"3";"566";"104";"339";"10";"7422";"0";"74220";"2";"3";"140"
"1";"1";"4.3";"4";"14";"2872";"2";"577";"78";"278";"28";"7376";"0";"73760";"1";"6";"268"
"1";"1";"4.6";"4";"13";"4173";"4";"783";"152";"463";"40";"8326";"0";"83260";"2";"2";"112"
"1";"1";"4.9";"4";"13";"4219";"4";"783";"148";"466";"40";"8446";"0";"84460";"757";"0";"7570"
"1";"1";"5.2";"4";"14";"2771";"2";"579";"84";"275";"8";"7830";"0";"78300";"1";"2";"114"
"1";"1";"5.5";"4";"13";"3902";"4";"779";"137";"426";"12";"8810";"0";"88100";"1";"3";"175"
"1";"1";"5.8";"4";"13";"3905";"4";"783";"140";"429";"11";"8514";"0";"85140";"1";"2";"126"
"1";"1";"6.1";"4";"13";"3857";"4";"807";"130";"404";"14";"8578";"0";"85780";"1";"4";"254"
"1";"1";"6.4";"4";"13";"3815";"4";"807";"126";"398";"14";"8830";"0";"88300";"1";"5";"330"
"1";"1";"6.7";"4";"13";"3815";"4";"807";"126";"398";"14";"8830";"0";"88300";"1";"5";"345"
"1";"1";"7.0";"4";"13";"3730";"4";"809";"121";"380";"14";"8630";"0";"86300";"3";"0";"30"
"1";"1";"7.3";"4";"12";"5064";"4";"1039";"187";"560";"19";"9830";"0";"98300";"10";"0";"100"
"1";"1";"7.6";"4";"12";"5098";"4";"1041";"184";"556";"18";"8890";"0";"88900";"5";"5";"430"
"1";"1";"7.9";"4";"13";"3704";"4";"807";"122";"379";"14";"8230";"0";"82300";"1";"5";"405"
"1";"1";"8.2";"4";"12";"5110";"4";"1037";"163";"542";"16";"9792";"0";"97920";"2";"4";"348"
"1";"1";"8.5";"4";"12";"5110";"4";"1037";"163";"542";"16";"9792";"0";"97920";"4";"0";"40"
"1";"1";"8.8";"4";"11";"6546";"4";"1333";"215";"704";"20";"11348";"0";"113480";"27";"2";"446"
"1";"1";"9.1";"4";"11";"6260";"4";"1347";"202";"645";"20";"12608";"0";"126080";"2667";"0";"26670"
"1";"1";"9.4";"4";"11";"6260";"4";"1347";"202";"645";"20";"12608";"0";"126080";"18";"0";"180"
"1";"1";"9.7";"4";"11";"6260";"4";"1347";"202";"645";"20";"12608";"0";"126080";"4";"4";"428"
"0";"0";"0.1";"8";"20";"695";"1";"54";"10";"30";"0";"2196";"0";"21960";"1";"13";"23"
"0";"0";"0.4";"8";"18";"2696";"4";"125";"149";"338";"0";"2964";"0";"29640";"1";"12";"58"
"0";"0";"0.7";"8";"15";"4616";"4";"362";"256";"567";"0";"6140";"0";"61400";"2";"3";"41"
"0";"0";"1.0";"8";"15";"3770";"3";"413";"136";"379";"0";"6072";"0";"60720";"2";"6";"80"
"0";"0";"1.3";"8";"14";"4919";"4";"591";"213";"522";"0";"6932";"0";"69320";"17";"10";"300"
"0";"0";"1.6";"8";"14";"4446";"4";"542";"168";"443";"0";"6914";"0";"69140";"4";"10";"200"
"0";"0";"1.9";"8";"14";"4235";"4";"585";"168";"422";"0";"6860";"0";"68600";"131";"10";"1500"
"0";"0";"2.2";"8";"14";"3864";"4";"565";"151";"378";"0";"7204";"0";"72040";"2";"3";"86"
"0";"0";"2.5";"8";"14";"3289";"3";"590";"117";"286";"0";"7156";"0";"71560";"1";"7";"185"
"0";"0";"2.8";"8";"14";"3592";"3";"577";"153";"344";"0";"7220";"0";"72200";"1";"3";"94"
"0";"0";"3.1";"8";"14";"3420";"4";"597";"129";"295";"0";"7738";"0";"77380";"1";"3";"103"
"0";"0";"3.4";"8";"14";"3417";"4";"597";"129";"295";"0";"7734";"0";"77340";"1";"4";"146"
"0";"0";"3.7";"8";"14";"3051";"3";"597";"101";"244";"0";"7454";"0";"74540";"1";"6";"232"
"0";"0";"4.0";"8";"14";"2499";"2";"536";"74";"168";"0";"7084";"0";"70840";"9";"0";"90"
"0";"0";"4.3";"8";"14";"2590";"3";"588";"87";"186";"0";"7600";"0";"76000";"1";"5";"225"
"0";"0";"4.6";"8";"14";"2488";"3";"588";"85";"173";"0";"7568";"0";"75680";"1";"3";"148"
"0";"0";"4.9";"8";"14";"2488";"2";"588";"85";"173";"0";"7568";"0";"75680";"1";"6";"304"
"0";"0";"5.2";"8";"12";"4769";"4";"1044";"191";"406";"0";"8859";"0";"88590";"883";"0";"8830"
"0";"0";"5.5";"8";"12";"4491";"4";"1068";"190";"375";"0";"9078";"0";"90780";"83";"1";"885"
"0";"0";"5.8";"8";"12";"4498";"4";"1068";"191";"377";"0";"9126";"0";"91260";"5";"5";"340"
"0";"0";"6.1";"8";"11";"5987";"4";"1439";"225";"490";"0";"10250";"0";"102500";"507";"0";"5070"
"0";"0";"6.4";"8";"11";"5987";"4";"1439";"225";"490";"0";"10250";"0";"102500";"243";"0";"2430"
"0";"0";"6.7";"8";"12";"4582";"4";"1079";"170";"368";"0";"9036";"0";"90360";"2";"2";"154"
"0";"0";"7.0";"8";"11";"5435";"4";"1398";"210";"432";"0";"10254";"0";"102540";"210";"0";"2100"
"0";"0";"7.3";"8";"11";"5572";"4";"1401";"217";"444";"0";"10368";"0";"103680";"310";"0";"3100"
"0";"0";"7.6";"8";"11";"5572";"4";"1401";"217";"444";"0";"10368";"0";"103680";"318";"0";"3180"
"0";"0";"7.9";"8";"11";"5572";"4";"1401";"217";"444";"0";"10368";"0";"103680";"278";"0";"2780"
"0";"0";"8.2";"8";"11";"5526";"4";"1434";"204";"433";"0";"9724";"0";"97240";"50";"0";"500"
"0";"0";"8.5";"8";"11";"5524";"4";"1440";"202";"431";"0";"9770";"0";"97700";"126";"0";"1260"
"0";"0";"8.8";"8";"11";"5383";"4";"1475";"197";"414";"0";"10020";"0";"100200";"52";"0";"520"
"0";"0";"9.1";"8";"11";"5316";"4";"1434";"179";"384";"0";"11560";"0";"115600";"716";"0";"7160"
"0";"0";"9.4";"8";"11";"5021";"4";"1444";"182";"358";"0";"10621";"0";"106210";"1";"1";"104"
"0";"0";"9.7";"8";"11";"5021";"4";"1444";"182";"358";"0";"10621";"0";"106210";"30";"0";"300"
"0";"1";"dynamic";"8";"10";"8642";"4";"1503";"268";"653";"0";"11412";"0";"114120";"6";"6";"474"
"0";"1";"0.1";"8";"20";"695";"1";"54";"10";"30";"0";"2196";"0";"21960";"1";"14";"24"
"0";"1";"0.4";"8";"19";"1590";"4";"84";"83";"172";"0";"2484";"0";"24840";"2";"4";"36"
"0";"1";"0.7";"8";"18";"2253";"4";"124";"102";"245";"0";"3132";"0";"31320";"1";"4";"38"
"0";"1";"1.0";"8";"15";"4849";"4";"375";"205";"553";"0";"5908";"0";"59080";"3";"4";"70"
"0";"1";"1.3";"8";"15";"4979";"4";"356";"241";"578";"0";"6078";"0";"60780";"3";"4";"82"
"0";"1";"1.6";"8";"15";"3958";"4";"367";"152";"408";"0";"6308";"0";"63080";"2";"6";"116"
"0";"1";"1.9";"8";"15";"3922";"3";"364";"151";"403";"0";"6096";"0";"60960";"2";"3";"77"
"0";"1";"2.2";"8";"15";"3101";"3";"341";"92";"281";"0";"5866";"0";"58660";"2";"2";"64"
"0";"1";"2.5";"8";"14";"4318";"4";"498";"135";"407";"0";"6786";"0";"67860";"2";"3";"95"
"0";"1";"2.8";"8";"14";"4316";"3";"498";"134";"408";"0";"6766";"0";"67660";"2";"4";"132"
"0";"1";"3.1";"8";"14";"4186";"3";"540";"136";"378";"0";"7632";"0";"76320";"3";"5";"185"
"0";"1";"3.4";"8";"14";"4186";"3";"540";"136";"378";"0";"7632";"0";"76320";"4";"3";"142"
"0";"1";"3.7";"8";"14";"4163";"3";"540";"133";"374";"0";"7640";"0";"76400";"1";"1";"47"
"0";"1";"4.0";"8";"14";"3066";"2";"514";"95";"234";"0";"7212";"0";"72120";"1";"6";"250"
"0";"1";"4.3";"8";"14";"3163";"3";"496";"99";"251";"0";"7068";"0";"70680";"1";"5";"225"
"0";"1";"4.6";"8";"13";"4460";"4";"665";"149";"382";"0";"7686";"0";"76860";"2";"1";"66"
"0";"1";"4.9";"8";"14";"2859";"2";"496";"90";"218";"0";"6986";"0";"69860";"1";"6";"304"
"0";"1";"5.2";"8";"14";"2877";"3";"498";"109";"229";"0";"6824";"0";"68240";"1";"5";"270"
"0";"1";"5.5";"8";"13";"4521";"4";"673";"189";"406";"0";"7958";"0";"79580";"5";"5";"325"
"0";"1";"5.8";"8";"13";"4406";"4";"673";"182";"389";"0";"7940";"0";"79400";"3";"2";"146"
"0";"1";"6.1";"8";"13";"4426";"4";"664";"154";"375";"0";"7576";"0";"75760";"4";"0";"40"
"0";"1";"6.4";"8";"13";"4426";"4";"664";"154";"375";"0";"7576";"0";"75760";"4";"4";"296"
"0";"1";"6.7";"8";"13";"4410";"4";"664";"152";"372";"0";"7568";"0";"75680";"2";"4";"288"
"0";"1";"7.0";"8";"13";"4439";"4";"664";"143";"362";"0";"7848";"0";"78480";"1";"4";"290"
"0";"1";"7.3";"8";"13";"4379";"4";"664";"147";"359";"0";"7736";"0";"77360";"1";"5";"375"
"0";"1";"7.6";"8";"13";"4379";"4";"664";"147";"359";"0";"7736";"0";"77360";"1";"3";"238"
"0";"1";"7.9";"8";"13";"4379";"4";"664";"147";"359";"0";"7736";"0";"77360";"1";"3";"247"
"0";"1";"8.2";"8";"13";"4351";"3";"664";"140";"352";"0";"7836";"0";"78360";"1";"4";"338"
"0";"1";"8.5";"8";"13";"4351";"4";"664";"140";"352";"0";"7836";"0";"78360";"1";"3";"265"
"0";"1";"8.8";"8";"12";"6175";"4";"869";"192";"515";"0";"8624";"0";"86240";"4";"1";"128"
"0";"1";"9.1";"8";"12";"5691";"4";"866";"183";"458";"0";"8384";"0";"83840";"1";"3";"283"
"0";"1";"9.4";"8";"12";"5691";"4";"866";"183";"458";"0";"8384";"0";"83840";"2";"2";"208"
"0";"1";"9.7";"8";"12";"5691";"4";"866";"183";"458";"0";"8384";"0";"83840";"1";"4";"398"
"1";"0";"0.1";"8";"20";"695";"1";"54";"10";"30";"0";"2196";"0";"21960";"1";"13";"23"
"1";"0";"0.4";"8";"20";"594";"1";"54";"6";"15";"0";"2088";"0";"20880";"1";"11";"54"
"1";"0";"0.7";"8";"15";"4647";"4";"348";"254";"568";"7";"6132";"0";"61320";"1";"5";"45"
"1";"0";"1.0";"8";"15";"3840";"3";"420";"143";"387";"14";"6216";"0";"62160";"2";"2";"40"
"1";"0";"1.3";"8";"14";"4755";"4";"517";"195";"489";"40";"6914";"0";"69140";"3";"7";"121"
"1";"0";"1.6";"8";"14";"4593";"4";"515";"173";"452";"58";"6996";"0";"69960";"1";"5";"90"
"1";"0";"1.9";"8";"15";"3102";"3";"374";"108";"278";"36";"5906";"0";"59060";"1";"1";"29"
"1";"0";"2.2";"8";"14";"3584";"3";"514";"124";"321";"36";"7022";"0";"70220";"1";"5";"120"
"1";"0";"2.5";"8";"14";"3173";"3";"502";"118";"277";"16";"7216";"0";"72160";"1";"5";"135"
"1";"0";"2.8";"8";"14";"3316";"3";"525";"111";"278";"56";"7196";"0";"71960";"2";"4";"132"
"1";"0";"3.1";"8";"14";"3416";"3";"569";"107";"266";"79";"7258";"0";"72580";"1";"5";"165"
"1";"0";"3.4";"8";"14";"3416";"3";"569";"107";"266";"79";"7258";"0";"72580";"1";"5";"180"
"1";"0";"3.7";"8";"14";"3383";"3";"565";"114";"267";"80";"7192";"0";"71920";"1";"5";"195"
